Wavelength	AULNE200266.asd
325	 0,272677645346192 
326	 0,275899122856838 
327	 0,30611778547026 
328	 0,352245755629313 
329	 0,319604477592794 
330	 0,200865794196714 
331	 5,55111424261312E-02 
332	-7,44735435366453E-03 
333	 1,86074288441903E-02 
334	 0,171893108652406 
335	 0,213696198091905 
336	 0,136170314522989 
337	 0,189214561208138 
338	 0,229258017440583 
339	 0,112837085427468 
340	 4,80778854044932E-02 
341	 5,70672294055415E-02 
342	 0,107064125676024 
343	 0,113705056296954 
344	 6,29630213216313E-02 
345	 8,03554662560559E-02 
346	 9,73930496404313E-02 
347	 5,58215624854729E-02 
348	 2,01642783931041E-02 
349	 1,07303401394569E-02 
350	 4,23779626791686E-02 
351	 0,06974316089899 
352	 7,14383909817224E-02 
353	 4,09673022154112E-02 
354	 0,010168977604729 
355	 9,36233226610229E-03 
356	 2,08297737454473E-02 
357	 0,038490750567035 
358	 6,06098511934212E-02 
359	 5,16958437768157E-02 
360	 5,14626416637458E-03 
361	 9,38391302521204E-03 
362	 4,08777629450664E-02 
363	 5,72938070273406E-02 
364	 5,17562884999774E-02 
365	 2,93964793665263E-02 
366	 2,27768208358861E-02 
367	 2,93012730190764E-02 
368	 4,29348698611095E-02 
369	 3,92084054262184E-02 
370	 2,65600121351048E-02 
371	 2,80726698649513E-02 
372	 1,70821367363569E-02 
373	 1,71262325498062E-03 
374	 5,03552339204357E-02 
375	 7,59792449909031E-02 
376	 2,18689938185029E-02 
377	 6,84090494761413E-03 
378	 2,59532015451649E-02 
379	 2,02958958255637E-02 
380	 2,37361034987339E-02 
381	 4,06467970836988E-02 
382	 4,85071471360912E-02 
383	 0,053179392506067 
384	 5,91880117068226E-02 
385	 5,11738028970817E-02 
386	 3,34544380485586E-02 
387	 1,49351548375829E-02 
388	 8,05922402458735E-03 
389	 1,79995054417716E-02 
390	 2,85715470412415E-02 
391	 3,67718985391287E-02 
392	 4,08329498416233E-02 
393	 0,031978718523315 
394	 0,015904618467751 
395	 1,51147370229581E-02 
396	 1,60072040562373E-02 
397	 1,26092868366456E-02 
398	 1,55221758567271E-02 
399	 2,30248057494403E-02 
400	 3,15784045159894E-02 
401	 3,00582606047619E-02 
402	 1,94863692868939E-02 
403	 1,34301204491035E-02 
404	 1,21675544564797E-02 
405	 1,57669977430211E-02 
406	 2,70872682694208E-02 
407	 3,71057899173727E-02 
408	 2,84003417128255E-02 
409	 2,13520447023251E-02 
410	 2,08946299829764E-02 
411	 1,73538686844913E-02 
412	 1,53823262565778E-02 
413	 0,019436691117893 
414	 0,025369408665307 
415	 2,82753058997043E-02 
416	 1,69388929585612E-02 
417	 1,09457187236051E-02 
418	 1,65373386690326E-02 
419	 1,57779974337148E-02 
420	 1,24591385945765E-02 
421	 1,32886663059559E-02 
422	 1,77416876577355E-02 
423	 0,022701300863166 
424	 1,81761260021177E-02 
425	 1,36807983726892E-02 
426	 1,44679357429109E-02 
427	 1,25156580461197E-02 
428	 1,04377635637583E-02 
429	 0,015166948852359 
430	 1,55575423489489E-02 
431	 1,12196991794945E-02 
432	 1,51500695096723E-02 
433	 2,15082523572939E-02 
434	 2,44551408330354E-02 
435	 2,32661582823501E-02 
436	 1,96923076030283E-02 
437	 1,83388794862887E-02 
