Wavelength	AV0200050.asd
325	 3,64704468716823E-02 
326	 3,81921523882122E-02 
327	 3,84569938186744E-02 
328	 3,74772874145938E-02 
329	 4,08136272116644E-02 
330	 4,31487520456731E-02 
331	 4,08756711835869E-02 
332	 0,040280750256233 
333	 4,08837667463374E-02 
334	 3,93967709905217E-02 
335	 3,91777558860402E-02 
336	 4,05161402202331E-02 
337	 4,00633595165014E-02 
338	 3,93956873748839E-02 
339	 3,99868860173954E-02 
340	 4,00976756729269E-02 
341	 0,040025493501615 
342	 4,13647015411363E-02 
343	 4,14658569404655E-02 
344	 3,99152530344792E-02 
345	 3,91124983642354E-02 
346	 3,94669592705714E-02 
347	 4,10769993266621E-02 
348	 4,16985827693524E-02 
349	 4,12192727463572E-02 
350	 4,04417710922464E-02 
351	 4,01339383449459E-02 
352	 0,040429461555105 
353	 3,97716614262423E-02 
354	 0,039325941190764 
355	 4,05539736010582E-02 
356	 4,15369513413743E-02 
357	 4,18602371172794E-02 
358	 0,041735423291562 
359	 4,13998659186735E-02 
360	 4,10933444422587E-02 
361	 4,13062192875429E-02 
362	 4,18562314976858E-02 
363	 4,24327023276997E-02 
364	 4,20435270861417E-02 
365	 4,08231232161575E-02 
366	 3,98027074829172E-02 
367	 3,99305716286599E-02 
368	 4,16080010460609E-02 
369	 4,27829979762797E-02 
370	 4,27980599739313E-02 
371	 0,040912867120914 
372	 4,09825580099537E-02 
373	 4,32307691781345E-02 
374	 0,042631020422412 
375	 4,15402473387972E-02 
376	 4,19829540459833E-02 
377	 4,18035782194617E-02 
378	 4,11604244348939E-02 
379	 4,11339972538564E-02 
380	 4,21844378988798E-02 
381	 4,37595646634987E-02 
382	 4,20443576251055E-02 
383	 4,02773435955187E-02 
384	 4,20207250886158E-02 
385	 4,26720855367634E-02 
386	 4,19618759699924E-02 
387	 0,041689091417755 
388	 4,23081803285048E-02 
389	 4,36869333830837E-02 
390	 4,37416361729666E-02 
391	 4,32774969920623E-02 
392	 4,34609136020637E-02 
