Wavelength	AULNE200013.asd
325	 0,103450734876447 
326	 0,189990890069722 
327	 0,161119029842304 
328	 2,00339072088636E-02 
329	 7,95355126063787E-02 
330	 0,156120256040917 
331	 0,056653839552677 
332	 4,47828803163569E-02 
333	 9,66438988053829E-02 
334	 0,101838387932714 
335	 7,58772556258441E-02 
336	 3,00670586105237E-02 
337	-8,15520004345818E-03 
338	-4,29220214184395E-02 
339	-7,13459625748849E-02 
340	-4,47151279433751E-02 
341	 5,17170888379039E-03 
342	 9,41153747102756E-03 
343	-5,05642336421544E-06 
344	-7,03936846583523E-03 
345	 2,83957543095354E-02 
346	 6,28283879352715E-02 
347	 7,08407060827284E-02 
348	 5,33360590031809E-02 
349	 2,30763940555309E-02 
350	 6,10027588207208E-03 
351	-1,25355220856752E-03 
352	-7,73689443614984E-04 
353	-2,02919960776872E-03 
354	 0,012314848662603 
355	 6,04677109077324E-02 
356	 6,77998415419904E-02 
357	 3,46541606841875E-02 
358	 9,44269257074863E-03 
359	 1,13201692934954E-03 
360	 1,14097733380068E-02 
361	 1,69245365810394E-02 
362	 1,84750954851961E-02 
363	 2,22330049715101E-02 
364	 2,93238939287978E-02 
365	 3,23554163316346E-02 
366	 8,44674965865509E-05 
367	-1,33143082773278E-02 
368	 1,57000716576409E-02 
369	 1,52938156551455E-02 
370	 3,48036004137512E-03 
371	 3,18939418082157E-02 
372	 3,29477802018499E-02 
373	 4,89977920334036E-03 
374	 2,42493940289141E-02 
375	 0,036821079328487 
376	 6,02290284426093E-03 
377	 7,47718506814989E-03 
378	 2,94128102433195E-02 
379	 2,12282497618279E-02 
380	 2,17639998019359E-02 
381	 3,56086050465837E-02 
382	 2,54772460250312E-02 
383	 1,67904855741125E-02 
384	 3,42384211099911E-02 
385	 4,00597105189747E-02 
386	 3,31463460455889E-02 
387	 2,46645272305432E-02 
388	 0,021405733140163 
389	 2,63472960126732E-02 
390	 3,16603284557337E-02 
391	 3,23254726839445E-02 
392	 2,39988819779167E-02 
393	 1,60368221981894E-02 
394	 1,34529821611676E-02 
395	 2,75213152073535E-02 
396	 3,13579661520013E-02 
397	 1,61712931719981E-02 
398	 2,46177439918001E-02 
399	 4,18438281940812E-02 
400	 3,93459442476981E-02 
401	 2,80281748781633E-02 
402	 1,44305511178578E-02 
403	 1,02732379386927E-02 
404	 1,18751837024077E-02 
405	 0,016223897437328 
406	 2,28392189887039E-02 
407	 2,86511051327515E-02 
408	 2,89553562006696E-02 
409	 2,82547616405305E-02 
410	 2,74770853634111E-02 
411	 2,30156991010148E-02 
412	 2,13157684630739E-02 
413	 2,77626892677942E-02 
414	 2,88209495923483E-02 
415	 2,47576190561393E-02 
416	 2,22545366354997E-02 
417	 2,04581670450933E-02 
418	 1,91672918229557E-02 
419	 1,66723055355096E-02 
420	 1,75820448283125E-02 
421	 2,76401967834949E-02 
422	 3,14769243426226E-02 
423	 2,82120606559304E-02 
424	 2,70537704696689E-02 
425	 2,69152640137396E-02 
426	 2,66758640244969E-02 
427	 2,16292637639284E-02 
428	 0,016809731393702 
429	 2,25910426934966E-02 
430	 2,45856673059497E-02 
431	 2,12353026073471E-02 
432	 2,58064916372047E-02 
433	 0,030118929106796 
434	 2,69883255681288E-02 
435	 2,67817283054421E-02 
436	 2,84981719311751E-02 
437	 2,44338564391914E-02 
438	 2,18276413741584E-02 
439	 0,023360574123549 
440	 2,57761927185506E-02 
441	 2,79089216331846E-02 
442	 2,88306496108675E-02 
443	 2,72368744317095E-02 
444	 2,41250874365573E-02 
445	 2,32345737862699E-02 
446	 2,45478066065927E-02 
447	 0,027518001619061 
448	 2,77412254074641E-02 
449	 2,63892282743913E-02 
450	 2,69391986058908E-02 
451	 2,68538553871899E-02 
452	 2,57811923376586E-02 
453	 2,55539133894988E-02 
454	 2,51245858041487E-02 
455	 2,36619247037938E-02 
456	 2,51244816568547E-02 
457	 2,78489627791046E-02 
458	 2,49419331763767E-02 
459	 2,56453148588816E-02 
