Wavelength	AULNE200474.asd
325	 4,43434062758965E-02 
326	 0,236237985001556 
327	 0,315805787461255 
328	 0,212096754936842 
329	 0,124131844223284 
330	 6,67626948486272E-02 
331	 5,55517917310281E-02 
332	 8,42201531548745E-02 
333	 0,150081660348603 
334	 0,263613771282739 
335	 0,238117794246064 
336	 9,24250757526586E-02 
337	 9,63125050927561E-02 
338	 0,132769463142677 
339	 8,24832882288992E-02 
340	 8,62153119404065E-02 
341	 0,120397832406285 
342	 9,53116147308782E-02 
343	 5,49152859470618E-02 
344	 1,25030528878349E-02 
345	 6,2589195177827E-03 
346	 2,65116384283032E-02 
347	 5,96235768409454E-02 
348	 7,91466381985594E-02 
349	 7,37663994055174E-02 
350	 2,54179575228114E-02 
351	 2,87048727341757E-02 
352	 0,094530782928958 
353	 4,09506694317409E-02 
354	-1,70684950139846E-02 
355	 5,07787856556033E-02 
356	 0,061923305531715 
357	 1,83727136525376E-02 
358	 5,08939534530582E-02 
359	 4,48328396414391E-02 
360	-3,54250642598434E-02 
361	-1,69542952904217E-02 
362	 0,039316557224067 
363	 0,032273069812579 
364	 2,52423035475714E-02 
365	 2,71721788280317E-02 
366	 1,39996856526076E-02 
367	 1,43830647753163E-02 
368	 3,91968274852084E-02 
369	 4,28089674078109E-02 
370	 2,99914724941782E-02 
371	 1,99859288549177E-02 
372	 1,25317656019974E-02 
373	 1,24410701907263E-02 
374	 3,92936239548031E-02 
375	 4,91472744731823E-02 
376	 1,42537130584643E-02 
377	 7,13044814853209E-03 
378	 1,87182816303454E-02 
379	-3,63812726220216E-03 
380	 5,84673254005249E-03 
381	 5,10896169207807E-02 
382	 5,80542309920715E-02 
383	 4,34709623597304E-02 
384	 2,71914750317427E-02 
385	 2,88533408290904E-02 
386	 3,43760349965725E-02 
387	-4,58426652908839E-03 
388	-0,01462042860373 
389	 2,40134770379485E-02 
390	 1,74080454399169E-02 
391	 1,21131250873394E-03 
392	 2,50929297382764E-02 
393	 2,57689843270603E-02 
394	 5,87469142430806E-03 
395	 1,17499409402315E-02 
396	 0,022357549638414 
397	 0,026245636799193 
398	 0,022745241431757 
399	 1,86840347675578E-02 
400	 2,44740495049751E-02 
401	 2,66526953404377E-02 
402	 2,29780831755758E-02 
403	 0,017463253286191 
404	 0,016392758368579 
405	 2,29531779597921E-02 
406	 2,59380805820369E-02 
407	 2,42270143328816E-02 
408	 1,89676159212367E-02 
409	 1,53856069846818E-02 
410	 1,54403561653059E-02 
411	 1,82281451181648E-02 
412	 2,25339865723099E-02 
413	 2,68520288965182E-02 
414	 2,62889894572751E-02 
415	 2,21424865102512E-02 
416	 1,94409131615854E-02 
417	 1,73121282722195E-02 
418	 1,55342241133039E-02 
419	 1,33435357867212E-02 
420	 1,22235001383805E-02 
421	 1,40760502488435E-02 
422	 1,54726962856495E-02 
423	 1,54012526596731E-02 
424	 0,012858145396577 
425	 1,32782364803052E-02 
426	 1,85287157027253E-02 
427	 1,50360534850053E-02 
428	 7,75819149428351E-03 
429	 0,008870617580023 
430	 8,33104549960719E-03 
431	 5,63091365670761E-03 
432	 1,10803985393977E-02 
433	 1,77614504007804E-02 
434	 1,92587717537512E-02 
435	 1,93048964912419E-02 
436	 1,81699929186906E-02 
437	 1,44425419532971E-02 
438	 1,17311040896194E-02 
439	 0,011871763736326 
440	 1,52146766614085E-02 
441	 1,83004242404522E-02 
442	 1,70514074913275E-02 
443	 1,46114282531022E-02 
444	 0,011833790425037 
445	 7,46415039865489E-03 
446	 8,58772224085877E-03 
447	 0,017715650175339 
448	 1,66177320228107E-02 
449	 1,03923907863063E-02 
450	 1,34435441065426E-02 
451	 1,60543681731351E-02 
452	 0,016064515499668 
453	 0,017374611010473 
454	 1,79166744245676E-02 
455	 1,58510344257354E-02 
456	 1,51263280462357E-02 
457	 1,57499678897322E-02 
458	 0,015563953524793 
459	 1,56312091283758E-02 
460	 1,61974053895014E-02 
461	 0,016258107679232 
462	 1,58964359731361E-02 
463	 1,53258860595846E-02 
464	 1,62995288880306E-02 
465	 1,83662771256311E-02 
466	 1,85989874204759E-02 
467	 1,77853754758182E-02 
468	 1,65814936405191E-02 
469	 1,59243816290973E-02 
470	 1,52432300094242E-02 
471	 1,26847639059455E-02 
472	 1,33941424807471E-02 
473	 1,73856003734579E-02 
474	 0,016683360089147 
475	 1,46712561269939E-02 
476	 1,50199358651209E-02 
477	 1,27738708524076E-02 
478	 1,01233069695168E-02 
479	 1,61738927759722E-02 
480	 1,97642461278504E-02 
481	 1,64672290751648E-02 
482	 1,45333005901668E-02 
483	 1,46147069623905E-02 
484	 0,016291299808175 
485	 1,57981426447565E-02 
486	 1,31036277503289E-02 
487	 1,24465516163556E-02 
488	 1,21940642388545E-02 
489	 1,12023476866716E-02 
490	 1,15266364470727E-02 
491	 1,27592439977959E-02 
492	 1,33664002454885E-02 
493	 1,34997824949011E-02 
494	 1,34552494833778E-02 
495	 0,015080787998811 
496	 1,58796895888882E-02 
497	 1,30312801587051E-02 
498	 1,38143342882061E-02 
499	 1,71204005827568E-02 
500	 1,39474452485311E-02 
501	 1,20912764160475E-02 
502	 1,52107760477867E-02 
503	 1,45885260895002E-02 
504	 1,26102463751301E-02 
505	 1,54698678319617E-02 
506	 1,68560025752092E-02 
507	 1,55477491463269E-02 
508	 0,014885785714767 
509	 1,43865608665325E-02 
510	 1,35510921385131E-02 
511	 1,35300001731322E-02 
512	 1,41365705495997E-02 
513	 1,45427704878731E-02 
514	 1,39464329403852E-02 
515	 1,24567416520122E-02 
516	 1,32632726307864E-02 
517	 1,49647438547003E-02 
518	 0,015194447573418 
519	 1,49322763017734E-02 
520	 1,47828394589177E-02 
521	 1,62015656809885E-02 
522	 1,70538111721872E-02 
523	 1,59100797882072E-02 
524	 1,49797963343007E-02 
525	 1,45223189247142E-02 
526	 1,41810444631489E-02 
527	 0,014203131678814 
528	 1,45958066865814E-02 
529	 0,015065277083182 
530	 1,53292285914014E-02 
531	 1,51167359766911E-02 
532	 0,01478425084878 
533	 1,46751610033531E-02 
534	 1,57163123025173E-02 
535	 1,58790041162175E-02 
536	 1,42764055476575E-02 
537	 1,42398090026043E-02 
538	 1,51116107682671E-02 
539	 1,48610652671305E-02 
540	 1,42991717066287E-02 
541	 0,013789436952249 
542	 1,39406296917926E-02 
543	 1,41618026911383E-02 
544	 1,38998414365045E-02 
545	 1,46145998745672E-02 
546	 1,58245987776268E-02 
547	 1,54298732344956E-02 
548	 1,49707118330884E-02 
549	 1,51474516989612E-02 
550	 1,51633836823192E-02 
551	 1,52792893143337E-02 
552	 1,60520565364424E-02 
553	 1,63740787754072E-02 
554	 0,016017641434489 
555	 1,53260072098919E-02 
556	 1,54417434630919E-02 
557	 1,70592826268927E-02 
558	 1,64175062941693E-02 
559	 1,46300826172979E-02 
560	 1,62519824539829E-02 
561	 1,78466294908016E-02 
562	 1,80865306715121E-02 
563	 1,77362822425798E-02 
564	 0,017656381540419 
565	 1,88564981004358E-02 
566	 2,04125297202082E-02 
567	 2,17984006453713E-02 
568	 2,20911409362894E-02 
569	 0,022733985997595 
570	 0,02456323031272 
571	 2,52010540992216E-02 
572	 2,50987137279672E-02 
573	 2,60577043534602E-02 
574	 2,69436992729371E-02 
575	 0,027397043932709 
576	 0,027608085288438 
577	 2,77632202322215E-02 
578	 2,80584857722706E-02 
579	 2,85407600265329E-02 
580	 0,028773534019983 
581	 2,73711136955071E-02 
582	 2,59823327324963E-02 
583	 2,55649597657452E-02 
584	 2,52913161949235E-02 
585	 2,52392222731206E-02 
586	 2,57693843397243E-02 
587	 2,59330096622033E-02 
588	 2,55910387416637E-02 
589	 2,57159831577157E-02 
590	 2,55654041476353E-02 
591	 2,44923654625633E-02 
592	 2,41996785132963E-02 
593	 2,44187468946239E-02 
594	 2,33795921470932E-02 
595	 2,26444914339291E-02 
596	 2,28018149255237E-02 
597	 0,022575394402105 
598	 2,21305928576047E-02 
599	 0,021904050780158 
600	 2,21566078421989E-02 
601	 2,26058666596603E-02 
602	 2,18842456025233E-02 
603	 2,09956128755938E-02 
604	 2,07606732250432E-02 
605	 2,07589660071203E-02 
606	 2,08265408578343E-02 
607	 2,08695270750577E-02 
608	 2,01552386437273E-02 
609	 1,87891715195824E-02 
610	 1,91035674811685E-02 
611	 1,99762293827363E-02 
612	 1,97929852940257E-02 
613	 1,96527322392855E-02 
614	 0,019588398398876 
615	 1,87422625943298E-02 
616	 1,84554170296356E-02 
617	 1,93970497683123E-02 
618	 1,91908911712224E-02 
619	 1,86049968197857E-02 
620	 0,020014415376298 
621	 0,020086687625436 
622	 1,84346709238498E-02 
623	 1,88303527831069E-02 
624	 1,97041144505246E-02 
625	 1,92901777027249E-02 
626	 1,99413942186066E-02 
627	 0,021287875314438 
628	 2,08317594205126E-02 
629	 2,04308350139377E-02 
630	 2,09400211736841E-02 
631	 2,10756288779309E-02 
632	 2,12771709982025E-02 
633	 2,25182071004291E-02 
634	 0,023200642946441 
635	 2,31384785935397E-02 
636	 2,36827651620453E-02 
637	 2,43274737733294E-02 
638	 0,024624701017211 
639	 0,024971894434136 
640	 2,53419113270689E-02 
641	 2,54798216959303E-02 
642	 2,56047552970112E-02 
643	 2,58719707677706E-02 
644	 0,026509296361914 
645	 2,74635294330976E-02 
646	 0,028643194088294 
647	 2,92846658677554E-02 
648	 2,91765214357871E-02 
649	 2,82751032197349E-02 
650	 2,78883130514036E-02 
651	 2,87842578146206E-02 
652	 2,92950376048171E-02 
653	 2,92769279109805E-02 
654	 2,89978627918099E-02 
655	 2,86092279173361E-02 
656	 2,82787219266202E-02 
657	 2,84001155933759E-02 
658	 2,84173384029767E-02 
