Wavelength	AULNE200043.asd
325	 1,63549046271274E-02 
326	 0,293162554324491 
327	 0,366114617977782 
328	 0,159385372143556 
329	 7,04658985075546E-02 
330	 8,97272953688227E-02 
331	 0,150632774179562 
332	 9,79555734935155E-02 
333	 3,29638104452469E-04 
334	 7,65755572914719E-02 
335	 0,119162853428841 
336	 9,03309887301907E-02 
337	 7,13189559171035E-02 
338	 0,048010135359497 
339	 9,66523588132082E-03 
340	 7,66012745836201E-03 
341	 3,40537571109241E-02 
342	 6,40303888745815E-02 
343	 5,74978541803348E-02 
344	 1,27446577745564E-02 
345	 3,21818548841402E-02 
346	 5,00126471126539E-02 
347	 1,37175174547472E-02 
348	 2,96142136111245E-02 
349	 7,87394753083387E-02 
350	 6,89247214252578E-02 
351	 6,27880735799144E-02 
352	 7,30081493156685E-02 
353	 2,27506239183965E-02 
354	-1,12954005106451E-02 
355	 5,08078612216471E-02 
356	 6,58807976203591E-02 
357	 3,15692823105895E-02 
358	 3,86787573956764E-02 
359	 2,89597564345588E-02 
360	-0,014484631187444 
361	 3,36156715198648E-03 
362	 4,46734409051351E-02 
363	 5,04573030235672E-02 
364	 4,86204191806404E-02 
365	 4,02192776754847E-02 
366	 4,48853861608026E-03 
367	-3,92914680071951E-03 
368	 3,55145840920037E-02 
369	 3,30698146518869E-02 
370	 8,84734966216806E-03 
371	 2,39964503452824E-02 
372	 6,88427896312435E-03 
373	-3,72676401392902E-02 
374	-2,57801476349238E-04 
375	 2,94679604838659E-02 
376	-7,85248255118801E-03 
377	-8,38513535250991E-03 
378	 1,73564442247599E-02 
379	 1,24100419061727E-02 
380	 7,59686785539272E-03 
381	 1,17722983354546E-02 
382	 1,74783379294801E-02 
383	 2,68025609501278E-02 
384	 4,00805192875597E-02 
385	 4,37146018908331E-02 
386	 3,72901834855319E-02 
387	 2,07591009004606E-02 
388	 1,88029578514542E-02 
389	 3,80708705855948E-02 
390	 4,16063704681367E-02 
391	 4,14498897513934E-02 
392	 5,47099896325672E-02 
393	 4,69775715023489E-02 
394	 2,33457644526367E-02 
395	 2,12776238644417E-02 
396	 1,86024637644813E-02 
397	 7,4381230189489E-03 
398	 1,83883057814671E-02 
399	 3,58792071943258E-02 
400	 3,24073854168575E-02 
401	 2,92785315546123E-02 
402	 2,93822598454797E-02 
403	 2,11718788627312E-02 
404	 2,09062561517253E-02 
405	 3,71330901310043E-02 
406	 3,98739584179862E-02 
407	 3,21051521209827E-02 
408	 2,86554164910717E-02 
409	 2,53682237881799E-02 
410	 2,19928694333075E-02 
411	 1,94004600885368E-02 
412	 2,10514244238795E-02 
413	 2,94152154717627E-02 
414	 3,50691182462739E-02 
415	 3,56321075192409E-02 
416	 2,99201261918701E-02 
417	 2,23963408896975E-02 
418	 1,64709133939832E-02 
419	 1,60080137924332E-02 
420	 2,07769802768654E-02 
421	 2,99569386387319E-02 
422	 3,08631220998651E-02 
423	 2,53817819198244E-02 
424	 3,00710603611931E-02 
425	 3,45031059212579E-02 
426	 3,26503490420805E-02 
427	 2,97406131681142E-02 
428	 2,72106383257871E-02 
429	 2,64357527367755E-02 
430	 2,37757250248822E-02 
431	 0,020176973402731 
432	 2,43157029350649E-02 
433	 2,94419409304141E-02 
434	 2,94322579644155E-02 
435	 2,92439188609243E-02 
436	 2,88404134579408E-02 
437	 2,57042642270519E-02 
438	 2,26312154153019E-02 
439	 0,021656281281579 
440	 2,68712157167134E-02 
441	 3,20413538915532E-02 
442	 2,93373879534445E-02 
443	 2,72330325612432E-02 
444	 2,70887265372293E-02 
445	 2,54314012156579E-02 
446	 2,64478350112655E-02 
447	 3,15667975734795E-02 
448	 2,98137701000093E-02 
449	 2,51374006413881E-02 
450	 2,78458194687302E-02 
451	 0,02985926833386 
452	 2,92690555565338E-02 
453	 2,88837284937096E-02 
454	 2,91169537333392E-02 
455	 3,01803381171216E-02 
456	 3,10508828404591E-02 
457	 3,08440450501133E-02 
458	 2,71981798735325E-02 
459	 2,69436245198274E-02 
460	 3,16628431134631E-02 
461	 3,09309847002687E-02 
462	 2,82441245469071E-02 
463	 2,95383976254091E-02 
464	 3,06456832299471E-02 
465	 3,14362684153272E-02 
466	 3,57332874415713E-02 
467	 3,70222851148891E-02 
468	 3,16678276972011E-02 
469	 2,80098892790422E-02 
470	 0,027200076548108 
471	 2,89591859589325E-02 
472	 3,02918810056279E-02 
473	 0,030201306897812 
474	 2,97574503720328E-02 
475	 2,97126905608955E-02 
476	 3,05954288842692E-02 
477	 2,79632931806159E-02 
478	 2,42452045838484E-02 
479	 0,029010172509692 
480	 3,15508644888344E-02 
481	 2,79090357310543E-02 
482	 2,76780625498563E-02 
483	 0,029860775705347 
484	 3,14682436099231E-02 
485	 3,16632492269785E-02 
486	 3,07522775372596E-02 
487	 3,14288195802562E-02 
488	 3,12595481367421E-02 
489	 2,88213287387244E-02 
490	 2,99024728803104E-02 
491	 3,26322982825515E-02 
492	 3,01115731457458E-02 
493	 3,01038347701424E-02 
494	 3,41165490409115E-02 
495	 3,52812578623794E-02 
496	 0,034117133026216 
497	 3,18818811461282E-02 
498	 3,22982211996213E-02 
499	 3,45927981084287E-02 
500	 3,34214808702266E-02 
501	 3,21386623463061E-02 
502	 3,24472648698318E-02 
503	 3,16623678756532E-02 
504	 3,07853406810584E-02 
505	 3,22076652316984E-02 
506	 0,032429712469348 
507	 3,12691277606227E-02 
508	 3,28493020264865E-02 
509	 3,44351103349768E-02 
510	 3,35055811927552E-02 
511	 3,20791838545981E-02 
512	 3,12946502324045E-02 
513	 3,31457930048472E-02 
514	 3,42987284564127E-02 
515	 3,33918985353403E-02 
516	 3,18963945663136E-02 
517	 3,13048084483132E-02 
518	 3,34295608791889E-02 
519	 3,49111327468299E-02 
520	 3,50259730302874E-02 
521	 3,47959576841054E-02 
522	 3,45448312905922E-02 
523	 3,44932772032329E-02 
524	 3,43153772737977E-02 
525	 3,40360752326942E-02 
526	 3,37321728263238E-02 
527	 3,38303945502138E-02 
528	 3,44433111724346E-02 
529	 3,53340092058234E-02 
530	 3,58714068338421E-02 
531	 3,54019087422406E-02 
532	 3,48581566660999E-02 
533	 3,48553821120903E-02 
534	 3,67477880964178E-02 
535	 3,74773344980237E-02 
536	 3,56196718437363E-02 
537	 0,035600104178315 
538	 3,64756407023529E-02 
539	 3,53200283089768E-02 
540	 3,45582366702736E-02 
541	 3,47934665455803E-02 
542	 3,51694091266619E-02 
543	 0,035543428524984 
544	 3,58423574922482E-02 
545	 3,68054660704134E-02 
546	 3,79341842455308E-02 
547	 3,75066166082557E-02 
548	 3,69349437933509E-02 
549	 3,69179015324038E-02 
550	 3,70280240466171E-02 
551	 3,72327698755232E-02 
552	 3,75667410743562E-02 
553	 3,75365841527854E-02 
554	 3,71876416490652E-02 
555	 3,71613530606364E-02 
556	 3,79008857277581E-02 
557	 3,95565941905945E-02 
558	 0,039414572037379 
559	 3,80583024416754E-02 
560	 3,81258361894882E-02 
561	 3,87117651305268E-02 
562	 3,93196089682871E-02 
563	 3,88423232808838E-02 
564	 3,83036899587058E-02 
565	 3,91528136781037E-02 
566	 4,05063944337402E-02 
567	 4,17156250646131E-02 
568	 4,13425312047411E-02 
569	 4,12608605737858E-02 
570	 4,26546106437651E-02 
571	 4,33761038275435E-02 
572	 4,34645029342105E-02 
573	 4,37725723332031E-02 
574	 4,38949339560247E-02 
575	 4,38112250474845E-02 
576	 0,043946663594719 
577	 4,43458210079872E-02 
578	 4,50069135768582E-02 
579	 4,56487415449291E-02 
580	 4,58415882556072E-02 
581	 4,44303116223176E-02 
582	 4,34887185671367E-02 
583	 4,41076079626713E-02 
584	 4,44334859648809E-02 
585	 0,044569854198534 
586	 4,51697241844977E-02 
587	 4,56206337487176E-02 
588	 4,57551837879774E-02 
589	 4,58456468957454E-02 
590	 4,54599268850487E-02 
591	 0,044311613821055 
592	 4,48238789706152E-02 
593	 4,62412745371854E-02 
594	 4,50517618482656E-02 
595	 4,43483635424171E-02 
596	 0,045234060018246 
597	 4,48415468840435E-02 
598	 0,043855925164706 
599	 4,37173961667244E-02 
600	 4,42370590385231E-02 
601	 4,50188354636159E-02 
602	 4,46974723910094E-02 
603	 4,42158103314684E-02 
604	 4,43249722481148E-02 
605	 4,44856198657582E-02 
606	 4,43965295298903E-02 
607	 4,34742747836743E-02 
608	 4,27601329680692E-02 
609	 4,27706468597736E-02 
610	 4,38386637493923E-02 
611	 4,47768746712515E-02 
612	 4,41399301052294E-02 
613	 4,36349456819875E-02 
614	 4,36129817131612E-02 
615	 0,043688923195639 
616	 4,38360087913914E-02 
617	 4,39831418564588E-02 
618	 4,37551687296555E-02 
619	 4,34226424438312E-02 
620	 4,36855189278578E-02 
621	 4,33536995365928E-02 
622	 4,24793636655715E-02 
623	 4,32537949676197E-02 
624	 4,43756705074195E-02 
625	 4,44134304402858E-02 
626	 4,45934105743767E-02 
627	 4,49890587472263E-02 
628	 4,51038501266316E-02 
629	 4,50343572056233E-02 
630	 4,49125293428489E-02 
631	 4,53734666275271E-02 
632	 4,58776208293789E-02 
633	 4,54000541903051E-02 
634	 4,56268612427252E-02 
635	 4,66228360130157E-02 
636	 4,64499453242869E-02 
637	 0,046355039068471 
638	 4,73402746121553E-02 
639	 4,76042495597349E-02 
640	 4,72067264971484E-02 
641	 0,047127693843292 
642	 4,70291590067768E-02 
643	 4,69592599970818E-02 
644	 4,77272231836684E-02 
645	 4,88580191889689E-02 
646	 0,049659508862583 
647	 5,00084494504153E-02 
648	 4,99363494055166E-02 
649	 0,049761826048969 
650	 4,95072914287655E-02 
651	 4,92480650719579E-02 
652	 4,94689909048304E-02 
653	 4,97613446876468E-02 
654	 4,91182064616553E-02 
655	 4,87344090883228E-02 
656	 4,88792559049474E-02 
657	 4,87358664663117E-02 
658	 4,85313539555773E-02 
659	 4,85274025998839E-02 
660	 4,81018786305677E-02 
661	 0,047360367393874 
662	 4,69231979822141E-02 
663	 0,046783147982514 
664	 4,68634926334153E-02 
665	 4,66290912910989E-02 
666	 4,60224793048198E-02 
667	 4,50256005034143E-02 
668	 4,47355219233515E-02 
669	 4,52045180390814E-02 
670	 4,52316763785471E-02 
671	 4,51172981992914E-02 
672	 4,51244699188002E-02 
673	 4,52754144803458E-02 
674	 4,52168066177628E-02 
675	 4,38771645131309E-02 
676	 4,35358426478904E-02 
677	 4,47120785041149E-02 
678	 4,50023277412222E-02 
679	 4,47665043295801E-02 
680	 4,46786822012928E-02 
681	 4,49425989675369E-02 
682	 4,54366566248181E-02 
683	 4,55246881534272E-02 
684	 4,56430655476636E-02 
685	 0,04605891099936 
686	 0,046807211532757 
687	 4,73535829856431E-02 
688	 4,67144392899497E-02 
689	 4,65177892042209E-02 
690	 4,72359509427055E-02 
691	 4,84023553328152E-02 
692	 4,96180976525299E-02 
693	 5,05663643339121E-02 
694	 5,17490810701421E-02 
695	 5,32905142103185E-02 
696	 5,53003723831493E-02 
697	 5,71801924933961E-02 
698	 5,88387537220791E-02 
699	 6,14633317760813E-02 
700	 6,42766252988316E-02 
701	 6,61578379824318E-02 
702	 6,85274147454132E-02 
703	 7,15119403051964E-02 
704	 7,44018619035254E-02 
705	 7,68992404517042E-02 
706	 0,07890170671737 
707	 8,13016176387799E-02 
708	 8,41439568446438E-02 
709	 8,73126063320201E-02 
710	 0,089932059522312 
711	 0,091788976667138 
712	 9,34123051477096E-02 
713	 9,51881827991172E-02 
714	 9,74125634679375E-02 
715	 9,95486049158643E-02 
716	 0,101397525949146 
717	 0,102738011591847 
718	 0,103952912441298 
719	 0,105278109142672 
720	 0,107023857413509 
721	 0,108566445702628 
722	 0,109094159133162 
723	 0,110113986444491 
724	 0,111651450024315 
725	 0,112507275887723 
726	 0,113012062193872 
727	 0,113436444562624 
728	 0,11425584384042 
729	 0,115170737714234 
730	 0,115514575965387 
731	 0,115806056744133 
732	 0,116310367265635 
733	 0,117451869868998 
734	 0,118462660942648 
735	 0,118687125208807 
736	 0,118732836800428 
737	 0,118888984190672 
738	 0,119583032355602 
739	 0,120199948086664 
740	 0,120488380585059 
741	 0,120526680833053 
742	 0,120621041401164 
743	 0,121105224219775 
744	 0,121441242342051 
745	 0,121578184279786 
746	 0,121722570598298 
747	 0,122115373458828 
748	 0,122768291699633 
749	 0,122718990408887 
750	 0,122469076723234 
751	 0,122963526042758 
752	 0,123351767036876 
753	 0,123417713201894 
754	 0,123274775727815 
755	 0,12315713381397 
756	 0,123257736752387 
757	 0,1236690068174 
758	 0,12413107147988 
759	 0,124079222864696 
760	 0,124207279705143 
761	 0,124636291506594 
762	 0,124806339605165 
763	 0,124856743117936 
764	 0,124948539778373 
765	 0,125088480498509 
766	 0,125290298377162 
767	 0,125630080064414 
768	 0,125644009236875 
769	 0,12529592418635 
770	 0,125559244668111 
771	 0,125989472546553 
772	 0,125977079894141 
773	 0,125984323480872 
774	 0,126101326409631 
775	 0,126299084695014 
776	 0,126393922014496 
777	 0,126369745566632 
778	 0,126884178532497 
779	 0,12742820288446 
780	 0,127162787675936 
781	 0,127078880707845 
782	 0,12727469215087 
783	 0,127042119596044 
784	 0,127005767608521 
785	 0,127508519274918 
786	 0,127736554889476 
787	 0,127802371714461 
788	 0,128134957980188 
789	 0,128250937453548 
790	 0,128142077025614 
791	 0,128396782718868 
792	 0,128644148957099 
793	 0,128594532180549 
794	 0,128539939123395 
795	 0,12866428463872 
796	 0,129308980924039 
797	 0,12951982154461 
798	 0,12911971265558 
799	 0,128983145808127 
800	 0,129050509804861 
801	 0,129230519403831 
802	 0,129637923862209 
803	 0,130162483009538 
804	 0,130570307836381 
805	 0,130649926621801 
806	 0,130406081257542 
807	 0,130399112489209 
808	 0,130473115359861 
809	 0,130433249021111 
810	 0,130749196280928 
811	 0,131235892273581 
812	 0,131140314368906 
813	 0,131006585731548 
814	 0,130998443837538 
815	 0,130552089043795 
816	 0,130351252798641 
817	 0,131212412467479 
818	 0,131972362351047 
819	 0,132259305516206 
820	 0,131801786578596 
821	 0,131687245129663 
822	 0,132311898723376 
823	 0,132455402180538 
824	 0,132238007383465 
825	 0,131982479804877 
826	 0,132044572576526 
827	 0,13237636879931 
828	 0,132429913046797 
829	 0,132779307693662 
830	 0,133552323569959 
831	 0,133618978810161 
832	 0,133160875158553 
833	 0,132605075548608 
834	 0,132620007634864 
835	 0,13309063666909 
836	 0,132980014632663 
837	 0,132852500365611 
838	 0,132973935671581 
839	 0,132948528484115 
840	 0,132944375410802 
841	 0,133247634600153 
842	 0,133475744901019 
843	 0,133501726165719 
844	 0,13319997642714 
845	 0,133231878608959 
846	 0,13384943034217 
847	 0,134004334697234 
