Wavelength	GRA-BER00614.asd
325	-2,78175052361167E-02 
326	-7,20326539231894E-03 
327	 2,13267386127826E-02 
328	 2,47299838572784E-02 
329	-1,62266775357568E-02 
330	-7,06134396741897E-02 
331	-9,02846372031064E-02 
332	-5,24538888080296E-02 
333	 2,22392916642879E-02 
334	 0,124377453158557 
335	 5,17476918775694E-02 
336	-0,152637092550062 
337	-0,090214155116368 
338	 3,45863686474568E-02 
339	 1,26238316771306E-02 
340	 2,24184818621812E-02 
341	 4,54451641582524E-02 
342	-1,41912378706892E-02 
343	-6,88513534662565E-02 
344	-7,84970319885677E-02 
345	 5,86961629235682E-03 
346	 8,43067309273525E-02 
347	 5,91623963849709E-02 
348	 4,82850294044458E-02 
349	 0,049195126218843 
350	-1,97619904819801E-03 
351	-3,99874934707196E-03 
352	 5,76692303832909E-02 
353	 5,73322986748294E-02 
354	 2,73649595012606E-02 
355	 6,92882463773386E-03 
356	-4,65072284461395E-03 
357	-1,04681245229272E-03 
358	 2,87483847734446E-02 
359	 4,46245027631684E-02 
360	 4,08810668876633E-02 
361	 6,26046533631623E-02 
362	 7,98852179665261E-02 
363	 4,54857369182164E-02 
364	 2,47566273795465E-02 
365	 2,16893371300214E-02 
366	-1,04068704763475E-02 
367	-8,97044252255538E-03 
368	 5,42292989626585E-02 
369	 0,074271496361716 
370	 5,89468834839117E-02 
371	 4,09729108009581E-02 
372	 3,25433088821978E-02 
373	 3,42979094341436E-02 
374	 1,89386358563038E-02 
375	 5,83442993242668E-03 
376	 8,14712293229564E-03 
377	-6,82444120268221E-03 
378	-2,42905776340409E-02 
379	-2,64177832640851E-03 
380	 1,48393077146752E-02 
381	 0,02186164552472 
382	 5,07774131492588E-02 
383	 6,78294410968213E-02 
384	 4,46427186219445E-02 
385	 0,043439395715359 
386	 0,05811195871211 
387	 4,17142745911228E-02 
388	 3,17493619406566E-02 
389	 3,89465491255322E-02 
390	 2,88310049109903E-02 
391	 1,52200299009661E-02 
392	 1,79838200375229E-02 
393	 0,030750811361686 
394	 4,64054068687797E-02 
395	 4,87714552815909E-02 
396	 4,25729471397379E-02 
397	 3,25068852974215E-02 
398	 3,02362163751894E-02 
399	 3,33218458811125E-02 
400	 3,58291116180412E-02 
401	 0,041471274984315 
402	 4,76822498632397E-02 
403	 4,30579990777606E-02 
404	 3,96353150007961E-02 
405	 4,44592585398881E-02 
406	 3,85714242723129E-02 
407	 3,03008759315413E-02 
408	 4,07675868256738E-02 
409	 4,88902384788091E-02 
410	 4,88943000514874E-02 
411	 4,86860919897958E-02 
412	 4,55233788048412E-02 
413	 3,69775983324089E-02 
414	 3,38064620712111E-02 
415	 0,036427495030246 
416	 4,02507325195429E-02 
417	 4,37931979018286E-02 
418	 0,045537670105667 
419	 4,24425694036377E-02 
420	 3,96222363722719E-02 
421	 0,043864603589674 
422	 0,043453123118901 
423	 3,94073473173992E-02 
424	 0,044363486486265 
425	 0,048135717955151 
426	 4,56626109123943E-02 
427	 4,90127336804778E-02 
428	 5,41891191689288E-02 
429	 5,13781874569263E-02 
430	 0,048584077474022 
431	 4,77697540575479E-02 
432	 4,61444151605433E-02 
433	 4,55012000425631E-02 
434	 4,74398516891071E-02 
435	 5,21700594934219E-02 
436	 5,62636011455495E-02 
437	 5,07931967432544E-02 
438	 4,85424717216951E-02 
439	 0,053319571114322 
440	 5,39707196058015E-02 
441	 5,27059980277819E-02 
442	 5,35941647506497E-02 
443	 5,27015227467662E-02 
444	 5,03569801362683E-02 
445	 4,99787157862303E-02 
446	 5,25388840145888E-02 
447	 5,75912831770338E-02 
448	 5,54899479383232E-02 
449	 5,13564665325372E-02 
450	 5,75726668487005E-02 
451	 5,85929443010361E-02 
452	 5,26354792547446E-02 
453	 5,47943451800765E-02 
454	 5,83378429043398E-02 
455	 5,67962925750092E-02 
456	 5,69189709501704E-02 
457	 5,88541485437773E-02 
458	 5,99377648732918E-02 
459	 5,95556800507547E-02 
460	 5,80650338016929E-02 
461	 6,03793159418847E-02 
462	 0,06225694612984 
463	 5,75204713091918E-02 
464	 5,44559812831429E-02 
465	 5,46141069921945E-02 
466	 5,48198763286073E-02 
467	 5,63298641772121E-02 
468	 5,94841934818104E-02 
469	 6,02629095372684E-02 
470	 5,93973921977591E-02 
471	 5,95568947298181E-02 
472	 5,89927882034917E-02 
473	 5,78771651524826E-02 
474	 5,93666166637197E-02 
475	 6,07507379630012E-02 
476	 5,94370188477799E-02 
477	 6,12307495484525E-02 
478	 6,46245693616912E-02 
479	 6,20800145028825E-02 
480	 6,04195046161373E-02 
481	 6,24864008323918E-02 
482	 6,41933245938789E-02 
483	 6,50045766089953E-02 
484	 6,48832395644132E-02 
485	 6,32080708347373E-02 
486	 6,10968611605749E-02 
487	 6,28935776181562E-02 
488	 6,57763173998591E-02 
489	 6,72768267969673E-02 
490	 6,52384225591715E-02 
491	 6,21487676166145E-02 
492	 6,48264738058461E-02 
493	 6,58228375175356E-02 
494	 0,06356197805165 
495	 0,064278913834082 
496	 6,61181903316936E-02 
497	 6,64852833188799E-02 
498	 0,067560145052533 
499	 6,88735724744211E-02 
500	 6,74903233678291E-02 
501	 6,65168026219665E-02 
502	 6,75748793465755E-02 
503	 6,84853923587082E-02 
504	 0,068685486449365 
505	 6,76415569761372E-02 
506	 0,067325156624805 
507	 6,82777079013385E-02 
508	 6,98783665825896E-02 
509	 7,13097930826594E-02 
510	 7,18728511425798E-02 
511	 7,16200262043356E-02 
512	 7,11390818944085E-02 
513	 7,20095648282678E-02 
514	 7,21157197864994E-02 
515	 0,070819397790551 
516	 7,01310994181386E-02 
517	 0,070638700132768 
518	 7,28472587212218E-02 
519	 0,074670626679697 
520	 7,53503703520489E-02 
521	 7,46132582062312E-02 
522	 7,38531617127891E-02 
523	 7,41479840639042E-02 
524	 0,075602906832574 
525	 7,70641991706766E-02 
526	 7,58671667873553E-02 
527	 7,50917471507438E-02 
528	 7,56173890011212E-02 
529	 7,56664131925554E-02 
530	 7,60547711518944E-02 
531	 7,78128632230345E-02 
532	 7,83621204145508E-02 
533	 7,77477330531288E-02 
534	 7,80562988019952E-02 
535	 7,85375745794164E-02 
536	 7,88278876172234E-02 
537	 7,95786812569588E-02 
538	 8,06201778398917E-02 
539	 8,16344146828217E-02 
540	 8,16280312168103E-02 
541	 0,080677664384063 
542	 8,05895032275463E-02 
543	 8,13117401462943E-02 
544	 8,26233627101811E-02 
545	 8,31420730671198E-02 
546	 8,29174175711722E-02 
547	 8,29516815799154E-02 
548	 8,31801606405144E-02 
549	 8,36658827074762E-02 
550	 8,49649143339962E-02 
551	 8,58185428077962E-02 
552	 8,41390223823966E-02 
553	 8,42355706593212E-02 
554	 8,63763718394525E-02 
555	 8,62966340816263E-02 
556	 8,57263628742176E-02 
557	 8,61330938763854E-02 
558	 0,086148938522668 
559	 8,58185573265617E-02 
560	 8,56503240686492E-02 
561	 8,62997137532052E-02 
562	 8,78065758979083E-02 
563	 8,85519026667929E-02 
564	 8,88905198725741E-02 
565	 8,95087542987563E-02 
566	 8,95905750011661E-02 
567	 8,91279325475254E-02 
568	 8,86784528232839E-02 
569	 0,08864664740264 
570	 8,92795371912972E-02 
571	 9,00185450192161E-02 
572	 9,05386355814715E-02 
573	 9,03784520154645E-02 
574	 9,01965314128322E-02 
575	 9,03050226506049E-02 
576	 9,08438572831468E-02 
577	 9,15657911921761E-02 
578	 9,21702511082856E-02 
579	 9,23458233164988E-02 
580	 9,22397110154222E-02 
581	 9,25170800863959E-02 
582	 9,30389134908895E-02 
583	 9,36194732457346E-02 
584	 9,34526423527973E-02 
585	 9,29257519746207E-02 
586	 9,28215380971594E-02 
587	 9,36523960028674E-02 
588	 9,50430521711095E-02 
589	 9,46299233952548E-02 
590	 9,38065172408229E-02 
591	 9,39375886816001E-02 
592	 9,38223844491111E-02 
593	 9,35506388206933E-02 
594	 9,39239156570579E-02 
595	 9,45561029622851E-02 
596	 9,51348657718784E-02 
597	 0,094876475264979 
598	 9,45742514425014E-02 
599	 9,55388701341621E-02 
600	 9,60428415063916E-02 
601	 9,58081679530821E-02 
602	 9,57440693627295E-02 
603	 9,59292638127896E-02 
604	 9,63459604840588E-02 
605	 9,60639972169791E-02 
606	 9,55090210378838E-02 
607	 0,096216553181815 
608	 9,64107853506324E-02 
609	 9,56664351811626E-02 
610	 9,56923750383077E-02 
611	 9,60102611802103E-02 
612	 9,58566903440402E-02 
613	 9,56034995932971E-02 
614	 0,095546101122013 
615	 0,096463756271227 
616	 9,69705232505766E-02 
617	 9,63316747268527E-02 
618	 9,65238942389582E-02 
619	 9,73250462148219E-02 
620	 9,77506056438144E-02 
621	 9,79907687598373E-02 
622	 9,79773147001075E-02 
623	 0,097229746670583 
624	 0,096638743209063 
625	 9,71120867984284E-02 
626	 9,78062026649584E-02 
627	 9,85020741721045E-02 
628	 0,099311195171702 
629	 9,94468425424709E-02 
630	 9,86744828283105E-02 
631	 9,85554728065625E-02 
632	 9,87570097316335E-02 
633	 0,098376262177588 
634	 0,098662495996087 
635	 9,96295647355706E-02 
636	 9,98806505406504E-02 
637	 0,099747340363278 
638	 9,96011384869504E-02 
639	 0,100067895296171 
640	 0,100857433800062 
641	 0,100954269150321 
642	 0,100875080922136 
643	 0,100796329233396 
644	 0,100543467564117 
645	 0,100294769190634 
646	 0,100282881639477 
647	 0,100608415423303 
648	 0,101057961342622 
649	 0,100781317273285 
650	 0,100731916774299 
651	 0,101426688473671 
652	 0,101357485443346 
653	 0,100818861523431 
654	 0,100879482485214 
655	 0,10082404422741 
656	 0,100603577732461 
657	 0,101171958012305 
658	 0,10148225893704 
659	 0,10046637345926 
660	 9,98298220080959E-02 
661	 9,99084234098218E-02 
662	 0,100604725811405 
663	 0,100820688299284 
664	 0,100112542294968 
665	 9,98967889819497E-02 
666	 0,099894237893013 
667	 9,93614009810599E-02 
668	 9,95516818507304E-02 
669	 0,100436661659805 
670	 0,100529867812739 
671	 0,100281576965268 
672	 0,100091626953894 
673	 0,099836387439916 
674	 9,97329121185364E-02 
675	 0,100310487632536 
676	 0,100936724996359 
677	 0,101333771716075 
678	 0,101482634182302 
679	 0,101597155691525 
680	 0,101930993873232 
681	 0,102144875025781 
682	 0,102240451777933 
683	 0,102363454971269 
684	 0,103046521426861 
685	 0,104416637040219 
686	 0,104774787514609 
687	 0,104633315687432 
688	 0,105322369078057 
689	 0,105940377176066 
690	 0,106322655338862 
691	 0,106948183747767 
692	 0,107492042190219 
693	 0,107706142094569 
694	 0,108591601974977 
695	 0,109860507067135 
696	 0,110318221744518 
697	 0,110635339856921 
698	 0,111146578928213 
699	 0,112193709491836 
700	 0,1131340134646 
701	 0,113115879400671 
702	 0,113578289279166 
703	 0,114675074494629 
704	 0,11571426129645 
705	 0,116306671112818 
706	 0,116311168326394 
707	 0,11683678526081 
708	 0,117804765815826 
709	 0,11877167979557 
710	 0,119606025249 
711	 0,120176638138694 
712	 0,120238852103179 
713	 0,120410376097365 
714	 0,121206668796076 
715	 0,12132724242456 
716	 0,121129976824525 
717	 0,122288446151344 
718	 0,123042681487514 
719	 0,122844579072571 
720	 0,123174404492908 
721	 0,123882800069068 
722	 0,124604738426322 
723	 0,124260317075811 
724	 0,123330984786775 
725	 0,124320544782419 
726	 0,125550107689401 
727	 0,125969071914089 
728	 0,126159456606592 
729	 0,126222157753693 
730	 0,126189438046247 
731	 0,126339213422693 
732	 0,126791148398738 
733	 0,127643072855768 
734	 0,128243773926878 
735	 0,128091269030748 
736	 0,128319656563095 
737	 0,128860082244517 
738	 0,128992063025731 
739	 0,129153062721615 
740	 0,129423656427135 
741	 0,12932335678289 
742	 0,129251997035671 
743	 0,129698240735199 
744	 0,13012678586672 
745	 0,130331343881636 
746	 0,130031059364079 
747	 0,13005544251126 
748	 0,130749588782242 
749	 0,131039339170379 
750	 0,131113905852494 
751	 0,131461000120514 
752	 0,131950412146645 
753	 0,132454166374052 
754	 0,132674564882918 
755	 0,132587446139686 
756	 0,132270696408837 
757	 0,132562119068191 
758	 0,133231456191613 
759	 0,133549620755609 
760	 0,133740720957962 
761	 0,133881510589915 
762	 0,134067070773941 
763	 0,134304884179676 
764	 0,134589842212871 
765	 0,134866390077146 
766	 0,135047919003069 
767	 0,13487363788127 
768	 0,135087094615916 
769	 0,13581715767954 
770	 0,135888889074744 
771	 0,135798283716495 
772	 0,136228380604443 
773	 0,13628731351611 
774	 0,136082114720468 
775	 0,136551368995333 
776	 0,137027068542734 
777	 0,137206427671209 
778	 0,137610199946927 
779	 0,13792098092245 
780	 0,137604130231737 
781	 0,137462008128785 
782	 0,137633226790364 
783	 0,137703921278027 
784	 0,138002315230511 
785	 0,138646510329743 
786	 0,138745962894323 
787	 0,13859826494234 
788	 0,138970552320687 
789	 0,139192736248261 
790	 0,139186900603829 
791	 0,139475606393587 
792	 0,139780447828579 
793	 0,139888109349298 
794	 0,140072094652156 
795	 0,140419639199921 
796	 0,141081666957672 
797	 0,14127376083301 
798	 0,140909855075889 
799	 0,140973078613546 
800	 0,141298186239825 
801	 0,141658746981109 
802	 0,141767803693008 
803	 0,141737450465526 
804	 0,142038773480591 
805	 0,142227378276348 
806	 0,142202435393188 
807	 0,142340165709488 
808	 0,142525317428625 
809	 0,142616452734132 
810	 0,142873155895314 
811	 0,143161241683075 
812	 0,142913734770637 
813	 0,14294163925703 
814	 0,14349948965131 
815	 0,143887964786801 
816	 0,14394515902897 
817	 0,143586191539467 
818	 0,143796940429792 
819	 0,144387675075756 
820	 0,144016316060803 
821	 0,143851801256234 
822	 0,144361946175467 
823	 0,144723982797512 
824	 0,144927013781441 
825	 0,145064835239317 
826	 0,145055647069881 
827	 0,144939956223371 
828	 0,144838488149382 
829	 0,144965133540276 
830	 0,145324269006721 
831	 0,145029677592476 
832	 0,144868055293213 
833	 0,146007550229878 
834	 0,146156186532133 
835	 0,145374308874562 
836	 0,145813511801068 
837	 0,14637613807174 
838	 0,14649764561248 
839	 0,146649622333013 
840	 0,146719364242937 
841	 0,146496093566095 
842	 0,146098855998777 
843	 0,1458323165733 
844	 0,14659970870519 
845	 0,147038603613522 
846	 0,14655605771386 
847	 0,146791082306464 
848	 0,147299235232683 
849	 0,147208367612532 
850	 0,146872591869904 
851	 0,146619475469127 
852	 0,147250997798353 
853	 0,147728813496321 
854	 0,147550434732058 
855	 0,147538975778935 
856	 0,147628747839796 
857	 0,147606443081384 
858	 0,147875268563484 
859	 0,148324186409238 
860	 0,148379656497191 
861	 0,147936321423583 
862	 0,147209406841944 
863	 0,14806536330554 
864	 0,148958811975919 
865	 0,147705056921869 
866	 0,147400532791624 
867	 0,148310338044133 
868	 0,14897613894981 
869	 0,149128309051957 
870	 0,148779806526094 
871	 0,149216804996838 
872	 0,149839400550063 
873	 0,149784529894955 
874	 0,149162497001062 
875	 0,148367594560455 
876	 0,148345867515066 
877	 0,148816956066988 
878	 0,149473044528472 
879	 0,149321729053038 
880	 0,148905261958328 
881	 0,148910452162378 
882	 0,149438153627634 
883	 0,150049598995858 
884	 0,149507360402542 
885	 0,149042275381051 
886	 0,14916978123956 
887	 0,150094160094484 
888	 0,150463994106172 
889	 0,149215968199333 
890	 0,149519403125597 
891	 0,150773627659829 
892	 0,150393933626391 
893	 0,14985091948438 
894	 0,149639137001539 
895	 0,149726744147611 
896	 0,150258111136463 
897	 0,151147482219942 
898	 0,150542930348627 
899	 0,149531471316691 
900	 0,15055945824999 
901	 0,151367123615556 
902	 0,151381044337087 
903	 0,150966369456616 
904	 0,150959045116312 
905	 0,15172150120864 
906	 0,151704223832828 
907	 0,151360698015449 
908	 0,151602440460007 
909	 0,15163283007922 
910	 0,151295105046033 
911	 0,150627693207923 
912	 0,150357919825109 
913	 0,1507508663593 
914	 0,150873467869427 
915	 0,151401346984187 
916	 0,153030238392007 
917	 0,153111168501387 
918	 0,151953297277301 
919	 0,151698388573971 
920	 0,151766432274617 
921	 0,152058093268155 
922	 0,152895056561624 
923	 0,152938530802397 
924	 0,151380532102274 
925	 0,151765092767342 
926	 0,153058177035436 
927	 0,15232865790739 
928	 0,152459725841538 
929	 0,153474035234799 
930	 0,152320917747553 
931	 0,151813721051641 
932	 0,153236852708843 
933	 0,153290597625679 
934	 0,152326305889591 
935	 0,151318017134048 
936	 0,151668102892968 
937	 0,153070725389251 
938	 0,153694133818048 
939	 0,154093413498904 
940	 0,154331662258029 
941	 0,154074597837419 
942	 0,153231340122211 
943	 0,151917799184904 
944	 0,151815147056827 
945	 0,152836446325315 
946	 0,154304737916939 
947	 0,154524089491564 
948	 0,15369668352551 
949	 0,154915855419716 
950	 0,154999378615145 
951	 0,152782959709158 
952	 0,153481646633062 
953	 0,154347036556701 
954	 0,15169535576403 
955	 0,15174655607446 
956	 0,154334207970724 
957	 0,155827123100169 
958	 0,155646263141277 
959	 0,154123511284868 
960	 0,154426344147848 
961	 0,155224384256417 
