Wavelength	GRA-VAN00202.asd
325	-7,43526640798394E-02 
326	-7,17481746092623E-02 
327	-2,02056423008863E-02 
328	 3,29714271090581E-02 
329	 1,11772363061677E-02 
330	 7,44779099758715E-02 
331	 0,243385768279443 
332	 0,213191380023013 
333	 0,107825206607023 
334	 8,63765908309174E-02 
335	 7,59867234462873E-02 
336	 0,070224775768922 
337	 0,107772607009934 
338	 0,129016249483441 
339	 7,98324297683588E-02 
340	 5,76085926619839E-02 
341	 5,57577880479339E-02 
342	-9,51797277601577E-03 
343	-3,62517338544347E-02 
344	 4,56176449050493E-03 
345	 4,51090690737408E-02 
346	 7,81432832771236E-02 
347	 7,89509276224168E-02 
348	 1,56522834415317E-02 
349	-7,80733355849376E-02 
350	-7,05687996440207E-02 
351	-3,29356238135837E-02 
352	-5,36629609905472E-03 
353	 1,07649868267316E-02 
354	 1,49366504618224E-02 
355	 3,70891428034328E-03 
356	 4,19444788121381E-03 
357	 1,80241052722964E-02 
358	 3,68369583226135E-02 
359	 4,59863743100562E-02 
360	 3,87629165031409E-02 
361	 3,81276450030952E-02 
362	 3,95006433097215E-02 
363	 0,033993325767781 
364	 2,24266945340136E-02 
365	 1,18054466849625E-02 
366	 2,37729055900439E-02 
367	 4,65466159810907E-02 
368	 6,84631080718787E-02 
369	 6,57705558554343E-02 
370	 4,27990171774258E-02 
371	 8,03135450746949E-03 
372	-2,32016900362626E-03 
373	 1,50847301475796E-02 
374	 1,44629915181531E-02 
375	 1,50484493169066E-02 
376	 0,02960325933584 
377	 2,74404167712145E-02 
378	 1,48076454711964E-02 
379	 0,015817559395192 
380	 1,45513015711721E-02 
381	 1,22586252378499E-02 
382	 3,86004185041045E-02 
383	 5,84835518370478E-02 
384	 4,23764121008186E-02 
385	 4,25576403585588E-02 
386	 5,04840460765522E-02 
387	 1,59933925072274E-02 
388	-5,30167428467768E-03 
389	 7,86527418650727E-03 
390	 2,03186634546972E-02 
391	 2,53967786624837E-02 
392	 1,94214016122466E-02 
393	 1,23087526816967E-02 
394	 1,11992078129956E-02 
395	 3,08990679933438E-02 
396	 4,03166584368392E-02 
397	 2,68680165861775E-02 
398	 2,30027470314752E-02 
399	 2,34038856871306E-02 
400	 1,36683166873594E-02 
401	 1,89138850852167E-02 
402	 3,46976315812778E-02 
403	 2,67049418649324E-02 
404	 6,36563713336552E-03 
405	-1,44452420490532E-02 
406	-8,33972516165396E-03 
407	 1,25441579693332E-02 
408	 2,04123460471365E-02 
409	 2,13977351762862E-02 
410	 1,79996006998012E-02 
411	 1,74260788328926E-02 
412	 1,60574851144637E-02 
413	 1,06687998463572E-02 
414	 1,02875743872111E-02 
415	 1,32334286316734E-02 
416	 1,17117227616556E-02 
417	 7,34877596575064E-03 
418	 3,45020282132844E-03 
419	 1,53843681128781E-02 
420	 2,87379573987168E-02 
421	 2,53699872926446E-02 
422	 1,76817565609768E-02 
423	 1,07187196355224E-02 
424	 9,98555240337019E-03 
425	 0,011253772667416 
426	 1,22198171351268E-02 
427	 1,75435493807064E-02 
428	 2,27582139737203E-02 
429	 1,96432648563579E-02 
430	 0,013389222419282 
431	 7,37343855898236E-03 
432	 8,14555275035192E-03 
433	 1,20406589997344E-02 
434	 1,51532383602068E-02 
435	 1,21357870165557E-02 
436	 6,18908318819288E-03 
437	 8,00054596901626E-03 
438	 1,12373042671067E-02 
439	 1,30220663634925E-02 
440	 1,19858830333148E-02 
441	 0,011005456796234 
442	 1,38284921654516E-02 
443	 1,53549507958274E-02 
444	 1,50006903991743E-02 
445	 1,54529507357654E-02 
446	 1,44020060881751E-02 
447	 1,10827034913632E-02 
448	 1,15403976309432E-02 
449	 0,013882878640677 
450	 0,012943360839591 
451	 1,31194822177014E-02 
452	 1,46447105756123E-02 
453	 1,24991896584787E-02 
454	 1,04207493234923E-02 
455	 1,19151472872511E-02 
456	 1,39785636687593E-02 
457	 1,45816432030197E-02 
458	 9,43332136492344E-03 
459	 7,58823022068951E-03 
460	 0,011960175793245 
461	 1,32842016468869E-02 
462	 1,23562315093607E-02 
463	 0,011465510886518 
464	 8,72164970806353E-03 
465	 5,74400825363725E-03 
466	 8,98853707610117E-03 
467	 1,27647272187029E-02 
468	 1,34202465856034E-02 
469	 1,48032479495577E-02 
470	 1,55731772316783E-02 
471	 1,17694387891501E-02 
472	 1,02924129262841E-02 
473	 1,25240069114491E-02 
474	 1,28968244770805E-02 
475	 1,30570875537342E-02 
476	 1,47932497530889E-02 
477	 1,51747671718069E-02 
478	 1,41947047337768E-02 
479	 1,31780609410177E-02 
480	 1,34034175971172E-02 
481	 1,51535143378977E-02 
482	 1,55860003353736E-02 
483	 1,46529934321459E-02 
484	 0,012711108247488 
485	 1,24343371488937E-02 
486	 1,35825612505422E-02 
487	 1,20224885651364E-02 
488	 1,06399218703929E-02 
489	 1,14649915876994E-02 
490	 1,10585428749398E-02 
491	 1,02464907686366E-02 
492	 1,23422696558077E-02 
493	 0,013680678744585 
494	 1,31582383348747E-02 
495	 1,26671598044916E-02 
496	 1,15982567972098E-02 
497	 9,17671737666584E-03 
498	 1,03169560247178E-02 
499	 1,39067447320806E-02 
500	 1,31345372735528E-02 
501	 1,19008573816013E-02 
502	 1,22645928230743E-02 
503	 1,19934873664597E-02 
504	 1,14702577081223E-02 
505	 1,16883864950492E-02 
506	 1,31354437476921E-02 
507	 1,52471784503153E-02 
508	 1,51231778363173E-02 
509	 1,42867513703308E-02 
510	 1,42324629810805E-02 
511	 1,45467956215342E-02 
512	 1,46720572049325E-02 
513	 1,30233572181919E-02 
514	 1,27511551922623E-02 
