Wavelength	GOOSEBAR00359.asd
325	-0,230658160418333 
326	 3,11636839407178E-02 
327	 8,01738302014442E-02 
328	-5,95892806722547E-02 
329	-7,00487880731627E-02 
330	-2,47183372183372E-02 
331	-8,29889165396801E-03 
332	 0,022394029079319 
333	 4,05758444472143E-02 
334	 6,98467027309249E-03 
335	 8,67015108481925E-02 
336	 0,217745655851146 
337	 0,218724565519222 
338	 0,134174438885814 
339	-1,09585863380666E-02 
340	-2,19974774515653E-02 
341	 6,54105269684426E-02 
342	 0,13006562107851 
343	 0,136141149386445 
344	 8,57767321534236E-02 
345	 6,13516852307981E-02 
346	 4,38870082674774E-02 
347	 9,72219422809928E-03 
348	 3,49279282030747E-02 
349	 0,090049191788114 
350	 7,42856463628808E-02 
351	 5,86707394362539E-02 
352	 6,56633424893789E-02 
353	 7,50555141805919E-02 
354	 6,49935831220459E-02 
355	 1,62000353516268E-02 
356	-2,63068869401745E-03 
357	 1,37710013207741E-02 
358	 2,70696645885162E-02 
359	 3,56324944632689E-02 
360	 3,84312613343575E-02 
361	 3,53230581678858E-02 
362	 3,80545636460338E-02 
363	 6,29832259692558E-02 
364	 0,048836067218343 
365	-2,43588131757606E-04 
366	-1,96015961134487E-04 
367	 1,18622390031799E-02 
368	 1,41647715911517E-02 
369	 0,032608150300841 
370	 4,67638271684639E-02 
371	 2,12993697539977E-02 
372	-6,45123818800508E-03 
373	-1,62265097427754E-02 
374	 2,12769967208172E-02 
375	 4,57136093469121E-02 
376	 2,30805975123997E-02 
377	 1,80003824229333E-02 
378	 2,74117369891291E-02 
379	 0,017040066475803 
380	 2,79350315700912E-02 
381	 5,77670316898647E-02 
382	 3,55566563822821E-02 
383	 7,99307203220389E-03 
384	 2,15562826060614E-02 
385	 1,20694736359814E-02 
386	-1,03802001386741E-02 
387	 7,26699361962676E-03 
388	 2,51411537131011E-02 
389	 2,87454512244812E-02 
390	 4,22465364893611E-02 
391	 5,13452179742419E-02 
392	 3,83903736925338E-02 
393	 3,34984283397933E-02 
394	 3,52952532724081E-02 
395	 0,016469525407224 
396	 5,77869493377054E-03 
397	 1,62957905978217E-02 
398	 2,71899818186881E-02 
399	 3,16862840837691E-02 
400	 2,22818026295975E-02 
401	 2,11382880436928E-02 
402	 2,98917999621768E-02 
403	 3,33759711550843E-02 
404	 3,19445712363568E-02 
405	 2,72495124480813E-02 
406	 3,11922654019803E-02 
407	 3,78269625724516E-02 
408	 3,30156571499219E-02 
409	 2,47589825988855E-02 
410	 1,87904338006364E-02 
411	 2,74419348194041E-02 
412	 3,57015189369118E-02 
413	 3,00822906131238E-02 
414	 0,028187563988122 
415	 2,95403586019205E-02 
416	 2,44568366896889E-02 
417	 1,96878492556524E-02 
418	 1,85870171063718E-02 
419	 2,25420356766154E-02 
420	 0,027179319674151 
421	 2,69834267232791E-02 
422	 2,11542907186296E-02 
423	 0,013538229680278 
424	 1,64853719043365E-02 
425	 2,11589818344488E-02 
426	 2,25591720142499E-02 
427	 2,71358211912184E-02 
428	 0,031623700434774 
429	 2,90773335943727E-02 
430	 2,66005139961271E-02 
431	 2,59143908018239E-02 
432	 2,35085620650753E-02 
433	 0,023917616937135 
434	 3,04151556719633E-02 
435	 2,99956075746125E-02 
436	 2,42243299809825E-02 
437	 2,27468071770837E-02 
438	 2,28271650564343E-02 
439	 2,35780300989763E-02 
440	 2,51619968071352E-02 
441	 2,63036829346705E-02 
442	 2,54839068293198E-02 
443	 2,47885954938392E-02 
444	 2,45761264810922E-02 
445	 2,41556623561292E-02 
446	 2,36120340780121E-02 
447	 2,31042004200619E-02 
448	 2,37673749888795E-02 
449	 2,43376966179904E-02 
450	 2,21034325777738E-02 
451	 2,10883538165296E-02 
452	 2,18508176859646E-02 
453	 2,02936529218417E-02 
454	 0,020313768655607 
455	 2,52198266966806E-02 
456	 2,71559871524978E-02 
457	 2,59554138942367E-02 
458	 0,025400189156903 
459	 2,42289235307978E-02 
460	 2,24109839932275E-02 
461	 2,14132259222379E-02 
462	 2,32533595178587E-02 
463	 3,03375540910339E-02 
464	 3,05466818695407E-02 
465	 0,024146677803482 
466	 2,35779550043325E-02 
467	 2,36012755240817E-02 
468	 2,09385689629724E-02 
469	 1,85170305491562E-02 
470	 1,81808814081314E-02 
471	 2,29152607414514E-02 
472	 2,58005006792219E-02 
473	 0,025218689277042 
474	 2,59423368362733E-02 
475	 2,54340712400059E-02 
476	 2,13150548821285E-02 
477	 2,18882717070937E-02 
478	 2,61807662936353E-02 
479	 2,70290690378073E-02 
480	 0,026715134275247 
481	 2,61577183078987E-02 
482	 2,47805286511512E-02 
483	 2,37256720401858E-02 
484	 2,46874738161968E-02 
485	 2,46956639693379E-02 
486	 2,34635455003503E-02 
487	 2,30837585765691E-02 
488	 2,34013048553201E-02 
489	 0,024204119161138 
490	 2,49937275929038E-02 
491	 2,53251188884842E-02 
492	 2,43487726941596E-02 
493	 2,37799429455336E-02 
494	 2,43409539536612E-02 
495	 2,63830776018124E-02 
496	 2,75094003254139E-02 
497	 2,51228636201236E-02 
498	 2,42708718377741E-02 
499	 2,51273562416728E-02 
500	 2,41535260122306E-02 
501	 2,40547291223952E-02 
502	 2,58513093526227E-02 
503	 2,50032141205933E-02 
504	 2,27121811251995E-02 
505	 2,18467506049203E-02 
506	 2,30987361730343E-02 
507	 0,025668122595669 
508	 2,50881225362889E-02 
509	 2,36943553715924E-02 
510	 2,37627647436076E-02 
511	 2,42129256048392E-02 
512	 2,46912325004021E-02 
513	 2,48233033556291E-02 
514	 2,46162770877958E-02 
515	 2,42518874429413E-02 
516	 2,49051742704044E-02 
517	 2,56450157439197E-02 
518	 2,50045899143594E-02 
519	 2,52411534258513E-02 
520	 2,64106067775324E-02 
521	 2,66361680894765E-02 
522	 2,62953221403461E-02 
523	 0,02566311323697 
524	 2,41557418895699E-02 
525	 2,28932754324782E-02 
526	 2,46909804891404E-02 
527	 2,57240042660578E-02 
528	 0,024879137912104 
529	 2,40764595818012E-02 
530	 2,37438222577696E-02 
531	 2,41758670495565E-02 
532	 0,02555957071137 
533	 2,71335502761834E-02 
534	 2,65233801305891E-02 
535	 2,61759864385473E-02 
536	 0,027283367468909 
537	 2,67854722199629E-02 
538	 2,55847033023299E-02 
539	 2,60274395985782E-02 
540	 0,026870612986093 
541	 0,027668792663864 
542	 2,83058582381574E-02 
543	 2,83786239740367E-02 
544	 2,76112618290141E-02 
545	 2,82934456598299E-02 
546	 2,97709986675236E-02 
547	 0,028818574846908 
548	 2,79934056966047E-02 
549	 2,83896031349933E-02 
550	 0,028265126779306 
551	 2,82331272457953E-02 
552	 2,95617911465321E-02 
553	 3,03264076167338E-02 
554	 0,030218363206364 
555	 3,03727289869129E-02 
556	 3,09014222601008E-02 
557	 3,17770205242264E-02 
558	 3,15947043042052E-02 
559	 3,08582408036005E-02 
560	 3,14341916548835E-02 
561	 3,23286513232285E-02 
562	 3,30353956745995E-02 
563	 3,29557694385543E-02 
564	 3,27792654790317E-02 
565	 3,34831079987587E-02 
566	 3,35798770663007E-02 
567	 3,31267023345435E-02 
568	 3,36808919400597E-02 
569	 3,44367872441074E-02 
570	 0,034822584053972 
571	 3,51411866963624E-02 
572	 3,53597954733133E-02 
573	 3,53070604035294E-02 
574	 3,52689984709842E-02 
575	 3,55076464581701E-02 
576	 3,67551897991133E-02 
577	 3,78451979093793E-02 
578	 3,74841876823693E-02 
579	 0,037981474803652 
580	 3,90863108440322E-02 
581	 3,82126782416641E-02 
582	 3,76108182474622E-02 
583	 3,84502507852499E-02 
584	 3,90648526411254E-02 
585	 3,92390281762745E-02 
586	 3,89354974122265E-02 
587	 3,92175044609837E-02 
588	 4,01894963049402E-02 
589	 4,06951235453993E-02 
590	 4,08637627730911E-02 
591	 4,08792434407446E-02 
592	 4,09080926942318E-02 
593	 0,041045062998058 
594	 4,14338675209328E-02 
595	 4,16211732092165E-02 
596	 4,15367647147175E-02 
597	 0,04225681824072 
598	 4,32397305941809E-02 
599	 4,35072742217144E-02 
600	 4,42443866455016E-02 
601	 4,52974650000038E-02 
602	 4,48050167717648E-02 
603	 4,42311141417269E-02 
604	 4,47271720028123E-02 
605	 4,51706947769296E-02 
606	 4,54608387576433E-02 
607	 0,045827390261159 
608	 4,61731380471624E-02 
609	 0,046454106638549 
610	 4,66992007016756E-02 
611	 4,66657527505545E-02 
612	 0,046063196766359 
613	 4,69179394753429E-02 
614	 0,048738253054872 
615	 4,81985608574448E-02 
616	 4,73769296452017E-02 
617	 4,76106892152464E-02 
618	 0,04817043988091 
619	 4,86011084546684E-02 
620	 4,82052951570141E-02 
621	 4,77014115654468E-02 
622	 4,75120199444698E-02 
623	 4,83372748405923E-02 
624	 4,91760172196455E-02 
625	 0,048992295933376 
626	 4,87825980566943E-02 
627	 4,88886460371872E-02 
628	 4,97574447903233E-02 
629	 0,050051010585332 
630	 4,92738868314463E-02 
631	 4,93203939268566E-02 
632	 4,99778532053826E-02 
633	 5,05095460742712E-02 
634	 0,051320707667847 
635	 5,22489306456661E-02 
636	 5,23187448636619E-02 
637	 5,22894000417832E-02 
638	 5,27862002664081E-02 
639	 5,27132348524229E-02 
640	 5,26324075392349E-02 
641	 5,46275210502214E-02 
642	 5,57635629930625E-02 
643	 5,51283000365876E-02 
644	 5,50829956215195E-02 
645	 5,57185849539838E-02 
646	 5,68533455940486E-02 
647	 5,71811070243248E-02 
648	 5,68624997470157E-02 
649	 5,78111765225085E-02 
650	 5,86365275475748E-02 
651	 5,85489611993179E-02 
652	 5,93901246336466E-02 
653	 6,06841361346368E-02 
654	 0,060890192772758 
655	 6,14027034286489E-02 
656	 6,24303655122871E-02 
657	 6,26144559049426E-02 
658	 6,28118525398458E-02 
659	 6,39479429187483E-02 
660	 6,48835880400421E-02 
661	 6,55244942487821E-02 
662	 0,066414638721074 
663	 6,69356201273289E-02 
664	 6,69230408807001E-02 
665	 6,75188505819721E-02 
666	 0,06843092776927 
667	 6,89881086945928E-02 
668	 6,96213128974097E-02 
669	 0,070398537776275 
670	 7,11480418717798E-02 
671	 0,071879354891 
672	 7,25778780017514E-02 
673	 7,28820822909058E-02 
674	 7,31143436637988E-02 
675	 0,074178003984463 
676	 7,52481645813113E-02 
677	 7,61223733411701E-02 
678	 0,077562812988141 
679	 7,88345569080029E-02 
680	 7,90321613482919E-02 
681	 7,92492926532735E-02 
682	 7,97743844797799E-02 
683	 8,04912820176276E-02 
684	 0,081653346227898 
685	 8,32715717523096E-02 
686	 8,42385157376044E-02 
687	 8,48319316411753E-02 
688	 8,58162797224072E-02 
689	 8,68813134649332E-02 
690	 8,79719930129739E-02 
691	 8,91909513714163E-02 
692	 9,04239881584505E-02 
693	 9,15481735063366E-02 
694	 9,22591541973723E-02 
695	 9,28673810750512E-02 
696	 9,43593755000018E-02 
697	 9,55890992097885E-02 
698	 9,61921835010726E-02 
699	 9,70665049209033E-02 
700	 9,81412301985199E-02 
701	 9,92132959231169E-02 
702	 0,100298640401812 
703	 0,101231421274704 
704	 0,101469981012449 
705	 0,101788285850408 
706	 0,102666957259205 
707	 0,103613501685121 
708	 0,104491889842813 
709	 0,105188587894379 
710	 0,105892976757251 
711	 0,106728013193946 
712	 0,107963604585747 
713	 0,109025974602257 
714	 0,109424256300344 
715	 0,11002954268074 
716	 0,110866029072981 
717	 0,111537198810895 
718	 0,112139626021933 
719	 0,112755067558818 
720	 0,113665864534157 
721	 0,114638716170694 
722	 0,115352412983789 
723	 0,115862198436159 
724	 0,116305711706157 
725	 0,117061923717466 
726	 0,117955085925655 
727	 0,118820903817023 
728	 0,119302964457904 
729	 0,119645356494921 
730	 0,120372155913083 
731	 0,121075755139807 
732	 0,121640899221499 
733	 0,122115875032621 
734	 0,122641982779617 
735	 0,123324120788349 
736	 0,123874183879262 
737	 0,124369960352268 
738	 0,125161591786515 
739	 0,125850804640359 
740	 0,126322703488778 
741	 0,126830803146208 
742	 0,127487870976324 
743	 0,12838581843691 
744	 0,128974458562907 
745	 0,129309444831173 
746	 0,130013631190916 
747	 0,130581714214407 
748	 0,130810896524972 
749	 0,131238167746452 
750	 0,131919495132287 
751	 0,132855083641435 
752	 0,1333385479481 
753	 0,133392558272176 
754	 0,133904390909203 
755	 0,134622589032257 
756	 0,135321719782934 
757	 0,135725754559005 
758	 0,136048546642639 
759	 0,136841475973656 
760	 0,137465779937338 
761	 0,137835221803632 
762	 0,138631326368917 
763	 0,139327282573528 
764	 0,139448853151806 
765	 0,139976196765961 
766	 0,140761554889623 
767	 0,140886631360872 
768	 0,141194386299379 
769	 0,141860076124276 
770	 0,141813077760486 
771	 0,141794084658851 
772	 0,142740570835723 
773	 0,143304163973552 
774	 0,143423432612273 
775	 0,143909131592095 
776	 0,144414872654267 
777	 0,144756976981878 
778	 0,144914435792473 
779	 0,145072696545271 
780	 0,145500904301728 
781	 0,145897851810355 
782	 0,14623697967288 
783	 0,14680148461063 
784	 0,147061120745877 
785	 0,146745701299177 
786	 0,146676964508865 
787	 0,146919577089289 
788	 0,147367846904216 
789	 0,147731334698064 
790	 0,147849285266969 
791	 0,147514072959332 
792	 0,147369232117556 
793	 0,147896173812773 
794	 0,148465428313228 
795	 0,148768751892626 
796	 0,148413888243907 
797	 0,147928384997221 
798	 0,147599377283651 
799	 0,147668340387187 
800	 0,148055620053879 
801	 0,148635038541912 
802	 0,149014854488806 
803	 0,149177283068003 
804	 0,149308224466433 
805	 0,149422575054268 
806	 0,149589567164325 
807	 0,15002561444071 
808	 0,150551282389414 
809	 0,150948847822887 
810	 0,151040482947066 
811	 0,15106618363499 
812	 0,15180305385123 
813	 0,152511557664602 
814	 0,152883812791864 
815	 0,153133640304168 
816	 0,153497997570491 
817	 0,154215868779227 
818	 0,154586932546196 
819	 0,154485870778214 
820	 0,15400826399799 
821	 0,153781711767535 
822	 0,154076003566418 
823	 0,154302318852917 
824	 0,154495190745798 
825	 0,154773445662458 
826	 0,154606718169628 
827	 0,154202286066319 
828	 0,154677924410497 
829	 0,154809188191077 
830	 0,154140912224643 
831	 0,154190113318313 
832	 0,154614908837098 
833	 0,154729120962943 
834	 0,154265075417132 
835	 0,153497469178945 
836	 0,153568548635177 
837	 0,153762362288251 
838	 0,153638813519832 
839	 0,152999889714244 
840	 0,152469460397417 
841	 0,152928236220505 
842	 0,153519154149959 
843	 0,153915241462808 
844	 0,15387621120267 
845	 0,153771159913716 
846	 0,153772292586908 
847	 0,153464549330032 
848	 0,153171570094865 
849	 0,153393455772729 
850	 0,153548232309355 
851	 0,153426468753636 
852	 0,152773141491187 
853	 0,152598113577591 
854	 0,153374381398526 
855	 0,154231065441192 
856	 0,154656850655827 
857	 0,154139333372652 
858	 0,153708482568257 
859	 0,153755914913236 
860	 0,154677496992856 
861	 0,155020661967886 
862	 0,154173652414917 
863	 0,153607436441487 
864	 0,153603978763776 
865	 0,154282148347811 
866	 0,154846470456065 
867	 0,155185202012402 
868	 0,155698152420158 
869	 0,156082455327753 
870	 0,156232231283209 
871	 0,156447883001135 
872	 0,156616212456567 
873	 0,156576989281397 
874	 0,156614599529141 
875	 0,156757442502223 
876	 0,156915138214136 
877	 0,156906954555743 
878	 0,156748469745098 
879	 0,156943640250536 
880	 0,157506763582647 
881	 0,158355503246352 
882	 0,158641121228905 
883	 0,158480656368377 
884	 0,158676665275049 
885	 0,158910492012756 
886	 0,159006744989686 
887	 0,158492471323059 
888	 0,15839084547131 
889	 0,15952710215525 
890	 0,159544986830989 
891	 0,158865302650273 
892	 0,159366889338209 
893	 0,159847200743894 
894	 0,160041173030248 
895	 0,160549041417777 
896	 0,160814128025704 
897	 0,160497429590315 
898	 0,160754153561607 
899	 0,161430715877133 
900	 0,16195040532444 
901	 0,162081658405305 
902	 0,161716790776828 
903	 0,160587429811744 
904	 0,160711502589504 
905	 0,162849077086935 
906	 0,162572043692164 
907	 0,161432225331121 
908	 0,162386229680995 
909	 0,163176421482853 
910	 0,16334515807527 
911	 0,163173992215621 
912	 0,163152440886818 
913	 0,163462463939156 
914	 0,163547923586473 
915	 0,163445244909636 
916	 0,163253478915523 
917	 0,162977104726185 
918	 0,162621890783342 
919	 0,161991209716957 
920	 0,16252823463789 
921	 0,164221153704974 
922	 0,164522126103326 
923	 0,164097358805535 
924	 0,163666094349831 
925	 0,16359771543445 
926	 0,163659914214751 
927	 0,163297973984782 
928	 0,162644251716522 
929	 0,161883522980847 
930	 0,161526704860101 
931	 0,161212252228978 
932	 0,160772055254778 
933	 0,160704403307084 
934	 0,160429915125576 
935	 0,159204157780497 
936	 0,158770000421261 
937	 0,158679430369544 
938	 0,156310879857967 
939	 0,155075283803026 
940	 0,155950372863661 
941	 0,156725041351105 
942	 0,156570100379874 
943	 0,154975000563416 
944	 0,153274107134625 
945	 0,152328264398397 
946	 0,15325712895474 
947	 0,152681426130207 
948	 0,150238586601082 
949	 0,148479155648296 
950	 0,147462290912694 
951	 0,147131569278825 
952	 0,146808663882359 
953	 0,145744205354011 
954	 0,143274849296398 
955	 0,141670949847939 
956	 0,141314428970268 
957	 0,142032117608917 
958	 0,141209525650243 
959	 0,138626699164504 
960	 0,138103742696895 
961	 0,137899903870147 
962	 0,136814184890332 
963	 0,137480419037052 
964	 0,138105332608734 
965	 0,135541739679235 
966	 0,135974796847526 
967	 0,138940181705951 
968	 0,138144705765181 
969	 0,136625915186056 
970	 0,13576942661315 
971	 0,135711225576262 
972	 0,136388473129405 
973	 0,137509591609726 
974	 0,137160145496773 
975	 0,136136986755815 
976	 0,136505935800706 
977	 0,135535994913083 
978	 0,133879201683757 
979	 0,136396469622855 
980	 0,138587768852435 
981	 0,137985665716544 
982	 0,134363611701144 
983	 0,132376711312123 
984	 0,136322707112112 
985	 0,139834581240938 
986	 0,140762408391366 
987	 0,137440599587634 
988	 0,135716420116697 
989	 0,137024699619122 
990	 0,139338926896912 
991	 0,140768945080878 
992	 0,140542632440411 
993	 0,141014103746353 
994	 0,141604040406147 
995	 0,141608897027296 
996	 0,14251483671426 
997	 0,143485753104567 
998	 0,14234421587263 
999	 0,143501776246292 
1000	 0,146767015346679 
1001	 0,146741031488336 
1002	 0,147142272961809 
1003	 0,149063817934487 
1004	 0,147346933492787 
1005	 0,145718123952462 
1006	 0,147966779549354 
1007	 0,15063209277346 
1008	 0,15283894782378 
1009	 0,154303778470064 
1010	 0,153029390291605 
1011	 0,150490464477402 
1012	 0,153436751907001 
1013	 0,155058663730612 
1014	 0,153409428450289 
1015	 0,154907390102625 
1016	 0,156019047350619 
1017	 0,15401582563633 
1018	 0,154212386462949 
1019	 0,156963980265458 
1020	 0,161390414615124 
1021	 0,160541410956492 
1022	 0,156538632612421 
1023	 0,160550396683145 
1024	 0,162791410317877 
1025	 0,160839331988611 
1026	 0,15901331336919 
1027	 0,160018166139199 
1028	 0,164825641931678 
1029	 0,167049289159151 
1030	 0,169400295172579 
1031	 0,174991751065425 
1032	 0,169247666066427 
1033	 0,159927786804958 
1034	 0,168086427440202 
1035	 0,173895162487795 
1036	 0,172668805878129 
1037	 0,168678315617359 
1038	 0,166919277959539 
1039	 0,169913371385565 
1040	 0,176259743365038 
1041	 0,179470418286296 
1042	 0,174882767289022 
