Wavelength	MORB100489.asd
325	 0,379323172485688 
326	 0,272216414327872 
327	 0,165976395852147 
328	 0,161470413963335 
329	 0,055913122393644 
330	-2,81388424950984E-03 
331	 7,78873291060367E-02 
332	 0,150893164302182 
333	 0,198717360322713 
334	 0,277236097440945 
335	 0,253732161417431 
336	 0,127738640328626 
337	 0,104392144798236 
338	 0,139722367449156 
339	 0,170544685783317 
340	 0,171132806575649 
341	 0,164686507143016 
342	 0,210065590471459 
343	 0,227296233377394 
344	 0,202171150154011 
345	 0,197191937587675 
346	 0,185887195370446 
347	 0,137136778409729 
348	 0,102456260848158 
349	 8,60773400392283E-02 
350	 5,21110459252852E-02 
351	 5,65081630242954E-02 
352	 0,107755857374178 
353	 0,146219110986299 
354	 0,154046126205405 
355	 0,126741062775178 
356	 0,131696328251026 
357	 0,164981279561895 
358	 0,175097872764448 
359	 0,146219628610336 
360	 8,21358017021805E-02 
361	 8,44941558453215E-02 
362	 0,119991815916581 
363	 0,129096303166443 
364	 0,130642721508802 
365	 0,124903065857561 
366	 0,098137048706076 
367	 9,92423825032771E-02 
368	 0,142156697395694 
369	 0,12949025017117 
370	 8,75228745796937E-02 
371	 8,63283558664054E-02 
372	 9,49409025831115E-02 
373	 0,103820474229975 
374	 0,109400038741261 
375	 0,107232360711709 
376	 9,61670087440099E-02 
377	 9,91427121335332E-02 
378	 0,112271072519278 
379	 0,121599948796912 
380	 0,12306621023856 
381	 0,116290647743828 
382	 0,112074701595924 
383	 9,81203835982857E-02 
384	 6,53047874121942E-02 
385	 7,32823009633182E-02 
386	 0,108862098277102 
387	 0,118644285193995 
388	 0,113669820893253 
389	 0,100622892619371 
390	 9,77443561577449E-02 
391	 0,103474061158016 
392	 0,113347107760013 
393	 0,109651649308648 
394	 9,89318250400762E-02 
395	 0,113371601429169 
396	 0,122761949468337 
397	 0,114753504564171 
398	 0,121091797674018 
399	 0,126575306489442 
400	 0,103629911696872 
401	 9,90803211976402E-02 
402	 0,114432559572087 
403	 0,105770659635103 
404	 9,74299525913585E-02 
405	 0,105406414597372 
406	 0,107815586877431 
407	 0,10619306786666 
408	 0,109933383343526 
409	 0,112787131292113 
410	 0,114071478770235 
411	 0,119561689067914 
412	 0,121735558419967 
413	 0,113935309415246 
414	 0,106461412290707 
415	 0,102634750369105 
416	 0,105350837100215 
417	 0,106939514388221 
