Wavelength	SCO-GRA00327.asd
325	 0,125520634421405 
326	-4,81093897242454E-02 
327	-0,15249013252341 
328	 3,02206104563312E-04 
329	 4,19594590567466E-03 
330	 5,25540321363911E-02 
331	 0,236118145211507 
332	 0,214494346224362 
333	 7,42286635634058E-02 
334	 4,34956699023777E-02 
335	 1,63020571818112E-02 
336	-4,3019585418662E-04 
337	 0,164461455662793 
338	 0,262629262585203 
339	 9,85228038809809E-02 
340	 5,96114580067948E-02 
341	 0,123445665388378 
342	 0,11280033664036 
343	 8,50750546954815E-02 
344	 6,37530609461807E-02 
345	 9,34637561510093E-02 
346	 0,11019976536399 
347	 6,00659588536567E-02 
348	 6,17534447116738E-02 
349	 0,096968253877181 
350	 4,76580192676332E-02 
351	 1,93905431595564E-02 
352	 3,72137209313308E-02 
353	 3,47495959524451E-02 
354	 2,36883958974777E-02 
355	 2,27186462868469E-02 
356	 7,03461550212337E-03 
357	-7,87510103921449E-03 
358	 3,16387787254849E-02 
359	 5,42128895531981E-02 
360	 2,88843236524256E-02 
361	 6,81543880679484E-03 
362	-5,94117518330501E-03 
363	-0,013174682100086 
364	 1,40397431067074E-03 
365	 3,13318538759414E-02 
366	 4,73003389607533E-02 
367	 4,54690591333203E-02 
368	 2,81076698101766E-02 
369	 3,86437082353218E-02 
370	 5,58754828148698E-02 
371	 3,37813538661882E-02 
372	 2,00301425157653E-02 
373	 2,78185343570669E-02 
374	 4,99418817396275E-02 
375	 6,28100461965872E-02 
376	 5,11585973899065E-02 
377	 3,38966346526285E-02 
378	 2,24076737160881E-02 
379	 3,10225459150837E-02 
380	 3,72471468549771E-02 
381	 3,34858286684916E-02 
382	 2,34833606385148E-02 
383	 1,84522831250932E-02 
384	 2,80554350521736E-02 
385	 0,029584485906201 
386	 2,64565414942852E-02 
387	 3,85481547538542E-02 
388	 4,80583217179727E-02 
389	 4,67886775830175E-02 
390	 3,70264644046492E-02 
391	 2,68411423535055E-02 
392	 2,60821023550515E-02 
393	 2,44310495565053E-02 
394	 0,02262461558398 
395	 2,87494440799381E-02 
396	 4,05576133386916E-02 
397	 5,38050410109493E-02 
398	 4,72882626342673E-02 
399	 3,24663766999247E-02 
400	 2,95070859618685E-02 
401	 2,34375250021388E-02 
402	 1,68441186768198E-02 
403	 3,38256357645945E-02 
404	 0,042071509973348 
405	 2,28975195361172E-02 
406	 2,04225530177972E-02 
407	 2,83831062916683E-02 
408	 1,94934122111918E-02 
409	 1,69903810372604E-02 
410	 0,023045722996668 
411	 1,54373069336961E-02 
412	 8,24163884383831E-03 
413	 1,49135327999819E-02 
414	 2,05648139568745E-02 
415	 2,22924753175819E-02 
416	 2,00784509672873E-02 
417	 1,94575525578217E-02 
418	 2,16750070312324E-02 
419	 1,77969664929171E-02 
420	 1,44691981174484E-02 
421	 2,06004834452876E-02 
422	 2,42038975061217E-02 
423	 2,27538365616459E-02 
424	 0,017134207445228 
425	 1,47911894221331E-02 
426	 1,97210613604569E-02 
427	 2,40503759907186E-02 
428	 2,55006575857805E-02 
429	 2,19724248325027E-02 
430	 0,018794101700901 
431	 1,79814410334707E-02 
432	 1,96731144586236E-02 
433	 2,17075081631873E-02 
434	 2,21556303227998E-02 
435	 2,14792402479209E-02 
436	 2,02592942759953E-02 
437	 1,96188287190856E-02 
438	 1,92504842756161E-02 
439	 0,019217988009347 
440	 0,020453058903507 
441	 2,16739390096283E-02 
442	 2,12448432036153E-02 
443	 2,00084624064007E-02 
444	 0,018831229541684 
445	 1,96695442291646E-02 
446	 2,06367539061649E-02 
447	 2,07127375717336E-02 
448	 2,24051976106718E-02 
449	 2,37374027639911E-02 
450	 2,04025695139228E-02 
451	 1,81056672008509E-02 
452	 1,82153525983926E-02 
453	 1,74447876412784E-02 
454	 0,017662446844968 
455	 0,020478001706877 
456	 2,23970717731143E-02 
457	 2,27253200801667E-02 
458	 2,19325896960466E-02 
459	 1,92711855124913E-02 
460	 1,53888362030952E-02 
461	 1,56927024995579E-02 
462	 1,78933852438755E-02 
463	 1,82322052355813E-02 
464	 1,83173146388205E-02 
465	 1,82131793767136E-02 
466	 1,67181226501761E-02 
467	 1,66791854575459E-02 
468	 1,95625003099845E-02 
469	 2,07140230772074E-02 
470	 1,98500015331861E-02 
471	 1,75089938614885E-02 
472	 1,78483317099194E-02 
473	 2,12726759655745E-02 
474	 2,25773867253541E-02 
475	 2,18944149335469E-02 
476	 1,97785651384876E-02 
477	 1,81094090889979E-02 
478	 1,79953684647241E-02 
479	 2,14195066975251E-02 
480	 2,28223020501234E-02 
481	 0,020135950190563 
482	 1,91392108165009E-02 
483	 0,019541145755126 
484	 1,99388080128963E-02 
485	 0,019844595794899 
486	 1,93855864588296E-02 
487	 2,00411596800583E-02 
488	 1,98808264373239E-02 
489	 1,77016500706258E-02 
490	 1,69295780887315E-02 
491	 1,76048928329382E-02 
492	 1,86889814828362E-02 
493	 0,01871071122152 
494	 1,75582885156855E-02 
495	 1,81258653855072E-02 
496	 1,91888582838463E-02 
497	 1,91471936786491E-02 
498	 1,94026035406803E-02 
499	 1,93716644737477E-02 
500	 1,57936758951858E-02 
501	 1,48073066654826E-02 
502	 0,018962248984372 
503	 0,01841680719154 
504	 1,56896158765613E-02 
505	 0,017458227200505 
506	 1,88663378593965E-02 
507	 1,89240396425421E-02 
508	 0,019800244798628 
509	 2,05489939169037E-02 
510	 2,02854191457977E-02 
511	 1,99065130502297E-02 
512	 1,94121476623612E-02 
513	 0,018284471365567 
514	 1,69215145767576E-02 
515	 1,60271139585449E-02 
516	 0,018640932882611 
