Wavelength	SCORFF200328.asd
325	 9,24810604027326E-02 
326	 0,291647605977432 
327	 0,239901025472949 
328	-3,99441665038662E-02 
329	 0,164663807290114 
330	 0,378216352429208 
331	 0,267091359141568 
332	 0,101355416769668 
333	 8,6502785861385E-03 
334	 5,14197255383242E-02 
335	 0,117311050580545 
336	 0,121172694943187 
337	 2,46387468386867E-02 
338	-7,46698144997743E-02 
339	-1,95831215452062E-02 
340	 6,53086393426309E-02 
341	 0,10260232254505 
342	-1,05726764495008E-02 
343	 2,44722920907291E-02 
344	 0,201372643022698 
345	 0,147921965843023 
346	 4,69391363723814E-02 
347	 8,31608593066703E-02 
348	 8,72456159847524E-02 
349	 6,78064145304058E-02 
350	 0,127616051818486 
351	 0,13236421076385 
352	 5,18925712741389E-02 
353	 4,42209861025269E-02 
354	 5,44229192958718E-02 
355	 1,13641530585847E-02 
356	 1,79312118679008E-02 
357	 5,97746108103666E-02 
358	 3,86354352731557E-02 
359	 2,36923723399447E-02 
360	 3,53678549950436E-02 
361	-7,7775912549312E-03 
362	-4,15443513365325E-02 
363	 3,61849253055681E-02 
364	 7,18274744316772E-02 
365	 5,54207699657855E-02 
366	 6,65233036709229E-02 
367	 7,68526423257298E-02 
368	 6,89905211023719E-02 
369	 4,49503269170149E-02 
370	 1,85884401635977E-02 
371	 1,80771914972954E-02 
372	 1,77331732115536E-02 
373	 1,40190050748601E-02 
374	 2,57271408015997E-02 
375	 3,57307359394225E-02 
376	 3,29484877302647E-02 
377	 3,27791316793935E-02 
378	 3,49318186569549E-02 
379	 3,28425483042946E-02 
380	 3,46665581641372E-02 
381	 0,042613193456078 
382	 5,43191020441736E-02 
383	 0,05630339478959 
384	 3,90725662487725E-02 
385	 2,98333153253948E-02 
386	 3,35566539137033E-02 
387	 0,051411725262802 
388	 0,052492465702896 
389	 3,01022294739455E-02 
390	 1,87780694988551E-02 
391	 2,18976630352249E-02 
392	 4,01412527113806E-02 
393	 0,03374835184817 
394	 8,75150281377287E-03 
395	 1,15054481480441E-02 
396	 1,59551241928786E-02 
397	 1,10815852586821E-02 
398	 1,59287637435548E-02 
399	 2,58237531543491E-02 
400	 3,26764038964185E-02 
401	 2,39127610888876E-02 
402	 5,36813393388724E-03 
403	 6,91554094105846E-03 
404	 1,95371932819918E-02 
405	 3,39003510353174E-02 
406	 3,15701375701669E-02 
407	 2,09433063598651E-02 
408	 2,37357137458178E-02 
409	 2,89762049127916E-02 
410	 3,28563524893868E-02 
411	 3,43477668896081E-02 
412	 3,09072906415561E-02 
413	 2,10554536294724E-02 
414	 1,96544821406127E-02 
415	 2,49060736741757E-02 
416	 2,53729639167261E-02 
417	 2,53223823055818E-02 
418	 2,53110624112379E-02 
419	 1,85281545869538E-02 
420	 1,29512670548328E-02 
421	 1,92459872143001E-02 
422	 2,21757437972466E-02 
423	 0,020543975033937 
424	 2,29172341343609E-02 
425	 0,025376389374883 
426	 0,025408368731341 
427	 2,21736268697334E-02 
428	 1,85820161720198E-02 
429	 1,96964488188358E-02 
430	 2,17075952705304E-02 
431	 2,29633138403638E-02 
432	 2,15500449917135E-02 
433	 2,08217726015586E-02 
434	 2,35488407794358E-02 
435	 2,50209775847905E-02 
436	 2,47534882416256E-02 
437	 0,023940159075931 
438	 2,21372964428651E-02 
439	 2,00174608170621E-02 
440	 2,20619257125032E-02 
441	 2,45011737188193E-02 
442	 2,22200034546212E-02 
443	 2,01436267786979E-02 
444	 1,96666832986523E-02 
445	 2,15228556081704E-02 
446	 2,17285680841271E-02 
447	 1,84365697724152E-02 
448	 1,85310081435427E-02 
449	 2,10448085496522E-02 
450	 2,25345728777715E-02 
451	 2,26451314853864E-02 
452	 2,14731021270324E-02 
453	 2,06112653822383E-02 
454	 2,03568646504014E-02 
455	 2,07544109236145E-02 
456	 1,89227180571081E-02 
457	 1,63619423534363E-02 
458	 1,85521663792042E-02 
459	 2,06739993266353E-02 
460	 2,05987183972088E-02 
461	 1,87064724096736E-02 
462	 1,76183472202678E-02 
463	 2,07297608693197E-02 
464	 1,95075764367528E-02 
465	 1,42040271715463E-02 
466	 1,28330060540665E-02 
467	 1,52782826526742E-02 
468	 2,06663116131278E-02 
469	 0,022773402935452 
470	 2,18774152398234E-02 
471	 2,02449294094044E-02 
472	 2,04885497579957E-02 
473	 2,26795807943329E-02 
474	 2,21205181875027E-02 
475	 2,04200482821901E-02 
476	 1,94403969443148E-02 
477	 1,93892458621438E-02 
478	 1,97968127661838E-02 
479	 1,90989272971002E-02 
480	 1,85833769923912E-02 
481	 1,87565800129109E-02 
482	 1,88575026252029E-02 
483	 1,83932612702252E-02 
484	 1,66774841143832E-02 
485	 1,74459928231546E-02 
486	 2,00068462105451E-02 
487	 1,75014706313953E-02 
488	 1,60092815811405E-02 
489	 1,96648506543431E-02 
490	 2,01940315534568E-02 
491	 1,80952709932617E-02 
492	 1,75169481100739E-02 
493	 1,72605176068629E-02 
494	 0,016985073422302 
495	 1,62537827303497E-02 
496	 0,015941484355553 
497	 1,70313351904238E-02 
498	 1,82859363760086E-02 
499	 1,88902790301935E-02 
500	 1,71817463093759E-02 
501	 1,65330526869876E-02 
502	 1,84518827779212E-02 
503	 1,80749783754573E-02 
504	 1,72216961143525E-02 
505	 2,03747267716286E-02 
506	 2,12855977647598E-02 
507	 1,89388403801783E-02 
508	 1,74302404826324E-02 
509	 1,70347405824922E-02 
510	 1,77360047403076E-02 
511	 1,79415907236049E-02 
512	 1,76952082295737E-02 
513	 1,80683992251691E-02 
514	 0,01841022223547 
515	 1,83207323084753E-02 
516	 1,71003689468867E-02 
517	 1,59020685943329E-02 
518	 1,63717109518461E-02 
519	 1,69680391336072E-02 
520	 1,73962897644343E-02 
521	 1,83209487144268E-02 
522	 1,86653126938427E-02 
523	 1,77820418911692E-02 
524	 1,73942248568498E-02 
525	 1,77371450895559E-02 
526	 0,018870447651986 
527	 1,89406784300709E-02 
528	 1,76659086040788E-02 
529	 1,74439414191388E-02 
530	 1,80399293742228E-02 
531	 0,018946102355899 
532	 1,86781616911093E-02 
533	 1,75909440931279E-02 
534	 1,79503895627191E-02 
535	 1,85242369009923E-02 
536	 1,86200773665748E-02 
537	 1,89117450478565E-02 
538	 1,91056900340178E-02 
539	 0,018529208704484 
540	 1,78143977888519E-02 
541	 1,73624444095247E-02 
542	 0,017928817678168 
543	 1,84543746175803E-02 
544	 0,017928396623743 
545	 1,78244292691123E-02 
546	 1,81223727962256E-02 
547	 1,79085522355557E-02 
548	 1,75635698364388E-02 
549	 1,73902839730923E-02 
550	 1,81768299514632E-02 
551	 1,91061164232732E-02 
552	 1,87959863243156E-02 
553	 1,85757794947688E-02 
554	 1,86994065677787E-02 
555	 1,85653469902701E-02 
556	 1,84187292494923E-02 
557	 1,84459691006719E-02 
558	 1,81858623583333E-02 
559	 1,77853782818345E-02 
560	 1,77977300455988E-02 
561	 1,78813495937565E-02 
562	 1,78795252342199E-02 
563	 1,77433573504882E-02 
564	 1,74878549024009E-02 
565	 1,71380415879225E-02 
566	 1,70868781018211E-02 
567	 1,75020332138998E-02 
568	 1,86865813057766E-02 
569	 1,93247610682536E-02 
570	 1,85947949696808E-02 
571	 1,81319810355339E-02 
572	 1,81762210472543E-02 
573	 1,86652399914824E-02 
574	 1,89560540333913E-02 
575	 0,01887492068573 
576	 1,90848192215716E-02 
577	 1,90801339494934E-02 
578	 0,018287851569682 
579	 1,84561769065677E-02 
580	 1,94485348438861E-02 
581	 1,95451795013598E-02 
582	 1,94426657911068E-02 
583	 1,95050699421035E-02 
584	 1,93938214321861E-02 
585	 1,93126980258348E-02 
586	 1,97107654720045E-02 
587	 1,96399120831461E-02 
588	 1,91801662900378E-02 
589	 2,00467029009163E-02 
590	 2,10594237646795E-02 
591	 2,10887939684301E-02 
592	 2,13451203300753E-02 
593	 2,16739777737557E-02 
594	 2,10165381456552E-02 
595	 2,02272088626483E-02 
596	 1,98019713890986E-02 
597	 2,00062265954555E-02 
598	 2,05311402114274E-02 
599	 2,08987997768139E-02 
600	 2,07652800071432E-02 
601	 2,02227671274208E-02 
602	 2,00426301471402E-02 
603	 2,01538966993939E-02 
604	 2,04634765697199E-02 
605	 2,07811193797853E-02 
606	 2,08632900479233E-02 
607	 2,01972704484415E-02 
608	 1,97059680835224E-02 
609	 0,019684725746192 
610	 1,94779744199505E-02 
611	 1,91938299910062E-02 
612	 1,90294388487133E-02 
613	 1,90306075465445E-02 
614	 1,91130358044421E-02 
615	 0,018900879184346 
616	 1,89353988328972E-02 
617	 1,94660224383087E-02 
618	 1,93700600513027E-02 
619	 1,91046543655093E-02 
620	 1,99834112818702E-02 
621	 2,01958224267924E-02 
622	 1,94285186959748E-02 
623	 1,92574413924504E-02 
624	 1,92984131968154E-02 
625	 0,019077909966937 
626	 1,91277170572498E-02 
627	 1,94140146767244E-02 
628	 1,95464497277848E-02 
629	 1,96160260914379E-02 
630	 1,96716691747217E-02 
631	 1,97920427879234E-02 
632	 1,98976208016808E-02 
633	 1,98411097279065E-02 
634	 1,97681546702868E-02 
635	 1,98465563472524E-02 
636	 2,06244378434869E-02 
637	 2,10787802920593E-02 
638	 2,04330526394588E-02 
639	 2,04651909669031E-02 
640	 2,11455825889749E-02 
641	 2,15801397654834E-02 
642	 2,18092808634188E-02 
643	 2,18083949533515E-02 
644	 2,15880187923085E-02 
645	 2,14532635597502E-02 
646	 2,17847200348449E-02 
647	 2,17342649928501E-02 
648	 2,12321871498058E-02 
649	 2,07510827641875E-02 
650	 2,06865564357995E-02 
651	 2,12334489383276E-02 
652	 2,16187900530742E-02 
653	 2,15987061339191E-02 
654	 2,09424234522824E-02 
655	 2,02908661484623E-02 
656	 0,019952847248625 
657	 2,01403184846767E-02 
658	 0,020240324441507 
659	 1,96433865139391E-02 
660	 1,94747298034322E-02 
661	 1,96825593746488E-02 
662	 0,019441182087631 
663	 1,88960697464756E-02 
664	 1,82708049804337E-02 
665	 1,86678905387814E-02 
666	 1,93170259401901E-02 
667	 1,88193490346296E-02 
668	 1,86371321244241E-02 
669	 1,89063680388361E-02 
670	 1,84036507103456E-02 
671	 1,80875731681859E-02 
672	 1,86811989790348E-02 
673	 1,90832178684211E-02 
674	 1,90895407804459E-02 
675	 0,018654063622925 
676	 0,018415738429532 
677	 1,85979809589952E-02 
678	 1,88084553907486E-02 
679	 1,89883343800111E-02 
680	 1,91099667820397E-02 
681	 1,92657269853379E-02 
682	 0,019460206066839 
683	 0,019671478807797 
684	 1,96886600104635E-02 
685	 1,94751036223714E-02 
686	 1,98644274781539E-02 
687	 2,03565019322615E-02 
688	 1,98248783047592E-02 
689	 1,97501753464494E-02 
690	 2,04932913150743E-02 
691	 2,14611829850981E-02 
