Wavelength	SCORFF200785.asd
325	 0,164589305076921 
326	 0,265188192538376 
327	 0,211631869089062 
328	 4,14674130008239E-02 
329	 0,145620877768131 
330	 0,256164547941314 
331	 0,184266274642844 
332	 0,103496284964016 
333	 7,79072558738929E-02 
334	 0,14509883223623 
335	 0,176823063626709 
336	 0,131275840633764 
337	 9,23586275536541E-02 
338	 6,66845025722507E-02 
339	 8,32764152741597E-02 
340	 0,11154589784052 
341	 0,128120851338622 
342	 0,102794665965491 
343	 0,128042904017272 
344	 0,187440748897884 
345	 0,115154887354651 
346	 4,22183101332619E-02 
347	 0,102152920037269 
348	 0,109405902132041 
349	 7,60289688469939E-02 
350	 0,109959796001936 
351	 0,140902177592237 
352	 0,134743390307059 
353	 0,106058606888474 
354	 8,14809315823752E-02 
355	 9,13467493473608E-02 
356	 9,03013499661468E-02 
357	 7,66743113088912E-02 
358	 7,24009755084172E-02 
359	 8,43418161118637E-02 
360	 0,107102812790617 
361	 6,09863876723759E-02 
362	 1,80294818358702E-02 
363	 9,31677229515618E-02 
364	 0,127743709709881 
365	 0,107626671957554 
366	 9,93334206070204E-02 
367	 0,105320885176281 
368	 0,121582317352968 
369	 0,102752610760298 
370	 6,99139897738518E-02 
371	 7,76046902438594E-02 
372	 0,06852095353412 
373	 4,23712343038444E-02 
374	 6,90298180840891E-02 
375	 9,05857544047188E-02 
376	 6,94597719628579E-02 
377	 0,077719020957157 
378	 9,94273031709306E-02 
379	 7,80019455400135E-02 
380	 6,12025575835927E-02 
381	 6,35734078987734E-02 
382	 7,27859355305908E-02 
383	 8,24464321996292E-02 
384	 8,80717865184399E-02 
385	 8,57466736633346E-02 
386	 8,09390387274248E-02 
387	 9,00242749691965E-02 
388	 9,54260054154041E-02 
389	 9,00222507809106E-02 
390	 0,075461686226957 
391	 6,63306811142975E-02 
392	 8,03754110243355E-02 
393	 7,51138516784869E-02 
394	 5,51832068566794E-02 
395	 6,50380256492828E-02 
396	 6,97441012260399E-02 
397	 5,64241504419657E-02 
398	 6,42321191962911E-02 
399	 8,03302491850801E-02 
400	 8,11329456577943E-02 
401	 7,55062457047249E-02 
402	 6,64776533665065E-02 
403	 5,32402960421894E-02 
404	 5,38788086528248E-02 
405	 7,61795484731732E-02 
406	 7,50305147983438E-02 
407	 6,07206227694712E-02 
408	 6,65537177393086E-02 
409	 7,34135229751207E-02 
410	 0,075973186025633 
411	 0,076971096152243 
412	 7,46649191902426E-02 
413	 6,79698187551224E-02 
414	 6,90772588683189E-02 
415	 7,51489953015401E-02 
416	 7,33614222332537E-02 
417	 7,27270393514123E-02 
418	 7,54011761130692E-02 
419	 7,16033960592349E-02 
420	 6,59655265647647E-02 
421	 6,53375186638132E-02 
422	 6,60111662177551E-02 
423	 6,77582971451917E-02 
424	 7,37047246018508E-02 
425	 7,51971322539129E-02 
426	 6,83602936559437E-02 
427	 6,72678598175465E-02 
428	 6,97601396730425E-02 
429	 6,82669586093741E-02 
430	 6,79614324799464E-02 
431	 0,06952889439589 
432	 6,94348344104667E-02 
433	 7,00551690473814E-02 
434	 7,32680031428112E-02 
435	 7,35612750850839E-02 
436	 7,13234334244735E-02 
437	 6,98792720086581E-02 
438	 6,90959927795555E-02 
439	 6,89912152861668E-02 
440	 6,89660571977321E-02 
441	 6,89470320881251E-02 
442	 6,89374643679791E-02 
443	 6,80677931862766E-02 
444	 6,73047017278898E-02 
445	 7,10440314226141E-02 
446	 7,21938121409699E-02 
447	 6,73089333736237E-02 
448	 6,70338071878916E-02 
449	 7,00927706595449E-02 
450	 7,13973345584942E-02 
451	 7,19347735793609E-02 
452	 7,18032936230794E-02 
453	 0,071142700307475 
454	 6,96854036618395E-02 
455	 6,73328511075972E-02 
456	 6,66221045601756E-02 
457	 6,76602877403814E-02 
458	 6,94262596828703E-02 
459	 7,06215720755708E-02 
460	 7,06451104722146E-02 
461	 0,070099240318866 
462	 7,01105830733501E-02 
463	 7,20548633781021E-02 
464	 7,23569993509241E-02 
465	 7,06596083314492E-02 
466	 6,87590498375307E-02 
467	 6,87191258025316E-02 
468	 7,13779834069435E-02 
469	 7,11863031344475E-02 
470	 6,89998936777707E-02 
471	 6,78991543092292E-02 
472	 6,88594233231547E-02 
473	 7,12146220208112E-02 
474	 6,96628667891947E-02 
475	 6,82648167190776E-02 
476	 7,09819950381961E-02 
477	 7,02672972267078E-02 
478	 6,70090492295913E-02 
479	 6,77618673054072E-02 
480	 6,94383176751132E-02 
481	 7,04297941601887E-02 
482	 6,99513144197506E-02 
483	 6,91166223769356E-02 
484	 6,97231595473748E-02 
485	 6,93032260860054E-02 
486	 6,81038835043309E-02 
487	 6,93963201676201E-02 
488	 7,15486736599366E-02 
489	 7,29169732393085E-02 
490	 7,03316745493716E-02 
491	 6,63057868235612E-02 
492	 6,78263812688918E-02 
493	 6,84958744732177E-02 
494	 0,066630359300235 
495	 0,065700797949389 
496	 6,56914677545545E-02 
497	 6,62781132046835E-02 
498	 6,74421725940003E-02 
499	 6,86794231772878E-02 
500	 6,87569851010147E-02 
501	 6,85383930685384E-02 
502	 6,85106502984865E-02 
503	 6,81344372297919E-02 
504	 6,81623597595953E-02 
505	 7,01261127126429E-02 
506	 7,06111963058521E-02 
507	 6,92509860756446E-02 
508	 6,93724916445203E-02 
509	 6,95766789667549E-02 
510	 6,86300790328148E-02 
511	 6,97038333631002E-02 
512	 7,19321072578852E-02 
513	 7,17306472036421E-02 
514	 7,09078163523405E-02 
515	 7,02440555097072E-02 
516	 6,94193875291053E-02 
517	 6,90263005929851E-02 
518	 6,98667609136688E-02 
519	 7,08780630195304E-02 
520	 7,16399481769486E-02 
521	 7,19319576842443E-02 
522	 7,19037015173859E-02 
523	 7,16933073891493E-02 
524	 7,13334281079181E-02 
525	 7,12034654501797E-02 
526	 7,22555738479013E-02 
527	 7,24810296905831E-02 
528	 7,14994456103088E-02 
529	 7,14452045952648E-02 
530	 7,17891335104315E-02 
531	 0,071742101711494 
532	 7,08596619478394E-02 
533	 6,97314518906645E-02 
534	 0,070509401864364 
535	 7,13983707080267E-02 
536	 7,13270467829518E-02 
537	 7,09035125446401E-02 
538	 0,070373011725754 
539	 6,99234991220498E-02 
540	 7,04129891311723E-02 
541	 7,16103020036112E-02 
542	 7,10810502294502E-02 
543	 7,05391593786884E-02 
544	 7,16665725953663E-02 
545	 7,17939795181482E-02 
546	 7,09456321619828E-02 
547	 7,06997834038468E-02 
548	 7,06460205591622E-02 
549	 7,06611670405508E-02 
550	 7,10745367289907E-02 
551	 7,15217065382473E-02 
552	 7,13946822352269E-02 
553	 7,15696288791892E-02 
554	 7,19515430784324E-02 
555	 7,09874414810794E-02 
556	 7,05606609383095E-02 
557	 7,20431551645195E-02 
558	 7,18735400111309E-02 
559	 7,04241910331566E-02 
560	 7,01656105952183E-02 
561	 7,04203915425545E-02 
562	 7,08479678585926E-02 
563	 0,070786530611069 
564	 7,02710947079231E-02 
565	 6,94417970465578E-02 
566	 6,92858712496326E-02 
567	 6,98902633225274E-02 
568	 7,05584160842055E-02 
569	 7,09933966096771E-02 
570	 7,10016960593564E-02 
571	 0,070961585479809 
572	 7,10522595459345E-02 
573	 7,14455236936347E-02 
574	 7,22399579445525E-02 
575	 7,33420987300396E-02 
576	 7,42439096709055E-02 
577	 7,45523939637518E-02 
578	 7,39283988835684E-02 
579	 7,39701271802986E-02 
580	 7,49534836850182E-02 
581	 7,65928194023122E-02 
582	 7,73438051619083E-02 
583	 7,65457925201581E-02 
584	 7,67708916495445E-02 
585	 7,77980911971285E-02 
586	 7,86792623798263E-02 
587	 7,87721282718659E-02 
588	 7,82381206626192E-02 
589	 7,88709504233234E-02 
590	 7,98634166667114E-02 
591	 8,03756702736086E-02 
592	 8,05782748457383E-02 
593	 8,04995577644337E-02 
594	 8,00885567560956E-02 
595	 7,99836178769151E-02 
596	 8,04168584321311E-02 
597	 8,05448725176619E-02 
598	 8,06766304495031E-02 
599	 8,14402210228599E-02 
600	 8,15076431183383E-02 
601	 8,08097722159963E-02 
602	 8,06024670347417E-02 
603	 8,05704902214046E-02 
604	 8,04665005935096E-02 
605	 8,07457560525862E-02 
606	 8,08899845443778E-02 
607	 7,93556940629837E-02 
608	 0,078408108200806 
609	 7,87053537214051E-02 
610	 7,84802842564677E-02 
611	 0,077891937067538 
612	 7,73239373336884E-02 
613	 0,077195830890215 
614	 7,74543441256701E-02 
615	 7,75585504189697E-02 
616	 7,74285234617479E-02 
617	 7,70276774952254E-02 
618	 7,64660895214847E-02 
619	 7,62517830676029E-02 
620	 0,077450035328361 
621	 7,76697521135904E-02 
622	 7,65704118913273E-02 
623	 7,67666663690306E-02 
624	 0,077261747810083 
625	 7,69084809864263E-02 
626	 7,67794889215665E-02 
627	 0,076991175658247 
628	 7,72261837547126E-02 
629	 7,74980280795532E-02 
630	 0,077721993870926 
631	 7,73396795834552E-02 
632	 7,68725161725875E-02 
633	 7,72452210587391E-02 
634	 7,76583783814479E-02 
635	 7,79938142491719E-02 
636	 7,87899818850795E-02 
637	 0,079560875518849 
638	 7,99057486706317E-02 
639	 8,03598411851235E-02 
640	 8,08723801264882E-02 
641	 0,081029534146021 
642	 8,13542872752833E-02 
643	 8,19487948469603E-02 
644	 8,19969394763735E-02 
645	 8,20759815305642E-02 
646	 8,30225031148699E-02 
647	 8,32664329437438E-02 
648	 8,27116638872562E-02 
649	 0,082475194431564 
650	 8,24124651189278E-02 
651	 8,23477333826133E-02 
652	 8,15102825447709E-02 
653	 0,080380636132692 
654	 8,01489309337931E-02 
655	 8,01137268322742E-02 
656	 7,99151892149341E-02 
657	 7,90552051897713E-02 
658	 0,077929904360486 
659	 7,69880334947873E-02 
660	 7,60820649437308E-02 
661	 7,52782306029599E-02 
662	 7,48537327961848E-02 
663	 7,42185733965571E-02 
664	 7,31706822850049E-02 
665	 7,25833514306114E-02 
666	 7,23507956139987E-02 
667	 7,21359535161216E-02 
668	 7,21058901519143E-02 
669	 7,21132744260561E-02 
670	 7,15470155277422E-02 
671	 7,07145557327728E-02 
672	 6,99663571349118E-02 
673	 0,070245841931173 
674	 7,10533604850888E-02 
675	 7,08164669917559E-02 
676	 0,070517504075815 
677	 7,04457679071753E-02 
678	 7,01315506152592E-02 
679	 7,00400099817629E-02 
680	 0,07073508301942 
681	 7,10826735064919E-02 
682	 7,10489131787042E-02 
683	 0,071451586525023 
684	 7,19511369132239E-02 
685	 7,23945023214207E-02 
686	 7,31682286107141E-02 
687	 0,074191332052042 
688	 7,51903530138923E-02 
689	 0,076785437864371 
690	 7,89552013510881E-02 
691	 8,06992677913252E-02 
692	 8,27036289687117E-02 
693	 8,56187425291124E-02 
694	 8,91919628902371E-02 
695	 0,093202379371265 
696	 0,097172081469696 
697	 0,101747461800318 
698	 0,107094162040443 
699	 0,112494382926431 
700	 0,117969988713295 
701	 0,123654147808603 
702	 0,129394955287509 
703	 0,135218266916319 
704	 0,141412110622963 
705	 0,147567008832182 
706	 0,153351791568203 
707	 0,15844151038205 
708	 0,163217502904126 
709	 0,168442076431354 
710	 0,173575166205422 
711	 0,178336690019782 
712	 0,182265884894084 
713	 0,185912895884345 
714	 0,189793786331626 
715	 0,19355388966363 
716	 0,196976740565611 
717	 0,199674907096436 
718	 0,202216650236022 
719	 0,204817017959034 
720	 0,20706631172845 
721	 0,209251498148287 
722	 0,211779837567853 
723	 0,21384425107541 
724	 0,215347805137147 
725	 0,216637018700622 
726	 0,218033603150711 
727	 0,219674220002719 
728	 0,220798759579072 
729	 0,221679355732293 
730	 0,222995765401773 
731	 0,224210100814761 
732	 0,225145020527038 
733	 0,225804242701143 
734	 0,226369691451895 
735	 0,226990216963865 
736	 0,227361943630713 
737	 0,2277708419487 
738	 0,229193881632681 
739	 0,229859560753407 
740	 0,229358373252528 
741	 0,229563837181366 
742	 0,230192425775708 
743	 0,230729976797852 
744	 0,231189731081021 
745	 0,231554055941334 
746	 0,231874220414722 
747	 0,231982133009622 
748	 0,231854931380918 
749	 0,231950077243047 
750	 0,232267037362659 
751	 0,232712218248991 
752	 0,23310090518076 
753	 0,233400576718826 
754	 0,233736493235464 
755	 0,234172533208042 
756	 0,234697379722673 
757	 0,234747077761204 
758	 0,23456784598772 
759	 0,234834639616106 
760	 0,235059057361852 
761	 0,23518756305604 
762	 0,235668668027153 
763	 0,236320508000059 
764	 0,236927380477388 
765	 0,237209573477726 
766	 0,237238654017901 
767	 0,237321194856401 
768	 0,237576983412292 
769	 0,238004259998093 
770	 0,238208174366762 
771	 0,238275892121272 
772	 0,238355059421516 
773	 0,238556458873644 
774	 0,238835370953804 
775	 0,23897639456634 
776	 0,239029032089733 
777	 0,239021154079165 
778	 0,238984746432838 
779	 0,238934063186034 
780	 0,238877460124796 
781	 0,238905950557777 
782	 0,239011896379929 
783	 0,239035778825148 
784	 0,23924233755879 
785	 0,239718243068255 
786	 0,239629584967354 
787	 0,239359049243036 
788	 0,239809152657682 
789	 0,240090640162219 
790	 0,239980995276074 
791	 0,239710871198108 
792	 0,239601916396208 
793	 0,239888112011387 
794	 0,240186370567557 
795	 0,240467215971315 
796	 0,24084197540912 
797	 0,241118673097117 
798	 0,241209292558618 
799	 0,241060057542564 
800	 0,240887296792996 
801	 0,240918032744614 
802	 0,241415053725942 
803	 0,242057499939609 
804	 0,24190448287047 
805	 0,241805317152374 
806	 0,242077083355804 
807	 0,242603131329803 
808	 0,243073322892955 
809	 0,243166124586774 
810	 0,242969612275374 
811	 0,242744006859937 
812	 0,243165374604458 
813	 0,243388957918263 
814	 0,24316542065331 
815	 0,243288890915005 
816	 0,243741352943132 
817	 0,244398204057472 
818	 0,244765643927348 
819	 0,244722087325351 
820	 0,244309832534683 
821	 0,243884267242406 
822	 0,243731213337824 
823	 0,244250023862721 
824	 0,244938964091121 
825	 0,245116698610614 
826	 0,24563108121841 
827	 0,246305314182245 
828	 0,245945349386608 
829	 0,245659719476988 
830	 0,245966719753851 
831	 0,24610179884477 
832	 0,246122926317969 
833	 0,246215599535489 
834	 0,246687169855822 
835	 0,24737478858047 
836	 0,247488554111622 
837	 0,247638583328983 
838	 0,248085992380479 
839	 0,248184057947869 
840	 0,248166721826068 
841	 0,248455151703631 
842	 0,248604845499829 
843	 0,248554369061536 
844	 0,248456655759476 
845	 0,248456822882712 
846	 0,248626506925516 
847	 0,248799608442853 
848	 0,248959741334723 
849	 0,249116607916137 
850	 0,248998578127957 
851	 0,24865736275789 
852	 0,248459297919321 
853	 0,248408799002263 
854	 0,248500515419367 
855	 0,24864198790762 
856	 0,24869868203474 
857	 0,248516128901969 
858	 0,248462532805829 
859	 0,248518165229108 
860	 0,248279158102036 
861	 0,24814563023559 
862	 0,248293845160965 
863	 0,248311941152882 
864	 0,248574905053825 
865	 0,249588573113557 
866	 0,249871395408146 
867	 0,249467191430757 
868	 0,249698288517283 
869	 0,249749362787131 
870	 0,249409418784263 
871	 0,249712592594499 
872	 0,250427728737737 
873	 0,251143149251883 
874	 0,251561182605669 
875	 0,251645329712059 
876	 0,251457984310818 
877	 0,251770493616352 
878	 0,252738485248721 
879	 0,253094194732783 
880	 0,253238922225628 
881	 0,253704696513994 
882	 0,254211492587866 
883	 0,25456032703873 
884	 0,254330872095825 
885	 0,254229945370603 
886	 0,25453867973264 
887	 0,255132643973161 
888	 0,255773396148045 
889	 0,25620246758652 
890	 0,256036646853577 
891	 0,255519050910533 
892	 0,255290832351691 
893	 0,25532204577199 
894	 0,255570580528247 
895	 0,255809901125286 
896	 0,255896372099141 
897	 0,255751299380408 
898	 0,255639436744496 
899	 0,255770405633797 
900	 0,256460801555192 
901	 0,256453905021452 
902	 0,255625406371675 
903	 0,254950024325221 
904	 0,254666582450211 
905	 0,254917251978129 
906	 0,255495167710833 
907	 0,256030715143221 
908	 0,256071340436098 
909	 0,255629075519815 
910	 0,255053743361309 
911	 0,255408866067049 
912	 0,255664912344778 
913	 0,255366035676707 
914	 0,254861034564359 
915	 0,254858044658903 
916	 0,255994655350585 
917	 0,256107914322821 
918	 0,255595867718107 
919	 0,256728142035211 
920	 0,257341519607322 
921	 0,25684200494157 
922	 0,256130422672353 
923	 0,255976433050613 
924	 0,256877344827193 
925	 0,257416891950698 
926	 0,257492905602958 
927	 0,257412128825829 
928	 0,256822456144037 
929	 0,255993955121058 
930	 0,256080494149991 
931	 0,256599932934334 
932	 0,257234217121705 
933	 0,258102756839705 
934	 0,25845081792548 
935	 0,257421198143032 
936	 0,257939389886754 
937	 0,259509764520956 
938	 0,258751162079588 
939	 0,258399887068618 
940	 0,259057295808162 
941	 0,25820188942619 
942	 0,257211308063233 
943	 0,257411678489669 
944	 0,258211280697283 
945	 0,258912736185953 
946	 0,258447735199674 
947	 0,257869965407593 
948	 0,257251261295682 
949	 0,255547547363392 
950	 0,254276204816952 
951	 0,254320228917882 
952	 0,25512027403612 
953	 0,255624092121546 
954	 0,254737854250618 
955	 0,254399177283398 
956	 0,254562787564364 
957	 0,254079898508402 
958	 0,252922675802871 
959	 0,251497086557837 
960	 0,251554713649291 
961	 0,2524601198199 
962	 0,253497324396445 
963	 0,253693421775931 
964	 0,253027874983484 
965	 0,251754966207675 
966	 0,251570120095591 
967	 0,252326043147631 
968	 0,252131611684624 
969	 0,251356026309046 
970	 0,250475803785151 
971	 0,251311613485557 
972	 0,251970963676219 
973	 0,250853805035054 
974	 0,251193128248244 
975	 0,252069896715389 
976	 0,250904860216834 
977	 0,249907891320915 
978	 0,2497476839582 
979	 0,250262459515772 
980	 0,25192506114666 
981	 0,2545134664252 
982	 0,255863362208314 
983	 0,255226538643966 
984	 0,252503451820683 
985	 0,252863102289246 
986	 0,255467066826156 
987	 0,256729790062416 
988	 0,256254669353592 
989	 0,254778084481203 
990	 0,255784829551023 
991	 0,256546877594068 
992	 0,25607319968803 
993	 0,257613176882668 
994	 0,259425184477481 
995	 0,259459486777592 
996	 0,258163677411976 
997	 0,25674458785056 
998	 0,257301686047439 
999	 0,258487200975845 
1000	 0,25989076508353 
1001	 0,261693848600699 
1002	 0,262357954684978 
1003	 0,261369393477003 
1004	 0,260466361645398 
1005	 0,260691699983421 
1006	 0,262694396915976 
1007	 0,26398813663233 
1008	 0,264572272633401 
1009	 0,265372682981464 
1010	 0,263792568346285 
1011	 0,260309326289945 
1012	 0,257715766019257 
1013	 0,260700964108072 
1014	 0,269117175740674 
1015	 0,271667400285643 
1016	 0,26861869458002 
1017	 0,262148731142248 
1018	 0,26361633151974 
1019	 0,268033584405849 
1020	 0,265476725825072 
1021	 0,262229504256258 
1022	 0,260909600530006 
1023	 0,26479524989907 
1024	 0,265740870584084 
1025	 0,263374146357533 
1026	 0,270302173118009 
1027	 0,275602764868599 
1028	 0,27268107163948 
1029	 0,270476763698473 
1030	 0,27045295965155 
1031	 0,272691207800432 
1032	 0,269559291405907 
1033	 0,26638523513491 
1034	 0,276817505519792 
1035	 0,282651571049642 
1036	 0,279336790876364 
1037	 0,269874220437039 
1038	 0,267472862392959 
1039	 0,275221328839302 
1040	 0,27315198424527 
1041	 0,269606306052385 
1042	 0,271789176123619 
1043	 0,272375727852635 
1044	 0,270965612183568 
1045	 0,268465178805243 
1046	 0,266628991299661 
1047	 0,269376904746081 
1048	 0,284572371346406 
1049	 0,292367823896475 
1050	 0,288560328551824 
1051	 0,281157558153313 
1052	 0,276440332316369 
1053	 0,277465966171219 
1054	 0,280792192712037 
1055	 0,282677005535586 
1056	 0,280389049922119 
1057	 0,277454784072174 
1058	 0,275123265163795 
1059	 0,274713802221248 
1060	 0,278700361430809 
1061	 0,283327898734719 
1062	 0,279616291812134 
1063	 0,274530935880522 
1064	 0,272081425370488 
1065	 0,27831318280879 
1066	 0,282710190292231 
1067	 0,279838621521159 
1068	 0,267230094967246 
1069	 0,269055229469616 
1070	 0,296523771403235 
1071	 0,290683957951488 
1072	 0,274898721456174 
1073	 0,281905592129588 
1074	 0,284414298665386 
1075	 0,281358957324354 
