Wavelength	SCORFF200351.asd
325	 0,382277475388365 
326	 0,378129129816001 
327	 0,351105638772503 
328	 0,305218393343016 
329	 0,31383774117891 
330	 0,292469810918762 
331	 0,171261638207245 
332	 1,95826473071236E-02 
333	-5,11899397344272E-02 
334	 8,12739410167727E-02 
335	 0,209709527343177 
336	 0,202106282707376 
337	 0,137209354145081 
338	 0,044245980283836 
339	-3,04577800368511E-03 
340	 1,32248617449283E-02 
341	 5,08756173521607E-02 
342	 3,50002063781551E-02 
343	 6,92378588953871E-02 
344	 0,143196321355149 
345	 0,129268486555233 
346	 9,79807763952015E-02 
347	 0,117951082593995 
348	 0,124357432345383 
349	 0,113344522358892 
350	 9,54137661467446E-02 
351	 0,108374139681823 
352	 0,144815342123193 
353	 8,96217643486722E-02 
354	 1,48335000463021E-02 
355	 9,93109071096512E-03 
356	 3,74313953180496E-02 
357	 7,10468325837164E-02 
358	 8,11772375421623E-02 
359	 7,95668176082498E-02 
360	 6,89051860961105E-02 
361	 2,72228037346263E-02 
362	 6,16044698267287E-03 
363	 7,90374603893164E-02 
364	 9,25499380665979E-02 
365	 4,84595833099404E-02 
366	 7,34370825896444E-02 
367	 9,60978041954721E-02 
368	 7,51973383650792E-02 
369	 0,047080625972362 
370	 2,80756600619563E-02 
371	 0,04345479694338 
372	 4,19913254703164E-02 
373	 2,18641231857178E-02 
374	 4,34531422333825E-02 
375	 5,70910112451785E-02 
376	 3,19103038163931E-02 
377	 4,92966821857301E-02 
378	 8,36709939274425E-02 
379	 5,68675292398521E-02 
380	 3,45902148895392E-02 
381	 0,037378273763124 
382	 5,25240290598608E-02 
383	 6,37658943414005E-02 
384	 5,86341358844278E-02 
385	 4,14143250507879E-02 
386	 2,52541729784733E-02 
387	 3,90178398389591E-02 
388	 5,62852294989248E-02 
389	 6,14950947435924E-02 
390	 3,81023476799484E-02 
391	 1,77123366308059E-02 
392	 4,04027759469811E-02 
393	 3,58167586039894E-02 
394	 7,69802533285925E-03 
395	 1,48912320004974E-02 
396	 2,48419646564959E-02 
397	 2,31006156237962E-02 
398	 2,83674665151905E-02 
399	 3,32361658214039E-02 
400	 2,45149742997406E-02 
401	 1,82615946059671E-02 
402	 1,74284889622126E-02 
403	 1,36445196628977E-02 
404	 1,59137484923667E-02 
405	 2,79757761863046E-02 
406	 2,51581878829266E-02 
407	 1,68054472938571E-02 
408	 2,95820663722108E-02 
409	 0,035119546411726 
410	 0,028834877100031 
411	 3,15845734199847E-02 
412	 3,06176107536539E-02 
413	 1,46870897057993E-02 
414	 1,24775755059811E-02 
415	 2,25624107592723E-02 
416	 0,030049207284912 
417	 2,78530490659769E-02 
418	 1,60180257343682E-02 
419	 1,55738936745408E-02 
420	 2,08345760134937E-02 
421	 2,21702392656073E-02 
422	 0,022970292879196 
423	 2,35936638170642E-02 
424	 2,34822709517281E-02 
425	 2,29514407931915E-02 
426	 2,22365342753703E-02 
427	 2,15384572110479E-02 
428	 2,10529980231461E-02 
429	 2,11604756012511E-02 
430	 1,97538253110923E-02 
431	 1,74150067352635E-02 
432	 1,91476036019243E-02 
433	 2,21487701317201E-02 
434	 2,36309984357092E-02 
435	 0,022430685952353 
436	 2,00697738230567E-02 
437	 2,10696164943473E-02 
438	 2,08354284263625E-02 
439	 1,82982546940838E-02 
440	 1,90153787916189E-02 
441	 1,98592643966695E-02 
442	 1,63689801645505E-02 
443	 1,49801488664048E-02 
444	 1,69797827697877E-02 
445	 2,17665015967238E-02 
446	 2,36431828280303E-02 
447	 1,98089599470354E-02 
448	 1,93140845941222E-02 
449	 2,09164964307347E-02 
450	 1,97665925284549E-02 
451	 1,96052278808039E-02 
452	 2,06662007419219E-02 
453	 1,90085193561752E-02 
454	 1,68163857718418E-02 
455	 0,016240573768522 
456	 1,61324799111471E-02 
457	 1,67646941976377E-02 
458	 1,97213886476685E-02 
459	 2,12589353231579E-02 
460	 1,99328965566771E-02 
461	 1,76373192350987E-02 
462	 1,70314605034876E-02 
463	 0,021297823312135 
464	 2,10389898263632E-02 
465	 1,62224578465692E-02 
466	 1,52043362352255E-02 
467	 1,68445472633146E-02 
468	 1,96350591862856E-02 
469	 1,73013989563959E-02 
470	 1,30506561289995E-02 
471	 1,51068332840536E-02 
472	 1,66405269826827E-02 
473	 1,61417038202309E-02 
474	 1,74263292117574E-02 
475	 1,89177774737154E-02 
476	 1,89024096681487E-02 
477	 1,78506840187103E-02 
478	 1,63501807977332E-02 
479	 1,55156467602453E-02 
480	 1,54841587536566E-02 
481	 1,61767033458936E-02 
482	 1,62463008505203E-02 
483	 1,65202070852578E-02 
484	 1,85106340766254E-02 
485	 1,90115378849587E-02 
486	 1,75020018285231E-02 
487	 1,49952935541896E-02 
488	 1,51588146355299E-02 
489	 1,99909888311109E-02 
490	 1,98618024746669E-02 
491	 0,016286466885385 
492	 1,64374113009896E-02 
493	 1,62434012047981E-02 
494	 1,48305286289133E-02 
495	 0,014316208494078 
496	 1,50862825300738E-02 
497	 1,73301766298479E-02 
498	 1,75948094571442E-02 
499	 1,59973955236197E-02 
500	 1,54805877673028E-02 
501	 1,54012765040376E-02 
502	 1,54058924537627E-02 
503	 1,52288246153668E-02 
504	 0,015448407551148 
505	 1,72690151107169E-02 
506	 1,79658125102485E-02 
507	 1,70518352997776E-02 
508	 1,64105332493201E-02 
509	 1,58178282400004E-02 
510	 1,50549874754724E-02 
511	 1,51144684814628E-02 
512	 1,57377952673878E-02 
513	 1,58334667513301E-02 
514	 1,58662669636052E-02 
515	 1,59021162394836E-02 
516	 1,51091021622835E-02 
517	 1,43798282816918E-02 
518	 1,50248556912621E-02 
519	 0,015715807807687 
520	 1,62218768450038E-02 
521	 1,73601164889098E-02 
522	 1,72941729062065E-02 
523	 1,50903028369336E-02 
524	 1,56430129069924E-02 
525	 1,80033511923903E-02 
526	 1,85532030748157E-02 
527	 1,75360066640883E-02 
528	 1,55598433100224E-02 
529	 1,58772675950654E-02 
530	 1,69537417647122E-02 
531	 1,67625996219345E-02 
532	 0,015931383360712 
533	 1,50866629416951E-02 
534	 1,57765000646143E-02 
535	 1,64741683883068E-02 
536	 1,62846606807014E-02 
537	 1,58113577690949E-02 
538	 1,54796084723808E-02 
539	 1,59041934668466E-02 
540	 1,63500549861609E-02 
541	 1,65596083935716E-02 
542	 0,016655118442514 
543	 0,016421689803029 
544	 1,57070959015038E-02 
545	 1,58283938111786E-02 
546	 1,65324575486344E-02 
547	 1,62957778489938E-02 
548	 1,61578676707578E-02 
549	 1,65207643224155E-02 
550	 1,65156042986018E-02 
551	 1,63463696109078E-02 
552	 1,64759562347365E-02 
553	 1,65612851946455E-02 
554	 1,65564117465074E-02 
555	 1,66937044604465E-02 
556	 1,67288517866071E-02 
557	 1,64768470254797E-02 
558	 1,63129618913955E-02 
559	 0,016225526124878 
560	 1,59866309291047E-02 
561	 1,57787356942583E-02 
562	 1,57162513487664E-02 
563	 1,60821548026147E-02 
564	 0,016179012196048 
565	 1,50647997089491E-02 
566	 1,52754288682331E-02 
567	 1,66902690098391E-02 
568	 1,64000477831427E-02 
569	 1,61617807933147E-02 
570	 1,70795871598664E-02 
571	 1,72309585338283E-02 
572	 1,68340179755134E-02 
573	 1,69990965058578E-02 
574	 1,71169089654919E-02 
575	 1,71650886035028E-02 
576	 1,81521542964439E-02 
577	 1,87701556211354E-02 
578	 1,75582022436649E-02 
579	 1,73719387151925E-02 
580	 1,82396525314113E-02 
581	 1,80489764115167E-02 
582	 1,77142969289459E-02 
583	 0,017771100673129 
584	 1,82076299447451E-02 
585	 1,87499861520395E-02 
586	 0,018985324422332 
587	 1,85085575093241E-02 
588	 1,75979123782173E-02 
589	 1,80128699392601E-02 
590	 1,87381988771739E-02 
591	 1,87659558822354E-02 
