Wavelength	AV0200125.asd
422	 3,08670932676699E-02 
423	 3,08182443754796E-02 
424	 3,02499645165336E-02 
425	 3,00793745005685E-02 
426	 0,030820160982181 
427	 3,11859661066231E-02 
428	 3,11422711389816E-02 
429	 3,09918101319302E-02 
430	 3,11799901973791E-02 
431	 3,16864504285556E-02 
432	 3,16693875969662E-02 
433	 3,15149640815084E-02 
434	 3,15793758945829E-02 
435	 3,13774650582446E-02 
436	 0,031210266249831 
437	 3,21361224804228E-02 
438	 3,25146081691429E-02 
439	 3,18830037845627E-02 
440	 3,18909499011151E-02 
441	 3,21683367420558E-02 
442	 3,20503650076417E-02 
443	 3,21708387791814E-02 
444	 3,25151172038852E-02 
445	 3,25348239290694E-02 
446	 3,26250766272719E-02 
447	 3,29774521774522E-02 
448	 0,032990447632647 
449	 3,28344342906505E-02 
450	 3,29641122386743E-02 
451	 3,33095610911777E-02 
452	 3,37032681527579E-02 
453	 3,34455883819938E-02 
454	 3,31595930276706E-02 
455	 3,34580987298239E-02 
456	 3,36658158470646E-02 
457	 0,033733817295174 
458	 3,39611784030831E-02 
459	 3,39303073689558E-02 
460	 0,033587769754015 
461	 3,38695036469082E-02 
462	 3,42538736137368E-02 
463	 0,033894423357363 
464	 3,37734807339474E-02 
465	 3,40397326156673E-02 
466	 3,42943163550395E-02 
467	 3,41710190042527E-02 
468	 3,35543679744899E-02 
469	 3,39720096337531E-02 
470	 3,48764610484199E-02 
471	 3,46487994504114E-02 
472	 3,44705712507972E-02 
473	 3,46263872721848E-02 
474	 3,45562005311343E-02 
475	 3,43872146375165E-02 
476	 3,42917562304922E-02 
477	 3,45942110617654E-02 
478	 3,50909410256785E-02 
479	 3,50326348356959E-02 
480	 0,034859437087322 
481	 3,48176455606346E-02 
482	 3,50485073014347E-02 
483	 3,53284523904121E-02 
484	 3,52769820862703E-02 
485	 3,51732571140217E-02 
486	 3,50808104579133E-02 
487	 3,48585924930599E-02 
488	 3,48472788457264E-02 
489	 0,03525627075586 
490	 3,53722151814622E-02 
491	 3,52664055476125E-02 
492	 3,54135981325103E-02 
493	 3,54233919925699E-02 
494	 3,52475208420202E-02 
495	 3,53151971066028E-02 
496	 3,56731621256154E-02 
497	 3,63228258968159E-02 
498	 3,63326741024831E-02 
499	 3,57612629953464E-02 
500	 3,55904113538056E-02 
501	 3,55426322752802E-02 
502	 3,54934606122648E-02 
503	 3,57313832030968E-02 
504	 3,61057328531915E-02 
505	 3,62998389698393E-02 
506	 3,64928882815537E-02 
507	 3,66949653197079E-02 
508	 3,67245048301311E-02 
509	 3,67906105859053E-02 
510	 0,037070113368605 
511	 3,70484673538085E-02 
512	 3,68520571534358E-02 
513	 3,70900183936596E-02 
514	 3,74117828825557E-02 
515	 3,76487030104063E-02 
516	 3,78418671500197E-02 
517	 3,79591926758852E-02 
518	 0,037954053809215 
519	 3,80266205614289E-02 
520	 3,81565795333965E-02 
521	 3,80210666586946E-02 
522	 3,80114415484293E-02 
523	 3,83770588194573E-02 
524	 3,85703212998586E-02 
525	 3,85936343698597E-02 
526	 3,86805746894386E-02 
527	 3,86795393927337E-02 
528	 3,86162678096726E-02 
529	 3,89013544540543E-02 
530	 3,91489576129681E-02 
531	 3,88943270419323E-02 
532	 3,89653096090962E-02 
533	 0,039309944968538 
534	 3,90949429206114E-02 
535	 3,88835422350073E-02 
536	 3,90024925872565E-02 
537	 3,90976010644995E-02 
538	 3,92121901580955E-02 
539	 3,95443488707341E-02 
540	 3,97179430473224E-02 
541	 3,96378192905208E-02 
542	 3,95156823510128E-02 
543	 3,94724717180804E-02 
544	 3,96045561934883E-02 
545	 3,96462527292289E-02 
546	 3,96066148198854E-02 
547	 3,96725706418993E-02 
548	 3,98040875105908E-02 
549	 3,99622628098527E-02 
550	 3,99796621536615E-02 
551	 4,00290933738058E-02 
552	 4,04338148994074E-02 
553	 4,04969412565296E-02 
554	 4,01861205496219E-02 
555	 0,040277188384687 
556	 4,04329241844349E-02 
557	 4,03537955852244E-02 
558	 4,03233365867124E-02 
559	 4,03727518050916E-02 
560	 4,04671799125269E-02 
561	 4,04520257042382E-02 
562	 4,03103371681539E-02 
563	 4,04084848682536E-02 
564	 4,05383496994572E-02 
565	 0,040372049595022 
566	 0,040313022908455 
567	 4,04384026583642E-02 
568	 4,05848629988388E-02 
569	 4,08345965470362E-02 
570	 4,11978480573517E-02 
571	 4,11699293833617E-02 
572	 4,09780351083134E-02 
573	 4,13133216910412E-02 
574	 4,15997745392745E-02 
575	 4,16913995256313E-02 
576	 4,19421304321458E-02 
577	 4,22827206871242E-02 
578	 4,26042306246512E-02 
579	 4,29664386563065E-02 
580	 4,33246268478993E-02 
581	 4,34853693132366E-02 
582	 4,38038085360247E-02 
583	 4,44270269288292E-02 
584	 4,47846096698788E-02 
585	 4,48969296522151E-02 
586	 0,044933310822616 
587	 4,50753959679785E-02 
588	 4,53622448857986E-02 
589	 4,55347327454214E-02 
590	 4,57261308446358E-02 
591	 4,60628058186706E-02 
592	 4,61988924506114E-02 
593	 4,61525800948073E-02 
594	 4,61111893499478E-02 
595	 4,63385602581079E-02 
596	 4,68232736187854E-02 
597	 4,65574700458054E-02 
598	 4,60016460139302E-02 
599	 4,60024398805583E-02 
600	 4,59714019895434E-02 
601	 4,58310570742129E-02 
602	 4,58941944921184E-02 
603	 4,60129579082308E-02 
604	 4,60513323496551E-02 
605	 4,59051871030484E-02 
606	 4,56496633782329E-02 
607	 4,55109579816057E-02 
608	 4,54107917900953E-02 
609	 4,52982218668582E-02 
610	 4,50477964173953E-02 
611	 4,46727379107853E-02 
612	 0,044207416223356 
613	 4,39347515500295E-02 
614	 4,39359649617093E-02 
615	 4,42159634631818E-02 
616	 4,43904848855165E-02 
617	 0,044205271616619 
618	 4,38651264994342E-02 
619	 4,36455729009066E-02 
620	 4,40574369247033E-02 
621	 4,41201754129988E-02 
622	 4,36917070056664E-02 
623	 4,39146386768203E-02 
624	 4,42449879853346E-02 
625	 0,044047348632854 
626	 4,40321975195552E-02 
627	 4,42735514917378E-02 
628	 4,45403892147122E-02 
629	 4,46302198684324E-02 
630	 4,44924443812758E-02 
631	 4,46901327786987E-02 
632	 4,50382034603378E-02 
633	 4,51165694025021E-02 
634	 4,53850862705079E-02 
635	 4,58588028295403E-02 
636	 4,60531417198687E-02 
637	 4,62065414088847E-02 
638	 4,65215429012579E-02 
639	 0,046746960936682 
640	 4,68477018005934E-02 
641	 0,04677360209111 
642	 4,70806793279725E-02 
643	 4,78629969976738E-02 
644	 4,81229904639792E-02 
645	 4,81077934302122E-02 
646	 4,82822784630025E-02 
647	 4,83796860862831E-02 
648	 4,83234048439089E-02 
649	 4,80396758637206E-02 
650	 0,047917413873819 
651	 4,81255343686888E-02 
652	 4,76379985710562E-02 
653	 4,68302633126808E-02 
654	 4,67810119899392E-02 
655	 4,67624443410815E-02 
656	 4,65251100987261E-02 
657	 4,62142590973787E-02 
658	 4,57814109754254E-02 
659	 4,51629314617788E-02 
660	 4,44126634395559E-02 
661	 4,36905257909601E-02 
662	 4,34244998989683E-02 
663	 4,30854889698599E-02 
664	 4,24570599701032E-02 
665	 4,20484939767669E-02 
666	 4,18689312744297E-02 
667	 4,18467635770424E-02 
668	 4,16618708901288E-02 
669	 4,12636872526566E-02 
670	 4,08836900092402E-02 
671	 4,06319035427671E-02 
672	 4,05985688835284E-02 
673	 4,07965946601051E-02 
674	 4,09829880449162E-02 
675	 4,04710519931619E-02 
676	 4,06139072655173E-02 
677	 4,15939143892037E-02 
678	 4,12948376372565E-02 
679	 4,06176232089936E-02 
680	 4,08478959483569E-02 
681	 4,10507217554143E-02 
682	 4,11991150502301E-02 
683	 4,19417987063584E-02 
684	 4,25858425507179E-02 
685	 4,27602261056891E-02 
686	 4,30972789616188E-02 
687	 0,043701494867162 
688	 4,44044323574784E-02 
689	 4,54834162222061E-02 
690	 4,67650415897272E-02 
691	 4,72881477778156E-02 
692	 4,80953113570766E-02 
693	 5,00964826637099E-02 
694	 5,23883032637911E-02 
695	 5,46619267944684E-02 
696	 5,67615726753166E-02 
697	 5,92415539990665E-02 
698	 6,23828706228299E-02 
699	 6,55143235017737E-02 
700	 6,88524756133907E-02 
701	 7,26663583943518E-02 
702	 7,61706543049545E-02 
703	 7,92753007991359E-02 
704	 8,25551961619304E-02 
705	 8,58714497438681E-02 
706	 8,91689336617876E-02 
707	 9,26686596844903E-02 
708	 9,60826438753699E-02 
709	 9,88694117188004E-02 
710	 0,101424872126067 
711	 0,10392990482513 
712	 0,106574466965182 
713	 0,109150915281247 
714	 0,11147013173642 
715	 0,113366885977136 
716	 0,115189583104991 
717	 0,117882467560887 
718	 0,1203506153816 
719	 0,121646273037939 
720	 0,122847732912603 
721	 0,12398758296336 
722	 0,125294143491875 
723	 0,126712525619519 
724	 0,128179332415343 
725	 0,129105575687033 
726	 0,129876268626223 
727	 0,130822069733526 
728	 0,13199230563603 
729	 0,133033492909453 
730	 0,133304980674685 
731	 0,133491789139194 
732	 0,133770140044802 
733	 0,133883954590165 
734	 0,134411722634559 
735	 0,135707698184207 
736	 0,135762765909352 
737	 0,135102171217651 
738	 0,136008476194105 
739	 0,136590693360634 
740	 0,136423727851535 
741	 0,137168725933557 
742	 0,13797166080826 
743	 0,137770716248799 
744	 0,13807073065603 
745	 0,13881474842324 
746	 0,138711057324487 
747	 0,138891164619113 
748	 0,139801033791748 
749	 0,139990516541724 
750	 0,139845341653879 
751	 0,140238201413182 
752	 0,140667614067949 
753	 0,141001003792379 
754	 0,141246094246748 
755	 0,141518365385777 
756	 0,141894358841405 
757	 0,14226757689297 
758	 0,142702443737507 
759	 0,143517926944286 
760	 0,145651968843049 
761	 0,148703968854925 
762	 0,149525231586326 
763	 0,148625262690654 
764	 0,147478571442043 
765	 0,146185926814835 
766	 0,145387440229072 
767	 0,145738738517442 
768	 0,14584500699382 
769	 0,145482040550717 
770	 0,145507081541747 
771	 0,145797783833406 
772	 0,146151042232859 
773	 0,146525751228574 
774	 0,146864604259625 
775	 0,147066310666515 
776	 0,147299664133183 
777	 0,147637623406308 
778	 0,147892264139001 
779	 0,148129733601565 
780	 0,148479423704931 
781	 0,148700417993392 
782	 0,148870889587861 
783	 0,149563988112832 
784	 0,149995065876352 
785	 0,149735015536432 
786	 0,149993113840692 
787	 0,150524575195254 
788	 0,150497141771451 
789	 0,150969361288368 
790	 0,151975015601115 
791	 0,152206521875171 
792	 0,152283199255126 
793	 0,152692200825428 
794	 0,152709333322318 
795	 0,152469781262899 
796	 0,152447502636912 
797	 0,152835360260161 
798	 0,15357892716393 
799	 0,153982692576814 
800	 0,154443381275109 
801	 0,155297991392592 
802	 0,155364192245106 
803	 0,154868497326219 
804	 0,154971886656925 
805	 0,155041384550695 
806	 0,155003107258116 
807	 0,15555477146628 
808	 0,156247854198286 
809	 0,156543663068368 
810	 0,156748870787947 
811	 0,157091712438403 
812	 0,158188399873162 
813	 0,15885248072476 
814	 0,158525437486906 
815	 0,158461277112952 
816	 0,158735144988808 
817	 0,159215527739234 
818	 0,160045793029448 
819	 0,160887084536542 
820	 0,1609298862004 
821	 0,160939951556639 
822	 0,161230099788707 
823	 0,161310941023985 
824	 0,16141297294571 
825	 0,161859615761957 
826	 0,162036680559348 
827	 0,161877114236956 
828	 0,161490264170403 
829	 0,161604048051819 
830	 0,162417731042993 
831	 0,162411310290771 
832	 0,162022844050103 
833	 0,162040096050844 
834	 0,162397303880834 
835	 0,162863059914263 
836	 0,162717361067661 
837	 0,162822640517621 
838	 0,163473806657402 
839	 0,163472809872866 
840	 0,163134287729191 
841	 0,163062740424241 
842	 0,163448393945019 
843	 0,164077399835867 
844	 0,164066630709037 
845	 0,163935532537654 
846	 0,16403011842035 
847	 0,164601864126965 
848	 0,165315053676056 
849	 0,165637910355171 
850	 0,16595743815966 
851	 0,166268147443364 
852	 0,166242012858771 
853	 0,166126527812457 
854	 0,165977607680536 
855	 0,164932856347249 
856	 0,164396876103033 
857	 0,16624810545585 
858	 0,167003969251651 
859	 0,166461937712401 
860	 0,166777048611782 
861	 0,167022271584731 
862	 0,166874386682956 
863	 0,167403298326908 
864	 0,167940462858159 
865	 0,167468266038754 
866	 0,168207689147411 
867	 0,16972169850031 
868	 0,169042041263327 
869	 0,167917463930611 
870	 0,167421072839899 
871	 0,168550742438917 
872	 0,169881588142449 
873	 0,169636799765464 
874	 0,169494880110009 
875	 0,16991143676592 
876	 0,171218539162165 
877	 0,171727357504616 
878	 0,171030722287689 
879	 0,171631074004707 
880	 0,172150272463801 
881	 0,17103012646096 
882	 0,171702779933677 
883	 0,17356608884035 
884	 0,173107013936245 
885	 0,172731263929177 
886	 0,173093660033874 
887	 0,172911784134842 
888	 0,172690414031943 
889	 0,172956223665788 
890	 0,173153559497988 
891	 0,173575599999134 
892	 0,175325167872263 
893	 0,175590818090651 
894	 0,174168045775313 
895	 0,176355803257324 
896	 0,178124768487858 
897	 0,175842348311381 
898	 0,175936067828323 
899	 0,177827885554302 
900	 0,178116160946475 
901	 0,177117494429471 
902	 0,175814394111264 
903	 0,177673673166063 
904	 0,178977762342469 
905	 0,177782938664939 
906	 0,177939984956722 
907	 0,17900659845183 
908	 0,179633089158105 
909	 0,179891868124905 
910	 0,179722533088202 
911	 0,179316868944313 
912	 0,177560773308154 
913	 0,174812023561166 
914	 0,175918854738076 
915	 0,179099661786124 
916	 0,181778209453342 
917	 0,181449844709119 
918	 0,17907754151985 
919	 0,177981102812309 
920	 0,17896588303755 
921	 0,181329142163114 
922	 0,179959428237557 
923	 0,178773391755691 
924	 0,180972377215795 
925	 0,181181700772368 
926	 0,179615786378359 
927	 0,178983725396596 
928	 0,176453248562975 
929	 0,1728804922196 
930	 0,178806899873872 
931	 0,183966555465213 
932	 0,17872361084572 
933	 0,177198134232217 
934	 0,178785974621044 
935	 0,177802633827975 
936	 0,183571749737431 
937	 0,193208651589397 
938	 0,19439759552995 
939	 0,187545911024455 
940	 0,175767041521528 
941	 0,16995172408397 
942	 0,169763607415687 
943	 0,174187945569359 
944	 0,181074567786251 
945	 0,185667661196436 
946	 0,179982306872779 
947	 0,1753488096631 
948	 0,173581631245769 
949	 0,166884132374502 
950	 0,166174926614814 
951	 0,175092279388819 
952	 0,177586608758797 
953	 0,17600453787189 
954	 0,174661021203557 
955	 0,167635104101155 
956	 0,161400010967024 
957	 0,173159589924717 
958	 0,176549055632257 
959	 0,167657420622207 
960	 0,166064276789202 
961	 0,169545555611469 
962	 0,174352555762899 
963	 0,167178237103236 
964	 0,157929866406807 
965	 0,160765646938794 
966	 0,166970187734846 
967	 0,172412055844052 
968	 0,171686988005874 
969	 0,16762367183828 
970	 0,162844454275225 
971	 0,164888194149924 
972	 0,165853167430927 
973	 0,15958596598901 
974	 0,157096978278974 
975	 0,158164377684667 
976	 0,159225194229977 
977	 0,159920373221706 
978	 0,160533254465384 
979	 0,162795965243164 
980	 0,165559072668788 
981	 0,167758911825313 
982	 0,167662766025249 
983	 0,165330331254627 
984	 0,161500274606045 
985	 0,162440104371515 
986	 0,16633685049743 
987	 0,167943511811398 
988	 0,166398752337156 
989	 0,163062315062626 
990	 0,163383859480682 
991	 0,166835428646167 
992	 0,171551308012271 
993	 0,168953216375289 
994	 0,165119424715298 
995	 0,166996364901082 
996	 0,171614681931081 
997	 0,175175029306737 
998	 0,171738083919365 
999	 0,166280379253528 
1000	 0,162309050457994 
1001	 0,166358897236583 
1002	 0,172320224241221 
1003	 0,175936395879837 
1004	 0,172574459553597 
1005	 0,169802151858923 
1006	 0,174567112068108 
1007	 0,174038416927542 
1008	 0,170608854029531 
1009	 0,172407048332332 
1010	 0,174528497581294 
1011	 0,175978473955094 
1012	 0,177157105397828 
1013	 0,181234611612714 
1014	 0,187414470855442 
1015	 0,185338360492444 
1016	 0,177704370049399 
1017	 0,168513001774191 
1018	 0,167712008676767 
1019	 0,17430510232055 
1020	 0,183433018111162 
1021	 0,183571144488254 
1022	 0,17709683379232 
1023	 0,179346651494619 
1024	 0,182669789227166 
1025	 0,184378098436882 
1026	 0,184385762494397 
1027	 0,182652162638864 
1028	 0,180150779771375 
1029	 0,183625200214518 
1030	 0,185606453813415 
1031	 0,17762035614876 
1032	 0,174033653769347 
1033	 0,176564523235895 
1034	 0,182785629289126 
1035	 0,183480215702732 
1036	 0,179643573867401 
1037	 0,186043528201502 
1038	 0,190853347592379 
1039	 0,19016588200284 
1040	 0,193230515166784 
1041	 0,194304625486277 
1042	 0,189041482190301 
1043	 0,183517496222108 
1044	 0,179564940922002 
1045	 0,178372444658035 
1046	 0,183179849422419 
1047	 0,190614369287179 
1048	 0,190491431361574 
1049	 0,191957086540209 
1050	 0,19639983355309 
1051	 0,197943608943308 
1052	 0,199911369839559 
1053	 0,201517508848758 
1054	 0,187793338486009 
1055	 0,181445880390045 
1056	 0,19979138691911 
1057	 0,195060980726788 
1058	 0,18314311909203 
1059	 0,194519297911509 
1060	 0,190912039439543 
1061	 0,176297660474329 
1062	 0,177203466007722 
1063	 0,192867284360667 
1064	 0,209539081877247 
1065	 0,180296549014383 
1066	 0,171332205933897 
1067	 0,201092772147576 
1068	 0,199662743953263 
1069	 0,178915919853374 
1070	 0,156696103413323 
1071	 0,155462827174119 
1072	 0,176710220849248 
1073	 0,210836218633043 
1074	 0,185881766775119 
1075	 0,135195502204864 
