Wavelength	BLAVET00050.asd
325	 0,142807259994049 
326	 0,199607432430897 
327	 0,202764768433675 
328	 0,140096468397049 
329	 0,123410893286433 
330	 0,131232524283062 
331	 0,12675808243679 
332	 3,50255365465658E-02 
333	-4,22750166424433E-02 
334	 0,201724853753416 
335	 0,219065767278894 
336	-1,27575334182811E-02 
337	 2,61173506803922E-02 
338	 0,114424666794948 
339	 2,37004801226576E-02 
340	 2,96135138505883E-02 
341	 0,102613672924889 
342	 9,72160700489312E-02 
343	 7,02716437041841E-02 
344	 3,81827635922445E-02 
345	 3,09683310173884E-02 
346	 4,20254299504192E-02 
347	 5,94277394729997E-02 
348	 3,15997883820216E-02 
349	-1,34562430948109E-02 
350	 1,29757015147647E-02 
351	 4,40044283450083E-02 
352	 5,06398923228907E-02 
353	 2,38332669282046E-02 
354	-3,62084746675281E-03 
355	 4,57771121201159E-04 
356	 9,2812062335613E-03 
357	 1,79071207108226E-02 
358	 3,12555426732161E-02 
359	 2,88615836601719E-02 
360	 5,67628617050278E-03 
361	-1,30763270050368E-03 
362	 1,58234187480444E-02 
363	 6,20771912323598E-02 
364	 7,40807564024226E-02 
365	 4,63487798036156E-02 
366	 3,00153645307082E-02 
367	 2,68903216064303E-02 
368	 3,41450616921384E-02 
369	 0,030757127153234 
370	 0,020137687534024 
371	 1,54934583883881E-02 
372	 1,87089608721247E-03 
373	-1,33838513280136E-02 
374	 2,01337448370897E-02 
375	 3,68917780917956E-02 
376	-5,26027150411219E-03 
377	-5,7363512552234E-03 
378	 0,024417008325067 
379	 2,81081997824652E-02 
380	 3,44785194367467E-02 
381	 0,043653808114734 
382	 2,20284642497661E-02 
383	 5,86864839525844E-03 
384	 3,07528470423907E-02 
385	 5,18956954053707E-02 
386	 5,50245619651715E-02 
387	 2,51874856060736E-02 
388	 4,75299595514651E-03 
389	 0,011109291496404 
390	 1,16451269561246E-02 
391	 1,10557772619514E-02 
392	 1,77980110667814E-02 
393	 1,74632529514601E-02 
394	 1,07779640374747E-02 
395	 8,04528273521895E-03 
396	 0,010346135459733 
397	 1,67965056289176E-02 
398	 1,73557793763122E-02 
399	 1,43390307226309E-02 
400	 0,012957435167021 
401	 0,013505203606939 
402	 1,46206178874931E-02 
403	 1,06705978864648E-02 
404	 6,25471510935559E-03 
405	 5,40193413330991E-03 
406	 1,67536693193795E-02 
407	 3,00216257473604E-02 
408	 2,39926562660682E-02 
409	 0,015329714539838 
410	 1,01086433259885E-02 
411	 9,25587758146011E-03 
412	 1,23819270549809E-02 
413	 0,018565877326217 
414	 2,40313669511512E-02 
415	 2,56815166797453E-02 
416	 0,017277581362248 
417	 1,06393552174621E-02 
418	 1,08054877496464E-02 
419	 1,30138644187976E-02 
420	 1,54653239408671E-02 
421	 1,65922418726823E-02 
422	 0,014152436698115 
423	 9,97905002039379E-03 
424	 0,011306374452809 
425	 1,49239087544924E-02 
426	 1,80634227082873E-02 
427	 1,48893020977585E-02 
428	 9,98978717409933E-03 
429	 0,013180362698793 
430	 1,36286364270742E-02 
431	 1,02124683578469E-02 
432	 1,24663514367884E-02 
433	 1,48543201207846E-02 
434	 1,26403907279097E-02 
435	 1,59126500224396E-02 
436	 2,07452914950442E-02 
437	 1,18065819188416E-02 
438	 7,72563253115975E-03 
439	 0,014143174593001 
440	 1,49919752597364E-02 
441	 1,30055534305203E-02 
442	 1,33765011713768E-02 
443	 1,36489072230013E-02 
444	 0,013217249989748 
445	 1,13652148197998E-02 
446	 1,12887367118185E-02 
447	 1,43131826542321E-02 
448	 1,37485606713697E-02 
449	 1,10648158432557E-02 
450	 1,06641981919443E-02 
451	 1,15647701461118E-02 
452	 1,29134808806209E-02 
453	 1,16017260377503E-02 
454	 0,01145364322588 
455	 1,56902001133033E-02 
456	 1,54817804460482E-02 
457	 1,24324795714713E-02 
458	 1,52754957708819E-02 
459	 1,81441593444945E-02 
460	 1,84134059316139E-02 
461	 1,66093646902759E-02 
462	 1,44649038615405E-02 
463	 1,42012250539586E-02 
464	 1,47997293588033E-02 
465	 1,58938409035781E-02 
466	 1,74698280169207E-02 
467	 1,76318821840028E-02 
468	 1,54954384050211E-02 
469	 1,51639455559454E-02 
470	 1,59777069672142E-02 
471	 1,53281576214151E-02 
472	 1,50201198964664E-02 
473	 1,54027315249427E-02 
474	 1,55198094321777E-02 
475	 1,55192379112453E-02 
476	 1,55493993444436E-02 
477	 1,42793650488818E-02 
478	 1,25340511938016E-02 
479	 1,36252848328337E-02 
480	 1,28561613774824E-02 
481	 8,97362368281854E-03 
482	 9,13664755648609E-03 
483	 1,25163029812975E-02 
484	 1,69203143881551E-02 
485	 1,58200111033921E-02 
486	 1,03294891830954E-02 
487	 1,20336364850614E-02 
488	 1,45932964845359E-02 
489	 1,33435774562444E-02 
490	 1,33711703893659E-02 
491	 1,44127399676371E-02 
492	 1,39302526238693E-02 
493	 1,41786038336724E-02 
494	 0,01550040203161 
495	 1,55260684170082E-02 
496	 1,49256163753766E-02 
497	 1,46618439689205E-02 
498	 1,58899401578849E-02 
499	 1,74062203944413E-02 
500	 1,44820938192135E-02 
501	 1,25657750286074E-02 
502	 1,43616510705028E-02 
503	 1,45749380836561E-02 
504	 0,014038494832479 
505	 1,55575527886363E-02 
506	 1,53986671630273E-02 
507	 1,34170009437691E-02 
508	 1,40188841761544E-02 
509	 1,47304534267844E-02 
510	 1,32997333269577E-02 
511	 1,27953556364114E-02 
512	 1,33356011930542E-02 
513	 1,36725934942169E-02 
514	 1,41783952580022E-02 
515	 1,47544007556058E-02 
516	 1,38927507796998E-02 
517	 1,31542560959435E-02 
518	 0,014905277346687 
519	 1,54142314300723E-02 
520	 1,45858230897074E-02 
521	 1,59919740295401E-02 
522	 1,66818737347908E-02 
523	 1,47410005978663E-02 
524	 1,38851286146589E-02 
525	 1,40775692505218E-02 
526	 1,38241931749273E-02 
527	 1,35726516397814E-02 
528	 1,36460479941154E-02 
529	 1,52935498886606E-02 
530	 1,65326343040919E-02 
531	 1,50955150265861E-02 
532	 1,40638289020743E-02 
533	 1,42389312570807E-02 
534	 1,59476564076604E-02 
535	 0,016202256406428 
536	 1,37383061667013E-02 
537	 1,39463063589865E-02 
538	 1,57132007749233E-02 
539	 1,57311330169994E-02 
540	 1,46452550489209E-02 
541	 1,31948517191362E-02 
542	 1,42087512849519E-02 
543	 1,50194318148219E-02 
544	 1,30997046340518E-02 
545	 1,36271705310623E-02 
546	 1,59670209837627E-02 
547	 1,54794461414128E-02 
548	 0,014578577924131 
549	 1,44275123017221E-02 
550	 1,46087277701473E-02 
551	 0,015010264406095 
552	 1,55148061332594E-02 
553	 1,60067744299979E-02 
554	 1,62122298961827E-02 
555	 0,015192896367778 
556	 1,45869919108365E-02 
557	 1,56294068758434E-02 
558	 1,58182965215937E-02 
559	 1,52248983853939E-02 
560	 1,52530769952651E-02 
561	 1,49926704787899E-02 
562	 1,43065335569594E-02 
563	 1,44079004215406E-02 
564	 0,014943539836859 
565	 1,53044923650175E-02 
566	 1,58601131638773E-02 
567	 1,64455095029935E-02 
568	 0,016257872064954 
569	 1,60267280812838E-02 
570	 1,62422010192346E-02 
571	 1,63310906433321E-02 
572	 1,62723272981155E-02 
573	 1,61722720356071E-02 
574	 1,62972575215719E-02 
575	 1,66719414517154E-02 
576	 1,69143538929497E-02 
577	 1,67489307095679E-02 
578	 1,59529070475596E-02 
579	 1,66249162277371E-02 
580	 1,82052928535347E-02 
581	 1,73958690056907E-02 
582	 1,64120893469119E-02 
583	 1,64756359863502E-02 
584	 1,63694326678742E-02 
585	 1,65496395146261E-02 
586	 1,81755001726241E-02 
587	 1,86951518368212E-02 
588	 1,77629690707142E-02 
589	 1,76995095478887E-02 
590	 1,79736386328021E-02 
591	 1,79935456677054E-02 
592	 1,78785638226427E-02 
593	 1,76832080276117E-02 
594	 1,74565316225741E-02 
595	 1,75997471770603E-02 
596	 1,81349086231034E-02 
597	 1,78250184239272E-02 
598	 1,72267240400847E-02 
599	 1,73762123227876E-02 
600	 1,72717944099167E-02 
601	 0,016853884846301 
602	 1,69670491693118E-02 
603	 1,71772666359832E-02 
604	 1,71304524824617E-02 
605	 1,69658130905071E-02 
606	 1,69244503372638E-02 
607	 1,76291070678383E-02 
608	 1,79081742265921E-02 
609	 0,017433015660381 
610	 0,017230380898867 
611	 0,017113257629901 
612	 1,67411391770696E-02 
613	 1,68977663607885E-02 
614	 0,017347161171046 
615	 0,016577764355894 
616	 1,62157071673189E-02 
617	 1,71106211941432E-02 
618	 0,016866981861283 
619	 1,60250497788565E-02 
620	 1,64002714885368E-02 
621	 0,016197032333948 
622	 1,53177000725342E-02 
623	 1,62361400902093E-02 
624	 0,017178766509996 
