Wavelength	MORB100192.asd
325	 0,267287823636407 
326	 0,313255889326715 
327	 0,280772725857271 
328	 0,16820256601886 
329	 9,54712737112283E-02 
330	 2,87846094795481E-02 
331	-7,99739241076337E-02 
332	-7,33324091046792E-02 
333	 1,01137708640305E-02 
334	 2,40570514623172E-02 
335	 3,60176504196507E-02 
336	 5,27338774758807E-02 
337	 3,32051479259601E-03 
338	-7,11849711520393E-03 
339	 8,61294087877823E-02 
340	 0,102634482307425 
341	 7,41171210202404E-02 
342	 0,107275322764233 
343	 0,134306302997204 
344	 0,134654575222044 
345	 0,094652130042084 
346	 5,44288450566468E-02 
347	 3,57029947470154E-02 
348	 1,71791376089471E-02 
349	 1,54554691223988E-02 
350	 8,44737406482464E-02 
351	 9,11934804816634E-02 
352	 2,15467102871683E-02 
353	 6,73553466174461E-02 
354	 0,131632017013163 
355	 9,96054407568267E-02 
356	 7,67856932955992E-02 
357	 7,66521968600095E-02 
358	 7,35688922700158E-02 
359	 5,40245466248081E-02 
360	 1,98291607131764E-02 
361	 4,50071417586738E-02 
362	 9,09647381795923E-02 
363	 0,101363053213847 
364	 6,06342462961175E-02 
365	-1,28330714790204E-02 
366	 1,33706865736161E-02 
367	 5,35602720686762E-02 
368	 0,056812535147237 
369	 4,96106220095215E-02 
370	 4,37984973642274E-02 
371	 0,05684710290825 
372	 5,65602301153709E-02 
373	 3,67839854420035E-02 
374	 7,63981378243538E-03 
375	 3,19954633839007E-03 
376	 4,31287454319062E-02 
377	 5,47710476060356E-02 
378	 4,68261377534342E-02 
379	 6,60720872192087E-02 
380	 7,52750000700739E-02 
381	 6,71429915771084E-02 
382	 6,54769734438257E-02 
383	 5,76468889631904E-02 
384	 3,29283241686335E-02 
385	 4,27683464921785E-02 
386	 7,12043690953228E-02 
387	 6,05030194465794E-02 
388	 3,92147595329145E-02 
389	 2,15005769425766E-02 
390	 0,014925198897482 
391	 2,19530940333809E-02 
392	 4,36349021674042E-02 
393	 4,39938242697164E-02 
394	 2,84266126110158E-02 
395	 3,75017418161697E-02 
396	 4,62802900212373E-02 
397	 4,39913671887773E-02 
398	 5,16214233238832E-02 
399	 0,056703966398325 
400	 3,75313275808976E-02 
401	 3,63313731095681E-02 
402	 5,36366489003787E-02 
403	 4,82630660303112E-02 
404	 4,24246660860734E-02 
405	 5,00916360405777E-02 
406	 4,58895798327235E-02 
407	 3,61134025048554E-02 
408	 0,040302223579036 
409	 4,74842702160983E-02 
410	 5,25440341720146E-02 
411	 4,80706365777592E-02 
412	 4,11864439749252E-02 
413	 3,88532562583209E-02 
414	 0,037483244341876 
415	 3,76060575892742E-02 
416	 4,26904358019592E-02 
417	 4,54711267920146E-02 
418	 4,29182379693836E-02 
419	 3,64494218673413E-02 
420	 3,25319546582745E-02 
421	 3,89911190422384E-02 
422	 4,25133823733775E-02 
423	 4,08351098173455E-02 
424	 3,63534217260398E-02 
425	 3,71117081708563E-02 
426	 4,61170977598588E-02 
427	 4,60694067082005E-02 
428	 4,13830550578725E-02 
429	 4,40204643514728E-02 
430	 4,42403025629657E-02 
431	 4,16209010981197E-02 
432	 4,71985701326111E-02 
433	 5,08736833299893E-02 
434	 4,42901650620668E-02 
435	 4,18681850729146E-02 
436	 4,42242184262528E-02 
437	 4,65782279693039E-02 
438	 0,045146947729133 
439	 4,00201643670258E-02 
440	 4,28103375668883E-02 
441	 4,77132325683983E-02 
442	 4,61156456018726E-02 
443	 0,045367322182933 
444	 4,63741049351865E-02 
445	 4,62898232105392E-02 
446	 4,59476297312689E-02 
447	 4,59937748728982E-02 
448	 4,76803467053005E-02 
449	 4,89092297162242E-02 
450	 4,52936627723667E-02 
451	 4,46392736189645E-02 
452	 4,81885381638171E-02 
453	 4,98774016813173E-02 
454	 4,84888683563576E-02 
455	 4,36656770126587E-02 
456	 4,36950825661364E-02 
457	 4,78051903940127E-02 
458	 4,94905997441322E-02 
459	 5,02438255688683E-02 
460	 5,05113834442834E-02 
461	 5,04509819676083E-02 
462	 4,97964963869703E-02 
463	 4,81176397765258E-02 
464	 0,049104714534215 
465	 5,21332507603192E-02 
466	 5,17252509371929E-02 
