Wavelength	GRA-BER00140.asd
325	 4,33161961875662E-02 
326	 0,287397186163271 
327	 0,298337739564497 
328	 7,51093282106334E-02 
329	 8,10740930627254E-02 
330	 0,166757176538947 
331	 0,19779955131849 
332	 0,176746714102184 
333	 0,148493700766037 
334	 0,206768824062831 
335	 0,188419290990775 
336	 7,06220070672434E-02 
337	 7,11364082302098E-02 
338	 0,08901027470388 
339	 4,19141425884044E-02 
340	 4,91454413478548E-02 
341	 9,09692811406989E-02 
342	 8,23579600327386E-02 
343	 7,64922217056969E-02 
344	 8,54029758698018E-02 
345	 7,41606455046501E-02 
346	 7,97429854132315E-02 
347	 0,130607750230708 
348	 0,113453504528493 
349	 5,15802879866923E-02 
350	 5,89851173808059E-02 
351	 7,44687412318306E-02 
352	 7,36612870016947E-02 
353	 7,41459757421495E-02 
354	 0,077983333759798 
355	 8,54073074859357E-02 
356	 8,79387489539208E-02 
357	 8,50500416178453E-02 
358	 7,94093607196859E-02 
359	 7,16258052169726E-02 
360	 6,35555275940189E-02 
361	 6,35657917260728E-02 
362	 6,05722245876345E-02 
363	 3,68919301125743E-02 
364	 5,45462250267742E-02 
365	 9,88476724705462E-02 
366	 7,21756045625456E-02 
367	 4,22344531167763E-02 
368	 5,11838849377718E-02 
369	 5,90919864894226E-02 
370	 0,06388877707841 
371	 7,13021114446818E-02 
372	 8,25598802024555E-02 
373	 9,04792490025105E-02 
374	 7,24491555658562E-02 
375	 5,26029089153793E-02 
376	 4,96329892716451E-02 
377	 6,71955291743579E-02 
378	 8,46485250988244E-02 
379	 6,09574635484427E-02 
380	 4,52579095713398E-02 
381	 5,16628979875212E-02 
382	 5,88704053791965E-02 
383	 6,72081028442642E-02 
384	 7,73236638786306E-02 
385	 6,96170394621142E-02 
386	 4,83634105249056E-02 
387	 0,032533065444936 
388	 3,38886931168795E-02 
389	 5,22208054246749E-02 
390	 5,72440492767898E-02 
391	 5,87997520477188E-02 
392	 7,15589843268111E-02 
393	 7,50432032345365E-02 
394	 6,60586371677683E-02 
395	 4,35313990059195E-02 
396	 3,22387326394784E-02 
397	 0,043448805279246 
398	 4,40919480752054E-02 
399	 4,02709084071576E-02 
400	 4,62422646850933E-02 
401	 6,07619960077718E-02 
402	 7,56619811849397E-02 
403	 6,60265689156735E-02 
404	 5,32683129933244E-02 
405	 5,25620189704416E-02 
406	 5,76046898001797E-02 
407	 0,062919064719011 
408	 0,059798550676145 
409	 5,87983436287452E-02 
410	 6,05408093697612E-02 
411	 5,20280928444194E-02 
412	 4,34802659547531E-02 
413	 4,49027756500971E-02 
414	 5,42156602942278E-02 
415	 6,29441471641569E-02 
416	 5,08878531107942E-02 
417	 4,46804329541971E-02 
418	 5,29964024696275E-02 
419	 0,055056719288637 
420	 5,15516533785231E-02 
421	 4,58052346518015E-02 
422	 4,63035184972344E-02 
423	 5,22336169057599E-02 
424	 5,35835493101704E-02 
425	 5,54657427281039E-02 
426	 5,97667593596216E-02 
427	 5,48070833505134E-02 
428	 0,048005846555382 
429	 0,055367219351802 
430	 6,05762377022768E-02 
431	 5,94827152913926E-02 
432	 5,68226625967942E-02 
433	 5,42689055859226E-02 
434	 5,31944426817677E-02 
435	 5,34951656869305E-02 
436	 5,50783113191682E-02 
437	 5,83123911787364E-02 
438	 5,90948316761149E-02 
439	 5,65264122462866E-02 
440	 5,62166470329216E-02 
441	 5,74491617236425E-02 
442	 5,86776625922835E-02 
443	 5,87059822247474E-02 
444	 5,78779311590625E-02 
445	 5,83495077195517E-02 
446	 6,01593741657502E-02 
447	 6,26063001943978E-02 
448	 5,91852785475692E-02 
449	 5,47133719349367E-02 
450	 5,96635814715598E-02 
451	 6,36472974456331E-02 
452	 6,37166428440071E-02 
453	 6,23896293702681E-02 
454	 6,06899103283408E-02 
455	 5,96368865896396E-02 
456	 6,07909576606119E-02 
457	 6,33655762198991E-02 
458	 6,50577920273112E-02 
459	 6,42594909353975E-02 
460	 0,061082056407168 
461	 6,13326150057689E-02 
462	 6,32601019209776E-02 
463	 6,37541311880437E-02 
464	 6,46235256805029E-02 
465	 0,065601899243186 
466	 6,44545983843624E-02 
467	 6,32644999728386E-02 
468	 6,34354641167034E-02 
469	 6,39295848748581E-02 
470	 6,46027975902096E-02 
471	 6,55972117646908E-02 
472	 6,57858331493365E-02 
473	 6,49147193236029E-02 
474	 6,33457920835906E-02 
475	 6,33921373382264E-02 
476	 6,70233710499828E-02 
477	 6,88491619292322E-02 
478	 6,80986831967308E-02 
479	 6,56274638159446E-02 
480	 6,44003136927297E-02 
481	 6,56642489200381E-02 
482	 6,65034077915346E-02 
483	 6,71329397991033E-02 
484	 6,83885271948095E-02 
485	 6,90335973737678E-02 
486	 6,87308418002994E-02 
487	 6,71843270981857E-02 
488	 6,71136867709022E-02 
489	 0,070237216173659 
490	 7,21296326732751E-02 
491	 0,072401732249751 
492	 7,18531128313999E-02 
493	 7,18326288839401E-02 
494	 7,23655012748275E-02 
495	 7,02036619306195E-02 
496	 6,81819218920575E-02 
497	 6,96793753683102E-02 
498	 6,96937131998237E-02 
499	 0,068329989316329 
500	 6,94887558329757E-02 
501	 7,09905719334345E-02 
502	 7,17125171892401E-02 
503	 7,33801993819691E-02 
504	 7,48347429323884E-02 
505	 7,37661563308068E-02 
506	 7,21675890569907E-02 
507	 7,14902458456222E-02 
508	 7,48843276559215E-02 
509	 7,82564215236563E-02 
510	 7,78799010925168E-02 
511	 7,59390684769102E-02 
512	 7,37893697084798E-02 
513	 0,073347255384592 
514	 7,47232469297604E-02 
515	 7,74551844066087E-02 
516	 7,84027764865703E-02 
517	 7,82769758473511E-02 
518	 7,85711239708072E-02 
519	 0,078131030050051 
520	 7,72483398433602E-02 
521	 7,77405202409619E-02 
522	 0,078697743800462 
523	 7,93680824200556E-02 
524	 7,94083004894615E-02 
525	 7,91519284085545E-02 
526	 7,95176004586193E-02 
527	 7,95821938525259E-02 
528	 7,94519779444765E-02 
529	 8,15259257775366E-02 
530	 8,33164971207232E-02 
531	 8,19126483974792E-02 
532	 8,16735127647136E-02 
533	 8,27366683849192E-02 
534	 8,20928083401856E-02 
535	 8,18038888966574E-02 
536	 8,28955133217617E-02 
537	 8,31300934704031E-02 
538	 8,30362757791381E-02 
539	 8,41832727465799E-02 
540	 8,49955948482035E-02 
541	 8,50767983565597E-02 
542	 8,49238969370327E-02 
543	 8,52348445848822E-02 
544	 8,65753110748178E-02 
545	 8,69031874616525E-02 
546	 8,65953588291497E-02 
547	 8,80901030005061E-02 
548	 8,89260819409192E-02 
549	 8,80552182592504E-02 
550	 0,087111811416089 
551	 8,67388968441709E-02 
552	 8,75869494696283E-02 
553	 8,87190043085202E-02 
554	 0,089546873204383 
555	 8,90096407406252E-02 
556	 8,87074503550209E-02 
557	 8,98652308281468E-02 
558	 9,01776742696722E-02 
559	 8,98021240586312E-02 
560	 9,01931141723894E-02 
561	 9,05410813861345E-02 
562	 9,06711059896302E-02 
563	 9,14541600045463E-02 
564	 0,092223745363535 
565	 9,20238990065582E-02 
566	 9,23016770571019E-02 
567	 9,30261775013152E-02 
568	 9,26284417694207E-02 
569	 9,25064358226686E-02 
570	 9,35073811910472E-02 
571	 9,37154822974143E-02 
572	 9,34385655822582E-02 
573	 9,40533111534512E-02 
574	 9,43218419790041E-02 
575	 9,40637384489469E-02 
576	 9,46757690533688E-02 
577	 9,54150394985513E-02 
578	 9,53616023671146E-02 
579	 9,54947475400272E-02 
580	 9,57936670035635E-02 
581	 0,095420294591377 
582	 9,52722467358805E-02 
583	 9,58378067668739E-02 
584	 9,66304416709097E-02 
585	 9,72286251407087E-02 
586	 9,70458760186996E-02 
587	 9,66488039479547E-02 
588	 9,64378654418474E-02 
589	 9,73404753448203E-02 
