Wavelength	NEUF00521.asd
325	 5,40092646962876E-02 
326	 7,50748724638007E-02 
327	 7,24357629875153E-02 
328	 0,066608306341683 
329	 0,121701292991692 
330	 0,148107893294135 
331	 5,63654924472193E-02 
332	 0,105952027782843 
333	 0,199688152995959 
334	 0,133079625174475 
335	 0,113223874573824 
336	 0,158274306934317 
337	-2,29583578332596E-02 
338	-0,190961575365118 
339	-0,138265628747738 
340	-0,046676091304048 
341	 3,95313385160925E-02 
342	 5,26138029329713E-02 
343	 6,94830032319955E-02 
344	 0,108470758628212 
345	 0,107120697970748 
346	 8,24043266515685E-02 
347	 5,90141840117385E-02 
348	 2,94044148271554E-02 
349	 8,610415508564E-04 
350	-3,06947840664545E-03 
351	 2,61492442895668E-02 
352	 7,24420512010248E-02 
353	 5,58183105041842E-02 
354	 7,68534364335107E-03 
355	-2,41026354239602E-02 
356	-9,85207028414947E-03 
357	 2,74532458152163E-02 
358	 7,70315274869127E-03 
359	 2,69846885275942E-03 
360	 3,79078911833609E-02 
361	 5,04875680432585E-02 
362	 4,63537681372945E-02 
363	 4,63056901940114E-02 
364	 3,44710686944684E-02 
365	 2,23992183872849E-02 
366	 5,68423589908404E-02 
367	 7,11237522703739E-02 
368	 2,78780560016309E-02 
369	 1,39143605275227E-02 
370	 2,30731437281548E-02 
371	 1,80528704381685E-02 
372	 3,20114419844604E-02 
373	 5,80023418421575E-02 
374	 3,72979737260437E-02 
375	 1,24693681181952E-02 
376	 1,68325222938834E-02 
377	 2,78246809030375E-02 
378	 0,036481483464893 
379	 3,02011489923941E-02 
380	 3,56070180222667E-02 
381	 5,61155553693226E-02 
382	 7,12199401750446E-02 
383	 6,89002522415979E-02 
384	 4,00461181910902E-02 
385	 2,65020715260682E-02 
386	 3,15673563810802E-02 
387	 3,69954561715911E-02 
388	 4,55329715010817E-02 
389	 0,053930263645687 
390	 4,90886373512839E-02 
391	 3,75696470520753E-02 
392	 2,88262873302748E-02 
393	 2,08130730942512E-02 
394	 1,67078091954723E-02 
395	 2,69109909961782E-02 
396	 3,51047250575539E-02 
397	 3,27879552673948E-02 
398	 3,06803853686164E-02 
399	 2,86775333490435E-02 
400	 2,46538901682522E-02 
401	 2,48927519049963E-02 
402	 3,02096596529556E-02 
403	 3,91530744610784E-02 
404	 4,11628879141404E-02 
405	 3,05808734995423E-02 
406	 2,47153509232966E-02 
407	 0,025536726830435 
408	 3,24213481015587E-02 
409	 3,48852356642364E-02 
410	 0,029382266038929 
411	 1,50064656429113E-02 
412	 7,5143664525642E-03 
413	 2,01138573148713E-02 
414	 2,99854919885141E-02 
415	 3,32604744738456E-02 
416	 3,23986792132463E-02 
417	 3,09529987795592E-02 
418	 3,00822440664617E-02 
419	 2,45511834880995E-02 
420	 2,15400913482134E-02 
421	 3,00926702408007E-02 
422	 3,16228951580726E-02 
423	 2,54786000075423E-02 
424	 2,38933869092356E-02 
425	 2,45907170600616E-02 
426	 2,60658350083692E-02 
427	 2,77386924430594E-02 
428	 2,85690385862849E-02 
429	 2,67399955835128E-02 
430	 2,80226049498306E-02 
431	 3,21756726529324E-02 
432	 3,02387368516263E-02 
433	 2,77118662290674E-02 
434	 2,94946748250897E-02 
435	 2,91512009826957E-02 
436	 2,68919004336404E-02 
437	 0,025967130548149 
438	 2,60076662722297E-02 
439	 2,65609892950548E-02 
440	 2,52410714431075E-02 
441	 2,40191309168319E-02 
442	 2,56322287707782E-02 
443	 2,54662114628624E-02 
444	 2,37903101669606E-02 
445	 2,51084170853342E-02 
446	 2,78260879951633E-02 
447	 3,07331752826502E-02 
448	 3,28744486696515E-02 
449	 3,35436831109027E-02 
450	 3,16010643625051E-02 
451	 3,15465896682566E-02 
452	 0,033207119555252 
453	 0,028358049437916 
454	 0,024377806671932 
