Wavelength	BLAVET00357.asd
325	 0,133546611847039 
326	 0,257490702645969 
327	 0,294565487906966 
328	 0,2018648964875 
329	 0,26757285837804 
330	 0,305505701352354 
331	 0,143740458704823 
332	 5,32285107652806E-02 
333	 3,51942189182305E-02 
334	 6,30990305322333E-02 
335	 9,27452962031541E-02 
336	 0,108807121945554 
337	 0,123833758861396 
338	 0,105787814750422 
339	 3,03917972712643E-02 
340	 1,47012858236061E-02 
341	 4,55366087021273E-02 
342	 5,87780066958537E-02 
343	 4,09886318961714E-02 
344	-7,10108275755212E-03 
345	-1,32736508055733E-02 
346	 9,51823754773514E-03 
347	 4,29566299356209E-02 
348	 0,063490125598488 
349	 6,58557432863922E-02 
350	 0,056696182853925 
351	 4,11495695619195E-02 
352	 2,34600542861436E-02 
353	 1,34717987372693E-02 
354	 6,69548609044822E-03 
355	-3,65405485815519E-03 
356	 1,46517585078823E-02 
357	 5,32505670349793E-02 
358	 6,99455021031819E-02 
359	 6,36741342615711E-02 
360	 3,63281097869689E-02 
361	 6,97870910219724E-03 
362	-2,40168515298326E-03 
363	 2,79765357737285E-02 
364	 0,052383680397519 
365	 5,33562082840315E-02 
366	 0,015619002406789 
367	-5,70802694796814E-03 
368	 1,59604669102243E-02 
369	 2,98787859786768E-02 
370	 0,030235471929337 
371	 1,79286980268528E-02 
372	-7,5299821851641E-03 
373	-2,92252571449924E-02 
374	 2,09085254306019E-02 
375	 5,63746569096407E-02 
376	 1,96560298212298E-02 
377	 1,44950330829917E-03 
378	 3,13544230515315E-03 
379	-1,59884639047069E-02 
380	-7,89652517036073E-03 
381	 2,73280359322833E-02 
382	 2,07627046976672E-02 
383	 0,008499327363209 
384	 2,66031924886878E-02 
385	 4,15798017741378E-02 
386	 4,26951888419793E-02 
387	 1,61801980470187E-02 
388	 5,41993618678346E-04 
389	 1,19480178850002E-02 
390	 2,53475277787789E-02 
391	 3,34029163013355E-02 
392	 3,05739862223659E-02 
393	 1,96996613180457E-02 
394	 6,54344595523128E-03 
395	 5,52423598135859E-03 
396	 0,01015714015721 
