Wavelength	GRA-BER00631.asd
325	 0,136515220323589 
326	-6,48722847517134E-03 
327	-4,05232518991449E-02 
328	 6,52393394242984E-02 
329	 7,8781901824753E-03 
330	-0,012090615985067 
331	 0,191606781995632 
332	 0,137284783520689 
333	-5,31796737545218E-02 
334	-5,61680737613864E-03 
335	 4,20513537384276E-02 
336	 3,70744187920545E-02 
337	-0,010999938592095 
338	-3,03397128152322E-02 
339	 4,19330589828064E-02 
340	 6,78138313568951E-02 
341	 0,052152791007811 
342	 6,87725784916563E-02 
343	 3,30221295218692E-02 
344	-5,31878641310322E-02 
345	-4,35969521246489E-02 
346	-7,90355837223129E-03 
347	-2,17621553068604E-02 
348	 3,46165032386364E-02 
349	 0,115738384207931 
350	 6,81675549233817E-02 
351	 5,52179967843004E-02 
352	 0,114905005950751 
353	 0,101256465976656 
354	 5,21387744884762E-02 
355	 1,34213047443563E-02 
356	-8,04455492370499E-03 
357	-1,75555223715419E-03 
358	 4,87136441629419E-02 
359	 6,69555635917064E-02 
360	 3,84661908043653E-02 
361	 4,22068180771294E-02 
362	 5,59074765217191E-02 
363	 0,033643395322704 
364	 1,36611775778584E-02 
365	 1,32449204170306E-03 
366	-1,45942302720486E-02 
367	-0,019371551914914 
368	-2,8943897286828E-03 
369	 4,21520534826215E-02 
370	 7,70689947142622E-02 
371	 4,65106799482762E-02 
372	 2,41211961121557E-02 
373	 0,030298276157077 
374	 4,29980063581012E-02 
375	 4,66236391122086E-02 
376	 3,00171739574796E-02 
377	 2,67405902165637E-03 
378	-1,46684054988574E-02 
379	 1,68410659347994E-02 
380	 2,67935329780135E-02 
381	 5,20835092816242E-03 
382	 1,38911806762887E-02 
383	 2,69864396278642E-02 
384	 1,87027384405222E-02 
385	 2,44853646210635E-02 
386	 3,86162819163125E-02 
387	 3,22562281448868E-02 
388	 2,86793982385887E-02 
389	 0,034750488930224 
390	 3,23583965760819E-02 
391	 2,98146095650708E-02 
392	 3,81452505236386E-02 
393	 3,13250266535366E-02 
394	 1,33719923578415E-02 
395	 1,41749211215519E-02 
396	 2,16781867813897E-02 
397	 2,80386086284403E-02 
398	 2,52314095057406E-02 
399	 2,04560624519539E-02 
400	 2,58852892247641E-02 
401	 2,18306399260003E-02 
402	 1,13594680862466E-02 
403	 2,42323874619281E-02 
404	 3,40144368374635E-02 
405	 0,023858863041547 
406	 1,86765946145622E-02 
407	 1,90868337381756E-02 
408	 1,78041568900317E-02 
409	 2,30756363040286E-02 
410	 3,38482282881362E-02 
411	 3,75449987379523E-02 
412	 3,47523135159841E-02 
413	 2,69638576160067E-02 
414	 2,40179096718656E-02 
415	 2,45958735010581E-02 
416	 1,76901345797106E-02 
417	 2,10705885668544E-02 
418	 0,036554511370644 
419	 3,18387952288074E-02 
420	 2,01730343575415E-02 
421	 2,19935428949076E-02 
422	 0,022532355954649 
423	 0,021528141781285 
424	 3,00372259806319E-02 
425	 3,33204783580039E-02 
426	 2,47527161025243E-02 
427	 2,72005219549846E-02 
428	 3,46569740802486E-02 
429	 3,10582356995176E-02 
430	 2,76936981374074E-02 
431	 2,71222386758991E-02 
432	 2,54374012636637E-02 
433	 2,43315822039008E-02 
434	 2,52988498537201E-02 
435	 2,72100700251276E-02 
436	 2,88955503421354E-02 
437	 2,81463279230351E-02 
438	 0,027581273325612 
439	 2,79579527234644E-02 
440	 2,66862115858412E-02 
441	 2,58154143707615E-02 
442	 2,81095888629962E-02 
443	 2,83607422463057E-02 
444	 2,62715815121182E-02 
445	 2,47513531445614E-02 
446	 2,60548737118498E-02 
447	 3,07279987429846E-02 
448	 2,99857188695681E-02 
449	 2,76570615100863E-02 
450	 0,033514330517315 
451	 0,035263537355496 
452	 3,08791171340951E-02 
453	 2,91889885799854E-02 
454	 3,06673201179851E-02 
455	 3,48965918840042E-02 
456	 3,42101016920232E-02 
457	 3,05397761329554E-02 
458	 3,31305363615958E-02 
459	 3,60435189001124E-02 
460	 3,70069261181932E-02 
461	 3,85892917335397E-02 
462	 3,88760679856057E-02 
463	 3,50780750341114E-02 
464	 3,41356194942454E-02 
465	 3,62026435959379E-02 
466	 3,50114394017681E-02 
467	 3,35311863276995E-02 
468	 3,37862673279211E-02 
469	 3,53991366317217E-02 
470	 3,65033887318603E-02 
471	 3,33446369461868E-02 
472	 3,18629986370128E-02 
473	 3,36631337491043E-02 
474	 3,63836398469618E-02 
475	 3,71532741128707E-02 
476	 3,36100526726363E-02 
477	 3,24633171214245E-02 
478	 3,42045122217723E-02 
479	 3,62986147468757E-02 
480	 3,68212953475995E-02 
481	 0,035267711974514 
482	 3,56168634055128E-02 
483	 0,037407727170179 
484	 3,94593418589884E-02 
485	 3,82533026725481E-02 
486	 3,45689777904328E-02 
487	 3,50699933445667E-02 
488	 3,72433164888167E-02 
489	 3,88178936061632E-02 
490	 3,75630217364531E-02 
491	 3,52181420913146E-02 
492	 3,69871549643563E-02 
493	 0,037075772608512 
494	 3,45327698380554E-02 
495	 3,54725094711529E-02 
496	 3,77280204018562E-02 
497	 3,83502821752102E-02 
498	 0,038626720522944 
499	 3,86517382732992E-02 
500	 3,79866417048578E-02 
501	 3,71399959153341E-02 
502	 3,65502402033384E-02 
503	 3,68564362843145E-02 
504	 3,80183864444686E-02 
505	 4,00285291353845E-02 
506	 4,00218853379177E-02 
507	 3,81556531633615E-02 
508	 3,92686392633191E-02 
509	 4,06922721626919E-02 
510	 3,99773510049925E-02 
511	 4,02615752942226E-02 
512	 0,041265157450398 
513	 4,07540298919214E-02 
514	 4,01425189097921E-02 
515	 3,99360359412998E-02 
516	 0,038980409489687 
517	 3,86117389264849E-02 
518	 4,08322744441429E-02 
519	 4,13943012460298E-02 
520	 0,040075619278014 
521	 4,02933027376886E-02 
522	 4,12900870715665E-02 
523	 4,23333998389728E-02 
524	 4,20632765340074E-02 
525	 4,11395384833378E-02 
526	 4,15317071549668E-02 
527	 4,19905147858241E-02 
528	 4,21794014000204E-02 
529	 4,27012947034489E-02 
530	 0,042923555021162 
531	 0,042115233600752 
532	 4,19438444191918E-02 
533	 4,24894708906138E-02 
534	 0,042670452991887 
535	 4,29408819396521E-02 
536	 4,34989986676707E-02 
537	 4,37574846060579E-02 
538	 4,38439468313604E-02 
539	 4,41730421405452E-02 
540	 0,044157574384266 
541	 4,38421996495115E-02 
542	 0,04424875807062 
543	 4,48349462020541E-02 
544	 4,50316155654904E-02 
545	 4,51278334749363E-02 
546	 4,52923249429833E-02 
547	 4,59188520177987E-02 
548	 4,61543632431451E-02 
549	 4,57391708812662E-02 
550	 4,60650902935777E-02 
551	 4,66084472507428E-02 
552	 4,62745967526603E-02 
553	 4,67767820551769E-02 
554	 4,79680304760632E-02 
555	 4,71895206057149E-02 
556	 4,66121244118146E-02 
557	 4,79166586340506E-02 
558	 4,79561775969992E-02 
559	 4,70269727693926E-02 
560	 4,72037897705385E-02 
561	 4,79029149859142E-02 
562	 4,88400225474126E-02 
563	 4,95494642375857E-02 
564	 4,99216855832567E-02 
565	 4,98932789984849E-02 
566	 5,03584367026521E-02 
567	 5,10062730973708E-02 
568	 4,97214626082906E-02 
569	 4,88578004382168E-02 
570	 0,049999018907004 
571	 5,14220289296584E-02 
572	 5,24236086022436E-02 
573	 5,21164293690576E-02 
574	 5,18738001836241E-02 
575	 5,23151532585507E-02 
576	 0,053756331063816 
577	 5,50067439599493E-02 
578	 0,054744273919981 
579	 5,41692613394188E-02 
580	 5,38213104947813E-02 
581	 5,43713355708013E-02 
582	 5,50159634933091E-02 
583	 0,055282065305174 
584	 5,54775847235433E-02 
585	 5,56175606952568E-02 
586	 5,56729519797415E-02 
587	 5,56242192111644E-02 
588	 5,55652947177676E-02 
589	 5,59612216136357E-02 
590	 5,61342904089209E-02 
591	 5,54901293011242E-02 
592	 5,52098379747829E-02 
593	 0,055337939584262 
594	 5,52758766026866E-02 
595	 5,53677668151777E-02 
596	 5,57238548580718E-02 
597	 5,60675740257127E-02 
598	 5,62813613362909E-02 
599	 5,62405554218527E-02 
600	 0,056250564412679 
601	 5,64075612923168E-02 
602	 5,67731551144064E-02 
603	 5,67786820004154E-02 
604	 5,60539468679515E-02 
605	 5,57558039033072E-02 
606	 5,58635618628565E-02 
607	 5,58341131242944E-02 
608	 5,56522931959734E-02 
609	 0,055299298070138 
610	 0,054754754297368 
611	 0,054665969325452 
612	 5,57955264859343E-02 
613	 5,58825661714572E-02 
614	 5,50928099358924E-02 
615	 5,61335878421331E-02 
616	 5,66362845895044E-02 
617	 5,52972399838272E-02 
618	 5,48206506254952E-02 
619	 5,52091309740875E-02 
620	 5,56782123298348E-02 
621	 5,60886860943924E-02 
622	 5,62755426057942E-02 
623	 5,59509201812822E-02 
624	 5,57733678836059E-02 
625	 5,63942769527164E-02 
626	 5,66324057449304E-02 
627	 5,66531708155334E-02 
628	 5,77757782466857E-02 
629	 5,86720138586667E-02 
630	 5,86868294699105E-02 
631	 0,058544452032902 
632	 5,83539178486847E-02 
