Wavelength	BLAVET00194.asd
325	 0,154930200876885 
326	 0,32493599194873 
327	 0,414574990384398 
328	 0,354707610019341 
329	 0,254028730279683 
330	 0,139207485062996 
331	 6,76878675374651E-02 
332	 3,62685512974369E-02 
333	 5,34741501651401E-02 
334	 0,175863853432687 
335	 0,216192957367067 
336	 0,162168763600463 
337	 0,175474305348073 
338	 0,186686782993984 
339	 0,12675502509657 
340	 0,112233569988929 
341	 0,131962172483024 
342	 0,128114859644605 
343	 8,38569891779899E-02 
344	 2,93865074175326E-03 
345	 1,08618601419612E-02 
346	 4,30361707421901E-02 
347	 4,07035111266286E-02 
348	 5,36758213209845E-02 
349	 6,58780721113869E-02 
350	 1,19181394370581E-02 
351	 2,96204895235929E-03 
352	 6,27871362940276E-02 
353	 5,19381351171742E-02 
354	 2,59700697390383E-02 
355	 5,48513934295983E-02 
356	 6,72681298194621E-02 
357	 5,91114457831325E-02 
358	 0,065167212143503 
359	 5,42859082072439E-02 
360	 1,81442779530319E-02 
361	 1,46652086844083E-02 
362	 3,43250034077219E-02 
363	 5,65760012144147E-02 
364	 5,16521774205417E-02 
365	 2,13419321985139E-02 
366	 5,40966201240068E-03 
367	 2,13771705449689E-02 
368	 6,55584205559537E-02 
369	 4,16812811926237E-02 
370	-9,91166621675632E-03 
371	 1,20349964576995E-02 
372	 2,52752213321785E-02 
373	 1,78352346245954E-02 
374	 0,043067525637944 
375	 5,15358187677474E-02 
376	 1,14206226730895E-02 
377	 6,07057704887561E-03 
378	 2,78359904256652E-02 
379	 3,03043151330346E-02 
380	 3,30113938077651E-02 
381	 3,82639656181755E-02 
382	 0,035475094469795 
383	 3,28285100958126E-02 
384	 3,82723046760543E-02 
385	 4,46764154097432E-02 
386	 4,53605195502794E-02 
387	 0,025556573536496 
388	 1,54116454932963E-02 
389	 2,54126592552527E-02 
390	 2,52269619614846E-02 
391	 2,22478967434924E-02 
392	 2,79028958058384E-02 
393	 0,031175803846984 
394	 2,98638956564894E-02 
395	 2,34051177973928E-02 
396	 1,87795660657512E-02 
397	 1,95420256081407E-02 
398	 0,023884983317174 
399	 2,66238500178729E-02 
400	 2,02728240608483E-02 
401	 2,27438048379822E-02 
402	 3,12820856070834E-02 
403	 1,77621309310109E-02 
404	 8,91730799919394E-03 
405	 2,12218975587156E-02 
406	 2,75690507993318E-02 
407	 2,72071201460074E-02 
408	 0,027750892425657 
409	 2,45758756900334E-02 
410	 1,81847912375416E-02 
411	 1,43674714458641E-02 
412	 1,55129740518962E-02 
413	 2,28279394254511E-02 
414	 0,026535376704907 
415	 2,47479059257763E-02 
416	 1,64316058154017E-02 
417	 1,28158251749844E-02 
418	 1,72705715128473E-02 
419	 1,66305764063729E-02 
420	 0,015918432975981 
421	 0,022837883791087 
422	 2,45036953153419E-02 
423	 0,020256906471812 
424	 1,69559758146343E-02 
425	 1,80773566122483E-02 
426	 2,41607863071849E-02 
427	 2,09001010914734E-02 
428	 1,38492893488995E-02 
429	 1,66621185368106E-02 
430	 1,65434949406659E-02 
431	 1,24771358763669E-02 
432	 1,64534102223469E-02 
433	 2,14150923785128E-02 
434	 2,09352846731591E-02 
435	 2,12299542950066E-02 
436	 2,16986060657849E-02 
437	 1,79240553778005E-02 
438	 1,39342374332448E-02 
439	 1,21864949923584E-02 
440	 1,59185120385534E-02 
441	 0,020271351327559 
442	 1,91210293402637E-02 
443	 1,70845330070658E-02 
444	 1,58625866127965E-02 
445	 1,68939891374364E-02 
446	 1,88663579425763E-02 
447	 2,04395173106943E-02 
448	 1,78907410442898E-02 
449	 1,45667903937186E-02 
450	 1,77538358778805E-02 
451	 2,01787329883015E-02 
452	 1,97826983112126E-02 
453	 1,81857299991484E-02 
454	 1,69220811034692E-02 
455	 1,73504623185635E-02 
456	 1,90251123918463E-02 
457	 1,99148829077163E-02 
458	 1,39069614116689E-02 
459	 0,013995933153023 
460	 0,023298731190406 
461	 0,023662870137435 
462	 1,92922740167774E-02 
463	 1,80770018281869E-02 
464	 1,66464236036753E-02 
465	 0,015553738140358 
466	 1,92009837121254E-02 
467	 2,10242928423307E-02 
468	 1,73328221973826E-02 
469	 1,68085306778005E-02 
470	 1,88900631254614E-02 
471	 2,00275885471112E-02 
472	 2,00127313041876E-02 
473	 1,88791247490574E-02 
474	 1,77360045921033E-02 
475	 1,71804658455719E-02 
476	 1,76531150539569E-02 
477	 1,71750775601411E-02 
478	 1,60779487187425E-02 
479	 1,67951132930277E-02 
480	 1,58755002934955E-02 
481	 1,24894506617852E-02 
482	 1,24161224217282E-02 
483	 1,49877083208969E-02 
484	 1,83609133629547E-02 
485	 1,87113806964705E-02 
486	 1,63846800858066E-02 
487	 0,017302723924687 
488	 1,84395551628248E-02 
489	 1,74861217895665E-02 
490	 0,015729190452453 
491	 1,42482073712545E-02 
492	 1,49531611382234E-02 
493	 1,57932302753298E-02 
494	 1,63074747013314E-02 
495	 0,018537181957864 
496	 2,00201726647638E-02 
497	 1,79664846517228E-02 
498	 1,75775860316752E-02 
499	 0,018581593061964 
500	 1,58835878975819E-02 
501	 1,46671456679462E-02 
502	 1,73155234363077E-02 
503	 1,76113780076109E-02 
504	 1,68638765661091E-02 
505	 1,90099330435888E-02 
506	 1,85569354760997E-02 
507	 1,52639989755187E-02 
508	 1,51883002677146E-02 
509	 1,63772815840825E-02 
510	 1,68328290682321E-02 
511	 1,71997488215617E-02 
512	 1,75717919924273E-02 
513	 1,81083397824292E-02 
514	 1,82817277457903E-02 
515	 1,79228564020671E-02 
516	 1,75142536084996E-02 
517	 1,73272894710705E-02 
518	 1,76703308163118E-02 
519	 1,72532188004651E-02 
520	 1,64192640094774E-02 
521	 1,77242286732423E-02 
522	 1,88902264499065E-02 
523	 1,82768517588932E-02 
524	 1,71145057361766E-02 
525	 0,016036547346894 
526	 1,57858278351358E-02 
527	 1,65106159813705E-02 
528	 1,79425263490551E-02 
529	 1,85954663690066E-02 
530	 1,82872159302737E-02 
531	 1,69937916583499E-02 
532	 1,60147859489104E-02 
533	 1,60264486500049E-02 
534	 1,81697921585141E-02 
535	 1,92292954125105E-02 
536	 1,75876733171282E-02 
537	 1,69487530316734E-02 
538	 1,71226492904886E-02 
539	 1,67686385165384E-02 
540	 1,63776111314545E-02 
541	 1,61603977392799E-02 
542	 1,65575058288032E-02 
543	 1,67437393703776E-02 
544	 1,59843885032111E-02 
545	 1,63763325283888E-02 
546	 1,75879648188791E-02 
547	 0,017621380351315 
548	 1,70504809103123E-02 
549	 1,62790130085666E-02 
550	 1,61126812961471E-02 
551	 1,65570613004425E-02 
552	 1,74814147275253E-02 
553	 1,79462724178314E-02 
554	 1,77334173534417E-02 
555	 1,72166331571861E-02 
556	 1,72295858115796E-02 
557	 1,82931929686592E-02 
558	 1,79643080929334E-02 
559	 1,66830284737901E-02 
560	 1,66565921652737E-02 
561	 1,67330295756038E-02 
562	 1,65788378546443E-02 
563	 1,68630164075507E-02 
564	 1,71945221015027E-02 
565	 1,70016340930479E-02 
566	 1,70509117175368E-02 
567	 0,017388860628892 
568	 1,74226661391051E-02 
569	 1,75638130674825E-02 
570	 1,80653134956221E-02 
571	 1,84688989031301E-02 
572	 1,86663566570827E-02 
573	 1,85822103995939E-02 
574	 1,85503194774232E-02 
575	 1,86263464994102E-02 
576	 1,81622467932254E-02 
577	 1,83299020958402E-02 
578	 2,03950803238688E-02 
579	 2,09723895763023E-02 
580	 0,019956834676096 
581	 0,019577122663146 
582	 1,97003197519621E-02 
583	 2,01590757888448E-02 
584	 1,97812925878059E-02 
585	 1,92376391779826E-02 
586	 1,99977007439336E-02 
587	 2,05789994938699E-02 
588	 2,06962435229623E-02 
589	 2,13278016604892E-02 
590	 2,16906027241355E-02 
591	 2,10947800296791E-02 
592	 2,11243697141901E-02 
593	 2,14799867971386E-02 
594	 2,02550385913135E-02 
595	 1,99149118254141E-02 
596	 2,12443139060207E-02 
597	 2,12107231556616E-02 
598	 2,03339006326021E-02 
599	 1,98667314962305E-02 
600	 1,98724961951717E-02 
601	 2,02323928477891E-02 
602	 2,02595784988257E-02 
603	 2,01096334960331E-02 
604	 1,99223619673474E-02 
605	 1,96384957119938E-02 
606	 1,95082385047114E-02 
607	 2,02993120203228E-02 
608	 2,02349720726913E-02 
609	 1,90369229017729E-02 
610	 1,94366527674863E-02 
611	 2,02514392047597E-02 
612	 1,97604660148828E-02 
613	 1,94793096173883E-02 
614	 1,96014867351895E-02 
615	 1,95760214766926E-02 
616	 1,92705697634902E-02 
617	 1,86905402891421E-02 
618	 1,87059311955937E-02 
619	 1,90677284791774E-02 
620	 1,90726852732834E-02 
