Wavelength	GRA-VAN00640.asd
325	 0,284912354868419 
326	 0,269449223272956 
327	 0,237264286994956 
328	 0,248135020665123 
329	 9,54913135924813E-02 
330	-3,33097595473833E-02 
331	 0,152526646040985 
332	 0,203469887055512 
333	 0,179725551043764 
334	 0,106950518402044 
335	 0,103270961291244 
336	 0,181297332628597 
337	 0,189841752317139 
338	 0,133988133892201 
339	 8,35288319369147E-03 
340	 0,049808620908501 
341	 0,159520419610194 
342	 9,90559801147632E-02 
343	 6,08339367292163E-02 
344	 9,46638159640149E-02 
345	 7,84114064954702E-02 
346	 7,84200753872417E-02 
347	 0,155503287200522 
348	 0,115823240629098 
349	-4,15400139265894E-03 
350	-7,90008029992277E-03 
351	 3,22026952552768E-02 
352	 0,066171282119558 
353	 0,044172744956469 
354	 1,34607960982836E-02 
355	 3,20378031827078E-02 
356	 6,18024897784917E-02 
357	 8,18036757545432E-02 
358	 6,35822266643139E-02 
359	 4,65711226509645E-02 
360	 5,03972152275182E-02 
361	 4,52027280038529E-02 
362	 0,03737529633613 
363	 3,91980589360647E-02 
364	 0,042080439022482 
365	 4,51469069562311E-02 
366	 5,08034467394539E-02 
367	 0,066761290485314 
368	 0,091408103266977 
369	 7,50326513060024E-02 
370	 0,042592306881905 
371	 4,76213419957154E-02 
372	 5,35781588075651E-02 
373	 4,96927104626233E-02 
374	 3,89197157559047E-02 
375	 3,72165848377653E-02 
376	 5,39478166523129E-02 
377	 4,10128291451027E-02 
378	 1,70050258171819E-02 
379	 4,29989626546997E-02 
380	 5,22256168856841E-02 
381	 3,46679941882341E-02 
382	 4,30703511049694E-02 
383	 5,75166340200703E-02 
384	 5,85504615378772E-02 
385	 6,50691765148589E-02 
386	 6,92898462483304E-02 
387	 4,21277058155674E-02 
388	 2,41252744249092E-02 
389	 3,14066959938211E-02 
390	 3,80535516712967E-02 
391	 3,91339605449894E-02 
392	 3,19303580323238E-02 
393	 3,16134404757424E-02 
394	 3,78785765005401E-02 
395	 3,83953872176075E-02 
396	 4,26489704274868E-02 
397	 5,24002558858723E-02 
398	 0,04498193657273 
399	 3,15332272427584E-02 
400	 3,07549851155701E-02 
401	 3,68482828230175E-02 
402	 4,34212207584861E-02 
403	 3,52086746188104E-02 
404	 2,53894080057934E-02 
405	 2,36569222197058E-02 
406	 2,34729973500759E-02 
407	 2,55036397808518E-02 
408	 3,40475957905127E-02 
409	 3,67307672914051E-02 
410	 3,21382999123276E-02 
411	 3,40724243930672E-02 
412	 3,57904239997706E-02 
413	 3,08584302738181E-02 
414	 0,028091171931338 
415	 2,77322600563033E-02 
416	 2,63730936253738E-02 
417	 2,45042112649945E-02 
418	 2,32383011407008E-02 
419	 2,75635982255327E-02 
420	 3,41782533254838E-02 
421	 3,89740175316151E-02 
