Wavelength	BLAVET00202.asd
325	 0,1530072516334 
326	 0,186262861245084 
327	 0,211412022896446 
328	 0,238446476754459 
329	 0,156166696171776 
330	 5,83332691433721E-02 
331	 6,24802399212307E-02 
332	 7,37092719454362E-02 
333	 8,80219359174963E-02 
334	 0,128759958836481 
335	 0,139992081241401 
336	 0,121071024736189 
337	 0,135533517125241 
338	 0,1266443139305 
339	 4,35646050801141E-02 
340	 6,43450706502409E-03 
341	 1,14041730534438E-02 
342	 2,3744527427247E-03 
343	-1,44259758581066E-02 
344	-3,20717356422357E-02 
345	 4,10297818004281E-03 
346	 3,16794748672053E-02 
347	 1,04743319522513E-02 
348	 2,18081980199144E-02 
349	 5,38106819312469E-02 
350	 0,039138277725809 
351	 4,05293394221713E-02 
352	 7,03681738691186E-02 
353	 4,98265276266757E-02 
354	 0,020470433878267 
355	 3,06267136834347E-02 
356	 4,38325728184482E-02 
357	 0,050374425161787 
358	 4,55275566931844E-02 
359	 2,97269584862485E-02 
360	 6,92679732834833E-03 
361	 9,65757645070791E-03 
362	 0,022854087141658 
363	 2,23425191514278E-02 
364	 2,73119882000176E-02 
365	 3,57701254833968E-02 
366	 2,13954030436098E-02 
367	 1,72108057148629E-02 
368	 3,79012142641778E-02 
369	 4,31195464957469E-02 
370	 3,41115202162763E-02 
371	 2,24731385762649E-02 
372	 8,50626999094276E-03 
373	-2,52941280735599E-04 
374	 2,52549115309738E-02 
375	 4,08862582187312E-02 
376	 1,74030724987048E-02 
377	 4,38693695464896E-03 
378	 5,11598893602327E-03 
379	 1,95426576803034E-03 
380	 1,16588892360702E-02 
381	 3,11554315010879E-02 
382	 3,27618535156688E-02 
383	 2,27573491145376E-02 
384	 1,00781095917583E-02 
385	 2,61733947474334E-02 
386	 5,03110892023465E-02 
387	 2,25720232689659E-02 
388	 4,33728885948531E-03 
389	 1,84679656105869E-02 
390	 2,53912249136184E-02 
391	 2,73537737424053E-02 
392	 3,08186997379782E-02 
393	 3,02180695919657E-02 
394	 2,64742226284946E-02 
395	 2,52442926787363E-02 
396	 2,34561009932983E-02 
397	 2,05495351768494E-02 
398	 2,43082535011568E-02 
399	 3,02339472842549E-02 
400	 3,10493495836209E-02 
401	 2,31228791511526E-02 
402	 1,07243543518134E-02 
403	 1,13573505031578E-02 
404	 1,59934179694249E-02 
405	 1,77267279912511E-02 
406	 1,35526334687597E-02 
407	 9,40501013057987E-03 
408	 1,76243565159003E-02 
409	 2,73336670726138E-02 
410	 3,22740289718639E-02 
411	 2,12055245493276E-02 
412	 1,11237887860642E-02 
413	 1,77246717568827E-02 
414	 2,67687822588465E-02 
415	 3,04056765578711E-02 
