Wavelength	GOOSEBAR00495.asd
325	-9,29225175887202E-02 
326	 1,51112879408097E-03 
327	 5,73094288041752E-02 
328	 9,95317985090037E-02 
329	 0,102762065815305 
330	 0,134799228549229 
331	 0,258975848800114 
332	 0,280016120993595 
333	 0,213314221612863 
334	 6,61339211904106E-02 
335	 0,128761014850792 
336	 0,343592735913246 
337	 0,261993105759563 
338	 0,10420796474041 
339	 7,24185999557533E-02 
340	 0,104740175567816 
341	 0,152740408854545 
342	 0,173138801329229 
343	 0,187880171922191 
344	 0,200009322572668 
345	 0,197964836803909 
346	 0,165844930270501 
347	 9,41167682952132E-02 
348	 8,17228456793685E-02 
349	 0,112495483804764 
350	 0,101428459638908 
351	 8,33472650011004E-02 
352	 0,074349815454265 
353	 0,102944709842748 
354	 0,128097317431997 
355	 0,112956828349567 
356	 0,1100272680419 
357	 0,121961975806058 
358	 0,116856220916993 
359	 0,123832772192572 
360	 0,146550540106775 
361	 0,120370577698164 
362	 9,18949558103541E-02 
363	 0,136146762838711 
364	 0,135586270772432 
365	 8,46616844935301E-02 
366	 0,07944023854969 
367	 9,09139503249253E-02 
368	 0,100452558719098 
369	 0,117686074534018 
370	 0,126879966811197 
371	 0,102995951246057 
372	 9,46019969158531E-02 
373	 0,110516637883796 
374	 0,113520628301748 
375	 0,119814842410444 
376	 0,141841370670268 
377	 0,156981774328819 
378	 0,157919606897248 
379	 0,14329805379539 
380	 0,124363250529294 
381	 0,109989933399301 
382	 0,105098196744553 
383	 0,111035762842899 
384	 0,127152518368492 
385	 0,124640107663867 
386	 0,111395145500386 
387	 0,122286994038797 
388	 0,121909631542127 
389	 0,102127211161536 
390	 9,93233946542469E-02 
391	 0,109804747036003 
392	 0,126013175089876 
393	 0,127121311023995 
394	 0,114739701171337 
395	 0,106880868375327 
396	 0,107586349290623 
397	 0,117061744579241 
398	 0,121470860915542 
399	 0,118787919922342 
400	 0,107739362564964 
401	 0,109502672507614 
402	 0,122758171087118 
403	 0,123515474095377 
404	 0,118182535942423 
405	 0,112488375670539 
406	 0,115303836845596 
407	 0,120945856110203 
408	 0,115733978576286 
409	 0,113062459403097 
410	 0,115539725660516 
411	 0,114873744540346 
412	 0,113255694786363 
413	 0,113078127471367 
414	 0,114315001802423 
415	 0,115925908039614 
416	 0,115238157467253 
417	 0,115310617971694 
418	 0,117143343126606 
419	 0,11903670935034 
420	 0,119790230245761 
421	 0,118118157570574 
422	 0,115330148086152 
423	 0,113296390469662 
424	 0,117134277217912 
425	 0,118844276819785 
426	 0,114777898650453 
427	 0,11734061651863 
428	 0,123049143515166 
429	 0,122923314144166 
430	 0,123867172883723 
