Wavelength	CAMFROU00331.asd
325	-0,215323282032444 
326	 0,152234025796741 
327	 0,301255382155769 
328	 0,208126335832745 
329	 0,211458933523313 
330	 0,199504159877416 
331	 0,090760278535355 
332	 0,113590118361849 
333	 0,222571085389231 
334	 0,227657290100923 
335	 0,109080006327037 
336	-6,80399776918106E-02 
337	-1,47357193837863E-02 
338	 9,73536913251904E-02 
339	 0,131256166377133 
340	 4,58044256438028E-02 
341	-9,14081915607914E-02 
342	-2,82293764151904E-02 
343	-0,010992296261824 
344	-7,29135499313888E-02 
345	 1,59509360711453E-02 
346	 0,105847280846502 
347	 9,90491613553197E-02 
348	 4,96230416440381E-02 
349	-6,93799054004886E-03 
350	 0,022209524968484 
351	 2,45201294689935E-02 
352	-0,018033838597321 
353	 4,64065766615873E-02 
354	 0,116806488776859 
355	 8,45789652912293E-02 
356	 7,78416501686542E-02 
357	 9,36922392450038E-02 
358	 3,83196326560634E-02 
359	 1,23659209627265E-02 
360	 5,42691782162484E-02 
361	 5,28560634160109E-02 
362	 2,83785556696328E-02 
363	 2,28670420095279E-02 
364	 3,58370281270543E-02 
365	 5,80352977283228E-02 
366	 5,50269252595985E-02 
367	 4,28693271588885E-02 
368	 3,28197145164424E-02 
369	 0,022691073047612 
370	 2,16391110580558E-02 
371	 4,38574813637148E-02 
372	 4,24945745266085E-02 
373	 1,68113365911527E-02 
374	 2,89713054371548E-02 
375	 3,70098161221779E-02 
376	 1,11842351713634E-02 
377	 2,45806875487381E-02 
378	 5,30650657626895E-02 
379	 2,30970545881124E-02 
380	 5,08133767623746E-03 
381	 1,77423501105563E-02 
382	 0,020554175566063 
383	 2,05087323731392E-02 
384	 2,53540713522521E-02 
385	 2,70446928935167E-02 
386	 2,72643352519361E-02 
387	 3,38991721025403E-02 
388	 3,76749300556238E-02 
389	 3,59274275492553E-02 
390	 3,73496480632095E-02 
391	 3,19561431077663E-02 
392	 8,11110029685143E-03 
393	 1,08339747530167E-02 
394	 3,44745657196218E-02 
395	 3,37162906935414E-02 
396	 3,20509978033113E-02 
397	 3,84390255249633E-02 
398	 0,027777560641962 
399	 1,25451752897429E-02 
400	 1,50457615131173E-02 
401	 1,55169534137916E-02 
402	 1,35918623267054E-02 
403	 2,74075596129996E-02 
404	 3,79671487479351E-02 
405	 3,36209020699205E-02 
406	 2,99624026241164E-02 
407	 2,90832138417279E-02 
408	 3,02229991431946E-02 
409	 3,18418359844171E-02 
410	 3,11554700286534E-02 
411	 1,78533734364588E-02 
412	 6,57093730440149E-03 
413	 1,13043432744837E-02 
414	 1,88108082927459E-02 
415	 2,46285039099957E-02 
416	 2,51864772434697E-02 
417	 2,67364628262587E-02 
418	 3,03616099281254E-02 
419	 2,62223684238413E-02 
420	 2,06025628484789E-02 
421	 2,25150681578167E-02 
422	 2,24504909966709E-02 
423	 1,98175197265262E-02 
424	 1,93807641205727E-02 
425	 2,15595621165578E-02 
426	 2,57727911910997E-02 
427	 2,54800384928587E-02 
428	 2,27180084095559E-02 
429	 2,25581078098278E-02 
430	 2,25556408370021E-02 
431	 2,21100188721992E-02 
432	 2,14288946420014E-02 
433	 2,05377020739858E-02 
434	 1,95900991613347E-02 
435	 2,08962207240743E-02 
436	 2,22387252190226E-02 
437	 1,61301973248244E-02 
438	 1,45093500999183E-02 
439	 2,05502767240027E-02 
440	 2,17175318853161E-02 
441	 2,04980019198165E-02 
442	 2,14136738694425E-02 
443	 2,31680033007016E-02 
444	 0,024824999318055 
445	 2,42665734982896E-02 
446	 2,28899653370998E-02 
447	 2,16605530910282E-02 
448	 2,02465623010651E-02 
449	 1,92163594595265E-02 
450	 1,94318626177145E-02 
451	 0,021993121271182 
452	 2,57121214095298E-02 
453	 2,46005731445334E-02 
454	 2,10868391569445E-02 
