Wavelength	AVEN00599.asd
325	 0,294377988193713 
326	 0,214847264155728 
327	 9,48707045472666E-02 
328	-3,28116710061857E-02 
329	-2,08760447315222E-02 
330	 6,22881550310154E-02 
331	 0,14533876668302 
332	 0,128033321260413 
333	 4,66579141330385E-02 
334	-2,83703382902297E-03 
335	 5,67098519485234E-02 
336	 0,170151367985586 
337	 9,09397813315519E-02 
338	-1,88608404884076E-02 
339	-9,86108729205968E-03 
340	-1,40443185594049E-02 
341	-0,012484037782036 
342	 8,52138529728377E-02 
343	 0,149268689571414 
344	 0,144556474815544 
345	 7,87296389316086E-02 
346	 8,88896358802353E-03 
347	 6,37482957608834E-03 
348	 1,53987223592838E-02 
349	 2,56692483649956E-02 
350	 0,048258278442443 
351	 0,040785814644088 
352	 7,58483542819264E-04 
353	 5,45378531651204E-03 
354	 2,24840137264263E-02 
355	 1,17472857838451E-02 
356	 3,66353568392949E-02 
357	 8,03716197578242E-02 
358	 5,87920328964604E-02 
359	 3,19954649652422E-02 
360	 2,50578269655973E-02 
361	 1,43062539658088E-02 
362	 1,09962484075912E-04 
363	-1,75732475806362E-02 
364	-4,55296200774958E-04 
365	 3,94554971389472E-02 
366	 4,47045157755736E-02 
367	 3,71650552432522E-02 
368	 2,98138198800467E-02 
369	 1,39280122097753E-02 
370	-2,3982722498776E-03 
371	-2,82224345221308E-03 
372	 2,78932251414298E-03 
373	 1,04135995178502E-02 
374	 1,82441793275334E-02 
375	 2,24915049667074E-02 
376	 2,07266527744912E-02 
377	 1,61023746497591E-02 
378	 1,05285514370619E-02 
379	 5,10740433291601E-03 
380	 1,89700636144622E-02 
381	 4,27071872444712E-02 
382	 8,96877545980553E-03 
383	-2,17611186339758E-02 
384	 1,09985531496732E-02 
385	 0,019382543161519 
386	 3,38565723603263E-03 
387	 6,61238076464412E-03 
388	 1,24138879423402E-02 
389	 0,015103334527579 
390	 1,73272731920676E-02 
391	 2,02603568960544E-02 
392	 2,51766542426747E-02 
393	 2,23027518538553E-02 
394	 1,41173814761032E-02 
395	 1,43027365822511E-02 
396	 1,61354438909853E-02 
397	 0,016194287604808 
398	 1,67288842221694E-02 
399	 1,59380538757971E-02 
400	 1,06750200058776E-02 
401	 1,10528345231242E-02 
402	 1,63270267404838E-02 
403	 1,41259226586201E-02 
404	 1,25426138111824E-02 
405	 1,69312374398454E-02 
406	 0,02149584735048 
407	 2,45165146061145E-02 
408	 2,57275374591425E-02 
409	 2,06749564047915E-02 
410	 1,01619294335937E-02 
411	 1,99348750585709E-03 
412	 2,54461219824187E-03 
413	 1,59088855983899E-02 
414	 2,13772386903461E-02 
415	 1,93281540961682E-02 
416	 2,13177351867653E-02 
417	 2,31061718066343E-02 
418	 2,34169174522639E-02 
419	 2,48879191891254E-02 
420	 2,32698435047924E-02 
421	 0,013035384422834 
422	 1,08833648012299E-02 
423	 1,61445028087338E-02 
424	 1,27135298250403E-02 
425	 9,95802314758962E-03 
426	 1,28639821222132E-02 
427	 1,20634550166584E-02 
428	 1,06647080177395E-02 
429	 1,69454999781548E-02 
430	 0,017354391794563 
431	 1,09038745776282E-02 
432	 1,12624286937325E-02 
433	 1,35924149864896E-02 
434	 1,32707994423266E-02 
435	 1,41213141791261E-02 
436	 1,54656097208571E-02 
437	 1,38176711800417E-02 
438	 1,32644755528702E-02 
439	 1,49586967478494E-02 
440	 1,49370969478467E-02 
441	 1,47399527690629E-02 
442	 1,67303242793682E-02 
443	 1,48706156618945E-02 
444	 1,07534779116466E-02 
445	 1,49058212423105E-02 
446	 1,72245228918878E-02 
447	 1,23798682929631E-02 
448	 1,25769942784387E-02 
449	 1,50109858733332E-02 
450	 1,11057023244291E-02 
451	 1,03630178914322E-02 
452	 1,38345382754976E-02 
453	 0,012241642907417 
454	 1,07105564783464E-02 
455	 1,40510035728594E-02 
456	 1,60246770287231E-02 
457	 1,60604019008514E-02 
458	 0,016175526594972 
459	 1,48578994183176E-02 
460	 1,24561301485044E-02 
461	 1,46297282704285E-02 
462	 1,82687659080111E-02 
463	 1,86479676900434E-02 
464	 1,48587638108881E-02 
465	 9,6097720083922E-03 
466	 0,012970521097005 
467	 1,70749408316518E-02 
468	 1,68503479040382E-02 
469	 1,64937861405322E-02 
470	 1,67040016790845E-02 
471	 1,77909287524583E-02 
472	 1,84544516794138E-02 
473	 1,77439745957157E-02 
474	 1,32842569317516E-02 
475	 1,01502936293843E-02 
476	 1,30715701904797E-02 
477	 1,43413891261933E-02 
