Wavelength	SCO-GRA00676.asd
325	 0,245842787500281 
326	 9,72627842509128E-02 
327	-0,087266198747064 
328	-0,103070708857587 
329	 3,06441134574237E-02 
330	 0,133298129149065 
331	 0,164554360911619 
332	 0,13157357539544 
333	 8,21447115516001E-02 
334	 0,106987850012398 
335	 0,134792504278924 
336	 0,138045069654551 
337	 0,125503587659072 
338	 9,00991019952578E-02 
339	 3,60478618670167E-02 
340	 3,73320003501905E-02 
341	 7,84650053058853E-02 
342	 0,111685086367356 
343	 8,29252099008009E-02 
344	-2,27681033102688E-04 
345	 1,86899194242285E-03 
346	 2,82364952362395E-02 
347	 0,018562007333516 
348	 3,81130299788451E-02 
349	 0,066063645248218 
350	 1,84782064645184E-02 
351	-1,04706640454526E-02 
352	 7,9919655323858E-03 
353	 5,41596940535346E-02 
354	 6,92723004011057E-02 
355	-8,15081511779891E-03 
356	-2,14225602084207E-02 
357	 2,81621651214242E-02 
358	 0,03484408105612 
359	 4,34826108970297E-02 
360	 6,53778673628182E-02 
361	 2,77089379176973E-02 
362	-1,07157746954643E-02 
363	 3,51541442210853E-02 
364	 4,30395585010887E-02 
365	 5,74355896374803E-03 
366	 6,61579857221262E-03 
367	 1,83037238976539E-02 
368	 2,43225283321824E-02 
369	 3,38200456730899E-02 
370	 4,35704168570238E-02 
371	 4,87480220470772E-02 
372	 4,13648351071213E-02 
373	 2,74251213983021E-02 
374	 4,07155249426229E-02 
375	 5,15302754095226E-02 
376	 3,92813766326125E-02 
377	 3,08147311629893E-02 
378	 2,91840763345525E-02 
379	 2,90171476265724E-02 
380	 3,29620444945132E-02 
381	 3,92963587397508E-02 
382	 3,95125230375354E-02 
383	 3,42214595030519E-02 
384	 2,55259878967152E-02 
385	 3,26714754211185E-02 
386	 4,70418717056577E-02 
387	 3,82645016390158E-02 
388	 4,67453858130566E-02 
389	 7,64034484885604E-02 
390	 6,11066445406407E-02 
391	 3,50185567309445E-02 
392	 4,49733004084792E-02 
393	 4,57512515309942E-02 
394	 3,67359753328593E-02 
395	 4,50621716628175E-02 
396	 6,00075914714025E-02 
397	 7,22283269887367E-02 
398	 5,33934389806037E-02 
399	 2,96505940413756E-02 
400	 4,36975368193434E-02 
401	 4,81668938505459E-02 
402	 3,68994147130421E-02 
403	 3,38406297472725E-02 
404	 3,26108612550772E-02 
405	 2,91468453959481E-02 
406	 3,36059326472596E-02 
407	 3,82280316757031E-02 
408	 2,30939202418682E-02 
409	 2,22686368810207E-02 
410	 3,85422230348628E-02 
411	 3,64437501536533E-02 
412	 2,84373044351718E-02 
413	 0,027716011272765 
414	 3,05932730618026E-02 
415	 3,36559459095705E-02 
416	 2,92167211035995E-02 
417	 2,89484424404522E-02 
418	 3,57526125673932E-02 
419	 3,59839199921561E-02 
420	 3,31327548289642E-02 
421	 3,30011017290569E-02 
422	 3,31750044780983E-02 
423	 3,30576459537845E-02 
424	 0,032221468626985 
425	 3,11738318642974E-02 
426	 3,05201569252046E-02 
427	 3,23029983433407E-02 
428	 3,45674511705111E-02 
429	 3,32510973959537E-02 
430	 3,38863923559769E-02 
431	 3,67038134917881E-02 
432	 3,52128664661497E-02 
433	 3,34985472309916E-02 
434	 3,51874272115608E-02 
435	 3,64087929937674E-02 
436	 3,60908690745721E-02 
437	 3,30992215654777E-02 
438	 0,031382986908581 
439	 0,032234240426939 
440	 3,19987889217484E-02 
441	 3,25323953873331E-02 
442	 3,65483953141386E-02 
443	 3,69639560101402E-02 
444	 3,42900776557471E-02 
445	 3,67270692897763E-02 
446	 3,72454713417667E-02 
447	 3,24244715380244E-02 
448	 3,26825911916191E-02 
449	 3,54893936852859E-02 
450	 3,36085268151008E-02 
451	 3,08165840810407E-02 
452	 2,90796183328765E-02 
