Wavelength	GRA-VAN00896.asd
325	 6,23646822580889E-02 
326	 9,25315128736161E-02 
327	 8,01443705615017E-02 
328	 1,27029724507684E-02 
329	-0,120281263241475 
330	-0,14058157916632 
331	 0,103052219981878 
332	 0,188678739400981 
333	 0,17926336755692 
334	 1,98860006879269E-02 
335	-7,76886594893223E-03 
336	 0,140574628702385 
337	 0,110978606333235 
338	 5,84007320384911E-02 
339	 0,108145884672252 
340	 6,76843755642599E-02 
341	 4,71064984320481E-04 
342	 6,30435425088934E-02 
343	 0,105764393536249 
344	 7,83783167329123E-02 
345	 4,36830214296069E-02 
346	 5,24764578212778E-02 
347	 0,146597942937327 
348	 8,08862144308995E-02 
349	-8,42027027590492E-02 
350	-4,71478183482766E-02 
351	 2,30966702622245E-02 
352	 4,54100652376514E-02 
353	 3,17310159183281E-02 
354	 7,58797849536608E-03 
355	 1,90259040336433E-03 
356	 2,47847887078168E-02 
357	 5,85490669285059E-02 
358	 5,92502892672749E-02 
359	 4,78044938700199E-02 
360	 4,17728060531749E-02 
361	 0,08073654473422 
362	 0,107212771480982 
363	 3,67655522918738E-02 
364	 5,06865314653269E-04 
365	 1,97462275293421E-02 
366	 3,67474130141126E-02 
367	 0,059420149723538 
368	 8,57805943019818E-02 
369	 6,69329323716372E-02 
370	 2,18873249141328E-02 
371	-0,012153239197279 
372	-9,92604812880441E-04 
373	 4,21856136289916E-02 
374	 2,72507275204308E-02 
375	 9,0990180531837E-03 
376	 2,91210442149255E-02 
377	 2,43039823240483E-02 
378	 7,74289110789798E-03 
379	 3,17720692386685E-02 
380	 3,60403063945478E-02 
381	 1,45897817776164E-02 
382	 2,92690263592331E-02 
383	 4,92221841206597E-02 
384	 4,54394057070806E-02 
385	 4,96463543835189E-02 
386	 5,34966787089804E-02 
387	 1,76240968854323E-02 
388	 1,26529937437587E-03 
389	 2,41062493703617E-02 
390	 3,30614467199132E-02 
391	 2,99487980044158E-02 
392	 2,21888671622603E-02 
393	 2,19949118333396E-02 
394	 2,75776399637617E-02 
395	 2,38054085147471E-02 
396	 2,13316071797859E-02 
397	 2,47538220338745E-02 
398	 2,64215416621683E-02 
399	 2,59437892815833E-02 
400	 2,38618258449974E-02 
401	 2,57030221985203E-02 
402	 2,91355606919158E-02 
403	 2,17250681034209E-02 
404	 1,00548131992933E-02 
405	 1,12261107188394E-03 
406	 1,29607042160668E-02 
407	 3,03207603800487E-02 
408	 2,05929680792543E-02 
409	 1,73210392656624E-02 
410	 2,57569145615944E-02 
411	 2,03388807948099E-02 
412	 1,49301616732085E-02 
413	 2,25658720544242E-02 
414	 2,36046879949319E-02 
415	 1,88393845476986E-02 
416	 1,93767362074837E-02 
417	 1,85309873549933E-02 
418	 0,014932397422225 
419	 1,60924707836906E-02 
420	 2,08922588478683E-02 
421	 2,73959831990788E-02 
422	 2,73164475335244E-02 
423	 0,02136058510972 
424	 1,85973151171925E-02 
425	 1,73579269804371E-02 
426	 1,70159300644201E-02 
427	 2,14393172259553E-02 
428	 2,63554948939131E-02 
429	 2,41604222803685E-02 
430	 1,76917396017247E-02 
431	 9,79017573254307E-03 
432	 7,56734689773728E-03 
433	 1,13510688569478E-02 
434	 2,00099500097159E-02 
435	 1,84660163794685E-02 
436	 1,02013005721939E-02 
437	 1,13490538578602E-02 
438	 1,45764098310463E-02 
439	 1,65225483700599E-02 
440	 1,41774170318991E-02 
441	 1,23382131692098E-02 
442	 1,73146461291753E-02 
443	 1,94851096744862E-02 
444	 0,017860782716735 
445	 1,73942199319008E-02 
446	 1,68697756487627E-02 
447	 0,01569416012018 
448	 1,46955208339632E-02 
449	 1,47909177147114E-02 
450	 0,017513356951232 
451	 1,98354487935598E-02 
452	 2,06045920675905E-02 
453	 0,019875723119728 
454	 1,87072883499965E-02 
455	 1,81752568399343E-02 
456	 1,97522270174439E-02 
457	 2,16848287156584E-02 
458	 1,86485757742656E-02 
459	 1,57291326965425E-02 
460	 1,52055749525576E-02 
461	 1,59004968277795E-02 
462	 1,63779437435829E-02 
463	 1,49348248423079E-02 
464	 1,27918413253245E-02 
465	 1,14379038336652E-02 
466	 1,45478854219665E-02 
467	 1,77512067175543E-02 
468	 1,82419334370096E-02 
469	 1,91189169191957E-02 
470	 1,93150468622931E-02 
471	 1,54433450894907E-02 
472	 1,48586435313384E-02 
473	 1,85140301186943E-02 
474	 1,83526186173992E-02 
475	 1,73322987987159E-02 
476	 1,86923286235462E-02 
477	 0,019223294006042 
478	 0,01892242989263 
479	 1,97213444495483E-02 
480	 1,94699752404278E-02 
481	 1,75736922448656E-02 
482	 1,71138546921879E-02 
483	 1,79863523968438E-02 
