Wavelength	GRA-VIE00878.asd
325	 2,45118306498293E-04 
326	 0,111555303051298 
327	 0,143624543284766 
328	 0,028152404955294 
329	 0,132811122140982 
330	 0,23221446929765 
331	 0,110472561258514 
332	 5,95551509226958E-02 
333	 7,30799183561281E-02 
334	 0,11427368933735 
335	 0,207192970023386 
336	 0,28563641951327 
337	 0,22993747163789 
338	 0,144909421870909 
339	 0,10141526963867 
340	 6,90257268121048E-02 
341	 4,94803008633772E-02 
342	 6,30497601172453E-02 
343	 0,113899338126756 
344	 0,167731441305116 
345	 9,96712001195636E-02 
346	 0,027956012544475 
347	 8,75311624492877E-02 
348	 7,67156959917536E-02 
349	 1,37389751382514E-02 
350	 5,34889213198738E-02 
351	 7,29943870285865E-02 
352	 4,75785054275859E-02 
353	 7,03851991560592E-02 
354	 9,97208711668001E-02 
355	 8,32468990210426E-02 
356	 9,32871624421351E-02 
357	 0,115895301675941 
358	 0,062274709962742 
359	 3,88978651512824E-02 
360	 8,64523239276193E-02 
361	 0,109698666799127 
362	 0,104020611419472 
363	 8,20220492651167E-02 
364	 0,068769219743563 
365	 6,82789769586496E-02 
366	 0,066281902090642 
367	 7,13656582017802E-02 
368	 8,41939180905619E-02 
369	 6,59742343424177E-02 
370	 4,01099962954868E-02 
371	 5,27581733051946E-02 
372	 0,06595070503752 
373	 7,04255005477866E-02 
374	 7,79756755813438E-02 
375	 7,69958327176823E-02 
376	 5,94356108400237E-02 
377	 3,76092097514578E-02 
378	 2,43947172844231E-02 
379	 3,96152799514572E-02 
380	 5,76476345612609E-02 
381	 0,067485311136829 
382	 5,84705378675062E-02 
383	 4,56492597804562E-02 
384	 4,49353654841482E-02 
385	 5,38770024704588E-02 
386	 6,46995966682177E-02 
387	 6,24727948209657E-02 
388	 0,056823733006717 
389	 0,054399654212439 
390	 6,82298115870137E-02 
391	 8,29480603524835E-02 
392	 7,93681714009226E-02 
393	 6,80880695883142E-02 
394	 5,63092880225164E-02 
395	 5,82501323264229E-02 
396	 6,37754889547863E-02 
397	 6,67124472121847E-02 
398	 6,18941738536887E-02 
399	 5,19867959582038E-02 
400	 0,040017915384262 
401	 4,75862585002503E-02 
402	 6,85337147249636E-02 
