Wavelength	BELON00250.asd
325	 0,169880511209119 
326	 1,70047583270724E-02 
327	-6,09309603470429E-02 
328	-9,24445464719217E-02 
329	-0,114783261963789 
330	-9,50961284600164E-02 
331	-2,06070923937187E-02 
332	-3,02338157077021E-02 
333	-5,97904561963759E-02 
334	 6,38435219028357E-02 
335	 0,104356208712417 
336	 4,20907763695032E-02 
337	 3,35544526434227E-02 
338	 5,4737163296096E-03 
339	-0,11398363788036 
340	-2,35104733182302E-02 
341	 0,150389073424543 
342	 6,72078897650111E-02 
343	 1,76648938186136E-02 
344	 5,25051276662052E-02 
345	 2,77303651567864E-02 
346	 2,33428184002336E-02 
347	 0,113529848723429 
348	 8,71362354147337E-02 
349	-1,56368631765133E-02 
350	-1,23281272574016E-02 
351	 2,46143428486785E-02 
352	 6,05204628882564E-02 
353	 6,25806700107929E-02 
354	 3,89960122056096E-02 
355	 8,54880643589379E-03 
356	 4,46909814370979E-03 
357	 2,36155864521254E-02 
358	 4,34141729324044E-02 
359	 4,99215037098767E-02 
360	 4,02157877954334E-02 
361	 4,53964931090818E-02 
362	 5,19918660256158E-02 
363	 3,68704627433878E-02 
364	 3,16230466856207E-02 
365	 3,61172728796096E-02 
366	 1,92737232602601E-02 
367	 1,77542501336061E-02 
368	 4,61776271349391E-02 
369	 0,040573257948659 
370	 0,018754621084881 
371	 2,84606474193874E-02 
372	 3,28014214984388E-02 
373	 2,35877226148581E-02 
374	 7,92096342321006E-03 
375	 1,07820706175836E-02 
376	 4,56346372938071E-02 
377	 5,58945058421146E-02 
378	 4,40419676820863E-02 
379	 3,26665671701859E-02 
380	 2,51595417292056E-02 
381	 2,37404998824728E-02 
382	 0,029405626572036 
383	 2,98406814995645E-02 
384	 1,50213810609711E-02 
385	-2,24412731326495E-03 
386	-1,18834882058613E-02 
387	 2,74402306096639E-03 
388	 2,11638701822471E-02 
389	 3,26315184172404E-02 
390	 3,27558889806873E-02 
391	 2,74891645646536E-02 
392	 2,41952176305503E-02 
393	 2,16286201886927E-02 
394	 2,04170531534686E-02 
395	 2,23473071060807E-02 
396	 2,34469814235384E-02 
397	 2,28546021802996E-02 
398	 3,32725888552485E-02 
399	 3,89636082470828E-02 
400	 1,39866147046339E-02 
401	 1,04909602755631E-02 
402	 3,00638290079161E-02 
403	 2,55997198317436E-02 
404	 1,78775216081898E-02 
405	 0,020824743948666 
406	 2,33147695597633E-02 
407	 2,30580802287207E-02 
408	 1,79713075010726E-02 
409	 1,77297708964589E-02 
410	 2,33013103842345E-02 
411	 2,39855412967944E-02 
412	 0,025190401391091 
413	 3,15997123895707E-02 
414	 2,43299570990791E-02 
415	 0,01148140426366 
416	 2,25388883442604E-02 
417	 3,21835403054905E-02 
418	 3,06334876428441E-02 
419	 2,52899159128081E-02 
420	 2,02561474363862E-02 
421	 1,96887989083604E-02 
422	 2,34723176497184E-02 
423	 2,87545195797836E-02 
424	 2,75997212995766E-02 
425	 2,42185283108846E-02 
426	 2,16834799526787E-02 
427	 2,13940829664226E-02 
428	 2,25955091091692E-02 
429	 2,36505588057594E-02 
430	 2,38584362590241E-02 
431	 2,36737184976081E-02 
432	 2,68101880570268E-02 
433	 2,83433462467655E-02 
434	 2,42203998512148E-02 
435	 2,10921532315836E-02 
436	 2,08026428202955E-02 
437	 2,48524250330605E-02 
438	 2,69505054204224E-02 
439	 2,52166021600236E-02 
440	 2,60927525125817E-02 
441	 2,75603309109521E-02 
442	 2,64083717929839E-02 
443	 2,57052915395111E-02 
444	 2,61564766652868E-02 
445	 2,77813950685049E-02 
446	 2,79606699851529E-02 
447	 2,56684861005179E-02 
448	 2,71818125591957E-02 
449	 3,00988271430664E-02 
450	 2,84574551407977E-02 
451	 2,65841530552417E-02 
452	 2,61224262638748E-02 
453	 2,80851636872534E-02 
454	 2,97033756301498E-02 
455	 2,84768862903785E-02 
456	 2,61997619196191E-02 
457	 0,024187031430949 
458	 2,45631592333728E-02 
459	 2,60871381993244E-02 
460	 2,76428911944983E-02 
461	 2,61625165608223E-02 
462	 2,44195743468632E-02 
463	 2,64641255309696E-02 
464	 0,026481593416285 
465	 2,44450655529398E-02 
466	 2,53311768833765E-02 
467	 2,73808020222246E-02 
468	 2,90669261227033E-02 
469	 2,77977123297292E-02 
470	 2,53630560764066E-02 
471	 2,59544057985775E-02 
472	 2,76012034592746E-02 
473	 0,028898024871322 
474	 2,63816821970686E-02 
475	 2,34228908715398E-02 
476	 2,34904090376778E-02 
477	 2,51600195649951E-02 
478	 2,73788843639591E-02 
479	 2,83556362515189E-02 
480	 2,89118755724159E-02 
481	 2,91314611799256E-02 
482	 2,67231589676094E-02 
483	 2,51514923984415E-02 
484	 2,99132825946369E-02 
485	 3,05726510350679E-02 
486	 2,64575320312291E-02 
487	 2,62372918550129E-02 
488	 2,69026661440174E-02 
489	 2,61878099237297E-02 
490	 2,64252125961306E-02 
491	 2,71857398036782E-02 
492	 0,026537267524128 
493	 2,72003912091423E-02 
494	 2,94056120813929E-02 
495	 2,92591757466102E-02 
496	 2,79398542545806E-02 
497	 0,02711105044776 
498	 0,026532762681085 
499	 2,62625812659052E-02 
500	 2,63033074136428E-02 
501	 2,69520241294148E-02 
502	 0,028234204500163 
503	 2,92901252839795E-02 
504	 2,94416617675063E-02 
505	 2,76596335892964E-02 
506	 2,67956525189886E-02 
507	 2,73970347983608E-02 
508	 2,75584358073013E-02 
509	 2,73980988228573E-02 
510	 2,71492371061766E-02 
511	 2,75599245666286E-02 
512	 2,87918861077137E-02 
513	 3,12279278658677E-02 
514	 3,20117655629544E-02 
515	 3,03382363435699E-02 
516	 2,99228843387797E-02 
517	 3,04297904572206E-02 
518	 3,08519008000216E-02 
519	 3,03587242247504E-02 
520	 2,93098957240449E-02 
521	 3,00486414205927E-02 
522	 3,03581591318642E-02 
523	 2,88654283252594E-02 
524	 0,029217579731357 
525	 3,06234874942429E-02 
526	 3,00130087503011E-02 
527	 2,94552728248654E-02 
528	 2,94981508104029E-02 
529	 2,92043691013388E-02 
530	 2,88454276633771E-02 
531	 2,87969808778706E-02 
532	 2,89320780404509E-02 
533	 2,92741527375655E-02 
534	 0,030047916671322 
535	 3,06445613278901E-02 
536	 3,06597287057201E-02 
537	 0,029950992708155 
538	 2,93658750689296E-02 
539	 3,05497731490743E-02 
540	 3,09128484588554E-02 
541	 3,00331278307164E-02 
542	 3,00396282642974E-02 
543	 3,03802114426996E-02 
544	 3,04339824246796E-02 
545	 0,030912608392533 
546	 3,13733522461686E-02 
547	 3,00565077995337E-02 
548	 2,96173484118662E-02 
549	 3,10782407708103E-02 
550	 3,16034070449612E-02 
551	 3,15589452315488E-02 
552	 3,20723020963831E-02 
553	 3,17233177354071E-02 
554	 3,06193647644396E-02 
555	 3,07984352744708E-02 
556	 3,09609576146679E-02 
557	 3,01096687779313E-02 
558	 3,03517753980005E-02 
559	 0,031332443146535 
560	 3,12342352483005E-02 
