Wavelength	CAMFROU00265.asd
325	-6,74600387862811E-02 
326	-0,045157423126061 
327	 6,44187271769344E-02 
328	 0,181845773417208 
329	 0,122037131122647 
330	 3,75387122184934E-02 
331	 0,01910517955054 
332	-3,95322844123463E-02 
333	-6,53115230588612E-02 
334	 0,140600487564577 
335	 0,185717422251811 
336	 2,89541708346981E-02 
337	-0,027699142721958 
338	 1,47976592793504E-02 
339	 0,124752283576083 
340	 9,22185097766743E-02 
341	-3,42207378857507E-02 
342	 6,8963355871914E-03 
343	 2,10081867865648E-02 
344	-0,024372808459145 
345	 1,30695265795193E-02 
346	 6,75807606602292E-02 
347	 9,17627982298748E-02 
348	 4,10493298173956E-02 
349	-4,43079162118613E-02 
350	-8,25596142401074E-03 
351	 3,02305286175147E-02 
352	 3,52311104012256E-02 
353	 4,95433614863175E-02 
354	 4,94104275077128E-02 
355	 1,02328442590836E-02 
356	 7,73322254582349E-03 
357	 3,77095524619486E-02 
358	 4,21135585918482E-02 
359	 0,041846919941526 
360	 4,35087249985735E-02 
361	 2,15591187480263E-02 
362	-2,04135427486787E-03 
363	 1,07359913267691E-02 
364	 1,69433682532134E-02 
365	 1,37551867919628E-02 
366	 0,032451905587537 
367	 3,17598006728132E-02 
368	-7,17190674668023E-03 
369	 3,63410884427668E-03 
370	 3,73781385539772E-02 
371	 3,94883392101153E-02 
372	 3,39325374995237E-02 
373	 2,55332078536579E-02 
374	 8,34807324125651E-03 
375	-9,36030741631114E-04 
376	 1,07388210184315E-02 
377	 2,86968397950564E-02 
378	 3,68137237224059E-02 
379	-1,61096140961106E-03 
380	-8,99231134654356E-03 
381	 2,78709347885989E-02 
382	 2,85913799917678E-02 
383	 1,90793478929072E-02 
384	 2,57894019112585E-02 
385	 1,90536305899203E-02 
386	 3,43022166047918E-03 
387	 3,07903844898018E-03 
388	 1,60495388647447E-02 
389	 0,034903865195736 
390	 0,033586571611313 
391	 2,22221589220487E-02 
392	 1,56935860625821E-02 
393	 1,77580782185618E-02 
394	 2,51398578433192E-02 
395	 2,52259503745901E-02 
396	 2,51284942100935E-02 
