Wavelength	BELON00292.asd
325	-0,159020135552142 
326	-3,40874307816457E-02 
327	 9,25362881168344E-03 
328	-0,102166489712761 
329	-0,053639846743295 
330	 2,08275857977283E-02 
331	-0,025634191150128 
332	-5,42691342281338E-02 
333	-3,99794004445167E-02 
334	 2,14831314126079E-02 
335	 0,05750811501623 
336	 5,03966003031458E-02 
337	 1,05267517550339E-03 
338	-4,76021766032107E-02 
339	-6,56204972264302E-02 
340	-2,34247143153216E-02 
341	 2,49967093292452E-02 
342	-2,37156699042181E-02 
343	-1,79933549780815E-02 
344	 5,56988966760161E-02 
345	 4,86745800209775E-02 
346	 3,58083893444447E-02 
347	 9,11032161014056E-02 
348	 6,09592552179316E-02 
349	-1,68070130546889E-02 
350	 1,41610819750885E-02 
351	 4,15616734028821E-02 
352	 0,027879017990845 
353	 1,80709019224765E-02 
354	 6,7693338123672E-03 
355	-1,37940114468352E-02 
356	-8,63530344647762E-03 
357	 1,76195274269149E-02 
358	 4,28034225511748E-02 
359	 3,14079431458095E-02 
360	-1,87976828122887E-02 
361	 8,19535931865842E-03 
362	 5,01986783760488E-02 
363	 5,34305975777069E-03 
364	-8,87816979973408E-03 
365	 1,75783226679895E-02 
366	 2,00204194132361E-02 
367	 6,96835435785193E-03 
368	-1,03671827391214E-02 
369	 9,71023082699695E-03 
370	 3,82088536588926E-02 
371	 1,03902126515531E-02 
372	-5,21528258689057E-03 
373	 4,36989209783905E-03 
374	 3,78336076596562E-03 
375	 2,87328647685335E-03 
376	 9,52281416524801E-03 
377	 1,91609058298131E-02 
378	 2,84807229207047E-02 
379	 3,38844208634059E-02 
380	 2,40261579494267E-02 
381	 6,28068853776437E-04 
382	-5,4874679134099E-03 
383	-3,35240875777246E-04 
384	 7,53212850643708E-03 
385	 1,52767110117868E-02 
386	 1,65705095476361E-02 
387	-3,30265679841348E-03 
388	-0,012939175784456 
389	-2,21145283712148E-03 
390	 1,15058862140892E-02 
391	 0,018338485108837 
392	 8,64669075215066E-03 
393	 1,7870745134505E-03 
394	 2,03976189173964E-03 
395	 7,22820522877054E-03 
396	 1,37311708537246E-02 
397	 1,90336149755991E-02 
398	 2,41414217229662E-02 
399	 2,57197308878412E-02 
400	 1,87290869038954E-02 
401	 1,22979965477053E-02 
402	 1,09710324388619E-02 
403	 2,29307980724522E-02 
404	 2,35812221208335E-02 
405	 1,38377948848307E-04 
406	-3,84692047405561E-03 
407	 6,59195595009089E-03 
408	 8,65846153329477E-03 
409	 8,27423759595101E-03 
410	 7,58764328642316E-03 
411	 1,14337775704802E-02 
412	 1,37168198505635E-02 
413	 9,30865629194954E-03 
414	 9,37823487647706E-03 
415	 1,31473595057844E-02 
416	 1,31346927759065E-02 
417	 1,40681323498726E-02 
418	 1,61393704407178E-02 
419	 8,44194064299286E-03 
420	 1,4750502344637E-03 
421	 9,41041510066499E-03 
422	 1,15636061498077E-02 
423	 6,51735069650169E-03 
424	 5,56960833866769E-03 
425	 6,60868147805814E-03 
426	 7,91567086375291E-03 
427	 5,9805889535004E-03 
428	 3,60231333562927E-03 
429	 6,65949326921197E-03 
430	 9,73364570682885E-03 
431	 1,12168315758891E-02 
432	 1,23247227984098E-02 
433	 1,16653255173381E-02 
434	 8,27934242723662E-03 
435	 6,82239066441687E-03 
436	 7,69925982188501E-03 
437	 9,61070803102327E-03 
438	 1,09391498451027E-02 
439	 1,08773931946126E-02 
440	 9,73223248807538E-03 
441	 8,92788162741824E-03 
442	 1,01441303670102E-02 
443	 1,11453111179077E-02 
444	 1,17076890101134E-02 
445	 1,35621729677003E-02 
446	 1,31699617040318E-02 
447	 9,11699474999322E-03 
448	 9,15356640481469E-03 
449	 1,15077446591303E-02 
450	 1,10312366520473E-02 
451	 8,69569089194513E-03 
452	 6,17698516951018E-03 
453	 1,00179083773917E-02 
454	 1,37806615031969E-02 
455	 0,011591138664166 
456	 9,67261547618476E-03 
457	 9,03504882802496E-03 
458	 8,74606409033428E-03 
459	 9,56436785668044E-03 
460	 1,11833786623637E-02 
461	 9,96596306092996E-03 
462	 8,35075490943844E-03 
463	 9,99554124225856E-03 
464	 1,11524758527951E-02 
465	 1,06830785569667E-02 
466	 7,6833502332319E-03 
467	 6,74084019329366E-03 
468	 1,03376335701989E-02 
469	 1,15637936063985E-02 
470	 1,09611805001907E-02 
471	 1,18386288781129E-02 
472	 1,19570025514277E-02 
473	 1,09202930846694E-02 
474	 0,010025770410926 
475	 9,2465166008485E-03 
476	 8,56755865324414E-03 
477	 1,02220950939955E-02 
478	 1,28617202934641E-02 
479	 1,15297293120532E-02 
480	 1,14180322857994E-02 
481	 1,39605061995696E-02 
482	 1,10385610705625E-02 
483	 7,1810997699254E-03 
484	 1,02983967060901E-02 
485	 1,20629760248668E-02 
486	 0,01070085114572 
487	 8,08549272399081E-03 
488	 7,18985880453692E-03 
489	 9,89012638342615E-03 
490	 1,07881605247456E-02 
491	 0,01021806371878 
492	 1,11882285195784E-02 
493	 0,01175456237424 
494	 1,14054242568211E-02 
495	 1,12331005899615E-02 
496	 1,03104751230492E-02 
497	 7,5754824249745E-03 
498	 6,68265335125526E-03 
499	 7,72616628083125E-03 
500	 8,03843016327015E-03 
501	 9,01909843786598E-03 
502	 1,11633135718863E-02 
503	 1,23819152771185E-02 
504	 1,22929575067676E-02 
505	 1,06419631162398E-02 
506	 9,94609585365181E-03 
507	 1,05496688132757E-02 
508	 9,81202390120118E-03 
509	 9,71997238598193E-03 
510	 1,19410752825739E-02 
511	 1,21101089901285E-02 
512	 1,11833411761873E-02 
513	 1,43628009222119E-02 
