Wavelength	GRA-BER00114.asd
325	 0,18310332367652 
326	 0,232223275833881 
327	 0,203207251990587 
328	 0,113803039719758 
329	 5,82967965490418E-02 
330	 7,75948956901657E-02 
331	 0,203299588202367 
332	 0,245549955529203 
333	 0,199312646401794 
334	 8,90502282403209E-02 
335	 2,23180873387239E-02 
336	 5,23786578214064E-02 
337	 6,82217239569271E-02 
338	 6,60240789820758E-02 
339	 5,25117755994296E-02 
340	 0,138260052652514 
341	 0,22807831130083 
342	 0,112160402646327 
343	 1,48559493728213E-02 
344	 2,81976922070894E-02 
345	 0,106266744242687 
346	 0,160793581439158 
347	 0,115168746267962 
348	 5,37415250496066E-02 
349	 8,60135601779309E-03 
350	 4,31403152801623E-02 
351	 6,59713806951296E-02 
352	 4,59779217282504E-02 
353	 4,35325777336842E-02 
354	 5,25412255664808E-02 
355	 6,02445284835495E-02 
356	 6,10903465186415E-02 
357	 5,75782555776597E-02 
358	 5,86397554906779E-02 
359	 6,52087622422303E-02 
360	 0,074761766727483 
361	 0,070879493946033 
362	 5,96608283730922E-02 
363	 5,15958614919697E-02 
364	 0,057999082026542 
365	 6,92273236639201E-02 
366	 0,041240497326732 
367	 0,026431968283514 
368	 5,27073420558123E-02 
369	 5,04543030398799E-02 
370	 3,37959700701399E-02 
371	 4,08827823612662E-02 
372	 4,93862802297902E-02 
373	 0,054639153803514 
374	 7,14084973552408E-02 
375	 7,37202089212671E-02 
376	 4,54821997868575E-02 
377	 4,84915961907391E-02 
378	 6,74023619735955E-02 
379	 4,89404391174576E-02 
380	 3,25297969486895E-02 
381	 3,00172108266664E-02 
382	 2,99513302830299E-02 
383	 3,90635626812126E-02 
384	 6,17688097625503E-02 
385	 5,91823404991958E-02 
386	 3,92619839151461E-02 
387	 4,35302412769594E-02 
388	 4,84746755134772E-02 
389	 4,57017780754262E-02 
390	 3,65792334455009E-02 
391	 3,44178828330881E-02 
392	 5,35241356276948E-02 
393	 6,88960736969098E-02 
394	 7,10224432618859E-02 
395	 4,79143047030767E-02 
