Wavelength	AURAY00194.asd
325	 4,93141747024955E-02 
326	 0,14260386453695 
327	 0,152207405128912 
328	 4,52242751444117E-02 
329	 0,164059904418718 
330	 0,271790588813888 
331	 0,223817190052569 
332	 9,17628046517382E-02 
333	-3,17563960330802E-02 
334	 0,122644874041747 
335	 0,172759514999634 
336	 5,96071011039931E-02 
337	 3,88822443823117E-02 
338	 5,93849433279004E-02 
339	 6,84181454327032E-02 
340	 8,68578211984056E-02 
341	 0,095837812333053 
342	 0,049242840109176 
343	 1,54845616250628E-02 
344	 0,02710525894047 
345	 9,67158009519649E-02 
346	 0,133649315455247 
347	 6,70097603113661E-02 
348	 0,025361373480144 
349	 3,09481708438966E-02 
350	 5,43445592937991E-02 
351	 6,51716935194178E-02 
352	 5,21051910674963E-02 
353	 1,89888963302707E-02 
354	-1,06223883523146E-02 
355	-4,78869063642458E-03 
356	 1,0810451799163E-04 
357	-5,87627260240998E-05 
358	 4,10361010053172E-03 
359	 8,62383014940019E-03 
360	 0,014223761416635 
361	 3,70010382380879E-02 
362	 5,99507948305763E-02 
363	 5,94382622264197E-02 
364	 5,23681108052194E-02 
365	 4,45654667771235E-02 
366	 4,26778706457683E-02 
367	 3,08859305346944E-02 
368	 4,62772273699589E-03 
369	 1,78904660122103E-02 
370	 4,97868868224771E-02 
371	 5,70433593677204E-02 
372	 4,30987356829542E-02 
373	 1,83415634301853E-02 
374	 2,41504715403958E-02 
375	 3,01502363072413E-02 
376	 1,54241203311205E-02 
377	 1,77700704146365E-02 
378	 3,34439324699465E-02 
379	 3,75474073868468E-02 
380	 0,045304625664379 
381	 5,66575866412055E-02 
382	 0,046816590611977 
383	 3,53644857216612E-02 
384	 0,040957321155119 
385	 3,65826501706396E-02 
386	 2,81443865362638E-02 
387	 4,55858006258677E-02 
388	 5,03846388618055E-02 
389	 3,44619221546976E-02 
390	 3,84373669846516E-02 
391	 4,69565456747532E-02 
392	 3,83301703244434E-02 
393	 4,03841920237759E-02 
394	 4,79270649189903E-02 
395	 2,76612953973879E-02 
396	 1,22170135010695E-02 
397	 1,84709380716315E-02 
398	 1,83169863062136E-02 
399	 1,86027015621979E-02 
400	 3,48376645870329E-02 
401	 3,38375166792808E-02 
402	 1,67296564571579E-02 
403	 1,98249155819556E-02 
404	 2,92869400296967E-02 
405	 3,47110962681482E-02 
406	 3,48980353543143E-02 
407	 3,11920804944076E-02 
408	 2,57519897751799E-02 
409	 2,82860120134769E-02 
410	 3,77833772777017E-02 
411	 3,66593958180963E-02 
412	 0,031989021784986 
413	 3,08523127758406E-02 
414	 2,61426079778416E-02 
415	 2,12477348634266E-02 
416	 2,73808453686502E-02 
417	 0,03259732095409 
418	 3,17841750472224E-02 
419	 2,73725478543486E-02 
420	 2,20040605416595E-02 
421	 1,86743177170113E-02 
422	 2,09729955923822E-02 
423	 2,67595874014504E-02 
424	 2,76005617104562E-02 
425	 0,024090677599151 
426	 1,77668479525273E-02 
427	 1,81926993769759E-02 
428	 2,24563815812757E-02 
429	 0,022847501450986 
430	 2,47210875732738E-02 
431	 2,82074300411858E-02 
432	 2,79645147981642E-02 
433	 2,60938660083856E-02 
434	 2,46236845397132E-02 
435	 2,25074178189662E-02 
436	 2,07566570765608E-02 
437	 2,15197628151354E-02 
438	 2,52839920279891E-02 
439	 0,030628162184132 
440	 0,028890323201546 
441	 2,43606440676579E-02 
442	 0,023313706347678 
443	 2,26295160314045E-02 
444	 2,23940725954119E-02 
445	 2,49479765109128E-02 
446	 2,77196479496146E-02 
447	 2,88645583389444E-02 
448	 2,78075062953381E-02 
449	 2,56474284987589E-02 
450	 2,42890208012935E-02 
451	 2,51401489986713E-02 
452	 2,77446046339618E-02 
453	 2,77767762977612E-02 
454	 2,71644046587266E-02 
455	 2,78132193193329E-02 
456	 2,84149110939312E-02 
457	 2,82200514572202E-02 
458	 2,59160024441513E-02 
459	 2,30894700330771E-02 
460	 2,11516003393691E-02 
461	 2,35876278115251E-02 
462	 2,65564832849625E-02 
463	 2,46685269655979E-02 
464	 0,02450160845064 
465	 2,63770879598339E-02 
466	 2,56640604916086E-02 
467	 2,39182532744877E-02 
468	 2,25373242988284E-02 
469	 2,40084429070109E-02 
470	 2,66978528009871E-02 
471	 2,68837649308759E-02 
472	 2,55171382743124E-02 
473	 2,37811192231365E-02 
474	 2,61165758641155E-02 
475	 2,80128516438714E-02 
476	 2,51910126098893E-02 
477	 2,64597196175759E-02 
478	 0,030267165619695 
479	 2,72224268652115E-02 
480	 2,52726579403966E-02 
481	 2,72999073513177E-02 
482	 2,54149445024147E-02 
483	 2,26434860932287E-02 
484	 2,45791847965047E-02 
485	 2,49697056807279E-02 
486	 2,34278142196508E-02 
487	 2,53789562936758E-02 
488	 2,65802673803628E-02 
489	 0,024145310983911 
490	 2,36765501937333E-02 
491	 2,45367435526719E-02 
492	 2,28551876644328E-02 
493	 0,022753043410832 
494	 2,49009656831436E-02 
495	 2,50874332115945E-02 
496	 2,37400044394472E-02 
497	 2,17664377321654E-02 
498	 2,22734601830917E-02 
499	 2,48572533136464E-02 
500	 2,62449165517791E-02 
501	 2,60691160086667E-02 
502	 2,42870064071249E-02 
503	 2,24530164184421E-02 
504	 2,17911598960161E-02 
505	 2,40247897313392E-02 
506	 2,55137913651706E-02 
507	 2,55202904761763E-02 
508	 2,62527978399085E-02 
509	 2,73571193449472E-02 
510	 2,83657599530174E-02 
511	 2,79900382166513E-02 
512	 2,68339244903824E-02 
513	 2,70315310985148E-02 
514	 2,75360282758501E-02 
515	 2,78005620252517E-02 
516	 2,73302975343792E-02 
517	 2,65923237605682E-02 
518	 2,62891605563304E-02 
519	 0,026092943649466 
520	 2,62260388535553E-02 
521	 2,78629222706392E-02 
522	 2,89813264831964E-02 
523	 2,82256316700005E-02 
524	 2,77491164167961E-02 
525	 2,76689344223771E-02 
526	 2,73263798693646E-02 
527	 2,74953538234314E-02 
528	 0,028144429248919 
529	 2,75952948356797E-02 
530	 2,70916063676649E-02 
531	 2,81557878081372E-02 
532	 2,91265843454115E-02 
533	 2,94044335451189E-02 
534	 2,83607599848179E-02 
535	 2,77316384245954E-02 
536	 2,83847248214939E-02 
537	 2,80509902549006E-02 
538	 2,74263039074178E-02 
539	 2,84068074834783E-02 
540	 2,89307053057509E-02 
541	 0,028516919577447 
542	 2,81044517023604E-02 
543	 2,78837678862701E-02 
544	 2,79850694390192E-02 
545	 2,82482998627224E-02 
546	 2,84643322291721E-02 
547	 2,81270354214059E-02 
548	 2,80943569018855E-02 
549	 2,86281072138412E-02 
550	 2,83251068867805E-02 
551	 2,78147014364418E-02 
552	 2,83245557635052E-02 
553	 2,85134407035224E-02 
554	 2,83610744754181E-02 
555	 2,94845224887249E-02 
556	 3,02160017176757E-02 
557	 2,92808536896488E-02 
558	 2,90758411069089E-02 
559	 0,029381850143281 
560	 2,84438650915855E-02 
561	 2,78138992875999E-02 
562	 2,79902405609912E-02 
563	 0,02786374570634 
564	 0,027814396457679 
565	 0,028470630582468 
566	 2,84749487375194E-02 
567	 2,79136500149534E-02 
568	 2,83457464300099E-02 
569	 2,90674689807615E-02 
570	 2,95545107954585E-02 
571	 2,98494311124733E-02 
572	 3,00242480266301E-02 
573	 3,01431459949962E-02 
574	 3,10226913939907E-02 
575	 3,25089552162892E-02 
576	 3,21549142300574E-02 
577	 3,14866305102067E-02 
578	 3,23736742685111E-02 
579	 0,032813831089903 
580	 3,26755597904313E-02 
581	 3,30324773400872E-02 
582	 0,033238727452615 
583	 3,29902559871647E-02 
584	 3,27935578947082E-02 
585	 3,29883813960454E-02 
586	 3,40912523092877E-02 
587	 3,46536603137418E-02 
588	 3,44154195314581E-02 
589	 3,44887066941288E-02 
590	 3,47511985515308E-02 
591	 3,50379727325715E-02 
592	 3,52923892041907E-02 
593	 3,54850352003695E-02 
594	 3,56073129433503E-02 
595	 3,56505470324166E-02 
596	 3,56365319341931E-02 
597	 0,03580762294641 
598	 3,57463772578965E-02 
599	 3,47717498964572E-02 
600	 0,034544782140936 
601	 3,51199548210396E-02 
602	 3,46095295619381E-02 
603	 3,44707519796056E-02 
604	 3,56933612413833E-02 
605	 3,55629130757662E-02 
606	 3,44810363920592E-02 
607	 3,45455929779202E-02 
608	 3,48251886250447E-02 
609	 3,49415943134587E-02 
610	 3,45451763047283E-02 
611	 3,42090231274445E-02 
612	 3,46649353113052E-02 
613	 0,034840780774429 
614	 3,45321298231002E-02 
615	 3,40250087925698E-02 
616	 3,34621925799414E-02 
617	 0,032996189065644 
618	 0,032886297309705 
619	 3,30766297859419E-02 
620	 3,33845159922166E-02 
621	 0,033746789001391 
622	 3,41101699648391E-02 
623	 3,45168087597019E-02 
624	 3,46859201269308E-02 
625	 3,43523954726516E-02 
626	 3,40606686688806E-02 
627	 3,39124618200834E-02 
628	 3,37241010097964E-02 
629	 3,38997255976047E-02 
630	 3,44989231554624E-02 
631	 3,43420977621818E-02 
632	 3,39612342433647E-02 
633	 3,44491889650827E-02 
634	 3,47890204779029E-02 
635	 3,48273120470207E-02 
636	 3,52396496549707E-02 
637	 3,55103268124562E-02 
638	 3,52820487179385E-02 
639	 3,60581637837055E-02 
640	 3,73562301663296E-02 
641	 3,73284104477427E-02 
642	 3,69594133342566E-02 
643	 0,036720936367652 
644	 0,036908108235699 
645	 0,037490799033259 
646	 3,83818541850893E-02 
647	 3,83571414249595E-02 
648	 3,75476897477488E-02 
649	 3,76290202068959E-02 
650	 3,76945003976269E-02 
651	 3,71873063775142E-02 
652	 3,68357874342037E-02 
653	 3,67558028026257E-02 
654	 3,70167300538491E-02 
655	 3,68340565715435E-02 
656	 3,61407068645001E-02 
657	 3,61572653239121E-02 
658	 3,60777353557897E-02 
659	 3,50460822901239E-02 
660	 3,44933412301645E-02 
661	 3,44221381664753E-02 
662	 3,38887173398489E-02 
663	 3,34068526760411E-02 
664	 3,32024400043716E-02 
665	 3,29958804485572E-02 
666	 3,27725754785442E-02 
667	 3,25586697079219E-02 
668	 3,24020803287287E-02 
669	 3,22744015972143E-02 
670	 3,19635426128639E-02 
671	 3,18492722458915E-02 
672	 3,21630590546812E-02 
673	 0,03177803164259 
674	 3,10843040477752E-02 
675	 3,14584931653042E-02 
676	 3,21059682817038E-02 
677	 3,25688693991117E-02 
678	 3,19889223840595E-02 
679	 3,14160659502217E-02 
680	 3,21544276004341E-02 
681	 3,25949478496616E-02 
682	 3,26029809443813E-02 
683	 3,30299351053856E-02 
684	 0,033503694655516 
685	 3,38171258780437E-02 
686	 3,41366013884373E-02 
687	 3,44731093163944E-02 
688	 3,47785134895319E-02 
689	 3,53776779398609E-02 
690	 3,63589562834869E-02 
691	 3,75159147602869E-02 
692	 3,89996089395108E-02 
693	 4,09264043529977E-02 
694	 4,28925492286863E-02 
695	 4,48628280055728E-02 
696	 4,67712114258068E-02 
697	 4,97700433095077E-02 
698	 5,41434030008353E-02 
699	 5,82542213896486E-02 
700	 6,23341116320591E-02 
701	 6,68938901874816E-02 
702	 7,17969726490761E-02 
703	 7,70121624566771E-02 
704	 8,26261606916304E-02 
705	 8,81542470789856E-02 
706	 9,33358575427818E-02 
707	 9,88728373790415E-02 
708	 0,1045999989368 
709	 0,110098873973417 
710	 0,114852643125927 
711	 0,118988901136834 
712	 0,123879438881141 
713	 0,128835018685654 
714	 0,133168127727856 
715	 0,13728090446802 
716	 0,141224769842632 
717	 0,14494932170011 
718	 0,148479891526686 
719	 0,151799679148124 
720	 0,154748940516338 
721	 0,157518753792833 
722	 0,160369453559636 
723	 0,162642429054094 
724	 0,164463840087753 
725	 0,166848091380056 
726	 0,168868702090253 
727	 0,17004172176449 
728	 0,171360888820191 
729	 0,172899713063938 
730	 0,174553656992429 
731	 0,175867147137195 
732	 0,176730180560381 
733	 0,177355373815243 
734	 0,178123601109828 
735	 0,179327341420317 
736	 0,180421194165891 
737	 0,181274068918984 
738	 0,181861339455059 
739	 0,182255210690383 
740	 0,182582141631017 
741	 0,183281875535821 
742	 0,184037975894427 
743	 0,184446677601825 
744	 0,184748683357022 
745	 0,185135234197121 
746	 0,186094912195027 
747	 0,186661826257794 
748	 0,186411890923391 
749	 0,186378792116637 
750	 0,186622355816939 
751	 0,18703654845392 
752	 0,187184870342937 
753	 0,187096155447983 
754	 0,187366496086462 
755	 0,187897026719891 
756	 0,188538060573499 
757	 0,188683414692592 
758	 0,188462992642222 
759	 0,188304115208816 
760	 0,188462039201326 
761	 0,1889487281484 
762	 0,18931350948929 
763	 0,189415868010946 
764	 0,18919225188726 
765	 0,189368748881496 
766	 0,189827303735757 
767	 0,189885891571792 
768	 0,189831705508834 
769	 0,18979740174443 
770	 0,18988767953368 
771	 0,190088935169424 
772	 0,190368694499555 
773	 0,190806518965711 
774	 0,191218954599355 
775	 0,191014972185519 
776	 0,190907071419033 
