Wavelength	AULNE200461.asd
325	 0,194495742216605 
326	 0,311182496211768 
327	 0,319455191293921 
328	 0,183058334726235 
329	 0,151740929744486 
330	 0,146820414461741 
331	 0,089008427955882 
332	 0,116373230743469 
333	 0,193375558404808 
334	 0,217269394766409 
335	 0,145547867810969 
336	 1,34407592004892E-02 
337	-2,69406795773692E-03 
338	 3,18790432029916E-02 
339	 4,53439997885213E-02 
340	 3,06435892816725E-02 
341	 1,71729958398723E-02 
342	 8,16108678856554E-02 
343	 6,44883594813627E-02 
344	-5,17349594392666E-02 
345	 1,57734630262515E-03 
346	 7,61243077505208E-02 
347	 5,27109133835059E-02 
348	 4,65152594922872E-02 
349	 5,81951700072077E-02 
350	 3,29718512085636E-02 
351	 3,99222012114944E-02 
352	 8,73453820011701E-02 
353	 5,43922267441553E-02 
354	 9,83388450127094E-03 
355	 3,29906248203908E-02 
356	 4,85968681783728E-02 
357	 4,79716794639699E-02 
358	 5,47443415724296E-02 
359	 4,66944863261081E-02 
360	 1,87029004556607E-02 
361	 1,71999505188518E-02 
362	 3,36870557889607E-02 
363	 5,06009726160335E-02 
364	 0,050991535387683 
365	 3,38153202281837E-02 
366	 0,015592806790759 
367	 0,016851152573535 
368	 4,19167831592797E-02 
369	 3,63769430787891E-02 
370	 1,68693924414065E-02 
371	 2,94841969273914E-02 
372	 1,79540294104285E-02 
373	-1,05521545279603E-02 
374	 4,45780954984743E-02 
375	 7,69484444929691E-02 
376	 1,64243852635169E-02 
377	 3,33064046241122E-03 
378	 2,75850365470101E-02 
379	 1,27340943879648E-02 
380	 6,66203947963782E-03 
381	 2,09847411672797E-02 
382	 3,53614199792554E-02 
383	 4,60171215214817E-02 
384	 0,048848568908438 
385	 5,64084108640209E-02 
386	 6,16937491816306E-02 
387	 4,04685975228535E-02 
388	 3,02692381773873E-02 
389	 4,34575100754821E-02 
390	 4,40250228293608E-02 
391	 3,37170289886437E-02 
392	 1,92911435927453E-02 
393	 1,25508390204102E-02 
394	 1,44154990817143E-02 
395	 1,89708029980886E-02 
396	 2,97433619601321E-02 
397	 4,50248229901701E-02 
398	 4,15269137598548E-02 
399	 2,97043440633643E-02 
400	 2,89127728879591E-02 
401	 0,027469045715839 
402	 2,36697325720559E-02 
403	 2,04475899584376E-02 
404	 2,09279995278581E-02 
405	 2,69220228291516E-02 
406	 3,68238204918291E-02 
407	 0,042709149664725 
408	 2,91529635387576E-02 
409	 2,47509838120295E-02 
410	 3,33843693795513E-02 
411	 2,89806781451332E-02 
412	 0,023157757212847 
413	 0,027465638551123 
414	 2,93685651201495E-02 
415	 2,82782453996825E-02 
416	 2,88174631020975E-02 
417	 2,69530010913673E-02 
418	 2,22098481276666E-02 
419	 0,020444348863618 
420	 2,33506178383751E-02 
421	 3,21923383168002E-02 
422	 0,034847896416637 
423	 3,10692615556238E-02 
424	 2,96986085602333E-02 
425	 2,95452237621871E-02 
426	 2,96084034121004E-02 
427	 2,72367394085875E-02 
428	 0,024869335903918 
429	 2,77382710340364E-02 
430	 2,81700038461816E-02 
431	 2,54876812050376E-02 
432	 2,71965280266156E-02 
433	 0,029345547299477 
434	 2,84780487826922E-02 
435	 3,13017469065604E-02 
436	 3,47267791155196E-02 
437	 2,72649056010067E-02 
438	 2,34076541313037E-02 
439	 2,80375309675824E-02 
440	 3,12387330853269E-02 
441	 3,24720617119245E-02 
442	 3,23561493771272E-02 
443	 3,11609476781623E-02 
444	 2,93955842753466E-02 
445	 2,77212424936591E-02 
446	 2,76800322862163E-02 
447	 0,029787647376573 
448	 2,94349661239209E-02 
449	 2,86042235487988E-02 
450	 3,24995774621926E-02 
451	 3,37407833652536E-02 
452	 3,11161524283778E-02 
453	 2,98817139522118E-02 
454	 3,01720282584735E-02 
455	 3,18066927503133E-02 
456	 3,33818821022026E-02 
457	 3,44257617716716E-02 
458	 3,44158881183418E-02 
459	 3,60223977205365E-02 
460	 3,94068270261598E-02 
461	 3,84857433956202E-02 
462	 3,51091007679537E-02 
463	 3,24580130358072E-02 
464	 3,29321581125309E-02 
465	 3,58856009426569E-02 
466	 3,69186272441627E-02 
467	 3,60237540764784E-02 
468	 3,35530218250922E-02 
469	 3,24419497337369E-02 
470	 3,31630779395516E-02 
471	 3,59026334369149E-02 
472	 3,69202639372232E-02 
473	 3,53365574104464E-02 
474	 3,37146083292855E-02 
475	 3,23983432258677E-02 
476	 3,16214659069273E-02 
477	 3,17147319245409E-02 
478	 3,26050761939903E-02 
479	 3,41141263514702E-02 
480	 0,034994879021679 
481	 3,47983293414241E-02 
482	 3,49411770972448E-02 
483	 3,55601261185971E-02 
484	 3,66901315036107E-02 
485	 3,55212572812326E-02 
486	 3,29675500661297E-02 
487	 3,55919178972705E-02 
