Wavelength	PENFOUL00280.asd
325	 0,220825429810678 
326	 0,152463977326906 
327	 0,100416788805666 
328	 9,84968168806995E-02 
329	 0,115949920098974 
330	 0,175371916579783 
331	 0,238907357745179 
332	 0,224431359738026 
333	 0,176402764495629 
334	 0,248496115561762 
335	 0,188622623552369 
336	-8,81535105592444E-03 
337	-3,94834854745268E-02 
338	 1,48659651397459E-02 
339	 5,37488631581805E-02 
340	 0,122037176351168 
341	 0,17389871651939 
342	 0,10709359943671 
343	 4,71467594132452E-02 
344	 4,02106745097314E-02 
345	 7,92119401144372E-02 
346	 9,48327695683596E-02 
347	 3,53119954411625E-02 
348	 5,58192870496854E-02 
349	 0,119366644673836 
350	 7,41575332668208E-02 
351	 3,94935839085915E-02 
352	 5,59021879436335E-02 
353	 7,45143047898571E-02 
354	 7,88208318707008E-02 
355	 0,061924381276722 
356	 3,86696389564126E-02 
357	 2,28428215364934E-02 
358	 4,85393744140807E-02 
359	 5,38546183046911E-02 
360	 2,15750530374758E-02 
361	 3,08933025615301E-02 
362	 6,00928449653259E-02 
363	 6,25136479301939E-02 
364	 4,37874376916815E-02 
365	 1,74867245454154E-02 
366	 3,16424196324061E-02 
367	 5,26587482539725E-02 
368	 5,70966140810123E-02 
369	 3,50108749382106E-02 
370	 8,31851579232089E-03 
371	 1,96205876545313E-02 
372	 1,50700198672288E-02 
373	-5,12659731594585E-03 
374	 3,44822665653985E-02 
375	 5,60108622863125E-02 
376	 1,35382893096662E-02 
377	 1,81673230304903E-02 
378	 5,28870806556052E-02 
379	 4,72217550796339E-02 
380	 3,15361002932148E-02 
381	 2,04229549839855E-02 
382	 3,31268963312347E-02 
383	 4,94471790590256E-02 
384	 5,06009220783744E-02 
385	 2,95165856123816E-02 
386	 4,78362031498628E-03 
387	 2,72154038505461E-02 
388	 4,10639045179176E-02 
389	 2,96819808378618E-02 
390	 3,32474566424958E-02 
391	 0,044132499693876 
392	 4,93837352991307E-02 
393	 4,24171986387001E-02 
394	 2,63219966212986E-02 
395	 0,011884913877553 
396	 8,30480712240913E-03 
397	 1,84043082362339E-02 
398	 2,24257024259863E-02 
399	 2,52974130546111E-02 
400	 3,89153828441496E-02 
401	 3,43351999538588E-02 
402	 1,44107833846851E-02 
403	 1,68811784660394E-02 
404	 0,028745515944837 
405	 3,86776023561353E-02 
406	 3,18628836943471E-02 
407	 1,78877570918032E-02 
408	 2,06897789804046E-02 
409	 2,75878503825026E-02 
410	 3,28535467826866E-02 
411	 2,95848050579279E-02 
412	 2,42609656912302E-02 
413	 2,32275472189985E-02 
414	 2,24731078438704E-02 
415	 0,022205797158835 
416	 2,52426945252057E-02 
417	 2,60416641805187E-02 
418	 2,33199013489766E-02 
419	 2,39871483030324E-02 
420	 2,54069679150361E-02 
421	 2,35987273349032E-02 
422	 2,59592533772436E-02 
423	 3,06547655612294E-02 
424	 2,57645056617142E-02 
425	 2,13063965883881E-02 
426	 2,25746412021938E-02 
427	 2,03121848297997E-02 
428	 0,016725097937313 
429	 0,017848842552316 
430	 1,85755938281821E-02 
431	 1,83921727315968E-02 
432	 2,23424911495913E-02 
433	 2,48235435947733E-02 
434	 0,021278151114372 
435	 1,90714192248497E-02 
436	 1,91944129468956E-02 
437	 2,00607063566526E-02 
438	 2,30078659920633E-02 
439	 2,71627252513819E-02 
440	 2,51476272699141E-02 
441	 0,021549183521613 
442	 2,29059769571357E-02 
443	 2,20068073615661E-02 
444	 1,86629235799833E-02 
445	 1,77217985839269E-02 
446	 1,83900261796252E-02 
447	 1,99813897250754E-02 
448	 2,13899624424029E-02 
449	 2,15995278104318E-02 
450	 1,87170700128472E-02 
451	 1,96857776690553E-02 
452	 2,50295640593588E-02 
453	 0,02706266737389 
454	 2,56875642216129E-02 
455	 2,14498612083208E-02 
456	 1,82719123671122E-02 
457	 1,69603535161942E-02 
458	 1,69789511075038E-02 
459	 1,80611220600901E-02 
460	 1,96990308124713E-02 
461	 2,03826153908098E-02 
462	 2,06607670758208E-02 
463	 2,14975072400056E-02 
464	 2,03725194220938E-02 
465	 1,83372943000298E-02 
466	 0,021414584802498 
467	 2,34825553469851E-02 
468	 2,11005037000401E-02 
469	 2,20352160851341E-02 
470	 2,46185348680356E-02 
471	 2,33250138871986E-02 
472	 2,21448751385612E-02 
473	 2,22076433605143E-02 
474	 2,26677839360522E-02 
475	 2,26319315431175E-02 
476	 2,13370969727527E-02 
477	 2,03496406921535E-02 
478	 2,01456005244702E-02 
479	 0,02111128805342 
480	 2,16638721685058E-02 
481	 2,12421288559839E-02 
482	 2,18305478957882E-02 
483	 2,26051334457967E-02 
484	 0,022039831576738 
485	 0,022377315870637 
486	 2,37635208495941E-02 
487	 2,46363832110965E-02 
488	 2,44020040309701E-02 
489	 2,27852088889358E-02 
490	 2,15011010421945E-02 
491	 0,021222465187518 
492	 0,023071783213375 
493	 2,28370316618008E-02 
494	 2,00535345749215E-02 
495	 2,12394757269399E-02 
496	 2,32346592558832E-02 
497	 2,20164808129583E-02 
498	 2,11105512652056E-02 
499	 2,09871274613502E-02 
500	 2,03650839630032E-02 
501	 2,06483902847115E-02 
502	 2,23121620049893E-02 
503	 2,26847263553234E-02 
504	 2,19621796631817E-02 
505	 0,021118242970265 
506	 0,019976124374107 
507	 1,92304269204397E-02 
508	 2,19531484798989E-02 
509	 2,36831351643343E-02 
510	 2,07327990409474E-02 
511	 2,09381184796473E-02 
512	 0,02328002337185 
513	 2,08756967937646E-02 
514	 1,95975801723651E-02 
515	 2,15003225494777E-02 
516	 2,24067444461712E-02 
517	 2,23980691400939E-02 
518	 2,21668804041219E-02 
519	 2,26925408597411E-02 
520	 2,38158898425427E-02 
521	 2,39346597895247E-02 
522	 2,36744712389028E-02 
523	 2,35100568987768E-02 
524	 2,31660375525623E-02 
525	 2,28455768097766E-02 
526	 2,30135224729275E-02 
527	 2,34212442963647E-02 
528	 2,39136553319715E-02 
529	 2,43556609850631E-02 
530	 2,42402844810485E-02 
531	 2,30476858999402E-02 
532	 2,26365389993039E-02 
533	 2,30932944501546E-02 
534	 2,32764537988629E-02 
535	 0,023018129346945 
536	 2,23458157704546E-02 
537	 2,24050154354909E-02 
538	 2,31436498822232E-02 
539	 2,43168268823276E-02 
540	 2,41977124935584E-02 
541	 2,27993413033222E-02 
542	 2,29657327456092E-02 
543	 2,37106064129613E-02 
544	 2,39370716893483E-02 
545	 0,02422157870574 
546	 2,44580884483357E-02 
547	 2,41029196018169E-02 
548	 2,36570609664176E-02 
549	 2,35051596790083E-02 
550	 2,44312169474359E-02 
551	 2,53926431960288E-02 
552	 2,46838268380289E-02 
553	 2,38139454147145E-02 
554	 2,34391644998596E-02 
555	 0,024137865215201 
556	 2,53012678004824E-02 
557	 0,026297146800142 
558	 2,60499188135023E-02 
559	 2,50230588456378E-02 
560	 2,48429357326639E-02 
561	 2,48287810916979E-02 
562	 2,47842138459443E-02 
563	 2,50433064317221E-02 
564	 2,51112554009586E-02 
565	 2,43212810247103E-02 
566	 0,023825153639108 
567	 2,40350611925531E-02 
568	 2,53126978162776E-02 
569	 2,60933880476792E-02 
570	 2,54405829182517E-02 
571	 2,56340723457849E-02 
572	 2,65860831511226E-02 
573	 0,027458400702155 
574	 2,72080426461358E-02 
575	 2,60008482397582E-02 
576	 0,027075514202362 
577	 2,85971957227402E-02 
578	 2,82919087137164E-02 
579	 2,83481478154301E-02 
580	 0,02891138248739 
581	 2,87799881596487E-02 
582	 2,89508314139655E-02 
583	 2,99111863540793E-02 
584	 3,08469889202902E-02 
585	 3,12744296030765E-02 
586	 3,04779345458657E-02 
587	 3,06430788312673E-02 
588	 3,19851906889143E-02 
589	 3,20855018635251E-02 
590	 3,20874058482433E-02 
591	 3,30330583687635E-02 
592	 3,23617780605123E-02 
593	 3,06720138655189E-02 
594	 3,08716226629389E-02 
595	 3,14869577692569E-02 
596	 3,17741492869267E-02 
597	 3,13940158279851E-02 
598	 3,10052430494133E-02 
599	 3,16760965659206E-02 
600	 3,17156112252725E-02 
601	 0,030986562182518 
602	 3,08546280315002E-02 
603	 3,11090595350366E-02 
604	 0,031473532358953 
605	 3,09126983035312E-02 
606	 2,99977486473322E-02 
607	 3,07527348978136E-02 
608	 3,04543922236372E-02 
609	 0,028728910548278 
610	 2,97540567696306E-02 
611	 3,14464048239302E-02 
612	 3,08531284217416E-02 
613	 2,97031154511003E-02 
614	 2,86929133399313E-02 
615	 2,85643368348096E-02 
616	 2,89982104781279E-02 
617	 2,96852232067604E-02 
618	 2,99737302697512E-02 
619	 2,98916354910384E-02 
620	 2,97390703366739E-02 
621	 2,94248710219352E-02 
622	 2,90238188844593E-02 
623	 2,88782299793459E-02 
624	 2,88564655960139E-02 
625	 2,88180802292747E-02 
626	 2,93527070117242E-02 
627	 3,01269038131645E-02 
628	 2,98523709603973E-02 
629	 0,029473484170865 
630	 2,95772033547474E-02 
631	 3,05870529640606E-02 
632	 0,031756300068094 
633	 3,18307324723986E-02 
634	 3,17996137337214E-02 
635	 3,19629850608618E-02 
636	 3,21625382859356E-02 
637	 3,28645884339307E-02 
638	 3,43475062170871E-02 
639	 3,49640243741173E-02 
640	 3,48136167832248E-02 
641	 3,49395797180387E-02 
642	 3,51803521456133E-02 
643	 3,55287069429344E-02 
644	 3,60882086586101E-02 
645	 3,64837347076321E-02 
646	 3,62290241069983E-02 
647	 3,65624020416086E-02 
648	 3,73236925733187E-02 
649	 3,66635253116009E-02 
650	 3,66095282076701E-02 
651	 3,82176789648862E-02 
652	 3,78756634913491E-02 
653	 3,64184929066139E-02 
654	 3,66409664707949E-02 
655	 0,036872120031276 
656	 3,66036956230342E-02 
657	 3,59917877851286E-02 
658	 3,54809133962047E-02 
659	 3,54912556709775E-02 
660	 3,50571351467505E-02 
661	 3,41718414736191E-02 
662	 3,33502224142631E-02 
663	 3,30131819121419E-02 
664	 3,32166200178513E-02 
665	 0,03266367469322 
666	 0,031545680162894 
667	 3,03578323915789E-02 
668	 2,99968676975331E-02 
669	 3,05040571812544E-02 
