Wavelength	BLAVET00047.asd
325	 0,11368269370271 
326	 0,218695121757285 
327	 0,222106834996267 
328	 0,107641061152368 
329	 0,123757257615525 
330	 0,166133889988677 
331	 0,113515442219271 
332	 3,05493953452425E-02 
333	-1,65289963804024E-02 
334	 0,146817206036004 
335	 0,193875798429627 
336	 9,85570271479765E-02 
337	 0,133206127604096 
338	 0,154928642096821 
339	 2,49131780947755E-02 
340	-9,5539881164093E-03 
341	 3,94910060596524E-02 
342	 0,063553953129024 
343	 5,38787191573976E-02 
344	 1,28260681168212E-02 
345	 1,35025068539452E-02 
346	 0,040328866057823 
347	 7,48266888747561E-02 
348	 7,54944298854556E-02 
349	 4,52703529472709E-02 
350	 5,42859250954308E-03 
351	 8,42220162061717E-03 
352	 5,89242839376317E-02 
353	 4,46560000120966E-02 
354	 1,63331321357828E-02 
355	 3,61923179649808E-02 
356	 2,98207155150974E-02 
357	 6,11448384210417E-03 
358	 4,40252394279246E-02 
359	 5,04256577575884E-02 
360	-5,11096993418234E-03 
361	 2,4285440872362E-03 
362	 4,72318536738002E-02 
363	 8,03649749798049E-02 
364	 7,96602381254773E-02 
365	 4,69164283553127E-02 
366	 2,09222781418434E-02 
367	 1,70169501209557E-02 
368	 3,67602719074637E-02 
369	 3,34852264288108E-02 
370	 0,01863576872047 
371	 2,62213582332133E-02 
372	 2,34550728784348E-02 
373	 1,06254500127189E-02 
374	 3,06531460037101E-02 
375	 3,67459059599057E-02 
376	-7,71365514629053E-04 
377	 8,35385753759593E-03 
378	 0,04144039908861 
379	 2,22484310062414E-02 
380	 1,28092830592024E-02 
381	 0,026846114961728 
382	 2,25106958255502E-02 
383	 2,07805247584338E-02 
384	 4,17322356584447E-02 
385	 5,50984279495201E-02 
386	 5,24041055268691E-02 
387	 2,22599243922872E-02 
388	 9,14053144182697E-03 
389	 2,83819659798745E-02 
390	 3,25683995717043E-02 
391	 0,030134722189588 
392	 3,56062550762705E-02 
393	 0,0294566849851 
394	 0,015676507521263 
395	 1,79665184803385E-02 
396	 0,022953750962105 
397	 2,40210436385259E-02 
398	 2,80333228630083E-02 
399	 2,93109043704024E-02 
400	 1,86230050455872E-02 
401	 9,77070036758655E-03 
402	 6,88386899326915E-03 
403	 9,96971870992219E-03 
404	 0,013943716494331 
405	 1,59828187619903E-02 
406	 2,50925067908611E-02 
407	 3,50648414696434E-02 
408	 3,23214022861959E-02 
409	 2,69248122231931E-02 
410	 0,023124619227087 
411	 2,44320960600899E-02 
412	 2,61777535837416E-02 
413	 0,023978232699044 
414	 2,12062589779009E-02 
