Wavelength	BLAVET00128.asd
325	 0,302635817511625 
326	 0,287926048266728 
327	 0,29843435371841 
328	 0,325924687791017 
329	 0,257533424157757 
330	 0,182458680921973 
331	 0,203684633659431 
332	 0,189470656049875 
333	 0,176281468131059 
334	 0,300838027850308 
335	 0,328789388140303 
336	 0,23543106422664 
337	 0,166612909797105 
338	 0,117447224440657 
339	 8,59495557295849E-02 
340	 8,43091334894614E-02 
341	 9,19513260846047E-02 
342	 5,94437290754571E-02 
343	 7,24484339624788E-02 
344	 0,142986761627892 
345	 0,139421451909716 
346	 0,106749856563235 
347	 9,02365181302872E-02 
348	 9,84014135626682E-02 
349	 0,11970572394963 
350	 0,120092237731813 
351	 0,120015350286836 
352	 0,125568677726376 
353	 0,123964892729886 
354	 0,124909673634903 
355	 0,139164449373016 
356	 0,129254765779667 
357	 0,100345683251139 
358	 9,37342665872567E-02 
359	 8,63793153600396E-02 
360	 7,00505316041594E-02 
361	 7,25709891094794E-02 
362	 9,17292519401941E-02 
363	 0,122774612227638 
364	 0,126010926757583 
365	 0,100123284447587 
366	 8,37030122820017E-02 
367	 9,01244859000664E-02 
368	 0,118740724642789 
369	 0,113857117943633 
370	 9,21699134226135E-02 
371	 9,96389059807269E-02 
372	 9,38546065801798E-02 
373	 7,70033739875762E-02 
374	 0,111721159721318 
375	 0,125908233005225 
376	 7,33050070264135E-02 
377	 7,53866831575222E-02 
378	 0,112594499158691 
379	 0,101219458378076 
380	 0,105528890892296 
381	 0,133449750947558 
382	 0,132085824633695 
383	 0,119326314537328 
384	 0,114913452701895 
385	 0,122223783838268 
386	 0,127533679981488 
387	 9,03403889134165E-02 
388	 0,088110810561841 
389	 0,138811337780008 
390	 0,131364431871861 
391	 0,103222499372393 
392	 0,109118838379733 
393	 0,107292793205116 
394	 9,63178998659709E-02 
395	 9,66311771148766E-02 
396	 9,99617097068349E-02 
397	 0,102490722087798 
398	 0,109933064476132 
399	 0,116898152503151 
400	 0,114754480285522 
401	 0,115819300789909 
402	 0,118600190866608 
403	 0,10505357497823 
404	 9,43530510810147E-02 
405	 9,90786233144755E-02 
406	 0,109164285479238 
407	 0,117288400359539 
408	 0,113177922555399 
409	 0,109071036874314 
410	 0,108074270711758 
411	 0,104775500180206 
412	 0,102682344402105 
413	 0,105107529038887 
414	 0,109389844500504 
415	 0,111879925260018 
416	 0,103912733193054 
417	 0,100900814724531 
418	 0,107329773619876 
419	 0,107087968153588 
420	 0,104514249708008 
421	 0,106833107411772 
422	 0,107125328577777 
423	 0,105945222371154 
424	 0,110440708494167 
425	 0,113483041349997 
426	 0,11120195144569 
427	 0,109405765553659 
428	 0,108246459864423 
429	 0,106524454711717 
430	 0,104095888517084 
431	 0,102040907859684 
432	 0,104945509332782 
433	 0,108736635200152 
434	 0,109613621729608 
435	 0,108442585874265 
436	 0,106656546917918 
437	 0,107688266918608 
438	 0,107089808644946 
439	 0,103962772988082 
440	 0,104407927950015 
441	 0,106042695701684 
442	 0,105293098340143 
443	 0,104343347168704 
444	 0,104197518118479 
445	 0,106371753699848 
446	 0,108932369887962 
447	 0,110267099322588 
448	 0,107958311073066 
449	 0,105078484720584 
450	 0,1080741429668 
451	 0,109819430332662 
452	 0,108520284965585 
453	 0,106733741487007 
454	 0,105380892247441 
455	 0,10528011009021 
456	 0,10693670834559 
457	 0,109121828015036 
458	 0,108166988967924 
459	 0,10950354216829 
460	 0,114220027001371 
461	 0,114186318455993 
462	 0,111815396538238 
463	 0,11133762038376 
464	 0,109257136499452 
