Wavelength	MORB100114.asd
325	 0,185892902329987 
326	 0,18286094438799 
327	 0,13121279119473 
328	 1,18296506486507E-02 
329	-0,124487080268806 
330	-0,14863533097503 
331	-7,80182321801645E-03 
332	 1,95166284138696E-02 
333	-2,90707505012198E-02 
334	 6,66039791901012E-02 
335	 7,10148991299178E-02 
336	-4,10033457702657E-02 
337	-6,04399323181049E-02 
338	-2,43547117715681E-02 
339	 1,17540465754096E-02 
340	 4,22769135607888E-02 
341	 6,78350441022907E-02 
342	 8,81037876453461E-02 
343	 0,107290868713133 
344	 0,124374061245511 
345	 0,108590643968293 
346	 8,63568750509414E-02 
347	 7,60410970612738E-02 
348	 0,04147694242796 
349	 1,05086442555233E-03 
350	 1,64649352444793E-02 
351	 2,88152403981544E-02 
352	 2,75007435312779E-02 
353	 7,24212154633725E-02 
354	 0,106390202764639 
355	 7,15219393257773E-02 
356	 0,04068289289816 
357	 3,03611103100893E-02 
358	 0,039706097462047 
359	 3,32603414480944E-02 
360	 3,55780580232341E-03 
361	 3,63137634584901E-02 
362	 8,15311205955045E-02 
363	 6,76873412513343E-02 
364	 3,59231008550309E-02 
365	-1,24018046326592E-03 
366	-9,73622737815168E-03 
367	 1,14193581250006E-02 
368	 5,00139204455348E-02 
369	 3,61480611621774E-02 
370	-5,41327491864312E-03 
371	-1,43281400590037E-02 
372	 4,5529611836928E-03 
373	 3,72320190221441E-02 
374	 2,87009721461454E-02 
375	 2,03848786106432E-02 
376	 4,20937383421076E-02 
377	 4,82418745514204E-02 
378	 4,13938497176363E-02 
379	 4,29691554731711E-02 
380	 4,07389714671035E-02 
381	 3,22472068495199E-02 
382	 2,29038637722029E-02 
383	 1,03506185598346E-02 
384	-6,2019011944914E-03 
385	 2,17594289058805E-03 
386	 2,47667221077862E-02 
387	 2,47469392893947E-02 
388	 2,78641710487611E-02 
389	 3,84177012913502E-02 
390	 2,32003942612523E-02 
391	 3,37040876014736E-03 
392	 7,36913845097041E-03 
393	 1,71778789303162E-02 
394	 2,67784125901504E-02 
395	 3,23814110672632E-02 
396	 3,19830164264827E-02 
397	 0,026485273661625 
398	 3,03483722277941E-02 
399	 3,36007630775516E-02 
400	 1,88633140969799E-02 
401	 0,018882366547099 
402	 3,24395581119373E-02 
403	 2,18753018791659E-02 
404	 1,41299693877848E-02 
405	 2,59508124267266E-02 
406	 2,36925618004284E-02 
407	 1,45493718841644E-02 
408	 2,32480448659047E-02 
409	 0,028449678234504 
410	 2,60409451248868E-02 
411	 2,70416555691921E-02 
412	 2,56129257783827E-02 
413	 1,66562045155104E-02 
414	 0,016323279761291 
415	 2,22854977019416E-02 
416	 2,10865853919364E-02 
417	 2,08973248180072E-02 
418	 2,29941271441048E-02 
419	 1,41841732919717E-02 
420	 6,56973452587168E-03 
421	 1,67136559986077E-02 
422	 1,99083983405193E-02 
423	 1,36248599889719E-02 
424	 7,66143949240702E-03 
425	 9,13768667280801E-03 
426	 0,020163262819879 
427	 2,15189377266126E-02 
428	 1,70155960000393E-02 
429	 1,79725184440552E-02 
430	 1,77107397713454E-02 
431	 1,57417418809236E-02 
432	 1,77803587583724E-02 
433	 1,99812270149135E-02 
434	 1,88304762360414E-02 
435	 1,50945055157263E-02 
436	 1,18440931551729E-02 
437	 1,67791886111692E-02 
438	 1,97653925889976E-02 
439	 1,74654968133099E-02 
440	 1,63927889011147E-02 
441	 1,71302584857948E-02 
442	 1,96076580156655E-02 
443	 0,019507611910328 
444	 1,69749908232161E-02 
445	 0,016222191048546 
446	 1,62218391639307E-02 
447	 1,62712696686545E-02 
448	 1,59817904780936E-02 
449	 1,53954074674872E-02 
450	 0,014754750062098 
451	 0,013420373409042 
452	 1,23550069067373E-02 
453	 1,68780863189262E-02 
454	 2,02251492332352E-02 
455	 1,64681627063789E-02 
456	 1,53481011905526E-02 
457	 1,71333153552201E-02 
458	 1,72246035295896E-02 
459	 1,74622715556795E-02 
460	 1,81480567267559E-02 
