Wavelength	SCORFF200344.asd
325	-4,20303391413572E-02 
326	 6,39486123818237E-02 
327	 0,01665027917785 
328	-0,158700767002744 
329	 4,78172417814521E-02 
330	 0,213423518953429 
331	 0,055039139557968 
332	 1,18913800903922E-02 
333	 7,76377243113258E-02 
334	 7,68506638402321E-02 
335	 0,108428461610241 
336	 0,150378032208633 
337	 0,080693799183722 
338	-3,17676539725395E-02 
339	-6,19281720566745E-02 
340	 4,14143245049118E-02 
341	 0,153004590858721 
342	 0,06008356022191 
343	 3,85791060353765E-02 
344	 0,123280741784748 
345	 8,11137354651163E-02 
346	 1,66480020729376E-03 
347	-1,58542144120954E-02 
348	 0,029252010436469 
349	 9,55300609265433E-02 
350	 0,107317686036556 
351	 9,10436646733612E-02 
352	 6,27557570000187E-02 
353	 3,29755376387645E-02 
354	 0,011333675688045 
355	 1,02352636819041E-02 
356	 1,29950789970383E-02 
357	 2,12800045301584E-02 
358	 5,89205044757534E-02 
359	 6,71468131862762E-02 
360	 2,71213019401959E-02 
361	 9,56615334482095E-04 
362	 6,89737157496858E-03 
363	 5,49281349026709E-02 
364	 7,20980069498495E-02 
365	 5,56240839288761E-02 
366	 5,18395058180684E-02 
367	 0,050670426990093 
368	 4,38995291310456E-02 
369	 1,34096987075847E-02 
370	-1,60285443369927E-02 
371	 1,02673408766241E-02 
372	 1,60306815269987E-02 
373	-2,96313031262085E-03 
374	 3,41839334661021E-02 
375	 5,50155466028689E-02 
376	 1,43442864915288E-02 
377	 1,82637219269619E-02 
378	 5,07047673821786E-02 
379	 4,28729252968126E-02 
380	 0,037984134860814 
381	 4,62693810632616E-02 
382	 5,23067010413197E-02 
383	 4,40802554121049E-02 
384	 1,42748017273329E-02 
385	 8,53281273796753E-03 
386	 2,44619035163111E-02 
387	 3,40762002034231E-02 
388	 3,66509741989601E-02 
389	 3,10405504644091E-02 
390	 1,70501043137769E-02 
391	 9,78498058883169E-03 
392	 2,73950868018845E-02 
393	 2,12412841573336E-02 
394	-2,16784297326499E-03 
395	 1,14858156734225E-02 
396	 1,94053246486127E-02 
397	 4,69206955093142E-03 
398	 5,99377905576231E-03 
399	 1,70052914990189E-02 
400	 2,29651270631998E-02 
401	 2,21878785254563E-02 
402	 1,57373808593147E-02 
403	 8,00142346151404E-03 
404	 1,20738786154865E-02 
405	 3,28895594644321E-02 
