Wavelength	AULNE200008.asd
325	 0,13546218404739 
326	 0,321841796178373 
327	 0,373397588180728 
328	 0,235516607368848 
329	 0,173464387332815 
330	 0,1593939440623 
331	 0,145099952124152 
332	 6,20047530823116E-02 
333	-1,66552863035368E-02 
334	 0,137480643111112 
335	 0,196831773386101 
336	 0,119393705440869 
337	 0,103848086481788 
338	 9,30879640903123E-02 
339	 3,30468458287485E-02 
340	 5,03643757111601E-02 
341	 0,119722039965887 
342	 0,168750965748133 
343	 0,14393993980328 
344	 4,19959189783265E-02 
345	 2,27565065534983E-02 
346	 5,35970239184662E-02 
347	 8,72030170823595E-02 
348	 5,97953286940161E-02 
349	 1,75236618558469E-03 
350	 1,04780909944391E-02 
351	 5,62617469379205E-02 
352	 0,112390380674389 
353	 8,40590645268842E-02 
354	 4,28678302119375E-02 
355	 6,96217809798466E-02 
356	 7,33880921642448E-02 
357	 5,41596437563726E-02 
358	 7,22207597344122E-02 
359	 7,32574938551115E-02 
360	 3,84378529423219E-02 
361	 3,27509184354621E-02 
362	 5,01329701373188E-02 
363	 7,30324042699687E-02 
364	 7,12408677958267E-02 
365	 4,74394365840123E-02 
366	 4,71938079978958E-02 
367	 6,00590137239558E-02 
368	 7,51377353836033E-02 
369	 6,72183282811162E-02 
370	 4,91591500037673E-02 
371	 5,33600374576824E-02 
372	 3,96643503191301E-02 
373	 1,34494819254772E-02 
374	 4,93910013523109E-02 
375	 6,37309079779527E-02 
376	 2,69840022102058E-03 
377	 1,39356070219588E-02 
378	 6,57511857888162E-02 
379	 4,48070697954532E-02 
380	 3,25179410212936E-02 
381	 4,87219703614607E-02 
382	 5,19653690074565E-02 
383	 0,053134784830573 
384	 6,29662186291735E-02 
385	 6,95678653489467E-02 
386	 6,73783815190342E-02 
387	 4,39717481794512E-02 
388	 3,56687407357781E-02 
389	 5,47553600520917E-02 
390	 6,44724113195355E-02 
391	 6,45436647551962E-02 
392	 5,90227364292176E-02 
393	 5,38495266702151E-02 
394	 5,12704388798974E-02 
395	 5,27841311771149E-02 
396	 5,78491093564051E-02 
397	 6,47212715628105E-02 
398	 6,37263530301866E-02 
399	 6,15574379621094E-02 
400	 7,04588528035275E-02 
401	 0,06610955749014 
402	 4,92841239311112E-02 
403	 4,39097877887999E-02 
404	 4,57717481324964E-02 
405	 5,11397800171224E-02 
406	 5,81907847910164E-02 
407	 6,13249517639215E-02 
408	 4,97898237597955E-02 
409	 4,72601313537069E-02 
410	 5,65251232164469E-02 
411	 0,05407047296296 
412	 0,050569987298131 
413	 5,63794512295852E-02 
414	 5,62532553583928E-02 
415	 5,14104487721836E-02 
416	 5,13081870653333E-02 
417	 5,22333514083385E-02 
418	 5,21890147459465E-02 
419	 4,74497315838443E-02 
420	 4,53213473210758E-02 
421	 5,51738467715436E-02 
422	 5,41257028277652E-02 
423	 4,42518518109445E-02 
424	 5,01194857889318E-02 
425	 5,73745749846872E-02 
426	 5,71673837748553E-02 
427	 5,20197885543107E-02 
428	 0,047224048270276 
429	 5,19758823651978E-02 
430	 5,21611346956373E-02 
431	 0,046500329416378 
432	 4,80406345149781E-02 
433	 5,29080926764708E-02 
434	 5,68745277063738E-02 
435	 5,69733418166556E-02 
436	 5,41361099919873E-02 
437	 5,21146608225425E-02 
438	 5,01151196685551E-02 
439	 4,87458400266787E-02 
440	 5,22572515211344E-02 
441	 5,62551669748905E-02 
442	 5,50824645259753E-02 
443	 5,32871408024992E-02 
444	 5,23112009063137E-02 
445	 5,24936928432172E-02 
446	 5,50949757146474E-02 
447	 0,059610552496461 
448	 5,50221944980714E-02 
449	 4,76733272614182E-02 
450	 5,23211462286978E-02 
451	 5,63167844635506E-02 
452	 5,61660769916555E-02 
453	 5,47984242862147E-02 
454	 5,34709822257059E-02 
455	 5,33690074032741E-02 
456	 5,58506752787614E-02 
457	 0,058896688827096 
458	 5,62342510990175E-02 
459	 5,65231488048881E-02 
460	 6,16183794659845E-02 
461	 5,84642985941204E-02 
462	 5,27856746531694E-02 
463	 5,37423223218019E-02 
464	 5,57418990246922E-02 
465	 5,69742119907445E-02 
466	 5,61345997979282E-02 
467	 5,55174021370312E-02 
468	 5,64731880181649E-02 
469	 5,63933421728482E-02 
470	 5,56224104208061E-02 
471	 5,54249090942006E-02 
472	 5,68699812968809E-02 
473	 5,89252132180337E-02 
474	 5,48296991865901E-02 
475	 5,10271492912423E-02 
476	 5,39364193386474E-02 
477	 5,37512868717477E-02 
478	 5,13374653006266E-02 
479	 5,51408655008232E-02 
480	 5,71382249008015E-02 
481	 5,42448642552762E-02 
482	 5,24596130367518E-02 
483	 5,24410605394591E-02 
484	 5,41039222770915E-02 
485	 5,47083098214535E-02 
486	 0,054092365676734 
487	 5,51434707143679E-02 
488	 5,54774926441491E-02 
489	 5,35611678067688E-02 
490	 5,34398898312045E-02 
491	 5,43360001527225E-02 
492	 0,052532551959379 
493	 5,28161813757299E-02 
494	 5,59048103352218E-02 
495	 5,64824235026749E-02 
496	 5,52778078609994E-02 
497	 5,36385960863234E-02 
498	 5,59009232558202E-02 
499	 5,98556158581731E-02 
500	 5,53014700317726E-02 
