Wavelength	PENFOUL00269.asd
325	 0,112366948978482 
326	 0,162406632409811 
327	 0,184717968415697 
328	 0,160063193130093 
329	 6,26997525645652E-02 
330	 6,92626939727998E-02 
331	 0,234408921075505 
332	 0,262654927166028 
333	 0,21305697420211 
334	 0,224068318534949 
335	 0,142823227074791 
336	-1,76486803940839E-02 
337	-5,33409487140058E-03 
338	 5,32492890190585E-02 
339	 2,95867325469329E-02 
340	 5,88532962140426E-02 
341	 0,117236370226765 
342	 0,146203464653311 
343	 0,117650833226392 
344	 3,99254081224321E-02 
345	 5,67240223119198E-02 
346	 9,01607236194307E-02 
347	 5,82296514388831E-02 
348	 7,13619068131237E-02 
349	 0,108458709972491 
350	 7,91360132687039E-02 
351	 3,48679060838643E-02 
352	 2,43045212492363E-03 
353	 3,52529779611047E-02 
354	 7,48265380047949E-02 
355	 6,66484122977402E-02 
356	 4,40564473669471E-02 
357	 2,58246575644617E-02 
358	 0,052699161392061 
359	 5,93299575481635E-02 
360	 2,57032138288004E-02 
361	 2,10512576681397E-02 
362	 3,50101898658126E-02 
363	 3,92208090270196E-02 
364	 4,06583736650534E-02 
365	 3,85852878168665E-02 
366	 2,30884002280362E-02 
367	 2,47027507202846E-02 
368	 5,34667193839476E-02 
369	 3,54809688581315E-02 
370	 3,09653350833551E-03 
371	 3,19734126784394E-02 
372	 3,79837185637447E-02 
373	 1,55532095732408E-02 
374	 5,41770811756312E-02 
375	 7,24603843571469E-02 
376	 2,12146435794291E-02 
377	 0,015553753599876 
378	 0,042511780756289 
379	 3,14803312933298E-02 
380	 2,84446873464981E-02 
381	 4,22362155103526E-02 
382	 4,08442667934096E-02 
383	 4,25382312132479E-02 
384	 6,28694853717698E-02 
385	 4,55248524571527E-02 
386	 8,11543853883695E-03 
387	 2,37557715497223E-02 
388	 3,13865305701121E-02 
389	 1,46173583976469E-02 
390	 2,21303324589164E-02 
391	 3,71559403562946E-02 
392	 3,55640896350586E-02 
393	 2,61737668648277E-02 
394	 0,014451362913832 
395	 8,55314396991746E-03 
396	 1,20711327863962E-02 
397	 2,35521924720636E-02 
398	 1,77180644381351E-02 
399	 9,82128776873757E-03 
400	 2,68815705208925E-02 
401	 2,65635131615973E-02 
402	 8,20850322347598E-03 
403	 0,010165583093816 
404	 1,97453439866531E-02 
405	 2,67918524015662E-02 
406	 2,47769904959519E-02 
407	 2,02282423450672E-02 
408	 0,029781624573049 
409	 3,12176961931181E-02 
410	 2,23961222880836E-02 
411	 2,40853708261097E-02 
412	 2,71992005701431E-02 
413	 2,25982247257884E-02 
414	 1,54246396480247E-02 
415	 9,17789236502409E-03 
416	 1,02378936459654E-02 
417	 1,30619430332406E-02 
418	 1,54440304941356E-02 
419	 2,04495942181855E-02 
420	 2,28261687442689E-02 
421	 1,60825331923553E-02 
422	 1,50918926654913E-02 
423	 2,00318347854248E-02 
424	 1,86671935485619E-02 
425	 1,68679737648924E-02 
426	 1,77099845061538E-02 
427	 1,59474543453997E-02 
428	 1,28106644985717E-02 
429	 1,15490506647283E-02 
430	 1,04815666165823E-02 
431	 9,73135981311654E-03 
432	 0,011861718416469 
433	 1,34922284061644E-02 
434	 1,19417420221636E-02 
435	 1,30008345945106E-02 
436	 1,56178909414558E-02 
437	 1,40569598527841E-02 
438	 1,44808750045791E-02 
439	 1,79830708762061E-02 
440	 0,015630276250789 
441	 1,18688172684017E-02 
442	 1,32024542604925E-02 
443	 1,36134792881651E-02 
444	 1,23677894734789E-02 
445	 1,13276967840339E-02 
446	 1,31988042708971E-02 
447	 1,86565713285303E-02 
448	 1,87960537577416E-02 
449	 1,55436554144335E-02 
450	 1,49102544086611E-02 
451	 1,32787057888791E-02 
452	 1,14039758986701E-02 
453	 1,72085300719261E-02 
454	 2,22096060129595E-02 
455	 1,86849785979898E-02 
456	 1,58768405090348E-02 
457	 0,014340204974536 
458	 9,86157055871523E-03 
459	 8,83870235767668E-03 
460	 1,30421831430705E-02 
461	 1,51516594098303E-02 
462	 1,54481211275398E-02 
463	 1,53436995454544E-02 
464	 1,34533268532433E-02 
465	 1,12531827107453E-02 
466	 1,48797659849155E-02 
467	 1,77641768450789E-02 
468	 0,015761817499155 
469	 1,29568554763802E-02 
470	 1,10163596928135E-02 
471	 1,17861139704278E-02 
