Wavelength	MORB100414.asd
325	 0,191959564238488 
326	 4,55696325917911E-02 
327	-7,97949287034704E-02 
328	-7,05997600126246E-02 
329	 4,04211370254275E-03 
330	 2,95055862734317E-02 
331	-5,58327791769862E-02 
332	-7,77456009283363E-02 
333	-2,92180970554844E-02 
334	 3,05052200506187E-02 
335	 4,79251480531199E-02 
336	 1,10840680970209E-02 
337	-6,96077526534379E-02 
338	-6,74843201425932E-02 
339	 7,78248483809617E-02 
340	 0,102338590006275 
341	 5,17063254015864E-02 
342	 7,78558267355063E-02 
343	 0,107551852379905 
344	 0,117608883229389 
345	 7,47623405069323E-02 
346	 4,35640639008884E-02 
347	 6,97933304293113E-02 
348	 0,100373000784067 
349	 0,106299514273744 
350	 5,36078582202379E-02 
351	 7,37062995969071E-03 
352	-9,34040514193186E-03 
353	 4,81500714618538E-02 
354	 9,09346239870935E-02 
355	 3,05962694022396E-02 
356	 2,27946723235603E-02 
357	 6,35978515924947E-02 
358	 4,00676310543303E-02 
359	 6,22603402067359E-03 
360	-7,51754985401006E-03 
361	 3,69678013496039E-02 
362	 8,59997650448579E-02 
363	 7,15789117863143E-02 
364	 5,44017465375001E-02 
365	 4,58601553829079E-02 
366	 4,44813912696499E-02 
367	 4,00581935064031E-02 
368	 2,69472639150334E-02 
369	 1,22827487870542E-02 
370	 1,01454457675893E-02 
371	 4,63206064187988E-02 
372	 5,38828113667895E-02 
373	 2,56812276786671E-02 
374	 1,55873332758702E-02 
375	 1,82941218300644E-02 
376	 2,75361386225496E-02 
377	 3,36407868813981E-02 
378	 0,038146761810241 
379	 5,06972112779725E-02 
380	 5,50929120035814E-02 
381	 5,00164584339615E-02 
382	 0,059106968543822 
383	 5,60355177968935E-02 
384	 1,78395204858766E-02 
385	 1,67193044469865E-02 
386	 4,42841536977941E-02 
387	 5,03485249081137E-02 
388	 4,39315566984072E-02 
389	 2,89584742532155E-02 
390	 1,20875022716717E-02 
391	 3,15888591350887E-03 
392	 1,27188668286271E-02 
393	 1,93633066511897E-02 
394	 0,021467826305463 
395	 3,13448444270676E-02 
396	 3,53349551156988E-02 
397	 2,88831929327662E-02 
398	 3,30125158901061E-02 
399	 3,74822635535632E-02 
400	 2,38825398526798E-02 
401	 1,98300171065671E-02 
402	 2,82624429690572E-02 
403	 3,12008305714619E-02 
404	 2,93877265697134E-02 
405	 2,41529349246229E-02 
406	 2,22587216529767E-02 
407	 2,39084140682731E-02 
408	 2,78850341317892E-02 
409	 0,027278767301169 
410	 2,32105240840664E-02 
411	 3,16636274005113E-02 
412	 3,77544429359564E-02 
413	 2,79602944118317E-02 
414	 2,40967889727838E-02 
415	 2,70606324516709E-02 
416	 2,86530698331264E-02 
417	 2,97211081833475E-02 
418	 2,92214268427532E-02 
419	 1,97842186400684E-02 
420	 1,22323662834682E-02 
421	 2,09184349357501E-02 
422	 2,19372982739318E-02 
423	 1,43757746753237E-02 
424	 1,32757562922551E-02 
425	 1,72513518522076E-02 
426	 2,40633894956219E-02 
427	 2,38878662092184E-02 
428	 2,05573478165024E-02 
429	 2,32454562457775E-02 
430	 0,024753739331978 
431	 2,40408912445018E-02 
432	 2,58621706688424E-02 
433	 2,73828264465716E-02 
434	 2,60422048897918E-02 
435	 2,29934150396156E-02 
436	 2,01288488109274E-02 
437	 2,15103872885501E-02 
438	 2,31101565761214E-02 
439	 2,34429970833683E-02 
440	 2,43177206261333E-02 
441	 2,51967668912807E-02 
442	 2,52589761063668E-02 
443	 2,26537820649904E-02 
444	 1,86399471064379E-02 
445	 1,83575950111717E-02 
446	 2,05839260756952E-02 
447	 2,38525201883207E-02 
448	 2,27942498875955E-02 
449	 2,00165843783006E-02 
450	 2,17596289695557E-02 
451	 2,23189642163324E-02 
452	 2,10229713688439E-02 
453	 2,34381198829558E-02 
454	 2,47688607024031E-02 
455	 2,07593301876474E-02 
456	 1,82123942681077E-02 
457	 1,83634486435017E-02 
458	 2,09229103749836E-02 
459	 2,22772811476372E-02 
460	 0,020987441047146 
461	 1,93626680134526E-02 
462	 1,89072009847501E-02 
463	 2,12393188075016E-02 
464	 2,21578014909213E-02 
465	 2,10369942181152E-02 
466	 1,96680740323005E-02 
467	 1,90617562718084E-02 
468	 1,98948850135611E-02 
469	 2,16174175586436E-02 
470	 2,32835090335322E-02 
471	 2,34024856455292E-02 
472	 2,27537022643394E-02 
473	 2,16697073790986E-02 
474	 2,03028682685399E-02 
475	 1,94129969598349E-02 
476	 1,96445572896591E-02 
477	 1,89357806196517E-02 
478	 1,78578696273674E-02 
479	 1,90791295099588E-02 
480	 2,08688923169885E-02 
481	 2,22192923108226E-02 
482	 2,26103832653363E-02 
483	 2,26173231905672E-02 
484	 2,32713090254392E-02 
485	 2,12634836729118E-02 
486	 1,76952177962194E-02 
487	 1,98485256576395E-02 
488	 2,29287227123393E-02 
489	 2,31854557152485E-02 
490	 0,022008857197776 
491	 2,03895935072673E-02 
492	 2,01195516815896E-02 
493	 1,97975250029186E-02 
494	 1,90550075378999E-02 
495	 1,84949302996136E-02 
496	 1,81741394388942E-02 
497	 1,81112554167433E-02 
498	 1,92773321096031E-02 
499	 2,12558086195347E-02 
500	 2,25662281711173E-02 
501	 2,22626134238342E-02 
502	 2,02215213218975E-02 
503	 2,00969270512123E-02 
504	 2,11457088562305E-02 
505	 2,12812122229123E-02 
506	 2,06852869472124E-02 
507	 1,98176815883106E-02 
508	 2,05178760425273E-02 
509	 2,17575927415478E-02 
510	 2,25060646575211E-02 
511	 2,27507759740615E-02 
512	 2,24354070664346E-02 
513	 2,13924084699425E-02 
514	 2,06200377306851E-02 
515	 0,020588616424828 
516	 2,09154162061487E-02 
517	 2,13606630346512E-02 
518	 2,16573592050151E-02 
519	 2,22463865496893E-02 
520	 2,28858037554559E-02 
521	 2,24418838085112E-02 
522	 2,15612544378353E-02 
523	 2,07892551124771E-02 
524	 2,03318366010728E-02 
525	 2,03621725321141E-02 
526	 2,13367451100174E-02 
527	 2,14379628823735E-02 
528	 2,03851812273399E-02 
529	 2,05349009284656E-02 
530	 2,11069236033754E-02 
531	 2,10172317543843E-02 
532	 2,05819804185835E-02 
533	 2,00092931689555E-02 
534	 1,96350958688881E-02 
535	 1,98067621911786E-02 
536	 0,020542861262358 
537	 2,01096303565894E-02 
538	 1,93255284502283E-02 
539	 2,01589869013389E-02 
540	 2,07489450419751E-02 
541	 2,06675162125871E-02 
542	 2,08978750561096E-02 
543	 2,07569171565014E-02 
544	 1,96356550788012E-02 
545	 0,019586058576992 
546	 2,06359777277524E-02 
547	 2,19319931358416E-02 
548	 2,16404102909072E-02 
549	 1,93743881973246E-02 
550	 1,96145132197438E-02 
551	 2,09124418402365E-02 
552	 2,01873626662161E-02 
553	 1,98764606243234E-02 
554	 2,03903118816523E-02 
555	 2,06336671115159E-02 
556	 2,06988161578893E-02 
557	 2,06597181442084E-02 
558	 2,00999322415612E-02 
559	 1,95280489606702E-02 
560	 2,04799609770501E-02 
561	 2,08534832582468E-02 
562	 2,00579154620826E-02 
563	 2,02425558288344E-02 
564	 2,05531160169408E-02 
565	 0,019622804135096 
566	 1,92144769570729E-02 
567	 0,019552477017002 
568	 0,019700489567509 
569	 2,00085714272764E-02 
570	 2,06208642630295E-02 
571	 0,020507999631686 
572	 2,00063228936977E-02 
573	 2,01548732365746E-02 
574	 2,04891776186072E-02 
575	 2,08383004002885E-02 
576	 2,11302115677571E-02 
577	 2,13110227849226E-02 
578	 0,021333610325657 
579	 2,11413876908118E-02 
580	 2,10257824719269E-02 
581	 2,19216581172068E-02 
582	 2,27265018714896E-02 
583	 2,27410336370702E-02 
584	 2,18557292113798E-02 
585	 2,10543998190443E-02 
586	 2,21180240141296E-02 
587	 2,24723889630525E-02 
588	 2,18241214876928E-02 
589	 2,26392511079971E-02 
590	 2,37564083075431E-02 
591	 2,40085810496016E-02 
592	 2,39029844611227E-02 
593	 2,36846994933941E-02 
594	 2,38398380336242E-02 
595	 2,35141433689107E-02 
596	 2,25678826970283E-02 
597	 2,29054047581713E-02 
598	 2,36364523026275E-02 
599	 2,31423708659462E-02 
600	 2,27651888671472E-02 
601	 2,27874904661608E-02 
602	 2,28123992115923E-02 
603	 2,27905880732512E-02 
604	 2,26948941654332E-02 
605	 2,26483691686077E-02 
606	 2,26794978571305E-02 
607	 2,28622113454609E-02 
608	 0,022738563418097 
609	 2,22446579500582E-02 
610	 2,22251344747029E-02 
611	 2,20845945715683E-02 
612	 2,10178633412322E-02 
613	 2,05522614327491E-02 
614	 2,08920199890747E-02 
615	 2,14867884077915E-02 
616	 2,14032917947389E-02 
617	 0,020318470207487 
618	 2,13394804964899E-02 
619	 2,30043289299608E-02 
620	 2,15334600526092E-02 
621	 0,020306102571808 
622	 2,03078216077977E-02 
623	 2,04437740341933E-02 
624	 2,08102265809075E-02 
625	 2,15176644568762E-02 
626	 2,14487417823506E-02 
627	 2,09354272333464E-02 
628	 0,021744061108908 
629	 2,23108727862642E-02 
630	 2,18931250115021E-02 
631	 2,13567869314962E-02 
632	 0,021056817978053 
633	 2,13628329490464E-02 
634	 2,19002625672012E-02 
635	 2,24374785390736E-02 
636	 2,26001724489808E-02 
637	 2,27114525054773E-02 
638	 0,023070187361181 
639	 2,38514291546242E-02 
640	 2,45155739754929E-02 
641	 2,35661720604334E-02 
642	 2,28446070601815E-02 
643	 0,023075921651029 
644	 2,35503397427379E-02 
645	 2,38908262853764E-02 
646	 2,37012034014945E-02 
647	 2,38419762525164E-02 
648	 2,42886000828484E-02 
649	 2,41660518661067E-02 
650	 2,39423389022149E-02 
651	 2,38983775305038E-02 
652	 0,02350775645765 
653	 0,023066968575757 
654	 2,33651119298761E-02 
655	 2,33216962649352E-02 
656	 2,27109173812291E-02 
657	 2,23647904941015E-02 
658	 2,21224630224862E-02 
659	 2,17709701416638E-02 
660	 0,021520376191389 
661	 2,13134849166194E-02 
662	 0,020833427058543 
663	 2,05057639828035E-02 
