Wavelength	NEUF00023.asd
325	 6,49703138252757E-02 
326	 3,53090667836139E-03 
327	 6,86157538414988E-02 
328	 0,184968047722071 
329	 0,178942384650937 
330	 0,131541336193379 
331	 7,37879303457561E-02 
332	 4,18675034905463E-02 
333	 7,03268029317861E-02 
334	 0,177702769580069 
335	 0,20978555485523 
336	 0,110083032563051 
337	-3,00671903594717E-02 
338	-9,45406886302114E-02 
339	-2,55881904014304E-02 
340	-1,06285773394938E-02 
341	-3,36235216006104E-02 
342	-1,69007234482339E-03 
343	 3,54343346230278E-02 
344	 6,92057847351073E-02 
345	 4,64935555136161E-02 
346	 2,39718947809708E-02 
347	 5,53795989348405E-02 
348	 2,07691239761211E-02 
349	-4,64492972428532E-02 
350	 1,40197286810953E-02 
351	 7,39713676227456E-02 
352	 8,33713471678207E-02 
353	 2,91502560472959E-02 
354	-2,74436363997471E-02 
355	-7,98252429046893E-03 
356	 1,17648493867519E-02 
357	 1,98850965010978E-02 
358	 3,47238708873082E-02 
359	 4,19124833294308E-02 
360	 3,56058814636208E-02 
361	 1,29455142867471E-02 
362	 2,70306878508049E-03 
363	 4,00485538889336E-02 
364	 6,13153387882957E-02 
365	 5,30705781081249E-02 
366	 4,14499973217634E-02 
367	 2,39662091904842E-02 
368	 2,04302801414677E-03 
369	 7,52678987716127E-03 
370	 2,58685049227514E-02 
371	 2,68108081518712E-02 
372	 0,024299596888845 
373	 2,08442616026295E-02 
374	 1,08288636704225E-02 
375	 8,77363454091282E-03 
376	 2,30915737269785E-02 
377	 1,62511923268158E-02 
378	 8,52371108992828E-05 
379	 1,17340604554675E-02 
380	 2,44149958168528E-02 
381	 3,14757004995836E-02 
382	 5,12072188674081E-02 
383	 5,88039922538821E-02 
384	 3,18353997571171E-02 
385	 9,69312807129125E-03 
386	 3,03388442359158E-03 
387	 1,13081238554836E-02 
388	 2,80072262011744E-02 
389	 4,34850994049504E-02 
390	 3,45551861055642E-02 
391	 1,78106773460986E-02 
392	 1,53988808188756E-02 
393	 1,96943900892434E-02 
394	 2,49109424293453E-02 
395	 1,84000403048776E-02 
396	 1,54855763673309E-02 
397	 0,022480330791859 
398	 2,33299679831066E-02 
399	 1,97624412969347E-02 
400	 1,66042448115261E-02 
401	 1,29658482909643E-02 
402	 1,19713741121056E-02 
403	 2,54532807133908E-02 
404	 3,51268166047298E-02 
405	 2,91014629248759E-02 
406	 2,23056023210886E-02 
407	 1,87250978584887E-02 
408	 2,19508962073619E-02 
409	 2,29440270021565E-02 
410	 1,89169605457725E-02 
411	 1,04699136344771E-02 
412	 5,10874046115527E-03 
413	 9,2973545683462E-03 
414	 1,73314285579381E-02 
415	 2,33833934154039E-02 
416	 1,62677865209769E-02 
417	 1,06442337546629E-02 
418	 1,18731957045272E-02 
419	 1,09145938516649E-02 
420	 1,06394184243762E-02 
421	 1,55293690931405E-02 
422	 0,016439010896206 
423	 1,35111161392953E-02 
424	 1,45028302753841E-02 
425	 1,48686754477347E-02 
426	 1,26841523280216E-02 
427	 1,69237199152244E-02 
428	 2,19283663344975E-02 
429	 1,55739148974759E-02 
430	 1,22577852248892E-02 
431	 1,47096550880782E-02 
432	 1,43070612651827E-02 
433	 0,014389725072254 
434	 1,77814278322234E-02 
435	 1,71157526737547E-02 
436	 1,36492886282146E-02 
437	 1,38509922526491E-02 
438	 1,44002740636293E-02 
439	 1,39620008736452E-02 
440	 1,23458223284583E-02 
441	 1,09846648554689E-02 
442	 1,17071619305683E-02 
443	 0,010291133191077 
444	 8,10841663018215E-03 
445	 0,01311752073767 
446	 1,86520092335352E-02 
447	 2,04563172371835E-02 
448	 2,00665292923497E-02 
449	 1,90813606581312E-02 
450	 2,00136177038115E-02 
451	 2,13063724299581E-02 
452	 2,17725693709814E-02 
453	 1,83565274849721E-02 
454	 1,52080026739677E-02 
455	 1,62124552831064E-02 
