Wavelength	MORB100552.asd
325	 0,267080194565742 
326	 0,323941602637678 
327	 0,276639593707448 
328	 0,100660709659938 
329	 7,34038940142198E-02 
330	 0,137773997116093 
331	 0,218503411334112 
332	 0,112262973859733 
333	-5,90835527428199E-02 
334	 3,34931278121485E-02 
335	 9,86268850551207E-02 
336	 6,56545872158611E-02 
337	-3,95959595959596E-02 
338	-6,21984732256318E-02 
339	 8,05919468455894E-02 
340	 0,121408031022598 
341	 9,67820324823924E-02 
342	 0,153028921436073 
343	 0,144348132879351 
344	 5,85795092787661E-02 
345	 0,100829375138434 
346	 0,151305118591572 
347	 0,104090654918765 
348	 5,21290835103863E-02 
349	 2,86758610669657E-02 
350	 5,53554685492176E-02 
351	 7,71731796608602E-02 
352	 0,082234559333796 
353	 0,107759141390925 
354	 0,120042532908004 
355	 8,49172149811809E-02 
356	 8,70473407598501E-02 
357	 0,111841792011674 
358	 0,058113011823937 
359	 1,76999114911324E-02 
360	 3,16332235820339E-02 
361	 7,34556956647401E-02 
362	 0,103927741738207 
363	 8,42988755748491E-02 
364	 4,94421378992201E-02 
365	 1,25955287775488E-02 
366	 1,53048528731237E-02 
367	 3,79411682154095E-02 
368	 6,15792179075833E-02 
369	 5,16956735056422E-02 
370	 2,60301949460075E-02 
371	 2,41684671053116E-02 
372	 4,37706884329824E-02 
373	 7,00527403609694E-02 
374	 4,46650595531038E-02 
375	 1,80205479358986E-02 
376	 2,78848910115034E-02 
377	 0,048106123803806 
378	 0,063760386957965 
379	 5,62200058834317E-02 
380	 4,80518851284335E-02 
381	 4,73143857646065E-02 
382	 5,51800424461865E-02 
383	 5,64295267333354E-02 
384	 3,79899119225483E-02 
385	 3,48611608052393E-02 
386	 4,60995605909695E-02 
387	 5,54629013622698E-02 
388	 5,29116827572986E-02 
389	 3,81532960171068E-02 
390	 3,96813727964784E-02 
391	 4,31360836265809E-02 
392	 2,89754475939409E-02 
393	 2,27477365936926E-02 
394	 2,60130666897009E-02 
395	 2,68784895511323E-02 
396	 2,62161475980252E-02 
397	 2,60802962120774E-02 
398	 0,040319219879925 
399	 5,25732893676159E-02 
400	 3,82232821948519E-02 
401	 3,27441218045679E-02 
402	 4,03174144166115E-02 
403	 3,70953119153044E-02 
404	 0,035546480954503 
405	 4,23521358017054E-02 
406	 3,05020358575844E-02 
407	 0,014708223587118 
408	 3,39992321058743E-02 
409	 4,17218078775586E-02 
410	 3,05772727140523E-02 
411	 3,24756593748433E-02 
412	 3,65747328059537E-02 
413	 0,031840901722461 
414	 3,12137580828444E-02 
415	 3,39287035029939E-02 
416	 0,031993904580676 
417	 0,031560061334167 
418	 3,34984278204188E-02 
419	 2,75989850028954E-02 
420	 0,020225276473804 
421	 0,020505011935654 
422	 2,34970081845805E-02 
423	 2,63258042877543E-02 
424	 2,31647892599109E-02 
425	 2,24012473481926E-02 
426	 2,79049254026083E-02 
427	 2,67983408655512E-02 
428	 2,34415767140548E-02 
429	 2,87623462776065E-02 
430	 3,09730659261982E-02 
431	 2,80942391889558E-02 
432	 2,69094392483323E-02 
433	 2,82185031196373E-02 
434	 3,19140203021075E-02 
435	 0,029294270404925 
436	 0,023718914403866 
437	 2,85569617674384E-02 
438	 0,029995442053729 
439	 2,42572534280281E-02 
440	 2,33320718061028E-02 
441	 0,026177140336413 
442	 3,00227552752216E-02 
443	 2,97874322551789E-02 
444	 2,60978719007233E-02 
445	 2,56546139833825E-02 
446	 0,026179910843395 
447	 2,62728062378645E-02 
448	 2,64495179097767E-02 
449	 2,68495876613608E-02 
450	 2,77916847498221E-02 
451	 2,76191816718122E-02 
452	 0,026502466448425 
453	 2,80650696780899E-02 
454	 2,87070635896076E-02 
455	 2,53386890236767E-02 
456	 2,47021715562241E-02 
457	 2,70274056672199E-02 
458	 0,029639950774305 
459	 3,05528105387603E-02 
460	 2,89291199431869E-02 
461	 2,62121646904879E-02 
462	 2,47287948209442E-02 
463	 2,72386123185027E-02 
464	 2,82689658423062E-02 
465	 2,73141175907128E-02 
466	 2,79242134046078E-02 
467	 2,86572378005718E-02 
468	 2,86551476978806E-02 
469	 2,94197333319739E-02 
470	 3,01129304539232E-02 
471	 2,85542572876424E-02 
472	 2,80766241320204E-02 
473	 2,91676828386968E-02 
474	 2,85088430109622E-02 
475	 2,76229665422489E-02 
476	 2,81202379870352E-02 
477	 2,83501486998791E-02 
478	 2,75196042933467E-02 
479	 2,34613454251958E-02 
480	 0,023995228542075 
481	 3,11748300942859E-02 
482	 3,24706903607659E-02 
483	 2,96330192863527E-02 
484	 2,72336014156861E-02 
485	 2,51527373324556E-02 
486	 2,43421705017891E-02 
487	 2,75034260440329E-02 
488	 3,06321815119324E-02 
489	 3,06734924362635E-02 
490	 2,91791726138912E-02 
491	 2,72960589002279E-02 
492	 2,69984528168472E-02 
493	 2,66656029886757E-02 
494	 2,59044332034927E-02 
495	 2,56474941010365E-02 
496	 2,56249453308352E-02 
497	 0,025473246945211 
498	 2,64727397119674E-02 
499	 2,80717102290134E-02 
500	 2,78459830560895E-02 
501	 2,72718642937051E-02 
502	 2,73482528785405E-02 
503	 2,90253111770975E-02 
504	 3,06775800083079E-02 
505	 2,94071648351066E-02 
506	 2,74073168695892E-02 
507	 2,59398834758653E-02 
508	 2,68584914516165E-02 
509	 2,88277360486086E-02 
510	 3,04369765487629E-02 
511	 3,00070493318884E-02 
512	 2,84582545816995E-02 
513	 0,02901061233313 
514	 2,97714061469175E-02 
515	 2,98704416843887E-02 
516	 2,91317046998352E-02 
517	 2,84661122028047E-02 
518	 2,91164709043009E-02 
519	 3,02282896599076E-02 
520	 3,11040365846266E-02 
521	 3,02026213162718E-02 
522	 2,92683740880392E-02 
523	 2,94987700672126E-02 
524	 2,92144318184216E-02 
525	 2,85009605171441E-02 
526	 2,79887670704533E-02 
527	 2,82642742594632E-02 
528	 2,93062818550099E-02 
529	 2,96731353890565E-02 
530	 2,98861107469628E-02 
531	 3,06553866823411E-02 
532	 3,01878767040664E-02 
533	 2,89726978303126E-02 
534	 2,98009367681499E-02 
535	 3,07005745231578E-02 
536	 3,05194393394295E-02 
537	 3,00324001129627E-02 
538	 2,95553166415205E-02 
539	 0,029445348261297 
540	 2,94963727903961E-02 
541	 2,96738223294862E-02 
542	 3,01612899687847E-02 
543	 3,05013559731637E-02 
544	 3,02661513731304E-02 
545	 2,97403847169443E-02 
546	 2,94468591416514E-02 
547	 3,08324063597905E-02 
548	 3,11698679877065E-02 
549	 2,95382804887413E-02 
550	 2,96535680429503E-02 
551	 3,07623592537854E-02 
552	 3,10515446766716E-02 
553	 3,09793290145563E-02 
554	 3,07640373190488E-02 
555	 3,10275144615787E-02 
556	 3,09887497386682E-02 
557	 3,00580736057383E-02 
558	 2,93287443939497E-02 
559	 2,91063409594175E-02 
560	 2,96375206198963E-02 
561	 3,00883443845487E-02 
562	 3,00931120268405E-02 
563	 2,99444950582742E-02 
564	 0,029719996524982 
565	 2,94848147959546E-02 
566	 2,93491235017148E-02 
567	 2,94069043010857E-02 
568	 2,98131900317803E-02 
569	 3,03815820606509E-02 
570	 3,09529348615302E-02 
571	 3,14781813521333E-02 
572	 3,17365415030744E-02 
573	 3,12024561492036E-02 
574	 3,11804992603575E-02 
575	 3,20088544392424E-02 
576	 3,27292314259043E-02 
577	 3,30423484378974E-02 
578	 3,27213339306299E-02 
579	 3,28205232254533E-02 
580	 3,35901523252398E-02 
581	 3,50035172662204E-02 
582	 3,61349719029075E-02 
583	 3,63728044488782E-02 
584	 3,56491402252818E-02 
585	 3,48986503717798E-02 
586	 3,57389711623692E-02 
587	 3,64442570702552E-02 
588	 3,66835695041682E-02 
589	 3,76235496775648E-02 
590	 3,82301242106367E-02 
591	 3,75905962083695E-02 
592	 3,75574248577118E-02 
593	 3,80610732940217E-02 
594	 3,78695385537385E-02 
595	 3,74900482323682E-02 
596	 3,72202042095367E-02 
597	 3,74755005009226E-02 
598	 3,78558549009577E-02 
599	 3,77216687438956E-02 
600	 3,71653294534524E-02 
601	 3,65033520875232E-02 
602	 3,67392820937098E-02 
603	 3,74710393556398E-02 
604	 3,82056106958528E-02 
605	 3,72683874203148E-02 
606	 3,56442285414504E-02 
607	 3,65793877600544E-02 
608	 3,68419854523738E-02 
609	 3,55852742151271E-02 
610	 3,54776434607213E-02 
611	 3,56039971960301E-02 
612	 3,45843908136826E-02 
613	 3,38608165836408E-02 
614	 3,37206743458478E-02 
615	 3,39084102927878E-02 
616	 3,39345056420849E-02 
617	 3,35563571212883E-02 
618	 3,37293324742987E-02 
619	 3,42063062204023E-02 
620	 3,42369346429237E-02 
621	 3,42874432290227E-02 
