Wavelength	GRA-BER00474.asd
325	 0,100411433374228 
326	 0,220107108563736 
327	 0,194921738704603 
328	 4,53937770085484E-02 
329	-2,3685875693332E-03 
330	 6,15742648663063E-03 
331	 2,81797778603426E-02 
332	-5,49167672651204E-02 
333	-0,137362009996004 
334	 1,66999925942383E-02 
335	 7,00771174468428E-02 
336	-1,53833756396309E-02 
337	-5,82701591257099E-02 
338	-4,55341334051262E-02 
339	 2,25629657470938E-02 
340	 4,42061291673514E-02 
341	 2,62415063186639E-02 
342	 2,76054853733796E-02 
343	 1,02139538060103E-02 
344	-2,69030999230516E-02 
345	-3,97003385341578E-02 
346	-0,018420553299685 
347	 3,54122035796101E-02 
348	 8,62026423577315E-02 
349	 0,113530349786056 
350	 7,52106535720117E-02 
351	 5,06662881307656E-02 
352	 6,41965499628643E-02 
353	 4,72681488251974E-02 
354	 7,17370055369137E-03 
355	-4,53011704867839E-02 
356	-3,42947299122598E-02 
357	 3,51163508163394E-02 
358	 6,81340955790455E-02 
359	 6,67128610503681E-02 
360	 4,23239134763484E-02 
361	 4,20555570079938E-02 
362	 4,76398747017321E-02 
363	 0,022874123812945 
364	 2,12609780837988E-02 
365	 4,21846461025333E-02 
366	 3,91437419349012E-02 
367	 3,01468699366459E-02 
368	 0,029816386982237 
369	 5,65168344413959E-02 
370	 7,87565656905791E-02 
371	 4,63117799389942E-02 
372	 2,33574382056042E-02 
373	 2,68649062331622E-02 
374	 3,32414769884461E-02 
375	 3,36265042892113E-02 
376	 2,10829909048708E-02 
377	-8,09371904092059E-03 
378	-3,17830791503038E-02 
379	-5,05123619622063E-03 
380	 1,40518558484059E-02 
381	 1,27223282603922E-02 
382	 1,48256812780973E-02 
383	 1,86071888958839E-02 
384	 2,15076519520424E-02 
385	 2,53512087422202E-02 
386	 2,69894259061457E-02 
387	 1,65122829363282E-02 
388	 1,71438419289819E-02 
389	 3,21575921876701E-02 
390	 0,025906514990854 
391	 1,50308073927583E-02 
392	 0,022055419401497 
393	 1,34483934179555E-02 
394	-5,11430810322269E-03 
395	 7,65699503472485E-03 
396	 1,89316602649745E-02 
397	 1,41751127022855E-02 
398	 1,69501771616437E-02 
399	 2,34476102471335E-02 
400	 2,50772712765507E-02 
401	 1,76402567125747E-02 
402	 6,94989292125387E-03 
403	 0,017634877508234 
404	 0,027019502968851 
405	 2,06035409270404E-02 
406	 2,06135074561176E-02 
407	 2,33907293804207E-02 
408	 1,43498766639898E-02 
409	 1,33768956774456E-02 
410	 2,28915828225878E-02 
411	 2,60262101566654E-02 
412	 2,33201166294826E-02 
413	 1,63261311479065E-02 
414	 1,12899687111772E-02 
415	 1,08309909582541E-02 
416	 0,017599004051447 
417	 2,29044366862577E-02 
418	 2,29535063426667E-02 
419	 2,06601633372968E-02 
420	 1,70669149404861E-02 
421	 1,31951476182211E-02 
422	 1,12725973919918E-02 
423	 0,012221735806314 
424	 1,74198511770486E-02 
425	 2,09180555057764E-02 
426	 1,96666509442897E-02 
427	 2,00063761957288E-02 
428	 2,18269224072027E-02 
429	 2,39482253618194E-02 
430	 2,00955545348397E-02 
431	 1,22846209011592E-02 
432	 1,83437164675707E-02 
433	 2,34436689380116E-02 
434	 1,51873936051926E-02 
435	 1,53369495251165E-02 
436	 2,20118064801485E-02 
437	 2,03929401956573E-02 
438	 1,75793409393779E-02 
439	 1,61808113562796E-02 
440	 1,48675099147079E-02 
441	 1,50321194912201E-02 
442	 1,84102219352413E-02 
443	 1,92241795908866E-02 
444	 1,69117278030948E-02 
445	 1,40886464689409E-02 
446	 1,46830868204952E-02 
447	 2,01612292838853E-02 
448	 1,97731567461262E-02 
449	 1,75942998828009E-02 
450	 2,45606283573238E-02 
451	 2,54881605894961E-02 
452	 1,89648929496701E-02 
