Wavelength	GOOSEBAR00295.asd
325	-0,223939067956027 
326	 0,243494494900419 
327	 0,293329835558562 
328	-3,65795584324732E-02 
329	-0,106602911734406 
330	-3,90928515928516E-03 
331	 0,109329035888778 
332	 7,42242540963937E-02 
333	-3,16440234326312E-02 
334	-0,168113587910255 
335	-4,30034340005266E-02 
336	 0,223176236889613 
337	 0,129276982493098 
338	-2,89993420159378E-02 
339	 1,59137918813672E-02 
340	 8,54867954889527E-02 
341	 0,12622148109835 
342	 0,153287249968308 
343	 0,134442256109152 
344	 7,84572178076676E-02 
345	 8,16538523003711E-02 
346	 0,109839518024185 
347	 0,118317918122526 
348	 0,091220056806806 
349	 4,53874948958977E-02 
350	 2,30399911247498E-02 
351	 2,22226629981516E-02 
352	 4,18229327346593E-02 
353	 7,97762502768227E-02 
354	 9,68956396531756E-02 
355	 6,29418953348043E-02 
356	 4,76293907564138E-02 
357	 4,95826548834516E-02 
358	 7,49408851402931E-03 
359	-7,39398684390495E-03 
360	 2,77658375788159E-02 
361	 5,12620042792457E-02 
362	 6,53664455599635E-02 
363	 8,03542430423638E-02 
364	 6,00677036065819E-02 
365	 1,40307972766484E-02 
366	 2,28650594899769E-02 
367	 3,23293898330188E-02 
368	 1,35863640420294E-02 
369	 2,00606588894053E-02 
370	 4,53858992038286E-02 
371	 7,25323897676466E-02 
372	 6,03870423201651E-02 
373	 1,42002595517327E-02 
374	 0,021034480022377 
375	 3,99222473936278E-02 
376	 4,30228693733716E-02 
377	 5,29636830736202E-02 
378	 5,64367210025018E-02 
379	 0,018413544670539 
380	 2,63832094182877E-03 
381	 2,14505590198928E-02 
382	 8,23060200781793E-03 
383	 2,52009410572899E-03 
384	 4,15727157188239E-02 
385	 5,00554666165519E-02 
386	 3,28941985724633E-02 
387	 0,036927794893905 
388	 0,034567664821791 
389	 2,14853244910289E-02 
390	 3,21834296719263E-02 
391	 4,95583054172508E-02 
392	 5,17882476774518E-02 
393	 3,79275966813814E-02 
394	 1,91655762834469E-02 
395	 2,73458502264855E-02 
396	 3,52606965822026E-02 
397	 2,97386544603355E-02 
398	 2,54213516459605E-02 
399	 2,55279253470266E-02 
400	 3,31181304513934E-02 
401	 3,22389375557111E-02 
402	 2,51071378015455E-02 
403	 3,52760012018715E-02 
404	 4,40405196796126E-02 
405	 3,93763305329079E-02 
406	 3,37456086840615E-02 
407	 3,04487603308779E-02 
408	 3,19324614311324E-02 
409	 3,13206386106458E-02 
410	 2,85736682107347E-02 
411	 3,44756935668915E-02 
412	 3,95383913014784E-02 
413	 0,035097650269973 
414	 3,04791271842637E-02 
415	 2,89643202714256E-02 
416	 3,43615145850884E-02 
417	 3,82008435810818E-02 
418	 0,036983021766693 
419	 3,40828055135639E-02 
420	 3,15428568587843E-02 
421	 0,031572101952076 
422	 3,05224145669796E-02 
423	 2,83165735254269E-02 
424	 2,71842180307531E-02 
425	 2,81792606904105E-02 
426	 3,15779967338092E-02 
427	 0,034527448782917 
428	 3,60483810278386E-02 
429	 3,55495120786228E-02 
430	 3,25056436475823E-02 
431	 2,83310053028239E-02 
432	 2,84843069209067E-02 
433	 3,14288810719313E-02 
434	 3,52349644076803E-02 
435	 3,64829820094119E-02 
436	 3,52436419767143E-02 
437	 3,35568482192984E-02 
438	 3,09343292180089E-02 
439	 2,81050396297623E-02 
440	 2,91584268008933E-02 
441	 3,12089384153746E-02 
442	 3,02331886068504E-02 
443	 3,02229992784434E-02 
444	 3,16467314707147E-02 
445	 3,31436842309783E-02 
446	 3,34124758932305E-02 
