Wavelength	MORB100455.asd
325	 0,202059853405225 
326	 0,109393923886529 
327	 5,26578021362065E-02 
328	 0,111433343953122 
329	 0,101501038366674 
330	 7,26345218212185E-02 
331	 6,72789439787204E-02 
332	 3,92797178021843E-02 
333	 3,06070194932245E-02 
334	 0,155790828880765 
335	 0,149366570881024 
336	-8,37833961601774E-03 
337	-2,30528636620007E-03 
338	 5,68140167040949E-02 
339	 5,44473557476471E-02 
340	 4,45057706433204E-02 
341	 5,07940078650936E-02 
342	 0,118300559059723 
343	 0,13903663195745 
344	 9,54868494477481E-02 
345	 0,084650183572242 
346	 8,55846034721656E-02 
347	 6,97521386268919E-02 
348	 6,69311944920838E-02 
349	 7,30937906451173E-02 
350	 0,059605741945661 
351	 4,73033404438234E-02 
352	 4,49671193946003E-02 
353	 7,40920579288143E-02 
354	 9,91537417959154E-02 
355	 8,56357572775483E-02 
356	 7,52099036203059E-02 
357	 0,076358464032147 
358	 9,14628888322529E-02 
359	 7,25121001428804E-02 
360	 1,24010685220849E-02 
361	 4,64815693558415E-02 
362	 0,114314108044516 
363	 0,122694331606387 
364	 9,47341036121571E-02 
365	 4,33250212606483E-02 
366	 2,92424884795181E-02 
367	 4,51373909391525E-02 
368	 7,43573310402777E-02 
369	 6,07055566197259E-02 
370	 3,13803675758404E-02 
371	 5,04714656020168E-02 
372	 5,88636969293053E-02 
373	 4,52542483439184E-02 
374	 3,38216771258804E-02 
375	 2,64134688943312E-02 
376	 2,42808163235918E-02 
377	 3,32742598628392E-02 
378	 5,04089572169453E-02 
379	 7,22049698997232E-02 
380	 8,06106280905099E-02 
381	 7,22472537062714E-02 
382	 6,69854361426432E-02 
383	 5,31475120824341E-02 
384	 2,14900917067401E-02 
385	 2,74651147220444E-02 
386	 5,83199034078214E-02 
387	 6,19017771040518E-02 
388	 5,77914244258107E-02 
389	 5,19229066097468E-02 
390	 3,64335132160814E-02 
391	 2,46870733488037E-02 
392	 3,29567244437331E-02 
393	 0,036756079216397 
394	 3,44669277461867E-02 
395	 3,74800959453225E-02 
396	 4,55551586482549E-02 
397	 5,70791818952442E-02 
398	 6,38468401423104E-02 
399	 0,061495770609842 
400	 4,44399732211066E-02 
401	 0,035907065102449 
402	 3,90775596000113E-02 
403	 3,51306848034503E-02 
404	 0,035131716021946 
405	 4,49940785006719E-02 
406	 4,24855666002825E-02 
407	 3,39736594994375E-02 
408	 3,87880260735873E-02 
409	 4,37714198310791E-02 
410	 0,044928992252239 
411	 4,23908492825178E-02 
412	 3,79263648050475E-02 
413	 3,35574303117261E-02 
414	 3,57900060272534E-02 
415	 0,041181426457141 
416	 3,79305838752521E-02 
417	 3,68504012028642E-02 
418	 4,04361019828266E-02 
419	 3,57376345854817E-02 
420	 0,029294789794672 
421	 3,07502967678924E-02 
422	 0,033297710018846 
423	 3,41838005080456E-02 
424	 0,029144451686679 
425	 2,71040440172414E-02 
426	 3,25377939485918E-02 
427	 3,47490538334185E-02 
428	 3,48730956216271E-02 
429	 3,79221520962373E-02 
430	 3,58058656269969E-02 
431	 2,93054659643848E-02 
432	 3,22780392909278E-02 
433	 0,037067401502445 
434	 3,64584033681181E-02 
435	 3,18799625572407E-02 
436	 2,72320876313292E-02 
437	 3,22881461558692E-02 
438	 3,43383121895077E-02 
439	 2,99679530595483E-02 
440	 3,16617520092895E-02 
441	 0,035809974755451 
442	 3,64627767773919E-02 
443	 3,55768524441892E-02 
444	 3,41166199778797E-02 
445	 3,36054015208782E-02 
446	 3,48086598353189E-02 
447	 3,74996177531365E-02 
448	 3,53948518759055E-02 
449	 3,16546514873983E-02 
450	 3,37365853981888E-02 
451	 3,37443040531931E-02 
452	 3,07623414028194E-02 
453	 3,22937243887384E-02 
454	 3,42468918095076E-02 
455	 3,27916028430582E-02 
456	 3,26414884310365E-02 
457	 3,43088962222672E-02 
458	 3,69910284731056E-02 
459	 3,84537592444146E-02 
460	 3,76931297746922E-02 
461	 3,57303061259627E-02 
462	 0,033752991862135 
463	 0,033124254231859 
464	 3,31444718389853E-02 
465	 3,35217833997199E-02 
466	 0,033936841424586 
467	 3,42513364792882E-02 
468	 3,44529539200062E-02 
469	 3,55661273702945E-02 
470	 3,65688325739948E-02 
471	 3,49183206731227E-02 
472	 3,54085745317157E-02 
473	 3,84310493857571E-02 
474	 3,84313477586613E-02 
475	 3,57991742176151E-02 
476	 3,14963443710333E-02 
477	 3,05580075432056E-02 
478	 3,27854017095359E-02 
479	 3,44095572511462E-02 
480	 3,62650441376612E-02 
481	 0,038179320614375 
482	 0,037664531505496 
483	 3,63161319917439E-02 
484	 3,69137514361555E-02 
485	 3,51769014090382E-02 
486	 3,17609425717241E-02 
487	 3,31630898597566E-02 
488	 3,59476260360556E-02 
489	 3,72888661574996E-02 
490	 3,70351099462704E-02 
491	 3,58478040361102E-02 
492	 3,54418625183351E-02 
493	 3,46806241973771E-02 
494	 3,33842109693663E-02 
495	 3,24053641632831E-02 
496	 3,18246321236974E-02 
497	 3,16503634330791E-02 
498	 3,26673009263998E-02 
499	 3,42508600824501E-02 
500	 3,42213380912341E-02 
501	 3,35525626982481E-02 
502	 3,30630117929748E-02 
503	 3,46656870880105E-02 
504	 3,65835151619112E-02 
505	 3,53946707109734E-02 
506	 3,39699444209418E-02 
507	 3,34043762259614E-02 
508	 3,42011178094966E-02 
509	 3,53180907869342E-02 
510	 3,57893656456306E-02 
511	 3,60982749571356E-02 
512	 3,61171724747898E-02 
513	 3,51957231189514E-02 
514	 3,48233563909742E-02 
515	 3,54299538616686E-02 
516	 3,51236989106807E-02 
517	 3,43741381696466E-02 
518	 3,40786784457814E-02 
519	 3,40709052615482E-02 
520	 3,42270711460354E-02 
521	 3,42086931710454E-02 
522	 3,41608902918603E-02 
523	 3,41626995335892E-02 
524	 3,38187559733911E-02 
525	 3,33717471039267E-02 
526	 3,35124605254856E-02 
527	 0,033520591335619 
528	 3,32970717733417E-02 
529	 3,37136421703002E-02 
530	 3,42734325075715E-02 
531	 3,43485358101405E-02 
532	 3,37469513109899E-02 
533	 3,28228622508161E-02 
534	 3,26630015897166E-02 
535	 3,31581550691016E-02 
536	 3,40610532033536E-02 
537	 3,39380161751382E-02 
538	 3,32092376389476E-02 
539	 3,29892537334872E-02 
540	 3,30171714302445E-02 
541	 3,32446872111992E-02 
542	 3,36922665724732E-02 
543	 3,40184062387827E-02 
544	 0,033910373967356 
545	 3,35726801198322E-02 
546	 3,33683934860733E-02 
547	 3,42064754132034E-02 
548	 3,47562405129449E-02 
549	 3,44876072603939E-02 
550	 3,47238379272319E-02 
551	 3,50914245751309E-02 
552	 3,47674634903815E-02 
553	 3,46994584447684E-02 
554	 3,50484730493572E-02 
555	 3,53316900539849E-02 
556	 3,54791040132739E-02 
557	 3,54305711774225E-02 
558	 0,03496717880861 
559	 3,45582908265775E-02 
560	 3,56068845304439E-02 
561	 3,58497392721983E-02 
562	 3,46653602370543E-02 
563	 3,43191638175256E-02 
564	 3,46971592990471E-02 
565	 3,53507874845548E-02 
566	 3,59941337311313E-02 
567	 0,036434307794649 
568	 3,63420613335366E-02 
569	 3,66344943515155E-02 
570	 3,78739447140567E-02 
571	 0,038896270503588 
572	 3,94333671924658E-02 
573	 3,92358289271624E-02 
574	 3,97365718823521E-02 
575	 0,041252662696785 
576	 4,24715776411721E-02 
577	 0,043042587022881 
578	 4,27160741377948E-02 
579	 4,25805739336692E-02 
580	 4,30543675833504E-02 
581	 4,45507920341542E-02 
582	 0,045737999225125 
583	 4,57577729311002E-02 
584	 4,45362941663759E-02 
585	 4,33740345146461E-02 
586	 4,45630722821341E-02 
587	 4,51681968103665E-02 
588	 4,47269344593643E-02 
589	 4,56369940509486E-02 
590	 4,62885742914063E-02 
591	 4,52034657376867E-02 
592	 4,47069149889632E-02 
593	 4,49670061319106E-02 
594	 4,51542535912325E-02 
595	 4,50850022058028E-02 
596	 4,46880059539353E-02 
597	 4,43704227428652E-02 
598	 0,044248333895311 
599	 4,44394250794439E-02 
600	 4,40285309207533E-02 
601	 0,043032210424491 
602	 4,25249620148855E-02 
603	 4,24677783922243E-02 
604	 4,27141361160075E-02 
605	 4,20730190846263E-02 
606	 0,041025349549533 
607	 4,12958424936922E-02 
608	 0,041530413023783 
609	 4,12299898041997E-02 
610	 4,06992235175266E-02 
611	 4,00361726797215E-02 
612	 3,93354765936836E-02 
613	 3,91650270805799E-02 
614	 3,93484735655349E-02 
