Wavelength	SCO-GRA00372.asd
325	 3,74721991328376E-02 
326	 0,109527093298313 
327	 0,154019115749565 
328	 7,17997479158835E-02 
329	 8,59692098628569E-02 
330	 0,171502527157514 
331	 0,291027024783096 
332	 0,251459946619658 
333	 0,103252958269947 
334	-5,25856606268769E-02 
335	-9,79717719324608E-02 
336	 3,37429340773538E-03 
337	 0,133908321683973 
338	 0,167267457894299 
339	 2,83366842975894E-02 
340	 3,32751565266752E-02 
341	 0,139873900701978 
342	 0,141341191717201 
343	 0,120441532796464 
344	 0,103899630611241 
345	 0,107533475214074 
346	 8,62581645618436E-02 
347	-1,66985729291579E-03 
348	 3,98162820440634E-04 
349	 7,17601225550666E-02 
350	 6,65252313617568E-02 
351	 4,29953894034063E-02 
352	 0,026581116797295 
353	 5,11118274095619E-02 
354	 0,066404554603686 
355	 1,41868163051138E-02 
356	-9,43295346918823E-03 
357	 8,58229503128593E-03 
358	 3,74653664366817E-02 
359	 5,94306815873488E-02 
360	 6,09457052584995E-02 
361	 2,22321205941677E-02 
362	-9,12723418319222E-03 
363	 2,84131738010714E-02 
364	 4,06283500252078E-02 
365	 2,09914470514835E-02 
366	 3,65261558890577E-02 
367	 4,17869939433867E-02 
368	 1,39257925844703E-02 
369	 9,36989467936442E-03 
370	 2,46569156084243E-02 
371	 0,042286078239868 
372	 4,39082857217885E-02 
373	 3,00228446705213E-02 
374	 3,12006785699589E-02 
375	 3,55972546471131E-02 
376	 3,32403951567821E-02 
377	 1,67449659230389E-02 
378	 1,99794418086176E-03 
379	 2,51211465291773E-02 
380	 0,037527970615512 
381	 2,67482500923497E-02 
382	 1,86948097411655E-02 
383	 1,23778364680836E-02 
384	 6,66302534167392E-03 
385	 1,90036967165429E-02 
386	 4,11580627181829E-02 
387	 5,19722660780893E-02 
388	 5,48265852418374E-02 
389	 5,00566046082444E-02 
390	 0,037477962069931 
391	 2,52503927002635E-02 
392	 2,36305162908694E-02 
393	 0,028920620636 
394	 3,78319033803582E-02 
395	 4,51789844072204E-02 
396	 4,94484527435973E-02 
397	 4,82700345355363E-02 
398	 2,86142053536898E-02 
399	 9,85821340100241E-03 
400	 0,021906114258516 
401	 2,41033952984565E-02 
402	 1,42292792201958E-02 
403	 2,59970012034644E-02 
404	 3,29662593787724E-02 
405	 1,91870520454808E-02 
406	 1,53472570898097E-02 
407	 1,84288044404411E-02 
408	 1,20294885969931E-02 
409	 9,13491088138928E-03 
410	 1,22813885232177E-02 
411	 1,59241102251795E-02 
412	 1,59945942170113E-02 
413	 9,84067808920862E-03 
414	 1,60481554528969E-02 
415	 2,81769824931186E-02 
416	 2,19444748188527E-02 
417	 0,017438514762901 
418	 2,13837786600146E-02 
419	 2,05298567515452E-02 
420	 1,93823831412885E-02 
421	 2,49224062091476E-02 
422	 2,34322332022607E-02 
423	 1,53784032648082E-02 
424	 1,18523668016234E-02 
425	 1,15203745485831E-02 
426	 1,37434873729249E-02 
427	 2,03163473553028E-02 
428	 0,026238621993871 
429	 2,25496716063236E-02 
430	 1,88661703586856E-02 
431	 1,80508293482416E-02 
432	 1,84289637058815E-02 
433	 1,90390935539316E-02 
434	 1,90763495450421E-02 
435	 1,91397639413552E-02 
436	 1,87865863129246E-02 
437	 1,65906143359112E-02 
438	 1,43942115114043E-02 
439	 1,35452356807646E-02 
440	 1,71309889319174E-02 
441	 2,03416192240078E-02 
442	 1,69961392260587E-02 
443	 1,44868992319463E-02 
444	 1,44665303387365E-02 
445	 0,016012768619297 
446	 1,65225035668844E-02 
447	 1,48879063590624E-02 
448	 1,72129824862033E-02 
449	 2,05003518964382E-02 
450	 1,78324389570869E-02 
451	 1,40210907201827E-02 
452	 1,17938632495874E-02 
453	 1,59127933310409E-02 
454	 1,98147028250309E-02 
455	 1,76384029229197E-02 
456	 1,63532980930895E-02 
457	 1,68880156670104E-02 
458	 1,85821077296949E-02 
459	 0,017358308825338 
460	 1,23373874260705E-02 
461	 9,96257249233626E-03 
462	 1,09793789468057E-02 
463	 1,53655116343988E-02 
464	 1,74321888955221E-02 
465	 1,63090470227868E-02 
466	 1,46400714194842E-02 
