Wavelength	GRA-VAN00526.asd
325	 0,150803979889179 
326	 0,286740668500276 
327	 0,376501586361191 
328	 0,31036710982585 
329	 0,176301052446738 
330	 0,12570097345869 
331	 0,32395381806407 
332	 0,349763721470624 
333	 0,287645395221903 
334	 0,191641688369122 
335	 0,171525133213415 
336	 0,250713141575246 
337	 0,295262553595101 
338	 0,253562415136667 
339	 6,75130606209956E-02 
340	 7,67590160915759E-02 
341	 0,196332940275905 
342	 0,155073426361316 
343	 0,118149275779544 
344	 0,131755763129178 
345	 0,108727293726922 
346	 9,92875870024127E-02 
347	 0,154259624386358 
348	 0,102689096628903 
349	-1,33272039661592E-02 
350	 2,10344880496325E-02 
351	 7,36235215427298E-02 
352	 8,56285780854746E-02 
353	 8,73311839896933E-02 
354	 7,65796584742757E-02 
355	 4,87677126618528E-02 
356	 6,12940068384161E-02 
357	 9,70671627075595E-02 
358	 8,17969727624048E-02 
359	 6,76701334516878E-02 
360	 7,93449300516051E-02 
361	 9,03926441033501E-02 
362	 8,93838205465422E-02 
363	 6,32238349713821E-02 
364	 3,27428287219953E-02 
365	 1,59284264109489E-02 
366	 5,36971280254039E-02 
367	 8,65771156095669E-02 
368	 8,05646433511506E-02 
369	 7,27902124904092E-02 
370	 6,41755579555253E-02 
371	 4,55438209290819E-02 
372	 4,53954336087501E-02 
373	 6,10582007535407E-02 
374	 4,43830454779088E-02 
375	 3,32688803671627E-02 
376	 5,55533738162669E-02 
377	 6,02691827941073E-02 
378	 4,79747794697496E-02 
379	 3,50375765944293E-02 
380	 0,034424383030197 
381	 4,76299357216042E-02 
382	 5,89057060675137E-02 
383	 6,46982452246433E-02 
384	 6,41675322677736E-02 
385	 7,56893857072563E-02 
386	 8,51041427132146E-02 
387	 4,51961255423627E-02 
388	 2,70672702354401E-02 
389	 5,36082474226804E-02 
390	 5,94193853709508E-02 
391	 4,74089071488911E-02 
392	 2,74877916638101E-02 
393	 3,00097152696752E-02 
394	 4,97383197686304E-02 
395	 5,12240719309178E-02 
396	 4,35732433538868E-02 
397	 3,42309821290388E-02 
398	 4,31000694530639E-02 
399	 5,31739130332295E-02 
400	 3,60736294547435E-02 
401	 0,031731870406495 
402	 4,32162723940879E-02 
403	 4,33255574030647E-02 
404	 3,61155467626174E-02 
405	 0,02662527830175 
406	 3,44047512995161E-02 
407	 4,85045603476496E-02 
408	 4,39118893510117E-02 
409	 4,04665675060273E-02 
410	 4,21608927279227E-02 
411	 0,038849852287926 
412	 3,36964872413365E-02 
413	 3,04600033721685E-02 
414	 3,50537474979613E-02 
415	 4,19580720317834E-02 
416	 3,45436454221277E-02 
417	 2,84219491839751E-02 
418	 0,030081252660652 
419	 3,54294689105462E-02 
420	 4,04106990209333E-02 
421	 4,10026380570596E-02 
422	 3,84252308080595E-02 
423	 3,44734162649057E-02 
424	 3,35242483474651E-02 
425	 3,33069288808825E-02 
426	 3,28382424254429E-02 
427	 3,65568543532499E-02 
428	 4,09459142277399E-02 
429	 0,039264366050311 
430	 3,55661590622235E-02 
431	 3,18742914241009E-02 
432	 3,07343621290647E-02 
433	 0,032606940692527 
434	 3,71724243630489E-02 
435	 3,62293233488352E-02 
436	 3,13932779173046E-02 
437	 3,08335418631659E-02 
438	 3,05719377366689E-02 
439	 2,94848129542628E-02 
440	 2,97818243914642E-02 
441	 3,09836395351265E-02 
442	 3,22541522023899E-02 
443	 3,33385561513023E-02 
444	 3,41701431812837E-02 
445	 3,50327617996165E-02 
446	 3,53631560907353E-02 
447	 3,48654853761948E-02 
448	 3,39360991711595E-02 
449	 3,36816763321699E-02 
450	 3,62492683144186E-02 
451	 0,036101753785647 
452	 3,29927034738943E-02 
453	 3,40570859877876E-02 
454	 0,036117064414431 
455	 3,60670356334233E-02 
456	 3,72984453290613E-02 
457	 3,84855171443365E-02 
458	 3,42790543379649E-02 
459	 3,14287767530742E-02 
460	 3,26572440835916E-02 
461	 3,41773409333862E-02 
462	 3,55665404265125E-02 
463	 3,68406083285592E-02 
464	 0,034621799660974 
465	 3,06204417015524E-02 
466	 3,32998655461161E-02 
467	 3,72846055453462E-02 
468	 3,89253035670147E-02 
469	 0,039856196052773 
470	 3,96720528707769E-02 
471	 0,037072007749467 
472	 3,54671472730805E-02 
473	 3,55354368000187E-02 
474	 3,39275341403042E-02 
475	 0,032827407397807 
476	 3,44506480156411E-02 
477	 3,58127022021612E-02 
478	 3,62310070081344E-02 
479	 3,57962156457401E-02 
480	 3,49129324450895E-02 
481	 3,41013801865853E-02 
482	 3,49341306740034E-02 
483	 3,65652927889085E-02 
484	 3,76667391822916E-02 
485	 3,59276267328981E-02 
486	 3,25105107605212E-02 
487	 3,41558404590053E-02 
488	 3,61909570842585E-02 
489	 3,51774552040545E-02 
490	 3,48381268029666E-02 
491	 3,52593427912962E-02 
492	 3,53812538084822E-02 
493	 3,48620993444118E-02 
494	 3,39878712824896E-02 
495	 0,035546983946598 
496	 3,59710684129016E-02 
497	 0,031217841221934 
498	 3,10863877226682E-02 
499	 3,53269190490113E-02 
500	 3,63065613183556E-02 
501	 0,035562098765518 
502	 3,42804389170734E-02 
503	 3,52378316142484E-02 
504	 3,69978011612082E-02 
505	 3,63823260419884E-02 
506	 3,58697643139186E-02 
507	 3,61656661560418E-02 
508	 3,70053689762817E-02 
509	 3,78082214191294E-02 
510	 3,80324792868925E-02 
511	 3,74326700998706E-02 
512	 0,036344172518148 
513	 3,54367074259225E-02 
514	 0,035785054066772 
515	 3,74975783893163E-02 
516	 3,79725980945874E-02 
517	 3,76099765805267E-02 
518	 3,73495785600564E-02 
519	 3,72905903267684E-02 
520	 3,75009662280209E-02 
521	 3,81282908297408E-02 
522	 3,79642461288136E-02 
523	 3,63886460955616E-02 
524	 3,65358799024962E-02 
525	 3,81039716614862E-02 
526	 3,95543542350231E-02 
527	 3,96090829629513E-02 
528	 3,81963090415341E-02 
529	 3,80867106269611E-02 
530	 3,83663444733919E-02 
531	 3,77564038272361E-02 
532	 3,76776387012021E-02 
533	 3,81458403823184E-02 
534	 3,82082122595241E-02 
535	 3,82747762771421E-02 
536	 3,85586311763268E-02 
537	 3,87714173501267E-02 
538	 3,89285512692002E-02 
539	 3,90705853345253E-02 
540	 3,98253942170323E-02 
541	 4,08945109802668E-02 
542	 4,00714523256039E-02 
543	 3,88552567467931E-02 
544	 0,038794008105582 
545	 3,90294544982807E-02 
546	 3,91897692594967E-02 
547	 3,85932344426555E-02 
548	 3,85490426379613E-02 
549	 3,95655830283011E-02 
550	 4,04219802845298E-02 
551	 4,06492219670598E-02 
552	 3,97271838136965E-02 
553	 3,95616445977627E-02 
554	 4,03030737129847E-02 
555	 4,00398258457603E-02 
556	 3,96571931398439E-02 
557	 3,98919323592824E-02 
558	 3,99267936277448E-02 
559	 3,98278970362954E-02 
560	 4,01905725399302E-02 
561	 4,01631216194832E-02 
562	 3,96103622102277E-02 
563	 3,99355853184427E-02 
564	 0,040542439432159 
565	 4,04944487201581E-02 
566	 0,040402051654558 
567	 4,02363563429109E-02 
568	 3,92223793245979E-02 
569	 3,88019950717545E-02 
570	 3,98766990550135E-02 
571	 4,07093708690416E-02 
572	 4,11007935620697E-02 
573	 4,12742205667464E-02 
574	 4,15041107932785E-02 
575	 4,19289505545983E-02 
576	 4,26237736217058E-02 
577	 4,30929042453457E-02 
578	 4,28019803797958E-02 
579	 4,28636719007046E-02 
580	 4,33044417060381E-02 
581	 4,33475608634304E-02 
582	 4,32651590998911E-02 
583	 4,32408068925197E-02 
584	 4,33954085684747E-02 
585	 4,38240298154391E-02 
586	 4,47077349522426E-02 
587	 4,50527917847563E-02 
588	 4,48351420802588E-02 
589	 4,55460818998924E-02 
590	 4,61407924023061E-02 
591	 4,56595428326691E-02 
592	 4,56386864673948E-02 
593	 4,61529708914574E-02 
594	 4,66529565608094E-02 
595	 4,65491569663191E-02 
596	 4,57669025597709E-02 
597	 4,59881860140552E-02 
598	 4,66458152255169E-02 
599	 0,046644282021005 
600	 4,61278287011159E-02 
601	 4,54301141781565E-02 
602	 4,56189033974223E-02 
603	 4,63923984466043E-02 
604	 4,73202308237196E-02 
605	 4,65919051451439E-02 
606	 4,49036892930462E-02 
607	 4,46540240489829E-02 
608	 4,48361357209369E-02 
609	 4,50508983996527E-02 
610	 4,49401627321562E-02 
611	 4,48999603128491E-02 
612	 4,54585092801526E-02 
613	 4,53749529428203E-02 
614	 4,46531551631321E-02 
615	 4,43517417353898E-02 
616	 0,044172020661071 
617	 4,39978853928399E-02 
618	 4,45244586056467E-02 
619	 4,52204707988779E-02 
620	 4,48874518453599E-02 
621	 4,45107118472571E-02 
622	 0,044378031879733 
623	 4,41974323604545E-02 
624	 4,40217601672485E-02 
625	 4,39193969965362E-02 
626	 4,38724408192546E-02 
627	 4,40462769639598E-02 
628	 4,50747390451077E-02 
629	 4,54314183517742E-02 
630	 4,45346795079198E-02 
631	 4,44536638151141E-02 
632	 4,49685614757058E-02 
633	 0,045304813896185 
634	 4,56499337220083E-02 
635	 4,59933882778035E-02 
636	 4,61935945038849E-02 
637	 4,64459774768606E-02 
638	 0,046898286806272 
639	 4,72097768724203E-02 
640	 4,73193617599952E-02 
641	 4,71622797058783E-02 
642	 4,74053803964666E-02 
643	 4,81523059288457E-02 
644	 4,81511425389441E-02 
645	 4,79616048822481E-02 
646	 4,84539124547085E-02 
647	 0,048801967930548 
648	 4,86795069343056E-02 
649	 4,75938052304953E-02 
650	 4,70861480374889E-02 
651	 4,80106126232247E-02 
652	 4,79469518846353E-02 
653	 4,73054199567701E-02 
654	 0,047759987603875 
655	 4,77214272218344E-02 
656	 4,67847189778726E-02 
657	 4,55973354435315E-02 
658	 4,48210309394721E-02 
659	 4,50383585708257E-02 
660	 4,47054080930268E-02 
661	 4,38207439768772E-02 
662	 4,34086848053826E-02 
663	 4,31162684124833E-02 
664	 4,27785723892981E-02 
665	 4,23925227358713E-02 
666	 4,21601548787962E-02 
667	 4,24420831575029E-02 
668	 4,18882204086446E-02 
669	 4,06893704858868E-02 
670	 4,11401349432354E-02 
671	 4,19999854800957E-02 
672	 4,22164118104703E-02 
673	 4,22408753801547E-02 
674	 0,042184482200747 
675	 4,22223677921128E-02 
676	 4,18802045790811E-02 
677	 4,12209279854145E-02 
678	 4,14718417923464E-02 
679	 4,23476395993056E-02 
680	 4,33677920971842E-02 
681	 4,33619584554709E-02 
682	 4,26999854858495E-02 
683	 4,35950110404783E-02 
684	 4,44104821165905E-02 
685	 4,42571274538023E-02 
686	 4,41789349593532E-02 
687	 4,45440829299143E-02 
688	 4,57844570789924E-02 
689	 4,66067369355392E-02 
690	 4,68508969428559E-02 
691	 4,76809385532633E-02 
692	 4,90360713162706E-02 
693	 5,08021640668841E-02 
694	 5,26407536651276E-02 
695	 5,46964333587312E-02 
696	 5,75722969403372E-02 
697	 6,05129947826713E-02 
698	 6,33066306933937E-02 
699	 6,66931249798766E-02 
700	 7,06289381792429E-02 
701	 7,49604808350287E-02 
702	 7,90478923209585E-02 
703	 8,28172276033174E-02 
704	 8,66015782177905E-02 
705	 0,090975561826813 
706	 9,61166750639402E-02 
707	 0,100326503178603 
708	 0,103888027040143 
709	 0,107774735922066 
710	 0,111687714906982 
711	 0,115520563990471 
