Wavelength	BEL100026.asd
606	 3,15678079331942E-02 
607	 3,17337386221624E-02 
608	 3,17517797941277E-02 
609	 3,14032218236207E-02 
610	 3,10972319920904E-02 
611	 3,08281008303531E-02 
612	 3,05413962754277E-02 
613	 3,03737165682362E-02 
614	 3,03084258827385E-02 
615	 3,01720371619813E-02 
616	 3,00246536522203E-02 
617	 2,98943536065395E-02 
618	 2,96171942593498E-02 
619	 2,94138921823846E-02 
620	 2,98040803408062E-02 
621	 2,98678106394078E-02 
622	 2,94428608705775E-02 
623	 2,94246802430145E-02 
624	 2,96577190442575E-02 
625	 2,99027075235106E-02 
626	 0,029897527376245 
627	 2,97181716810509E-02 
628	 2,97986387531272E-02 
629	 0,030058229943576 
630	 0,030392450453975 
631	 3,03084594241269E-02 
632	 3,02510474599029E-02 
633	 3,10474527587571E-02 
634	 0,031418061440336 
635	 3,11849216348243E-02 
636	 0,031233226717056 
637	 3,14877962457175E-02 
638	 3,18667599790971E-02 
639	 3,23892409804627E-02 
640	 3,29710146293379E-02 
641	 3,34213507632566E-02 
642	 3,38142856493368E-02 
643	 3,41601802857544E-02 
644	 3,43520336729076E-02 
645	 3,45567817100072E-02 
646	 3,50178053445811E-02 
647	 3,50480502698524E-02 
648	 3,46395277513325E-02 
649	 3,45479485462365E-02 
650	 3,44970966117038E-02 
651	 3,42904988343158E-02 
652	 3,39472311465356E-02 
653	 3,34883907974843E-02 
654	 3,29181190290095E-02 
655	 3,23994501844187E-02 
656	 3,20022202906923E-02 
657	 3,16333187500369E-02 
658	 3,10927150949223E-02 
659	 3,01794042652084E-02 
660	 2,91088089288026E-02 
661	 2,81404328437835E-02 
662	 2,78935932930202E-02 
663	 2,75550888760201E-02 
664	 2,67581317500654E-02 
665	 2,61069986166393E-02 
666	 2,56141102432051E-02 
667	 2,51758316761251E-02 
668	 2,48975917831828E-02 
669	 0,024791658612061 
670	 2,48501309199267E-02 
671	 2,47553988662312E-02 
672	 0,024290023736746 
673	 2,41297029189713E-02 
674	 2,41562618599871E-02 
675	 2,36548767349713E-02 
676	 2,38179767652811E-02 
677	 2,47970291427958E-02 
678	 2,47271978450811E-02 
679	 2,43392855748788E-02 
680	 2,46942307118988E-02 
681	 2,50993137264682E-02 
682	 0,025444473252368 
683	 2,58963249981505E-02 
684	 2,63689851362066E-02 
685	 2,68805741735892E-02 
686	 2,77852443625797E-02 
687	 2,91211460615913E-02 
688	 0,030434787406481 
689	 3,13378076968339E-02 
690	 3,20993561784094E-02 
691	 3,41294481434378E-02 
692	 3,63472425083787E-02 
693	 3,78587245519685E-02 
694	 0,040198153486072 
695	 4,32259597869089E-02 
696	 4,62121299110211E-02 
697	 4,93090225807116E-02 
698	 5,29021760637528E-02 
699	 5,72769223437293E-02 
700	 6,19745113387664E-02 
701	 6,60674740332296E-02 
702	 7,00497964527204E-02 
703	 7,40079524460968E-02 
704	 7,81616448193539E-02 
705	 8,22764735098666E-02 
706	 0,086157265094889 
707	 8,99238210949434E-02 
708	 9,34760599080952E-02 
709	 9,66267729551029E-02 
710	 0,100146858459428 
711	 0,10391306231642 
712	 0,106305267388042 
713	 0,108498905832956 
714	 0,111687263707674 
715	 0,115318728101221 
716	 0,119584238663484 
717	 0,124201571928006 
718	 0,128953882219898 
719	 0,132126349499296 
720	 0,132218492332032 
721	 0,131568832692285 
722	 0,132364588695404 
723	 0,134342723635753 
724	 0,137300749618567 
725	 0,139040040667065 
726	 0,140149876713112 
727	 0,141222631564888 
728	 0,142178616257664 
729	 0,143092719347114 
730	 0,144134066028754 
731	 0,1439067568091 
732	 0,142628378046544 
733	 0,141850306382369 
734	 0,141695717929876 
735	 0,142214101317776 
736	 0,14259488343594 
737	 0,142839660858836 
738	 0,143499695849194 
739	 0,143682804655641 
740	 0,14323744921501 
741	 0,143117084972219 
742	 0,143268832595781 
743	 0,143542339148399 
744	 0,143688043540519 
745	 0,143825773905669 
746	 0,144545879280836 
747	 0,145166788252407 
748	 0,145332687341391 
749	 0,145321132210492 
750	 0,145399439207655 
751	 0,145917675070089 
752	 0,146510231497754 
753	 0,146935095181727 
754	 0,146721818980033 
755	 0,146630443778918 
756	 0,147157290848829 
757	 0,147219576439376 
758	 0,147267994920268 
759	 0,14954560183977 
760	 0,155139922828466 
761	 0,162306497769348 
762	 0,165953615680809 
763	 0,165214693181182 
764	 0,163218313498866 
765	 0,15911067508409 
766	 0,155399586260788 
767	 0,1534759301582 
768	 0,152420430139221 
769	 0,151929027946542 
770	 0,151747664130685 
771	 0,151775328034588 
772	 0,151941694325474 
773	 0,152194505459698 
774	 0,152507338952544 
775	 0,152910583500517 
776	 0,153193350190105 
777	 0,15327042134463 
778	 0,153396727930502 
779	 0,153593804336108 
780	 0,15383835576858 
781	 0,154293997225322 
782	 0,154859413151983 
783	 0,155019974542299 
784	 0,155190833711758 
785	 0,155649214786764 
786	 0,156168287025174 
787	 0,156681451013831 
788	 0,15710033821771 
789	 0,157678237264912 
790	 0,158365643764701 
791	 0,158672223181998 
792	 0,158705155782361 
793	 0,158607156133678 
794	 0,158632572753601 
795	 0,158842722454472 
796	 0,159219815204167 
797	 0,159858652394759 
798	 0,160613616526714 
799	 0,160781738440117 
800	 0,160897212847368 
801	 0,161469861245466 
802	 0,161744392441875 
803	 0,161668720317832 
804	 0,161491687683765 
805	 0,161313465540512 
806	 0,161306244170053 
807	 0,16195953107647 
808	 0,162912001315026 
809	 0,163721319789949 
810	 0,16437726441005 
811	 0,165053965691296 
812	 0,166417079074081 
813	 0,167853067059068 
814	 0,169001903208773 
815	 0,170109749427838 
816	 0,171431020972426 
817	 0,173157363132241 
818	 0,172573094996635 
819	 0,170519037308872 
820	 0,170144580466755 
821	 0,170463628459432 
822	 0,171058801031444 
823	 0,171537995552623 
824	 0,171678756848988 
825	 0,171357486901305 
826	 0,171120978522171 
827	 0,171039477787919 
828	 0,17088088775863 
829	 0,170951147037329 
830	 0,171308508770636 
831	 0,17127960256061 
832	 0,170988573089404 
833	 0,170692879340781 
834	 0,170887113155735 
835	 0,171230767292294 
836	 0,170389162622908 
837	 0,169432455863757 
838	 0,168930594727706 
839	 0,16879911119917 
840	 0,168711313539622 
841	 0,168240445956694 
842	 0,168055803578357 
843	 0,168135094945795 
844	 0,167827744026648 
845	 0,167675208300524 
846	 0,167922152545356 
847	 0,168169542753964 
848	 0,168136729141549 
849	 0,167500482937645 
850	 0,167314800148232 
851	 0,16773327911066 
852	 0,168168470659657 
853	 0,168698718487289 
854	 0,169222961592525 
855	 0,16894451696411 
856	 0,168634966654792 
857	 0,169393652279126 
858	 0,169916466143676 
859	 0,169893420343135 
860	 0,169348743760562 
861	 0,168856069839055 
862	 0,168760163502238 
863	 0,168980137350227 
864	 0,169290899779126 
865	 0,169398719762475 
866	 0,169316103461456 
867	 0,169232794847208 
868	 0,169739925531945 
869	 0,170137127707581 
870	 0,170198795859086 
871	 0,170820656266993 
872	 0,171327756384454 
873	 0,170857588127673 
874	 0,170290210282296 
875	 0,170063339753668 
876	 0,170758671295501 
877	 0,171659621515241 
878	 0,172292694232767 
879	 0,172034495119493 
880	 0,171949715469949 
881	 0,173156581210544 
882	 0,173397436558244 
883	 0,172792526448886 
884	 0,172950575487274 
885	 0,173115487629544 
886	 0,173177503881862 
887	 0,173791002871259 
888	 0,17464525747557 
889	 0,175368826126367 
890	 0,17551472495439 
891	 0,175525152680097 
892	 0,176802516503033 
893	 0,177353959065293 
894	 0,176912393275157 
895	 0,178588680699857 
896	 0,18112840073298 
897	 0,182945364204513 
898	 0,184090746998822 
899	 0,184586239177952 
900	 0,184656195680365 
901	 0,185785809234423 
902	 0,187321928532174 
903	 0,185119813917285 
904	 0,183029662437302 
905	 0,183369122735038 
906	 0,184307308569545 
907	 0,184950393566541 
908	 0,184286742263654 
909	 0,184864960856158 
910	 0,187060734833476 
911	 0,189470821410133 
912	 0,190690768717907 
913	 0,190242549377633 
914	 0,190657800569888 
915	 0,191292541464204 
916	 0,191190820664463 
917	 0,189724583735501 
918	 0,188149658349221 
919	 0,189615159685524 
920	 0,190679005359786 
921	 0,190266875109335 
922	 0,189074479364475 
923	 0,18761160096681 
924	 0,186464757019087 
925	 0,187426032580877 
926	 0,189109835815018 
927	 0,187282912926981 
928	 0,185683549243437 
929	 0,186778524358586 
930	 0,194836525664475 
931	 0,201312133842735 
932	 0,197038880046288 
933	 0,199141665531971 
934	 0,207105143245191 
935	 0,209991489213148 
936	 0,203840583397654 
937	 0,196326366559486 
938	 0,216978406333316 
939	 0,223461046819337 
940	 0,206785053635237 
941	 0,194606069746865 
942	 0,19812381331278 
943	 0,221009210844269 
944	 0,214795667018338 
945	 0,196640331234454 
946	 0,214143275275863 
947	 0,222083539399871 
948	 0,213582427853026 
949	 0,214723484947187 
950	 0,218722439135423 
951	 0,219109947203773 
952	 0,199443845203582 
953	 0,180041424436229 
954	 0,185881578561903 
955	 0,19854787562239 
956	 0,207417501593974 
957	 0,196897198025125 
958	 0,195939595478709 
959	 0,206856133984994 
960	 0,204446399249125 
961	 0,199188861517575 
962	 0,196859055768169 
963	 0,187121529325427 
964	 0,18170214301986 
965	 0,195250176541607 
966	 0,193459927188251 
967	 0,180018838370593 
968	 0,182256910306072 
969	 0,188228037338416 
970	 0,192562474709185 
971	 0,19150543601272 
972	 0,188814222853868 
973	 0,187923191289063 
974	 0,188352546595667 
975	 0,189051665823476 
976	 0,188276708865902 
977	 0,18885466958039 
978	 0,190013196285263 
979	 0,186899481731317 
980	 0,184346856932245 
981	 0,184124870692335 
982	 0,182631295392089 
983	 0,180872826335477 
984	 0,180053545632823 
985	 0,180871448903428 
986	 0,182017115817551 
987	 0,180983918556681 
988	 0,181870454490831 
989	 0,18432081095877 
990	 0,183719941360579 
991	 0,181234272895925 
992	 0,178199222617991 
993	 0,177842600668776 
994	 0,181503185662481 
995	 0,189154943101146 
996	 0,188788101931435 
997	 0,182766378576596 
998	 0,179821062550115 
999	 0,178999433397639 
1000	 0,179606169921817 
1001	 0,178735294596581 
1002	 0,179291427444449 
1003	 0,182082030631486 
1004	 0,183375806656103 
1005	 0,182707007378366 
1006	 0,180639233547615 
1007	 0,185634972945922 
1008	 0,190720109822051 
1009	 0,180981844450612 
1010	 0,176838132607464 
1011	 0,18105777259883 
1012	 0,182942786603905 
1013	 0,185697897852351 
1014	 0,189237168144693 
1015	 0,188359461185743 
1016	 0,185155292545682 
1017	 0,182001571602856 
1018	 0,18050061385146 
1019	 0,182827123502191 
1020	 0,191164443013796 
1021	 0,18686561169893 
1022	 0,17514075182289 
1023	 0,182950839404135 
1024	 0,191013250625746 
1025	 0,192607806616021 
1026	 0,188888056146548 
1027	 0,185149249263465 
1028	 0,184587522376665 
1029	 0,181367869882208 
1030	 0,179432720865234 
1031	 0,183536797954363 
1032	 0,187901576145394 
1033	 0,190827929558436 
1034	 0,19180072388359 
1035	 0,193522984812944 
1036	 0,193844173402511 
1037	 0,181478667893908 
1038	 0,177601214076985 
1039	 0,187138698802707 
1040	 0,179512248482291 
1041	 0,173522775587508 
1042	 0,183743920079998 
1043	 0,185793794312487 
1044	 0,180282348042688 
1045	 0,173408290729501 
1046	 0,180665105922796 
1047	 0,195009643444982 
1048	 0,191258963573295 
1049	 0,18737062293835 
1050	 0,186692711942064 
1051	 0,177631022277519 
1052	 0,180541263550321 
1053	 0,200577511159906 
1054	 0,208874631787265 
1055	 0,201927742288371 
1056	 0,181790829112256 
1057	 0,185303075477324 
1058	 0,197392738937508 
1059	 0,188456371674805 
1060	 0,173334182138159 
1061	 0,166539441287475 
1062	 0,192006689755566 
1063	 0,204008874718378 
1064	 0,192412633827131 
1065	 0,176491529949269 
1066	 0,170268023244245 
1067	 0,179140763733278 
1068	 0,189444241584802 
1069	 0,203284045438793 
1070	 0,216317898054777 
1071	 0,211538440289627 
1072	 0,202236476394069 
1073	 0,206730177645085 
1074	 0,186033196374802 
1075	 0,16672739421906 
