Wavelength	BELON00401.asd
325	 0,147402386957686 
326	 0,244430531207391 
327	 0,221367053824723 
328	 4,96255272748142E-02 
329	-0,117983622567801 
330	-9,43367121426516E-02 
331	 0,20272048012519 
332	 0,273107830714307 
333	 0,192613235953617 
334	 0,293504387617291 
335	 0,264126528253056 
336	 0,101624526915817 
337	 0,081630645617765 
338	 9,45974809716736E-02 
339	 0,03735394597874 
340	 2,65406247543362E-02 
341	 5,65995369832679E-02 
342	 5,90991475530395E-02 
343	 4,13292570461235E-02 
344	 1,35070820982241E-02 
345	 2,07481959959421E-02 
346	 5,34417113507046E-02 
347	 9,63640652448752E-02 
348	 6,96619573356055E-02 
349	 1,28539049666465E-02 
350	 5,75342150070065E-02 
351	 9,37681190088241E-02 
352	 8,24349912361526E-02 
353	 5,51010490481861E-02 
354	 2,91110616181699E-02 
355	 2,59112522208131E-02 
356	 7,2908592798437E-03 
357	-1,12871443751698E-02 
358	 0,042030849419363 
359	 6,93142981400967E-02 
360	 3,50853684410349E-02 
361	 3,05467251916637E-02 
362	 3,66011220936347E-02 
363	 1,24771717502112E-02 
364	 5,9938233973098E-03 
365	 1,72431814524224E-02 
366	 4,89644787515543E-03 
367	-1,28241055681204E-03 
368	 0,012775710027335 
369	 8,67361690671022E-03 
370	-1,43697179961718E-03 
371	 1,38118068235993E-02 
372	 2,19203536987794E-02 
373	 1,81989161310337E-02 
374	 2,32504107723955E-02 
375	 3,38057628421319E-02 
376	 4,56242761260224E-02 
377	 5,28006783399124E-02 
378	 5,29614389314428E-02 
379	 4,26139793673365E-02 
380	 3,06291878925208E-02 
381	 2,38159184239536E-02 
382	 4,26281879205468E-02 
383	 5,15842735380373E-02 
384	 2,16633592739166E-02 
385	 7,63145107294888E-03 
386	 1,03751221718137E-02 
387	 1,4248695961467E-04 
388	 3,86588832542491E-03 
389	 2,40615295248609E-02 
390	 2,03393967677914E-02 
391	 8,81159352135483E-03 
392	 1,18730991943115E-02 
393	 1,62198067040676E-02 
394	 1,90683171700643E-02 
395	 1,86494889837695E-02 
396	 2,86107888859747E-02 
397	 5,07838739569929E-02 
398	 4,89159571958568E-02 
399	 3,26521999019304E-02 
400	 2,07985210103079E-02 
401	 2,43231869081397E-02 
402	 3,86426927149166E-02 
403	 3,52660974521586E-02 
404	 2,68049251399098E-02 
405	 2,26714261098717E-02 
406	 2,57405720742436E-02 
407	 3,02982545929442E-02 
408	 2,37922560310585E-02 
409	 1,98270350543646E-02 
410	 2,21415280383986E-02 
411	 2,90410393266026E-02 
412	 0,03295892555793 
413	 2,78540108095158E-02 
414	 2,24013122666181E-02 
415	 1,97008273494817E-02 
416	 2,32055385473486E-02 
417	 2,62091216429639E-02 
418	 2,57527272819515E-02 
419	 2,28277251715491E-02 
420	 1,93621249411642E-02 
421	 1,76185599681518E-02 
422	 0,01755823261192 
423	 1,86408731119447E-02 
424	 1,91993943890304E-02 
425	 2,00775417383415E-02 
426	 2,15332034899075E-02 
427	 0,021675469834521 
428	 2,11209608093153E-02 
429	 2,12094160115367E-02 
430	 2,27349925124227E-02 
431	 2,53278447759782E-02 
432	 2,65189755181868E-02 
433	 2,67737661107887E-02 
434	 2,64673248262113E-02 
435	 0,022452110034351 
436	 1,82019580668481E-02 
437	 2,39148647199685E-02 
438	 2,74093328810455E-02 
439	 2,50195747556424E-02 
440	 2,75938803363099E-02 
441	 2,93877759412696E-02 
442	 2,21689025178476E-02 
443	 2,08086463859365E-02 
444	 2,59942961953365E-02 
445	 2,77704894209411E-02 
446	 2,60972676373195E-02 
447	 2,16664051861967E-02 
448	 2,12090530084929E-02 
