Wavelength	BEL100170.asd
406	 1,25013427466869E-02 
407	 1,12591301362566E-02 
408	 1,04599545758866E-02 
409	 1,04673396244225E-02 
410	 0,011212421908174 
411	 1,15911948442424E-02 
412	 1,15688377470356E-02 
413	 1,12066059322127E-02 
414	 0,01089277726455 
415	 1,08915878349898E-02 
416	 1,17452154024244E-02 
417	 1,21029887256327E-02 
418	 1,14926049204378E-02 
419	 1,10501046096468E-02 
420	 1,10058541309152E-02 
421	 1,14991705350707E-02 
422	 1,14753585999561E-02 
423	 1,10611358512131E-02 
424	 1,17906081931149E-02 
425	 1,22032115541842E-02 
426	 1,13986645312132E-02 
427	 0,010599836884157 
428	 1,02854553423291E-02 
429	 1,09617251912215E-02 
430	 1,17554972111975E-02 
431	 1,21973564324766E-02 
432	 1,18546661416284E-02 
433	 0,01139838199646 
434	 1,14034149249375E-02 
435	 1,13964500229901E-02 
436	 1,13590635209884E-02 
437	 1,14163638019442E-02 
438	 1,16687788459231E-02 
439	 1,20704697462447E-02 
440	 1,21469643403587E-02 
441	 1,19202011554286E-02 
442	 1,14832060785091E-02 
443	 1,13503720141167E-02 
444	 1,16226707106585E-02 
445	 1,22088501757668E-02 
446	 1,24820272285018E-02 
447	 1,21009180653535E-02 
448	 1,18368133920627E-02 
449	 1,18403855913873E-02 
450	 1,22165154454264E-02 
451	 1,20557016423073E-02 
452	 0,011406917312792 
453	 1,20320436966322E-02 
454	 1,28412239191973E-02 
455	 1,27083272711401E-02 
456	 1,22138566973421E-02 
457	 1,17889763184097E-02 
458	 1,22499781826123E-02 
459	 1,28440493144469E-02 
460	 1,31728797425775E-02 
461	 1,31072496592298E-02 
462	 1,28536777663055E-02 
463	 1,27190866484778E-02 
464	 0,012667823823523 
465	 1,27387122437851E-02 
466	 1,31105498491625E-02 
467	 0,013228079868596 
468	 1,27522051393945E-02 
469	 1,24244514957073E-02 
470	 1,23276856093742E-02 
471	 1,23538678324223E-02 
472	 1,25651633236551E-02 
473	 1,27997810410754E-02 
474	 1,21938358306312E-02 
475	 1,18348521577684E-02 
476	 1,28020078878942E-02 
477	 1,32836614877233E-02 
478	 1,31344318217281E-02 
479	 1,31312073880804E-02 
480	 1,29863654810178E-02 
481	 1,26247952084577E-02 
482	 1,23592940767592E-02 
483	 1,22927966625445E-02 
484	 0,012529432883353 
485	 1,27103272335728E-02 
486	 0,012718794267108 
487	 1,26526937806991E-02 
488	 0,012479044367669 
489	 0,012230594754093 
490	 1,25469533392857E-02 
491	 0,013072574353547 
492	 1,27200452839609E-02 
493	 1,25339851623751E-02 
494	 1,28360863236325E-02 
495	 1,32700489188873E-02 
496	 1,33743578074905E-02 
497	 1,26630550473868E-02 
498	 1,25151687290276E-02 
499	 1,29084598343156E-02 
500	 1,25552786692564E-02 
501	 1,22498158796368E-02 
502	 1,24277053917731E-02 
503	 0,012411942961523 
504	 1,25007953517851E-02 
505	 1,34624049200682E-02 
506	 1,36364459215627E-02 
507	 1,28386505176101E-02 
508	 1,25859813308488E-02 
509	 1,29693658587942E-02 
510	 1,39371949795933E-02 
511	 1,43013227844231E-02 
512	 1,40615826395773E-02 
513	 1,39204342443503E-02 
514	 0,013884019770468 
515	 1,39763430048733E-02 
516	 1,39920820993614E-02 
517	 1,42119524418487E-02 
518	 1,50835059171787E-02 
519	 1,53507964719657E-02 
520	 1,49044262718175E-02 
521	 1,46235431833369E-02 
522	 1,44060910388833E-02 
523	 1,42039167603675E-02 
524	 1,43499559650735E-02 
525	 1,47092033693693E-02 
526	 1,48830938777375E-02 
527	 1,49106976787494E-02 
528	 0,014857287350415 
529	 1,50805729012711E-02 
530	 1,53322397483381E-02 
531	 1,53004382753833E-02 
532	 1,51161881688267E-02 
533	 1,48816477061734E-02 
534	 1,47459172603116E-02 
535	 1,49287992654789E-02 
536	 1,54639430427494E-02 
537	 1,54139351929872E-02 
538	 1,50615552533494E-02 
539	 1,52273414720634E-02 
540	 1,53242290705076E-02 
541	 1,51978613541975E-02 
542	 1,49878838509302E-02 
543	 1,49491909286393E-02 
544	 1,53044536406138E-02 
545	 1,55968835230736E-02 
546	 1,57257156821722E-02 
547	 1,57252286576536E-02 
548	 0,015683782030666 
549	 1,56485608116274E-02 
550	 1,55551246030849E-02 
551	 1,54572426476859E-02 
552	 1,54386736797449E-02 
553	 1,55680552463254E-02 
554	 1,57732277757842E-02 
555	 1,56543316093295E-02 
556	 1,56261827892845E-02 
557	 1,60005444649117E-02 
558	 0,01579525427085 
559	 1,51890064855156E-02 
560	 1,50759170094069E-02 
561	 1,53029499852889E-02 
562	 1,57027863142102E-02 
563	 1,55467931035478E-02 
564	 0,015138063807328 
565	 1,49816251485812E-02 
566	 1,51610596082395E-02 
567	 1,55279069385569E-02 
568	 1,54069124513603E-02 
569	 1,52242251471526E-02 
570	 1,52969668116456E-02 
571	 1,54419895108991E-02 
572	 1,55740311823924E-02 
573	 1,55079449060277E-02 
574	 1,58467195240012E-02 
575	 1,66807460041943E-02 
576	 1,72756170146447E-02 
577	 1,74487065330577E-02 
578	 1,70873448634981E-02 
579	 1,71721307372134E-02 
580	 1,77215882950494E-02 
581	 1,79900962541073E-02 
582	 1,81571115601376E-02 
583	 1,83233287023688E-02 
584	 1,85196076137533E-02 
585	 1,87647429719425E-02 
586	 1,91090940900157E-02 
587	 1,91102741912733E-02 
588	 1,88136218273728E-02 
589	 1,92652348107406E-02 
590	 1,99165690236907E-02 
591	 2,01440770236747E-02 
592	 2,00413661642997E-02 
593	 1,97317837001732E-02 
594	 1,94043613097614E-02 
595	 1,95031237157725E-02 
596	 2,01100089584568E-02 
597	 2,01622514450559E-02 
598	 1,99847424563589E-02 
599	 2,02329785775757E-02 
600	 2,05244442724541E-02 
601	 2,06957482084989E-02 
602	 2,05732632617655E-02 
603	 2,03006057847836E-02 
604	 1,99864201935643E-02 
605	 1,93978901564252E-02 
606	 1,88250912835558E-02 
607	 1,90927574921584E-02 
608	 1,92803836294765E-02 
609	 1,90633245692499E-02 
610	 0,018944280248763 
611	 1,87592255982587E-02 
612	 1,82529114022777E-02 
613	 1,81171062731682E-02 
614	 1,83584570071456E-02 
615	 1,83479742207345E-02 
616	 1,82962781305602E-02 
617	 1,83026791140172E-02 
618	 1,80048155983325E-02 
619	 0,017563044207342 
620	 0,017366929430538 
621	 0,017278800922849 
622	 1,72221158437694E-02 
623	 1,69276426228979E-02 
624	 1,69269530761812E-02 
625	 1,77506620607985E-02 
626	 1,78324217234577E-02 
627	 1,72394544683189E-02 
628	 1,72762587502036E-02 
629	 1,76660877831589E-02 
630	 1,81791819560669E-02 
631	 1,81252080664754E-02 
632	 1,79123354991185E-02 
633	 1,83384008988469E-02 
634	 1,87089572505577E-02 
635	 1,88963310818572E-02 
636	 1,92906603705351E-02 
637	 1,94609432009709E-02 
638	 1,91305913732477E-02 
639	 1,97957260587861E-02 
640	 2,10123054747448E-02 
641	 2,09046898941672E-02 
642	 2,07246451662112E-02 
643	 0,020884566130133 
644	 2,06842620791915E-02 
645	 2,03194935231371E-02 
646	 2,01311845751183E-02 
647	 2,02102840711016E-02 
648	 2,05499139764977E-02 
649	 2,10466359901502E-02 
650	 2,12145863610059E-02 
651	 2,07868509555421E-02 
652	 2,04626684152716E-02 
653	 2,02522060749063E-02 
654	 1,99092241177639E-02 
655	 1,97132797252272E-02 
656	 1,96256233365714E-02 
657	 1,88834483023639E-02 
658	 1,81354408634199E-02 
659	 1,79812004626116E-02 
660	 1,78267245037699E-02 
661	 0,017606976228376 
662	 1,76112551090529E-02 
663	 1,70855878240142E-02 
664	 1,58005679650763E-02 
665	 1,50677059649795E-02 
666	 1,48053134335284E-02 
667	 1,45949113069721E-02 
668	 0,014783549773869 
669	 1,52143016405855E-02 
670	 1,50650293518612E-02 
671	 1,44995980302061E-02 
672	 1,37774956199191E-02 
673	 1,40645092874726E-02 
674	 1,49250747935591E-02 
675	 1,48280366488671E-02 
676	 1,43874320760047E-02 
677	 1,40039835411989E-02 
678	 1,47369720224566E-02 
679	 1,55685666298721E-02 
680	 1,51907956665405E-02 
681	 1,49470945106008E-02 
682	 1,50760968728955E-02 
683	 1,52051113689626E-02 
684	 1,54997575643802E-02 
685	 1,60608770703398E-02 
686	 1,66667183738705E-02 
687	 0,017143127224528 
688	 1,70593659506215E-02 
689	 1,77815402644198E-02 
690	 1,92876961010571E-02 
691	 1,99062108277356E-02 
692	 2,01657791098178E-02 
693	 2,06568990770852E-02 
694	 2,27686781431096E-02 
695	 2,57663559090541E-02 
696	 2,72958234126984E-02 
697	 2,93573908558313E-02 
698	 3,26199385089098E-02 
699	 3,53527886498244E-02 
700	 3,77734277800998E-02 
701	 4,03245170422128E-02 
702	 4,31889442729856E-02 
703	 4,62304580664173E-02 
704	 4,90715716678146E-02 
705	 0,051815905003641 
706	 5,44988094245631E-02 
707	 5,71938307954355E-02 
708	 5,96850672939521E-02 
709	 6,15474848587839E-02 
710	 6,35139563501761E-02 
711	 6,58017069251067E-02 
712	 6,82708669348837E-02 
713	 7,05148450559984E-02 
714	 7,21567684159025E-02 
715	 7,29598848734994E-02 
716	 7,33294349803964E-02 
717	 0,074534195704398 
718	 7,65996937251158E-02 
719	 7,89837460668735E-02 
720	 8,01264002829283E-02 
721	 8,06167538928298E-02 
722	 8,14982225034221E-02 
723	 8,24881690645048E-02 
724	 8,35886964814284E-02 
725	 8,46808019726442E-02 
726	 8,52481315342886E-02 
727	 8,52077957202905E-02 
728	 8,59862780932091E-02 
729	 0,087290488060107 
730	 8,82125110607327E-02 
731	 8,91850595560782E-02 
732	 9,01350311680407E-02 
733	 9,07623414629918E-02 
734	 9,10584941526689E-02 
735	 0,091047123263334 
736	 9,12672822780439E-02 
737	 9,16241532362326E-02 
738	 9,14883071896851E-02 
739	 9,20568389763188E-02 
740	 9,35355952987734E-02 
741	 9,46158497804122E-02 
742	 9,50556551141255E-02 
743	 9,47470044851807E-02 
744	 9,46789978460556E-02 
745	 9,50122002763413E-02 
746	 9,53827127059528E-02 
747	 9,59461428696398E-02 
748	 9,66518294529241E-02 
749	 9,66153560711486E-02 
750	 9,62906441807536E-02 
751	 9,65431676665536E-02 
752	 9,69935179313109E-02 
753	 9,74511057033784E-02 
754	 9,76048973243274E-02 
755	 9,77204798089159E-02 
756	 9,79180007213543E-02 
757	 9,72912798626526E-02 
758	 9,61276179889992E-02 
759	 9,53645670705826E-02 
760	 0,0951086129652 
761	 0,096267620731596 
762	 9,71686714912902E-02 
763	 9,78774448381135E-02 
764	 9,88230955573638E-02 
765	 9,95445738064393E-02 
766	 0,099917451766113 
767	 9,98535306273996E-02 
768	 0,100000894082842 
769	 0,100423699959847 
770	 0,100394273908269 
771	 0,100420984003946 
772	 0,101105318910166 
773	 0,101170804911323 
774	 0,10075565226334 
775	 0,101178383063176 
776	 0,101797467654012 
777	 0,102207543270473 
778	 0,102044728217724 
779	 0,101660873832048 
780	 0,101632841803721 
781	 0,101793778320577 
782	 0,102090586102622 
783	 0,10246526720048 
784	 0,102812148283016 
785	 0,103009672246751 
786	 0,102752649092802 
787	 0,102242528613351 
788	 0,10189187525521 
789	 0,102138304298736 
790	 0,102969945382745 
791	 0,103644304096996 
792	 0,1038874176557 
793	 0,103568899112041 
794	 0,103415246549816 
795	 0,103487428492351 
796	 0,103623657499246 
797	 0,103689449098618 
798	 0,103650247086487 
799	 0,103640635283057 
800	 0,103676626760036 
801	 0,103785666371772 
802	 0,104237972696121 
803	 0,104843353943366 
804	 0,104973639802656 
805	 0,105340274566399 
806	 0,106015586343838 
807	 0,106047433260529 
808	 0,105656363116426 
809	 0,10516566565708 
810	 0,104979559054254 
811	 0,104872523439242 
812	 0,103643317080265 
813	 0,102753811405396 
814	 0,102956279972321 
815	 0,103022945901511 
816	 0,10286731509403 
817	 0,102611655747525 
818	 0,103432954497508 
819	 0,104707760744118 
820	 0,104246421924921 
821	 0,104070752262724 
822	 0,104944519732362 
823	 0,10532592111765 
824	 0,105560180757987 
825	 0,106266167691411 
826	 0,106857677195733 
827	 0,106990764526432 
828	 0,105666482425431 
829	 0,10536811830926 
830	 0,107024786293739 
831	 0,107070731511287 
832	 0,106375428802352 
833	 0,106550010798058 
834	 0,107511409382585 
835	 0,108711522458988 
836	 0,108704912294237 
837	 0,107937824290269 
838	 0,106971671883331 
839	 0,107889414901979 
840	 0,109370949749448 
841	 0,109346875351108 
842	 0,109027054538579 
843	 0,108793639485212 
844	 0,108802361812251 
845	 0,109408571266841 
846	 0,110527284992632 
847	 0,110170773960669 
848	 0,109297495357125 
849	 0,109621059337335 
850	 0,109005619691772 
851	 0,107750384181137 
852	 0,108770042230276 
853	 0,109826650522558 
854	 0,109815189105288 
855	 0,110639075833958 
856	 0,111614350077706 
857	 0,111615494259623 
858	 0,110652730306494 
859	 0,109580493877739 
860	 0,111201006825559 
861	 0,111711498310797 
862	 0,109738164260325 
863	 0,110590771939237 
864	 0,112229120309806 
865	 0,111197450394805 
866	 0,111184636696569 
867	 0,112167858563839 
868	 0,111120606595529 
869	 0,110901281113304 
870	 0,112317400587615 
871	 0,111635673868957 
872	 0,110398645218619 
873	 0,110804980413918 
874	 0,111326393241677 
875	 0,111675191502201 
876	 0,111953641364911 
877	 0,112485512531526 
878	 0,113270077437761 
879	 0,113592617487469 
880	 0,113248321881393 
881	 0,112169628793889 
882	 0,111820056885976 
883	 0,112255357190314 
884	 0,112762856873505 
885	 0,113082765709916 
886	 0,112885168476502 
887	 0,111197000226695 
888	 0,1102852895251 
889	 0,112206023613653 
890	 0,114093702352376 
891	 0,114445757452504 
892	 0,110836677573297 
893	 0,108635290400023 
894	 0,109599745627036 
895	 0,109929919664762 
896	 0,110483713653377 
897	 0,111880331971133 
898	 0,110458349139315 
899	 0,108265168642285 
900	 0,110729936836473 
901	 0,110723248030894 
902	 0,107787798243535 
903	 0,107994815557835 
904	 0,108805081144883 
905	 0,10871321474296 
906	 0,10871279276047 
907	 0,108939495603487 
908	 0,109451448110615 
909	 0,111794399157859 
910	 0,114720231785801 
911	 0,112794767347589 
912	 0,109991982101013 
913	 0,108659991864629 
914	 0,109222060610952 
915	 0,10979554404388 
916	 0,108512417166194 
917	 0,10992224235239 
918	 0,112915932175171 
919	 0,113301760618987 
920	 0,11231680031483 
921	 0,110423936117643 
922	 0,107729198351551 
923	 0,106472598960988 
924	 0,108267693025025 
925	 0,108316557660841 
926	 0,105956711706002 
927	 0,101553432271088 
928	 0,101858504523313 
929	 0,108230338986237 
930	 0,109710453590525 
931	 0,106859348096995 
932	 0,100529640209319 
933	 0,096769908537601 
934	 9,98816398454418E-02 
935	 0,112012751925262 
936	 0,110244238458198 
937	 9,66931029499862E-02 
938	 9,80910532192461E-02 
939	 0,103353421438812 
940	 0,107140533904669 
941	 0,103098025585247 
942	 9,50654917778774E-02 
943	 8,70304325828172E-02 
944	 8,68959182987705E-02 
945	 0,094770533229831 
946	 0,109331433501112 
947	 0,103381232108841 
948	 0,080740521647314 
949	 8,67089407972001E-02 
950	 0,104353443273979 
951	 0,119132790401988 
952	 0,10734974154803 
953	 9,05502421971474E-02 
954	 0,092656547558366 
955	 0,095024661921692 
956	 9,72265809011536E-02 
957	 0,107892313299322 
958	 0,109173886254077 
959	 9,89554268955978E-02 
960	 8,84582432063808E-02 
961	 9,01508624065922E-02 
962	 0,107400433597355 
963	 0,111118183368526 
964	 0,103741055500733 
965	 9,20344661330781E-02 
966	 9,57326156964733E-02 
967	 0,107703081288763 
968	 9,71742327627406E-02 
969	 9,20077899616361E-02 
970	 9,98674969815644E-02 
971	 0,101419439565671 
972	 0,101735685324367 
973	 0,105245198659399 
974	 0,103588067400389 
975	 9,98625277352288E-02 
976	 0,101075364150305 
977	 0,109211330077056 
978	 0,118259649549557 
979	 0,109232033635167 
980	 0,098269555994304 
981	 9,42845739291489E-02 
982	 9,70933319936314E-02 
983	 0,102289279266737 
984	 0,105718770071855 
985	 0,104976068079413 
986	 0,101588590563144 
987	 9,89859706525557E-02 
988	 0,10102679935887 
989	 0,106586970063855 
990	 0,108465199395993 
991	 0,108155077200496 
992	 0,10703695055614 
993	 0,108836401854509 
994	 0,111916482588592 
995	 0,114031600459211 
996	 0,113772275044997 
997	 0,111386739331044 
998	 0,107766409788443 
999	 0,107792824101334 
1000	 0,110547428032091 
1001	 0,106551303033501 
1002	 0,106140090993292 
1003	 0,112774621653022 
1004	 0,114522974102379 
1005	 0,112032822982204 
1006	 0,107110438343631 
1007	 0,100106192314849 
1008	 0,096182048229195 
1009	 0,103846445332034 
1010	 0,112810363550158 
1011	 0,116635628143702 
1012	 0,10520453909321 
1013	 9,99187147318836E-02 
1014	 0,108111583905041 
1015	 0,111555673103422 
1016	 0,105450527866438 
1017	 9,00478847915264E-02 
1018	 9,62799368130405E-02 
1019	 0,113976397084472 
1020	 0,121312201628468 
1021	 0,118780265983534 
1022	 0,110363883767461 
1023	 0,107612151360459 
1024	 0,106887951060625 
1025	 0,107351435022096 
1026	 0,108821547787463 
1027	 0,111499941121944 
1028	 0,114579346639359 
1029	 0,112977616330849 
1030	 0,109415377696805 
1031	 0,108883289293598 
1032	 0,126772013790861 
1033	 0,141380528544532 
1034	 0,10483244707085 
1035	 9,01853651420294E-02 
1036	 0,108362450893426 
1037	 0,115516276707516 
1038	 0,117300703503175 
1039	 0,114740067661296 
1040	 0,105074140519602 
1041	 9,90165880194841E-02 
1042	 0,104981909355358 
1043	 0,112423510886305 
1044	 0,119525562301516 
1045	 0,125054242308968 
1046	 0,116630148827034 
1047	 0,104967619411716 
1048	 0,122444217141029 
1049	 0,11941166316563 
1050	 9,52320218596497E-02 
1051	 0,115139210904299 
1052	 0,128136839047664 
1053	 0,116480442544526 
1054	 0,134663849821726 
1055	 0,140599537651116 
1056	 0,104101015048848 
1057	 7,84256082368004E-02 
1058	 7,07920180704893E-02 
1059	 0,077852306322917 
1060	 0,110537254084742 
1061	 0,140522872375159 
1062	 0,100266018588459 
1063	 0,100029224179985 
1064	 0,142128461899981 
1065	 0,110972859017263 
1066	 9,76374913411971E-02 
1067	 0,129744742839948 
1068	 0,104147902561236 
1069	 8,99963654650141E-02 
1070	 0,135293215242007 
1071	 0,142193042200533 
1072	 0,115008025449657 
1073	 7,48274237958597E-02 
1074	 8,98031728007277E-02 
1075	 0,128301912202392 
