Wavelength	AVEN00453.asd
325	 0,292588967916072 
326	 0,1599541912595 
327	 5,64408536423313E-02 
328	 2,44117114879184E-02 
329	 0,110050295798771 
330	 0,110832190750944 
331	-0,075577960891897 
332	-3,42388023662924E-03 
333	 0,187958356366317 
334	 0,028720046133644 
335	 1,15035910909829E-02 
336	 0,181669763413548 
337	 0,11973178194601 
338	 2,92554551015048E-02 
339	 8,93140113188132E-02 
340	 2,53836500711329E-02 
341	-7,76746933118491E-02 
342	 0,043003455658591 
343	 0,122111999848187 
344	 0,104968266349543 
345	 8,80973792730893E-02 
346	 7,02450820249021E-02 
347	 4,94041789993728E-02 
348	 2,33656472900362E-02 
349	 4,07034135924677E-03 
350	 2,53958865438903E-02 
351	 3,37109781767714E-02 
352	 1,72921500140224E-02 
353	 4,16880341559002E-02 
354	 7,71789107963399E-02 
355	 8,76989991495016E-02 
356	 7,99108328841741E-02 
357	 5,94008980339864E-02 
358	 3,72564780364112E-02 
359	 2,20642107276173E-02 
360	 1,75801532438204E-02 
361	 2,72939338255521E-02 
362	 3,42363514915709E-02 
363	 1,58009009622724E-02 
364	 3,12610525819393E-02 
365	 7,01171769819087E-02 
366	 5,96912322376462E-02 
367	 0,042490186661942 
368	 4,33816929965574E-02 
369	 2,86597158574655E-02 
370	 7,45079814003425E-03 
371	 3,11706797747915E-03 
372	 1,48498817943979E-02 
373	 3,32201054964417E-02 
374	 2,13983537585776E-02 
375	 1,61380918101678E-02 
376	 4,08065709960967E-02 
377	 3,65867662143012E-02 
378	 1,41556267660873E-02 
379	 0,017137233955691 
380	 3,19815005046467E-02 
381	 4,65418943601044E-02 
382	 2,87273155296447E-02 
383	 7,81391954056105E-03 
384	 1,38413083693159E-02 
385	 1,14862385862909E-02 
386	 4,46778641425863E-03 
387	 2,03257573533421E-02 
388	 3,05074051566625E-02 
389	 2,75702910408981E-02 
390	 3,84604604734093E-02 
391	 4,80756944792373E-02 
392	 3,80192806986659E-02 
393	 2,80794310507348E-02 
394	 2,38650972572221E-02 
395	 0,024465734613237 
396	 3,49040148614167E-02 
397	 5,22248585453741E-02 
398	 3,87890442958056E-02 
399	 1,63514429078631E-02 
400	 2,32430500542809E-02 
401	 2,90643843167767E-02 
402	 2,80667816331872E-02 
403	 2,69810065816132E-02 
404	 2,94452589442851E-02 
405	 3,69577889357338E-02 
406	 3,93409372165856E-02 
407	 3,69622800167666E-02 
408	 3,31939682604185E-02 
409	 3,19699778763023E-02 
410	 3,35233073830643E-02 
411	 3,16029454504475E-02 
412	 2,96424448176542E-02 
413	 3,08499171776007E-02 
414	 2,85279810420949E-02 
415	 2,50284435809839E-02 
416	 2,88946814226323E-02 
417	 3,40888840325384E-02 
418	 3,78512211824147E-02 
419	 0,040664188418081 
420	 3,95475818538032E-02 
421	 3,08727933489393E-02 
422	 2,80879708057523E-02 
423	 3,12926092156709E-02 
424	 2,90006957821951E-02 
425	 2,81827018304036E-02 
426	 3,21736109597523E-02 
427	 3,17405999535984E-02 
428	 2,87914622764047E-02 
429	 2,89457003148417E-02 
430	 2,82313957254481E-02 
431	 2,64538590973949E-02 
432	 2,77921675893446E-02 
433	 2,84665179173902E-02 
434	 2,54310803575858E-02 
435	 2,59100171132991E-02 
436	 2,91354580465173E-02 
437	 3,00082307478378E-02 
438	 2,96864961335427E-02 
439	 0,028856749899625 
440	 2,93683169807614E-02 
441	 3,04697890379894E-02 
442	 3,10060530572078E-02 
443	 2,89572214899172E-02 
444	 2,59286746987952E-02 
445	 0,028876527472421 
446	 3,16600384800482E-02 
447	 3,07350833452531E-02 
448	 3,10610213796302E-02 
449	 3,23963061033424E-02 
450	 3,32643437904704E-02 
451	 3,19074374234434E-02 
452	 2,89892572654734E-02 
453	 3,00051666019142E-02 
454	 3,23642807131432E-02 
455	 3,33478928945589E-02 
456	 3,24230164743555E-02 
457	 3,09285009066884E-02 
458	 3,29994608003226E-02 
459	 3,36994214466457E-02 
460	 0,031598255760576 
461	 3,18626887718801E-02 
462	 3,30888889064477E-02 
463	 3,27583021930971E-02 
464	 0,03281563827052 
465	 3,37241586449604E-02 
466	 3,54819509578845E-02 
467	 3,69285328187823E-02 
468	 3,72867220182703E-02 
469	 3,70173221177418E-02 
470	 3,63042572971746E-02 
471	 3,53500952341625E-02 
472	 3,40599425803367E-02 
473	 3,26614091552681E-02 
474	 3,19980060321816E-02 
475	 0,031916962282891 
476	 3,22038670739451E-02 
477	 3,30687697205753E-02 
478	 3,38690604641674E-02 
479	 3,27577403259126E-02 
480	 3,19376307356194E-02 
481	 3,24484273925377E-02 
482	 3,38741146035968E-02 
483	 3,46738251574898E-02 
484	 3,26879912914888E-02 
485	 3,16092636031197E-02 
486	 3,21159588258708E-02 
487	 3,28888150321408E-02 
488	 3,21459297429729E-02 
489	 2,90868259668803E-02 
490	 3,05059133388411E-02 
491	 3,39510739058795E-02 
492	 3,10782363811822E-02 
493	 2,96402367378978E-02 
494	 3,16838360590939E-02 
495	 3,29379256735035E-02 
496	 3,30765915415495E-02 
497	 3,21410698214787E-02 
498	 3,16274809541765E-02 
499	 3,17550487188318E-02 
500	 3,20762661275723E-02 
501	 3,14859221907201E-02 
502	 2,98619196648801E-02 
503	 3,16859429327957E-02 
504	 3,47148636090099E-02 
505	 3,42001263454564E-02 
506	 3,33791274753771E-02 
507	 3,31073238415311E-02 
508	 0,03262037721694 
509	 3,26858749266926E-02 
510	 3,39006986287139E-02 
511	 3,42821375777424E-02 
512	 3,41329496579736E-02 
513	 0,035531225997657 
514	 3,56874601167595E-02 
515	 3,40152483911126E-02 
516	 3,50567731477509E-02 
517	 0,037003101801417 
518	 3,68004759354063E-02 
519	 3,60319003643161E-02 
520	 3,52754536737025E-02 
521	 3,50651736510841E-02 
522	 3,51604875724065E-02 
523	 3,53703910271189E-02 
524	 3,56852947118268E-02 
525	 3,61788060221057E-02 
526	 3,72599204394631E-02 
527	 3,73296811901266E-02 
528	 3,61118120590836E-02 
529	 3,55601711812083E-02 
530	 3,50153922466333E-02 
531	 3,35708906687518E-02 
532	 3,37248592128055E-02 
533	 3,52893013893828E-02 
534	 3,59382866445105E-02 
535	 3,62488295159893E-02 
536	 3,64662202334878E-02 
537	 3,58147742005414E-02 
538	 3,51792470047864E-02 
539	 3,63994213668296E-02 
540	 3,69405793614128E-02 
541	 3,62527288642005E-02 
542	 3,57645141216827E-02 
543	 3,55619060266927E-02 
544	 3,56603674939445E-02 
545	 3,62466350126613E-02 
546	 3,69741896960145E-02 
547	 3,69276844325798E-02 
548	 3,64417852338818E-02 
549	 3,58837972857708E-02 
550	 3,66113816045915E-02 
551	 3,75361973134728E-02 
552	 3,67175981852634E-02 
553	 3,65708347193474E-02 
554	 3,72063939148993E-02 
555	 3,60988874106066E-02 
556	 3,51343371584794E-02 
557	 3,58241338003616E-02 
558	 3,59628112659851E-02 
559	 3,55155309217945E-02 
560	 3,54363250378361E-02 
561	 0,035214873776417 
562	 3,48392265143837E-02 
563	 3,54112548465363E-02 
564	 3,59859692171057E-02 
565	 3,52199829109305E-02 
566	 3,50087707488574E-02 
567	 3,54705408286763E-02 
568	 3,52217262724991E-02 
569	 3,47775132485899E-02 
570	 3,45901407904242E-02 
571	 3,51858658812499E-02 
572	 3,64810428027706E-02 
573	 3,83175633941576E-02 
574	 3,89497518330602E-02 
575	 3,80986867266882E-02 
576	 3,80036857234671E-02 
577	 3,89328264064618E-02 
578	 4,09245563205863E-02 
579	 4,16208733936435E-02 
580	 4,11010383286387E-02 
581	 4,13891804723382E-02 
582	 4,25160584127035E-02 
583	 4,42700947586866E-02 
584	 0,044532135518581 
585	 4,42810364812204E-02 
586	 4,58061491378551E-02 
587	 4,66979262548054E-02 
588	 4,64348551794912E-02 
589	 4,60692001735253E-02 
590	 4,61521964629466E-02 
591	 4,70734249626488E-02 
592	 4,71293689029778E-02 
593	 4,66296599159847E-02 
594	 4,74645949383836E-02 
595	 4,79623972489789E-02 
596	 4,75497736190638E-02 
597	 0,048030492926147 
598	 4,84719993395219E-02 
599	 4,71823822248063E-02 
600	 4,67982533095518E-02 
601	 0,047598247340449 
602	 4,75770819982382E-02 
603	 4,73217603130825E-02 
604	 4,72933999842371E-02 
605	 4,69511909525039E-02 
606	 4,64517570081749E-02 
607	 4,63935157741995E-02 
608	 4,62175009479189E-02 
609	 4,57367542181529E-02 
610	 4,51970119422385E-02 
611	 4,46111555166542E-02 
612	 4,39697720444028E-02 
613	 4,33391180663902E-02 
614	 4,29050592745654E-02 
615	 4,32812859740638E-02 
616	 0,043281213587493 
617	 4,22997171861135E-02 
618	 4,22438116822076E-02 
619	 4,28290929434497E-02 
620	 4,29962011709478E-02 
621	 4,27796404656482E-02 
622	 4,22551901292278E-02 
623	 4,18766477557386E-02 
624	 4,18000321840236E-02 
625	 4,21248124409839E-02 
626	 4,21180924818243E-02 
627	 4,19580515226009E-02 
628	 4,27337502236506E-02 
629	 4,32409400438772E-02 
630	 4,29738883342505E-02 
631	 4,31872695102343E-02 
632	 4,35008937775261E-02 
633	 0,043021813004775 
634	 4,31873093788777E-02 
635	 4,41236691422519E-02 
636	 4,44744596381926E-02 
637	 4,47684229713389E-02 
638	 4,54912106546724E-02 
639	 4,66107709964551E-02 
640	 4,77100781850889E-02 
641	 4,76885342501934E-02 
642	 4,80918872307272E-02 
643	 4,93092708828579E-02 
644	 4,96261763268582E-02 
645	 4,94125806684069E-02 
646	 4,93548140660734E-02 
647	 0,049238752370374 
648	 4,90722137029235E-02 
649	 4,90041622789459E-02 
650	 4,87743564971422E-02 
651	 4,82303125989698E-02 
652	 4,76763859551447E-02 
653	 4,71781112984852E-02 
654	 4,68240007813654E-02 
655	 4,59511237826535E-02 
656	 4,46053282070743E-02 
657	 4,41701717397523E-02 
658	 4,40204385989926E-02 
659	 4,34136605055996E-02 
660	 4,23770173661774E-02 
661	 4,11073890385979E-02 
662	 4,01761170535665E-02 
663	 3,92307315020517E-02 
664	 3,81209627723322E-02 
665	 0,036957376000506 
666	 3,61421025365887E-02 
667	 3,62759654306154E-02 
668	 3,62736241314635E-02 
669	 3,57983046036759E-02 
670	 3,48868572220911E-02 
671	 3,43249209313074E-02 
672	 3,46593425640737E-02 
673	 3,45188349601549E-02 
674	 3,40218344599426E-02 
675	 3,40387565242102E-02 
676	 3,42115148180395E-02 
677	 0,034346657547247 
678	 3,40606394423485E-02 
679	 3,37277172689744E-02 
680	 0,033828133792614 
681	 3,45513522453986E-02 
682	 0,035557590666888 
683	 3,55732864223814E-02 
684	 3,59259294458986E-02 
685	 3,72785654069681E-02 
686	 3,81009255487703E-02 
687	 3,88023643432997E-02 
688	 4,04442133131485E-02 
689	 4,24078836705132E-02 
690	 0,044539897213274 
691	 4,68471500867067E-02 
692	 4,97140561645269E-02 
693	 5,34669375101334E-02 
694	 5,75263814866789E-02 
695	 6,19654720221986E-02 
696	 6,72040999779028E-02 
697	 7,31511665601246E-02 
698	 7,98004310136421E-02 
699	 8,72907713378938E-02 
700	 9,50808658914764E-02 
701	 0,102528403183239 
702	 0,110472200940559 
703	 0,118830505534991 
704	 0,126692122323209 
705	 0,134618358992209 
706	 0,142881556658987 
707	 0,15044640257712 
708	 0,157542483030948 
709	 0,164921315460937 
710	 0,171683975988712 
711	 0,177683292216915 
712	 0,183547142800972 
713	 0,189142397929836 
714	 0,194325244109896 
715	 0,199216503552243 
716	 0,203874366311611 
717	 0,208426816687166 
718	 0,212460926515115 
719	 0,215911129856863 
720	 0,219527072538707 
721	 0,222955458086882 
722	 0,225680732158388 
723	 0,228274395358192 
724	 0,230772225599843 
725	 0,232738521679002 
726	 0,234746240115025 
727	 0,237068766137404 
728	 0,238876072912736 
729	 0,240261315768031 
730	 0,241587171194207 
731	 0,242805845106264 
732	 0,243969904298899 
733	 0,245246507686341 
734	 0,246521410386692 
735	 0,247683681980553 
736	 0,248748640903212 
737	 0,249730260834583 
738	 0,250721696445042 
739	 0,251318948925347 
740	 0,251564408639197 
741	 0,252593857951297 
742	 0,253796510049185 
743	 0,254365437323123 
744	 0,254770646681579 
745	 0,255153913332897 
746	 0,255562686481047 
747	 0,256219596290439 
748	 0,25713758224308 
749	 0,257498037295247 
750	 0,257608857213533 
751	 0,258082331553536 
752	 0,258796260073758 
753	 0,259615507131792 
754	 0,260198907781911 
755	 0,26049988016181 
756	 0,260525178088763 
757	 0,260568372742156 
