Wavelength	GRA-BER00479.asd
325	 0,149654653535141 
326	-3,39243112681773E-02 
327	-3,71106064408709E-02 
328	 0,14954484181797 
329	-1,92679325736371E-03 
330	-0,167571695231631 
331	 3,22002821300517E-03 
332	 6,70057048598328E-02 
333	 3,23884013141164E-02 
334	 9,45762052877138E-02 
335	 0,064392326803449 
336	-5,99057173939321E-02 
337	-0,117091008496081 
338	-8,00360012655467E-02 
339	 5,62003091237531E-02 
340	 2,80535838294308E-02 
341	-7,06817171524735E-02 
342	 4,63574483159999E-02 
343	 5,53223819184989E-02 
344	-9,10533692426075E-02 
345	-9,02281634788923E-02 
346	-1,80650955687956E-02 
347	 2,22957262906534E-02 
348	 5,69294429797345E-02 
349	 7,33105206229023E-02 
350	 2,22428137769305E-02 
351	-1,55867723969394E-04 
352	 3,45439635865055E-02 
353	 5,09173137116278E-02 
354	 4,05054445325212E-02 
355	-3,92710078000295E-03 
356	-2,28669368111599E-02 
357	 1,54634134878866E-04 
358	 6,17645423348232E-02 
359	 6,68123690923168E-02 
360	-2,99362753095204E-03 
361	-3,35824472422555E-02 
362	-1,83561599024946E-02 
363	 2,28775779012039E-02 
364	 2,71979528216814E-02 
365	-5,61845553450486E-03 
366	-2,14420142679572E-02 
367	-9,76167414157208E-03 
368	 3,15060906283768E-02 
369	 7,49597371443704E-02 
370	 0,089511536533862 
371	 3,43743416041359E-02 
372	 4,55187840420106E-03 
373	 1,96642916290588E-02 
374	 0,013405124968248 
375	 3,63410325757651E-03 
376	 4,19271892975106E-03 
377	-4,4853502406132E-03 
378	-1,29059512053255E-02 
379	 7,11698115170266E-03 
380	 7,65181349240365E-03 
381	-1,44291674408391E-02 
382	 1,49371958809551E-04 
383	 2,30696205693957E-02 
384	 2,57991576905589E-02 
385	 2,00500752281344E-02 
386	 1,21823280131703E-02 
387	 8,50790796548063E-03 
388	 1,77243662134153E-02 
389	 3,50888649233377E-02 
390	 2,40526401778592E-02 
391	 4,3492603019115E-03 
392	 2,85251895603897E-03 
393	 2,64048606646248E-03 
394	 2,28360357165595E-03 
395	 8,85277397801714E-03 
396	 0,014789200311502 
397	 1,57310731296092E-02 
398	 8,54906003957218E-03 
399	 3,77202600746138E-03 
400	 1,67996181391438E-02 
401	 0,025014369426035 
402	 2,36981855779332E-02 
403	 1,94656575423417E-02 
404	 1,30501738769174E-02 
405	 6,01877781615638E-03 
406	 9,10732731607604E-03 
407	 1,53355343828713E-02 
408	 7,63820041905469E-03 
409	 7,20700051998028E-03 
410	 1,69826806220543E-02 
411	 2,12711699304281E-02 
412	 1,86383979185248E-02 
413	 8,98380228540935E-03 
414	 4,10290235623422E-03 
415	 5,33874484321228E-03 
416	 8,30137329072338E-03 
417	 1,59444416701318E-02 
418	 2,56847970838488E-02 
419	 1,84076314804546E-02 
420	 7,52990134329215E-03 
421	 1,21604066887236E-02 
422	 1,38136332371614E-02 
423	 1,10399391711207E-02 
424	 1,39300944686156E-02 
425	 1,43300956954948E-02 
426	 9,0453186993905E-03 
427	 1,45410526580303E-02 
428	 2,38984641267358E-02 
429	 0,021480789110958 
430	 1,63524420458184E-02 
431	 1,20495723175525E-02 
432	 1,14962219356413E-02 
433	 1,23088503631656E-02 
434	 1,22854255601863E-02 
435	 1,27138965703837E-02 
436	 1,38085988363376E-02 
437	 0,016320645000273 
438	 1,56951735876134E-02 
439	 0,011241034269654 
440	 1,09330636305185E-02 
441	 1,27445819182789E-02 
442	 1,31684255157236E-02 
443	 0,013367208772621 
444	 1,33364064606926E-02 
445	 1,20697327744147E-02 
446	 0,012647949132406 
447	 1,63325411324522E-02 
448	 1,62004482735515E-02 
449	 1,44763983746669E-02 
450	 1,72056794549722E-02 
451	 1,84349138793518E-02 
452	 1,71962634032305E-02 
453	 1,80078996314333E-02 
454	 1,84851743057137E-02 
455	 1,64849514952696E-02 
456	 1,60494605667527E-02 
457	 0,016851689712117 
458	 1,56817425055162E-02 
459	 1,55790825388442E-02 
460	 1,76014339936888E-02 
461	 2,04554170959945E-02 
462	 2,09211325287215E-02 
463	 1,50245173871872E-02 
464	 1,16183727224511E-02 
465	 1,18513101702026E-02 
466	 1,02010713722837E-02 
467	 9,92517663605242E-03 
468	 1,28861772904345E-02 
469	 1,60704921261643E-02 
470	 1,72825876065455E-02 
471	 1,29952349802333E-02 
472	 1,01224845186551E-02 
473	 1,09801654639143E-02 
474	 1,39224512809268E-02 
475	 1,62987586047049E-02 
476	 1,57554110515025E-02 
477	 1,55663503453634E-02 
478	 1,60110479615382E-02 
479	 1,57007076594339E-02 
480	 1,62291144503502E-02 
481	 1,78153065349817E-02 
482	 1,67121209305888E-02 
483	 1,47533724570942E-02 
484	 1,51792533657811E-02 
485	 1,45829781532779E-02 
486	 1,33202659771285E-02 
487	 1,63033185904727E-02 
488	 1,89718738536955E-02 
489	 1,79471150080449E-02 
490	 1,59335739924512E-02 
491	 1,41535967510889E-02 
492	 1,42336444866451E-02 
493	 1,49037352088364E-02 
494	 1,53166727741454E-02 
495	 1,34901485285137E-02 
496	 1,19222179233981E-02 
497	 1,35124102486556E-02 
498	 0,015771773356469 
499	 1,73568089555546E-02 
500	 1,61842255461924E-02 
501	 1,45525517433915E-02 
502	 1,39215949369526E-02 
503	 1,43298985084312E-02 
504	 0,015171352920736 
505	 1,55217815788908E-02 
506	 0,014299482282749 
507	 1,23151993084154E-02 
508	 1,46648010041263E-02 
509	 1,68961438451022E-02 
510	 1,50900667979038E-02 
511	 1,50566824085132E-02 
512	 1,66515154855219E-02 
513	 1,68127164281837E-02 
514	 1,56468212613665E-02 
515	 1,36929315135173E-02 
516	 1,44156284795139E-02 
517	 1,57554205313069E-02 
518	 1,43677626853333E-02 
519	 1,44848420066781E-02 
520	 1,61336618436658E-02 
521	 1,52857955394376E-02 
522	 1,46666283796606E-02 
523	 1,60907991411254E-02 
524	 1,65039499835302E-02 
525	 1,59139594470802E-02 
526	 1,53501425483322E-02 
527	 1,51839460243428E-02 
528	 1,54467930541661E-02 
529	 1,51342881065603E-02 
530	 0,014885281694973 
531	 1,54937255093867E-02 
532	 1,57599791863843E-02 
533	 1,55360149699334E-02 
534	 1,52581940478655E-02 
535	 1,51231375290554E-02 
536	 1,52118722146772E-02 
537	 1,48914009763038E-02 
538	 1,48568344917476E-02 
539	 0,016698534644948 
540	 1,71418443471564E-02 
541	 1,57611729131353E-02 
542	 1,58404633794949E-02 
543	 1,62029560683354E-02 
544	 1,56265921767148E-02 
545	 1,63838572642311E-02 
546	 1,78489995348238E-02 
547	 1,71249006275294E-02 
548	 1,59009945103892E-02 
549	 1,52157798537774E-02 
550	 0,016215727863564 
551	 1,75453739999618E-02 
552	 1,68886498638688E-02 
553	 1,70521867016407E-02 
554	 1,81470724127261E-02 
555	 1,72555736589384E-02 
556	 1,64140570220399E-02 
557	 1,72237736745033E-02 
558	 0,016915530637139 
559	 1,58127124633392E-02 
560	 1,58162905221063E-02 
561	 1,66437658210527E-02 
562	 1,80116416531689E-02 
563	 1,87645686584451E-02 
564	 1,89164993573582E-02 
565	 1,86473870365855E-02 
566	 1,95024867031497E-02 
567	 2,10232854344563E-02 
568	 1,99359964260399E-02 
569	 0,019154089326973 
570	 2,06378577604814E-02 
571	 2,22917430543705E-02 
572	 2,34461792528108E-02 
573	 2,33883413400596E-02 
574	 2,35510987635184E-02 
575	 2,43549029004231E-02 
576	 2,48907810600169E-02 
577	 2,54296603333516E-02 
578	 2,63170985834763E-02 
579	 2,63701468776276E-02 
580	 2,58104782860372E-02 
581	 2,62122709982841E-02 
582	 2,65491965947078E-02 
583	 2,62658674721897E-02 
584	 2,58951448681526E-02 
585	 2,54657878575199E-02 
586	 2,48314149625275E-02 
587	 0,024909529446129 
588	 2,56425544672557E-02 
589	 2,55349197811812E-02 
590	 2,48741732339087E-02 
591	 2,40556885393955E-02 
592	 2,41024049586887E-02 
593	 2,46230115167362E-02 
594	 2,38871279052127E-02 
595	 2,34180768084189E-02 
596	 2,37956586663693E-02 
597	 2,38623153458179E-02 
598	 2,35985733675188E-02 
599	 0,023150742879017 
600	 0,02306905582327 
601	 2,32701442067457E-02 
602	 2,27165424725315E-02 
603	 2,21899104184212E-02 
604	 2,22674070386389E-02 
605	 2,19639691737842E-02 
606	 2,13364202456313E-02 
607	 2,09040269998022E-02 
608	 2,06641842217652E-02 
609	 2,05252730891065E-02 
610	 1,97176728818984E-02 
611	 1,92500301581557E-02 
612	 2,04076420321347E-02 
613	 2,06994419726577E-02 
614	 2,00263289673411E-02 
615	 2,03491148722986E-02 
616	 2,04093365112606E-02 
617	 1,95631318528415E-02 
618	 1,95353376528316E-02 
619	 2,01967473151438E-02 
620	 2,08720148099878E-02 
621	 0,020973749119594 
622	 2,04604418387545E-02 
623	 2,03218457194518E-02 
624	 2,05217842606333E-02 
625	 2,09449022122807E-02 
626	 2,13004060938566E-02 
627	 2,15937863599793E-02 
628	 2,21222009141427E-02 
629	 2,24818932677912E-02 
630	 0,022534657439488 
631	 0,022945462977877 
632	 2,34007427981205E-02 
633	 2,32198834859631E-02 
634	 2,38732349617259E-02 
635	 2,52705901309612E-02 
636	 2,52289436597083E-02 
637	 2,48980246875128E-02 
638	 2,53152627198065E-02 
639	 2,60577234948981E-02 
640	 2,69604825978269E-02 
641	 2,78732831482918E-02 
642	 2,83520312528429E-02 
643	 2,83521550054712E-02 
644	 2,89237311232981E-02 
645	 2,96181285189653E-02 
646	 2,97360192170665E-02 
647	 2,94753834126738E-02 
648	 2,91206458687446E-02 
649	 2,94165008537607E-02 
650	 2,99076733381486E-02 
651	 3,02146408393969E-02 
652	 2,99778444232002E-02 
653	 2,93022958667914E-02 
654	 2,84137327897749E-02 
655	 2,82522237885133E-02 
656	 2,89234799985797E-02 
657	 2,91818767653228E-02 
658	 0,028948152801183 
659	 2,82399700855353E-02 
660	 0,027287955923878 
661	 2,63880097970279E-02 
662	 2,61468588036462E-02 
663	 2,58336909198859E-02 
664	 2,51316355074605E-02 
665	 2,46214908017367E-02 
666	 2,44053264570438E-02 
667	 2,45657771392368E-02 
668	 2,41765963324315E-02 
669	 2,31668565782543E-02 
670	 2,23453485602544E-02 
671	 2,20053603200561E-02 
672	 0,022268610783845 
673	 2,17900506721361E-02 
674	 2,09656447037423E-02 
675	 2,14186222921425E-02 
676	 2,15126767073502E-02 
677	 2,08728043280985E-02 
678	 0,021048815723764 
679	 2,12703970051218E-02 
680	 2,05054176399032E-02 
681	 2,05530702708159E-02 
682	 2,13744803103218E-02 
683	 2,14515829833384E-02 
684	 2,14065501556141E-02 
685	 2,16120428329518E-02 
686	 2,19448501674614E-02 
687	 2,24846629715668E-02 
688	 2,33815331461706E-02 
689	 2,43905404437959E-02 
690	 2,54465167221446E-02 
691	 2,66386576300615E-02 
692	 2,80068345068547E-02 
693	 2,96112026064698E-02 
694	 3,17643574114391E-02 
695	 3,44659785225622E-02 
696	 0,037566378141799 
697	 4,09587531908891E-02 
698	 4,46319141720166E-02 
699	 4,89313105245189E-02 
700	 5,34299722746703E-02 
701	 5,75618154252606E-02 
702	 6,19045754724864E-02 
703	 6,67236964456743E-02 
704	 7,24006136575817E-02 
705	 7,82617306049877E-02 
706	 8,37826467230538E-02 
707	 8,85630301370855E-02 
708	 9,31454443581024E-02 
709	 9,86673327872809E-02 
710	 0,104024416427937 
711	 0,108900378769109 
712	 0,113603788275868 
713	 0,118119971688402 
714	 0,122419918429716 
715	 0,126508514874223 
716	 0,130432198943646 
717	 0,134285496825661 
718	 0,137984561645711 
