Wavelength	MORB100496.asd
325	 0,112928586413705 
326	 8,22933953275287E-03 
327	-5,29437242917765E-02 
328	 3,57301303256504E-04 
329	 2,43417646109048E-02 
330	 1,56073321783873E-02 
331	-1,36243919552207E-02 
332	-2,17732867111323E-02 
333	 2,09715210512331E-02 
334	 0,17312508787964 
335	 0,180899935276173 
336	 2,19455129645922E-02 
337	-2,99379582628314E-02 
338	 1,61682540332259E-03 
339	 5,89236884851156E-02 
340	 0,126585402844729 
341	 0,159219544979893 
342	 5,47652137821742E-02 
343	-1,42586493128638E-02 
344	-3,52762734488887E-03 
345	 5,34451397542973E-02 
346	 9,19920123889478E-02 
347	 7,55241399409104E-02 
348	 5,31127877412454E-02 
349	 4,46279034359087E-02 
350	 6,92450713312147E-02 
351	 7,90816979619073E-02 
352	 6,26078120352929E-02 
353	 4,27814114461338E-02 
354	 4,41806915264181E-02 
355	 0,0865204447294 
356	 0,103404715199698 
357	 8,67423889331127E-02 
358	 6,32287760299396E-02 
359	 2,66501069430427E-02 
360	-1,56178169845313E-02 
361	 1,88318631941822E-02 
362	 8,05193520409339E-02 
363	 9,91632172640379E-02 
364	 6,17714267323227E-02 
365	-1,43730631189011E-02 
366	-4,81601866553609E-03 
367	 3,18489380568691E-02 
368	 5,38899967628042E-02 
369	 4,81657398381872E-02 
370	 2,79723431682758E-02 
371	 2,09186038242053E-02 
372	 2,95369019720664E-02 
373	 4,68445056846939E-02 
374	 3,98270360247388E-02 
375	 2,83719680969357E-02 
376	 2,92628004501831E-02 
377	 0,051276122713421 
378	 7,58282114637601E-02 
379	 6,55616974644214E-02 
380	 5,46644600724845E-02 
381	 5,27935019057031E-02 
382	 5,05277311751778E-02 
383	 4,41365998966534E-02 
384	 3,19422181448736E-02 
385	 4,29249279905086E-02 
386	 6,43352247121187E-02 
387	 5,44739148911322E-02 
388	 4,45228502397895E-02 
389	 4,54071135286937E-02 
390	 4,39536932334471E-02 
391	 3,80176649490515E-02 
392	 0,026795395816962 
393	 2,32064852697943E-02 
394	 2,80595045920754E-02 
395	 3,54364551639607E-02 
396	 4,07451292385547E-02 
397	 4,17078980664213E-02 
398	 4,21620664322195E-02 
399	 0,04189585742268 
400	 3,96764550122767E-02 
401	 0,039375254876406 
402	 4,16247021111248E-02 
403	 0,044444613335664 
404	 4,76874816137385E-02 
405	 5,01700800688072E-02 
406	 4,21341635757556E-02 
407	 0,031843602573468 
408	 3,91080377493271E-02 
409	 4,31409538407121E-02 
410	 4,06363655985514E-02 
411	 0,047329293236414 
412	 4,87641649603207E-02 
413	 3,24905668186553E-02 
414	 3,21368473531641E-02 
415	 4,35577972114145E-02 
416	 4,00573788336984E-02 
417	 3,88210739433999E-02 
418	 4,44573635785946E-02 
419	 4,22228569967778E-02 
