Wavelength	GRA-VAN00697.asd
325	 0,137242764180997 
326	 0,245440632339459 
327	 0,365424341874479 
328	 0,353389591943801 
329	 0,282408450112803 
330	 0,210408519843581 
331	 0,269986911671469 
332	 0,355952766637248 
333	 0,413645417230641 
334	 0,253282393985554 
335	 0,173256120796303 
336	 0,260767731705447 
337	 0,216521435267102 
338	 0,15529436507468 
339	 0,176216855593889 
340	 0,225512683222463 
341	 0,252960386756431 
342	 0,226247454848349 
343	 0,184293096278719 
344	 0,163282357615926 
345	 0,171892954499652 
346	 0,200619634182994 
347	 0,229563037960773 
348	 0,182172507280663 
349	 9,27202298304208E-02 
350	 0,105893605159654 
351	 0,153164169402588 
352	 0,191968446278791 
353	 0,21483825513964 
354	 0,210538745688559 
355	 0,163403711491494 
356	 0,153556841741658 
357	 0,174659246691733 
358	 0,159520631255952 
359	 0,153410175938133 
360	 0,174792373077608 
361	 0,19235618491771 
362	 0,190716940869709 
363	 0,15019100118537 
364	 0,146053212475481 
365	 0,18119017425308 
366	 0,188336271987544 
367	 0,188343088239776 
368	 0,194256908858468 
369	 0,203372987167962 
370	 0,201931992312774 
371	 0,161145175203413 
372	 0,157575630503498 
373	 0,193146637185297 
374	 0,174684677454796 
375	 0,153112801902903 
376	 0,168788534970186 
377	 0,176201276957541 
378	 0,17645860513881 
379	 0,187808192854056 
380	 0,182797019500435 
381	 0,164877020948985 
382	 0,192228588071877 
383	 0,214659979394436 
384	 0,188207949351416 
385	 0,186576129077067 
386	 0,200171566875338 
387	 0,165590585240114 
388	 0,14971742229856 
389	 0,173059538601028 
390	 0,172766258005916 
391	 0,161937312870911 
392	 0,161133050084968 
393	 0,160782126256163 
394	 0,161373367096565 
395	 0,171499907552609 
396	 0,171642283165149 
397	 0,156185995067389 
398	 0,160785923722077 
399	 0,171769613889866 
400	 0,163391151156673 
401	 0,161325375360625 
402	 0,167475284956242 
403	 0,16535643778385 
404	 0,157845698000752 
405	 0,148811991445429 
406	 0,153252604868472 
407	 0,165272920408512 
408	 0,17171551515837 
409	 0,171896076078926 
410	 0,166099097471072 
411	 0,158178446788993 
412	 0,153896338294076 
413	 0,157948609668409 
414	 0,162597941757257 
415	 0,164220742545136 
416	 0,157153513080584 
417	 0,152965162606403 
418	 0,156024117963954 
419	 0,15941840503269 
420	 0,162219693656545 
421	 0,164346818415839 
422	 0,164757432281907 
423	 0,163430523191911 
424	 0,160667534313163 
425	 0,159773660583516 
426	 0,162052310827734 
427	 0,160311614981378 
428	 0,157035261373595 
429	 0,158574490758133 
430	 0,157446726255808 
431	 0,152887001949896 
432	 0,150816530239823 
433	 0,153108523267312 
434	 0,16019933774049 
435	 0,158040080662468 
436	 0,14988885028365 
437	 0,15069648964088 
438	 0,153094406330474 
439	 0,15433930585701 
440	 0,155591879930568 
441	 0,15687029742334 
442	 0,158137593201817 
443	 0,157802172969277 
444	 0,156619261027807 
445	 0,158743649045932 
446	 0,158808521355115 
447	 0,154396240219745 
448	 0,155071295158392 
449	 0,158720199347443 
450	 0,158976250796745 
451	 0,158916027192974 
452	 0,159268525031714 
453	 0,159561915623255 
454	 0,159346168934771 
455	 0,15838726116086 
456	 0,160098806132095 
457	 0,162526103402604 
458	 0,158443995995126 
459	 0,156355841816462 
460	 0,159372424139328 
461	 0,161777256015195 
462	 0,162603694147532 
463	 0,161392113739168 
464	 0,158538239376144 
465	 0,156045900012774 
466	 0,159482991487821 
467	 0,164363374231678 
468	 0,16725259083796 
469	 0,16609385387066 
470	 0,163159786650053 
471	 0,163490276321111 
472	 0,16335015540535 
473	 0,161902433745403 
474	 0,160240968447497 
475	 0,160692783733246 
476	 0,165163162880697 
477	 0,166093689325727 
478	 0,16376765034419 
479	 0,163487320992451 
480	 0,162973898565181 
481	 0,161603494390444 
482	 0,161899236490877 
483	 0,162934785752916 
484	 0,162991430607796 
485	 0,163389218777552 
486	 0,163999634247623 
487	 0,163007903733306 
488	 0,162549302428916 
489	 0,163978398453283 
490	 0,163443079137618 
491	 0,161514080168585 
492	 0,160691244664085 
493	 0,160819363385466 
494	 0,1618057615682 
495	 0,163147013032117 
496	 0,1634431893728 
497	 0,161295114051617 
498	 0,161443962955517 
499	 0,163748935168479 
500	 0,16454503725301 
501	 0,163668567707264 
502	 0,161562946931872 
503	 0,162747475847989 
504	 0,165476419463083 
505	 0,165740630061317 
506	 0,165529985545785 
507	 0,165609611585093 
508	 0,166898742625924 
509	 0,167998484086456 
510	 0,167679074444303 
511	 0,167680314241959 
512	 0,167783062106383 
513	 0,166259727349173 
514	 0,165864278625764 
515	 0,167501941834917 
516	 0,168534625711442 
517	 0,169213477869872 
518	 0,170295475398844 
519	 0,171249653141206 
520	 0,171718672710828 
521	 0,170954725108952 
522	 0,170094414660368 
523	 0,169979853515203 
524	 0,169996898983088 
525	 0,170085293682563 
526	 0,170556725772124 
527	 0,169813545979407 
