Wavelength	GOOSEBAR00460.asd
325	-4,92369112884205E-02 
326	-0,126934818702801 
327	-0,118291521117815 
328	 2,02325414786064E-02 
329	 0,146737419091492 
330	 0,128843378843379 
331	-5,58558163500225E-02 
332	-0,186769709760585 
333	-0,172588807179359 
334	 9,77795826021378E-03 
335	 0,173963217540852 
336	 0,144066279209385 
337	 7,32872121415234E-02 
338	-2,06962098029181E-02 
339	-9,61894104229001E-02 
340	 1,28168004057844E-02 
341	 0,158788871611711 
342	 9,11131653802162E-02 
343	 6,77168035989609E-02 
344	 0,120807593753358 
345	 6,01772111440595E-02 
346	-1,74394603527079E-02 
347	-1,7298391925362E-03 
348	 3,85691290867361E-02 
349	 0,06524913363876 
350	 2,29726343149268E-02 
351	-1,70419716285128E-02 
352	-0,025592943773951 
353	 0,013702190896957 
354	 4,84325601777945E-02 
355	 3,40495593236868E-02 
356	 5,04114424362781E-03 
357	-1,76980729898321E-02 
358	 2,97042323518333E-03 
359	 3,35579468514243E-02 
360	 5,61815328502428E-02 
361	 0,075433522416281 
362	 8,20049652390326E-02 
363	 0,061620438194975 
364	 3,88875798176995E-02 
365	 2,32176360225141E-02 
366	 3,77963874084897E-02 
367	 0,029786447403075 
368	-0,021876683962408 
369	 3,19338563384459E-03 
370	 0,059099563232818 
371	 4,87027467240772E-02 
372	 1,26408460835917E-02 
373	-2,01522696398493E-02 
374	 2,45536998426865E-02 
375	 5,83814178438648E-02 
376	 2,91852658565866E-02 
377	 2,80323582810657E-02 
378	 4,37658884638253E-02 
379	 1,73582728929206E-02 
380	 1,16741682568192E-02 
381	 3,51756769671119E-02 
382	 2,07921226564768E-02 
383	 2,65213870597958E-03 
384	 1,58457557923502E-02 
385	 2,71435022518631E-02 
386	 3,08295450560861E-02 
387	 2,82719248607007E-02 
388	 2,54647131308262E-02 
389	 2,54081603979037E-02 
390	 2,74962764579242E-02 
391	 2,70681134982008E-02 
392	 1,91066770399524E-02 
393	 2,79671924383291E-02 
394	 4,51437899381539E-02 
395	 2,98420370084064E-02 
396	 0,018731853751463 
397	 0,028729421712544 
398	 3,49637044087877E-02 
399	 3,35522538650875E-02 
400	 2,22844658318415E-02 
401	 1,60578062444753E-02 
402	 2,11107962913484E-02 
403	 4,70410353264369E-02 
404	 6,03516481166672E-02 
405	 4,20796260365131E-02 
406	 3,51819472918756E-02 
407	 3,78104788151113E-02 
408	 3,35704130202492E-02 
409	 2,57661276537554E-02 
410	 1,93081170944086E-02 
411	 3,21248320785208E-02 
412	 4,23753450670607E-02 
413	 3,07126387411611E-02 
414	 2,57614978118203E-02 
415	 2,93425042845025E-02 
416	 3,23928692645784E-02 
417	 3,53853657890392E-02 
418	 3,75596450706656E-02 
419	 3,57815704645916E-02 
420	 3,45270910230399E-02 
421	 3,97880799835728E-02 
422	 0,035088411279926 
423	 2,35432690243456E-02 
424	 2,78150305046868E-02 
425	 3,25524132359208E-02 
426	 2,94097987976903E-02 
427	 3,07644250990285E-02 
428	 3,50564020537461E-02 
429	 3,69971174593653E-02 
430	 3,79031804678075E-02 
431	 3,78009331567304E-02 
432	 3,51232313464254E-02 
433	 3,50222305180013E-02 
434	 4,13374748772377E-02 
435	 4,22206689351049E-02 
436	 3,80935498449995E-02 
437	 0,035134367785927 
438	 3,41079168445715E-02 
439	 3,51222657538161E-02 
440	 3,50609616936105E-02 
441	 3,39638676045231E-02 
442	 3,23030150715966E-02 
443	 3,06185605070237E-02 
444	 2,96042501504993E-02 
445	 3,05041178488201E-02 
446	 3,31169412989495E-02 
447	 3,65705865149121E-02 
448	 3,49921069765991E-02 
449	 3,07421950476665E-02 
450	 2,94095003114335E-02 
451	 3,11397080743718E-02 
452	 3,45836417352769E-02 
453	 3,29311222389365E-02 
454	 3,09787254329948E-02 
455	 3,32362221683527E-02 
456	 3,39837235314154E-02 
457	 0,033288756157889 
458	 3,42956309588524E-02 
459	 3,48424625684832E-02 
460	 3,41628622376041E-02 
461	 3,30410394947889E-02 
462	 3,31953566167213E-02 
463	 0,036765332500071 
