Wavelength	GRA-BER00620.asd
325	-6,98487795950736E-02 
326	-6,36315940565636E-02 
327	 5,58572014470841E-03 
328	 8,41390825830574E-02 
329	 1,03892920459922E-02 
330	-9,74249109112506E-02 
331	-9,11727125263931E-02 
332	 6,18373701138403E-02 
333	 0,212451408315471 
334	 0,114483818410724 
335	-6,33502563874469E-03 
336	-8,19392400983118E-02 
337	-7,21404220505882E-02 
338	-0,005435562254481 
339	 7,80479947226516E-02 
340	 2,91314804114384E-02 
341	-6,41709531974344E-02 
342	 1,38563282293104E-02 
343	 4,32104737487586E-02 
344	-0,020497141914917 
345	-3,48225632482192E-02 
346	-9,44050194173529E-03 
347	 2,99051111987066E-02 
348	 5,71772362025899E-02 
349	 6,88924634545946E-02 
350	 6,59897029110819E-02 
351	 5,25868011582456E-02 
352	 3,99090978629115E-02 
353	 6,20104989211231E-02 
354	 6,94289647938111E-02 
355	 5,43501249295949E-03 
356	-2,08994979247303E-02 
357	 9,12720401017856E-03 
358	 0,056729536933082 
359	 6,78450684057113E-02 
360	 3,75251769285977E-02 
361	 0,051685222602761 
362	 8,27650669592151E-02 
363	 7,58322049978354E-02 
364	 5,60834992969298E-02 
365	 3,26346897795728E-02 
366	 1,88007826038852E-02 
367	 1,76300639101632E-02 
368	 2,97004163022261E-02 
369	 0,049129921999378 
370	 6,15885323256709E-02 
371	 4,88562267244017E-02 
372	 0,040123012510493 
373	 4,18730913125396E-02 
374	 3,87172569334863E-02 
375	 2,99111362667537E-02 
376	 1,59895466189846E-02 
377	 9,52408477202983E-03 
378	 1,34668994517525E-02 
379	 2,90582612894305E-02 
380	 3,41276764539286E-02 
381	 2,80104048781312E-02 
382	 4,15821905829827E-02 
383	 0,06029638956341 
384	 6,91633353926302E-02 
385	 5,23468679923984E-02 
386	 2,60453430551912E-02 
387	 2,94146272845836E-02 
388	 4,66827871873616E-02 
389	 6,40843235613249E-02 
390	 5,80589254766031E-02 
391	 4,55918299054745E-02 
392	 4,86210979352537E-02 
393	 0,051521730808474 
394	 5,12079358496606E-02 
395	 4,90444079361915E-02 
396	 4,56011334539845E-02 
397	 0,040767649613213 
398	 2,91271546419258E-02 
399	 2,31814992176874E-02 
400	 4,15005361680414E-02 
401	 5,21418497114547E-02 
402	 5,02914672314539E-02 
403	 5,17292831232724E-02 
404	 5,23652080229236E-02 
405	 4,98375484371446E-02 
406	 0,051650946412705 
407	 5,35418764934732E-02 
408	 4,38096134948516E-02 
409	 4,37500587832999E-02 
410	 5,51526835272073E-02 
411	 5,60857653277526E-02 
412	 5,05836068411485E-02 
413	 4,35416099324633E-02 
414	 3,95160084461655E-02 
415	 4,02785199752047E-02 
416	 4,73071701190721E-02 
417	 5,29477291481976E-02 
418	 5,38232868368385E-02 
419	 5,22181392495975E-02 
420	 5,10262475180764E-02 
421	 5,35818870670643E-02 
422	 5,40835685715561E-02 
423	 5,29520050461991E-02 
424	 5,65331502200983E-02 
425	 5,82234806398815E-02 
426	 5,47065368815396E-02 
427	 0,052900278703208 
428	 5,32324329585673E-02 
429	 5,50633184011027E-02 
430	 5,34373450674019E-02 
431	 4,93166535771348E-02 
432	 5,46472184696116E-02 
433	 5,81879160246078E-02 
434	 5,07260283331884E-02 
435	 5,00908895387863E-02 
436	 5,55543405104918E-02 
437	 5,68073574101662E-02 
438	 5,74860577352855E-02 
439	 5,84840046616756E-02 
440	 5,74762160808881E-02 
441	 5,64550763314837E-02 
442	 5,80520118817833E-02 
443	 6,09355138288202E-02 
444	 0,062472082617909 
445	 0,054261257953398 
446	 5,08766452593085E-02 
447	 5,97494813720638E-02 
