Wavelength	AULNE200021.asd
325	 0,164301504670898 
326	 0,281794451802562 
327	 0,303875653295323 
328	 0,198323742209699 
329	 0,155363644060621 
330	 0,174406692188595 
331	 0,216008147927337 
332	 0,118814176808651 
333	-3,50893340668138E-02 
334	 1,33328873296249E-02 
335	 8,01277125816057E-02 
336	 0,109100909031903 
337	 0,10090956623299 
338	 3,76551082927062E-02 
339	-0,079026933790656 
340	-1,25795459969483E-02 
341	 0,136369575571438 
342	 0,103051764099923 
343	 6,10575762287425E-02 
344	 5,11598347632666E-02 
345	 2,46706820144966E-02 
346	 9,03908677564434E-03 
347	 1,87281846568346E-02 
348	 2,63424633809095E-02 
349	 2,57138748639058E-02 
350	 1,27797938644438E-02 
351	 2,21392703049683E-02 
352	 5,45027446792865E-02 
353	 2,48471106964676E-02 
354	-1,08207443175861E-02 
355	 0,010463822895994 
356	 3,72857897733232E-02 
357	 5,27563622365108E-02 
358	 3,98997791332239E-02 
359	 1,55615967498752E-02 
360	-6,00488764263738E-03 
361	 2,33757579718331E-02 
362	 5,43441970220649E-02 
363	 1,98898352407957E-02 
364	 1,75811453199889E-02 
365	 0,049536429534699 
366	 2,32643800566895E-02 
367	 2,19924069824744E-03 
368	 1,96520101338784E-02 
369	 2,98337177198596E-02 
370	 2,52881214189091E-02 
371	 1,28699497704246E-03 
372	-1,12166769289659E-02 
373	-4,04753954722553E-03 
374	 1,64690188681323E-02 
375	 2,36724517346702E-02 
376	 2,36144496343829E-03 
377	 9,52096685981462E-03 
378	 2,91914799253825E-02 
379	 7,24207542418859E-03 
380	 7,02359182405079E-03 
381	 3,62555619714004E-02 
382	 2,98204769057882E-02 
383	 1,33001306144042E-02 
384	 1,48744978386273E-02 
385	 3,82375885241096E-02 
386	 6,00447872005187E-02 
387	 2,48733753510274E-02 
388	 5,15798377033942E-03 
389	 2,57565011897453E-02 
390	 2,40146056875808E-02 
391	 1,42510081904265E-02 
392	 1,92142503375409E-02 
393	 2,38684892434295E-02 
394	 2,50666111782153E-02 
395	 2,13691665055946E-02 
396	 1,99528364937261E-02 
397	 2,39984818417646E-02 
398	 2,77581121517685E-02 
399	 2,99928978608921E-02 
400	 2,99731446378281E-02 
401	 3,24281835103328E-02 
402	 3,33625063723936E-02 
403	 1,19280635210854E-02 
404	-4,60299507240738E-04 
405	 1,50861719609102E-02 
406	 2,50655996910774E-02 
407	 2,56666368272186E-02 
408	 2,00695792912887E-02 
409	 1,67166871740247E-02 
410	 1,75193937234196E-02 
411	 1,57192407847777E-02 
412	 1,47283614589004E-02 
413	 1,78195840957912E-02 
414	 2,19638335312379E-02 
415	 2,40650473003888E-02 
416	 1,74860623385453E-02 
417	 1,27089653912845E-02 
418	 1,37021871566963E-02 
419	 1,39521511984696E-02 
420	 1,39651141943558E-02 
421	 1,50945459601527E-02 
422	 1,72912164979719E-02 
423	 1,92634490506436E-02 
424	 1,63350953156273E-02 
425	 1,58606232615118E-02 
426	 2,08405328970104E-02 
427	 0,016706598476012 
428	 8,79751398135175E-03 
429	 9,93738367821824E-03 
430	 1,17089036809989E-02 
431	 1,24680855358098E-02 
432	 1,60289626383253E-02 
433	 1,93109087255484E-02 
434	 0,019475538193486 
435	 1,74419801792258E-02 
436	 1,43367137240303E-02 
437	 1,19136194349179E-02 
438	 1,11938529915775E-02 
439	 1,25922590105292E-02 
