Wavelength	GOOSEBAR00330.asd
325	-4,58140859330507E-02 
326	 6,19792344124196E-02 
327	 2,69167575627874E-02 
328	-0,195536282454876 
329	-9,75450463583882E-02 
330	 4,84792984792985E-02 
331	 5,51176498532803E-02 
332	 0,13605318697276 
333	 0,171930699239686 
334	-0,100288610752563 
335	-4,81544347904027E-02 
336	 0,310278290946855 
337	 0,209065447407478 
338	 9,03840329200915E-03 
339	 0,029366090241875 
340	 4,78720613185271E-02 
341	 5,30394871451811E-02 
342	 0,115699348062348 
343	 0,135787378292183 
344	 0,102589732998929 
345	 0,101657961691344 
346	 9,14733706883485E-02 
347	 2,84018491139168E-02 
348	 2,83672058901712E-02 
349	 7,27390697386058E-02 
350	 7,07642719669872E-02 
351	 3,11908789607259E-02 
352	-2,46646396990771E-02 
353	 3,03457569380969E-02 
354	 9,74129026199643E-02 
355	 8,00417210147136E-02 
356	 5,68451261496965E-02 
357	 4,11007500886891E-02 
358	 1,63294505862791E-02 
359	 2,36763894382012E-02 
360	 6,88677469649993E-02 
361	 0,079584017515052 
362	 7,13254685353894E-02 
363	 0,07544166473902 
364	 5,51882379564803E-02 
365	 1,58912545211891E-02 
366	 2,04822223931178E-02 
367	 3,10387087398264E-02 
368	 2,61977950471594E-02 
369	 3,40918175557919E-02 
370	 4,85492069505988E-02 
371	 5,72515236267039E-02 
372	 4,43375425082619E-02 
373	 1,61221352257072E-02 
374	 2,45343580201115E-02 
375	 3,54211033626776E-02 
376	 2,67091957107935E-02 
377	 2,97849722932692E-02 
378	 0,040555998070386 
379	 4,34056120779421E-02 
380	 3,47192854205081E-02 
381	 1,60594207997655E-02 
382	-5,9410887045051E-03 
383	-4,88065167550852E-03 
384	 4,00453460514837E-02 
385	 4,81718925395945E-02 
386	 2,68242831305064E-02 
387	 3,20279916046145E-02 
388	 3,34407095709389E-02 
389	 2,32626838829331E-02 
390	 2,37566882720501E-02 
391	 3,04432111867851E-02 
392	 3,63900838507264E-02 
393	 4,00281632658079E-02 
394	 0,039061627896992 
395	 2,70230823724331E-02 
396	 2,34804177734591E-02 
397	 3,59516361495166E-02 
398	 4,14238452598133E-02 
399	 0,038980990052973 
400	 3,08984724356147E-02 
401	 2,50319692946131E-02 
402	 2,57079126171012E-02 
403	 4,09443275958278E-02 
404	 4,97317631422901E-02 
405	 3,98666117498772E-02 
406	 3,61071239169352E-02 
407	 3,70388216033588E-02 
408	 0,032084352564046 
409	 2,86364568732693E-02 
410	 2,84399197509241E-02 
411	 2,82647755605789E-02 
412	 2,79647979117846E-02 
413	 2,75841153432597E-02 
414	 2,76080594297102E-02 
415	 2,73883082947513E-02 
416	 2,38563253215886E-02 
417	 0,026759473665991 
418	 3,68931335567868E-02 
419	 3,47330632334172E-02 
420	 2,83630481918849E-02 
421	 3,01157805963035E-02 
422	 3,03206649027721E-02 
423	 2,76160369061591E-02 
424	 2,42407248833042E-02 
425	 2,28601343182568E-02 
426	 2,48995415391652E-02 
427	 2,83203213225811E-02 
428	 0,03088171294127 
429	 0,029118815242475 
430	 3,03451682206973E-02 
431	 3,42785145511671E-02 
432	 2,88891442701558E-02 
433	 0,025708048481643 
434	 3,42311074837093E-02 
435	 0,0344939620786 
436	 2,79450367478794E-02 
437	 2,73827617327039E-02 
438	 2,66727805602322E-02 
439	 2,46018107026339E-02 
440	 2,79393498332247E-02 
441	 3,11472082478841E-02 
442	 2,66934126928181E-02 
443	 2,69103547914911E-02 
444	 3,19253632373547E-02 
445	 3,18000604903435E-02 
446	 3,14746009582974E-02 
447	 3,33931969071666E-02 
448	 3,12305473096354E-02 
449	 2,69612347757171E-02 
450	 2,53110648337253E-02 
451	 2,80578602379688E-02 
452	 3,33614188179046E-02 
453	 2,98391909156632E-02 
454	 2,69838203586672E-02 
455	 3,33242016549905E-02 
456	 3,31771820268678E-02 
457	 2,80639614249912E-02 
458	 2,99253692054979E-02 
459	 3,23525711230305E-02 
460	 3,24779037378781E-02 
461	 2,93989375133967E-02 
462	 2,73076270588636E-02 
463	 3,18853625164522E-02 
464	 3,20344626103829E-02 
465	 2,75162198306235E-02 
466	 0,027788190550896 
467	 2,86347773455732E-02 
468	 2,74071275076602E-02 
469	 2,66156005612788E-02 
470	 2,67718209999457E-02 
471	 2,81587610498184E-02 
472	 2,97283414790307E-02 
473	 3,09616250896268E-02 
474	 3,15640670054621E-02 
475	 0,03172592063717 
476	 3,16469357229298E-02 
477	 3,06943650546275E-02 
478	 2,96792349857864E-02 
479	 3,11460449784104E-02 
480	 3,21799913211789E-02 
481	 3,13967983469187E-02 
482	 2,95865389321952E-02 
483	 2,81182255526898E-02 
484	 2,88302820782271E-02 
485	 2,89424390165638E-02 
486	 2,81858148445415E-02 
487	 0,028762926959166 
488	 2,89392730151941E-02 
489	 0,027586899512658 
490	 2,74235701431031E-02 
491	 2,82573930424263E-02 
492	 2,85576498785327E-02 
493	 2,91420498831499E-02 
494	 3,02888366840936E-02 
495	 3,25181220571773E-02 
496	 3,35068570010916E-02 
497	 3,07308870045065E-02 
498	 2,86090106754864E-02 
499	 2,83106722273557E-02 
500	 2,97469142911362E-02 
501	 3,14516055579875E-02 
502	 3,23767015903849E-02 
503	 3,22007152379809E-02 
504	 3,07788645038168E-02 
505	 2,76578986710623E-02 
506	 2,71476324980512E-02 
507	 2,93399890451758E-02 
508	 2,81463152419608E-02 
509	 2,70662792794194E-02 
510	 2,93215576305767E-02 
511	 3,13633850701499E-02 
512	 3,22613741609529E-02 
513	 3,15059836546888E-02 
514	 3,04517547626857E-02 
515	 2,98664967937098E-02 
516	 3,00221206461865E-02 
517	 3,04326779643615E-02 
518	 3,03660224627314E-02 
519	 3,07760655477709E-02 
520	 0,031690376662859 
521	 3,25521908470423E-02 
522	 3,25536694000804E-02 
