Wavelength	PENFOUL00650.asd
325	 0,110636228539671 
326	 0,1063960110187 
327	 0,185560306341457 
328	 0,29550922087876 
329	 0,193479689674726 
330	 8,47949585122759E-02 
331	 0,151216678819037 
332	 0,228896647000248 
333	 0,305369605469306 
334	 0,242086296864916 
335	 0,17513395990262 
336	 0,144047990028046 
337	 0,100846545419688 
338	 7,09823306283258E-02 
339	 8,43468758908089E-02 
340	 0,14182362030209 
341	 0,196189375175058 
342	 0,162336069788845 
343	 0,129683706580695 
344	 0,121831198898027 
345	 9,07417351602866E-02 
346	 5,33010909774982E-02 
347	 3,15372357826532E-02 
348	 6,90979792824078E-02 
349	 0,120194479003849 
350	 4,67509963297403E-02 
351	 5,33139475166202E-03 
352	 4,41605189735388E-02 
353	 5,35884266053226E-02 
354	 4,63063238007036E-02 
355	 4,78635257743132E-02 
356	 4,95965844806148E-02 
357	 5,06284877693716E-02 
358	 5,38879460180511E-02 
359	 4,64042696901855E-02 
360	 2,64299184595537E-02 
361	 2,42637713744037E-02 
362	 0,039236634500875 
363	 6,25632261255921E-02 
364	 7,02944855178766E-02 
365	 6,33545163235393E-02 
366	 6,33721360403141E-02 
367	 6,32553466784561E-02 
368	 5,79633501598763E-02 
369	 4,35650024715769E-02 
370	 2,53083107806171E-02 
371	 1,33430256193835E-02 
372	 7,67456510151669E-03 
373	 1,34129225523743E-02 
374	 5,18838178093857E-02 
375	 7,23847563922119E-02 
376	 4,72517629888318E-02 
377	 3,97146336116386E-02 
378	 4,94777208442137E-02 
379	 5,13950042629965E-02 
380	 4,68540179147716E-02 
381	 3,78293854719568E-02 
382	 3,47421689614843E-02 
383	 3,62933742574495E-02 
384	 4,02258728877683E-02 
385	 3,68987380745991E-02 
386	 2,79356313205139E-02 
387	 2,07709839351157E-02 
388	 2,23978840149556E-02 
389	 3,35201154999274E-02 
390	 0,04243838052691 
391	 4,68917591406799E-02 
392	 4,52495596841089E-02 
393	 3,72788973379685E-02 
394	 2,86995602699081E-02 
395	 0,035656090964389 
396	 4,08353135731765E-02 
397	 3,49001870595993E-02 
398	 2,07826665341927E-02 
399	 1,12810024862859E-02 
400	 2,39812769386859E-02 
401	 2,96028887176072E-02 
402	 0,025634191662862 
403	 3,33238423827779E-02 
404	 3,86830814521435E-02 
405	 3,31554789296902E-02 
406	 2,55759662942454E-02 
407	 1,92964553444403E-02 
408	 1,84078415029077E-02 
409	 2,11660612131984E-02 
410	 0,024935274135934 
411	 2,17156242382406E-02 
412	 1,86514658870461E-02 
413	 2,23327506475627E-02 
414	 2,24785438168592E-02 
415	 1,96847138344625E-02 
416	 2,05871607216899E-02 
417	 2,04759943120117E-02 
418	 1,88727634760086E-02 
419	 2,53709694630576E-02 
420	 2,99358984573987E-02 
421	 1,96429384046817E-02 
422	 1,59772212561676E-02 
423	 2,07419500206646E-02 
424	 0,021859386619336 
425	 2,07244665679779E-02 
426	 1,84676997088872E-02 
427	 1,73733458148531E-02 
428	 1,70441770317096E-02 
429	 1,61953933420979E-02 
430	 0,014302118080389 
431	 1,21998952984238E-02 
432	 1,38732190744006E-02 
433	 1,72527747470605E-02 
434	 2,01532529514898E-02 
435	 1,83986854678293E-02 
436	 1,45511215445689E-02 
437	 1,70487037683761E-02 
438	 1,97427200633552E-02 
439	 2,03664604997648E-02 
440	 2,12479147832661E-02 
441	 2,17099657597609E-02 
442	 2,07116767917461E-02 
443	 1,89098977769759E-02 
444	 0,016722898569004 
445	 1,42410516524361E-02 
446	 1,45638075107609E-02 
447	 1,88100341707664E-02 
448	 1,98193004061352E-02 
449	 1,77020544476904E-02 
450	 0,014122215394611 
451	 1,56352721859919E-02 
452	 0,022323102441612 
453	 2,47078846711275E-02 
454	 2,32177550979597E-02 
