Wavelength	BELON00375.asd
325	-3,8220913356536E-03 
326	-0,103795531068258 
327	-7,00064879718091E-02 
328	 5,43430227553158E-02 
329	-3,71452182405529E-02 
330	-0,106959041948852 
331	 6,80521282053487E-02 
332	 0,101473488241957 
333	 3,02734615631022E-02 
334	 4,33892718736437E-02 
335	 7,42741485482971E-02 
336	 9,22214266452171E-02 
337	 2,85171430740876E-02 
338	-4,43660897425031E-02 
339	-7,07570116103352E-02 
340	 1,71017744967019E-02 
341	 0,107156628185176 
342	-9,66463284959861E-03 
343	-4,95850019581338E-02 
344	 2,81810253399721E-02 
345	 3,27878812194437E-02 
346	 3,38075143008825E-02 
347	 0,1028436519087 
348	 8,19067428476973E-02 
349	 6,18601180609318E-03 
350	 2,64174155515749E-02 
351	 5,10679899274182E-02 
352	 4,83198125142177E-02 
353	 4,69527121103971E-02 
354	 3,52016738006948E-02 
355	 1,97489686649697E-04 
356	 3,94189315169288E-03 
357	 3,70857419933904E-02 
358	 4,47178900923368E-02 
359	 0,045028212157435 
360	 4,46687684636162E-02 
361	 2,89481631697617E-02 
362	 0,01510284683228 
363	 2,72559080873334E-02 
364	 3,66762254292806E-02 
365	 3,65790598680561E-02 
366	 2,96459429239066E-02 
367	 2,24463517971979E-02 
368	 1,90964667755929E-02 
369	 1,65266018621229E-02 
370	 1,42172127578937E-02 
371	 1,18573954307451E-02 
372	 1,67415450662816E-02 
373	 2,52096481788481E-02 
374	 1,12066645281484E-02 
375	 1,13458817941351E-02 
376	 4,79149951775521E-02 
377	 4,91664634722305E-02 
378	 2,83956439570615E-02 
379	 3,74725825708996E-02 
380	 3,68908321753078E-02 
381	 0,021166632658491 
382	 2,82244929016934E-02 
383	 3,43592964339475E-02 
384	 1,78473995545454E-02 
385	 8,70742297451928E-03 
386	 8,91854239908973E-03 
387	 7,72576316263066E-03 
388	 6,10185290872427E-03 
389	 5,75458558894267E-03 
390	 1,57945875223581E-02 
391	 2,74504914425662E-02 
392	 2,95124561652079E-02 
393	 2,74014246410348E-02 
394	 2,40473684517383E-02 
395	 2,28541984206305E-02 
396	 2,61551617838827E-02 
397	 3,33656048429521E-02 
398	 0,032692600123601 
399	 2,65894984458175E-02 
400	 2,04629062275391E-02 
401	 1,51898307781669E-02 
402	 1,23266946795451E-02 
403	 1,53225197714387E-02 
404	 1,73308060138715E-02 
405	 1,42051599051978E-02 
406	 1,24843837473249E-02 
407	 1,30729047173641E-02 
408	 1,58684447161018E-02 
409	 1,80380543551054E-02 
410	 1,81953434487235E-02 
411	 1,42442348596154E-02 
412	 1,17091490218675E-02 
413	 0,015189252487406 
414	 1,69980507136147E-02 
415	 1,70020500465069E-02 
416	 1,84662729875832E-02 
417	 2,15521284599319E-02 
418	 2,45233706325814E-02 
419	 1,63690046740461E-02 
420	 7,0523735146053E-03 
421	 1,00169979387708E-02 
422	 1,68397263046776E-02 
423	 2,24669444515363E-02 
424	 1,75825378344242E-02 
425	 1,45553248842548E-02 
426	 1,98009273561418E-02 
427	 1,86190595277471E-02 
428	 1,40361707170428E-02 
429	 1,45027565770154E-02 
430	 1,81290042034128E-02 
431	 2,26394201280983E-02 
432	 2,07041589360848E-02 
433	 1,80322581680119E-02 
434	 1,96202962803094E-02 
435	 1,95127266177745E-02 
436	 0,018175859620309 
437	 1,96987025983774E-02 
438	 2,01615466444348E-02 
439	 1,84703506271463E-02 
440	 1,77053968784862E-02 
441	 1,86085377806124E-02 
442	 2,17222184593403E-02 
443	 2,18884150197665E-02 
444	 1,94774293937376E-02 
445	 0,020694724596262 
446	 2,04262178745103E-02 
447	 1,64366686994152E-02 
448	 0,018261722403479 
449	 2,24038597960201E-02 
450	 1,99033503535724E-02 
451	 1,95275658527919E-02 
452	 0,022675848920676 
453	 0,023086394762408 
454	 2,16471703172207E-02 
455	 1,95946846458391E-02 
456	 1,95968713549942E-02 
457	 2,07154304468364E-02 
458	 0,018520933911104 
