Wavelength	CAMFROU00340.asd
325	 0,178508726913249 
326	 0,192561122875794 
327	 0,185614882909725 
328	 0,169778950630497 
329	 0,156244766816436 
330	 0,136191473060612 
331	 9,87399862212682E-02 
332	 6,89622560398934E-02 
333	 5,54258616061624E-02 
334	 4,53864517677374E-02 
335	 6,77370691181574E-02 
336	 0,110691111248816 
337	 9,03991274850237E-02 
338	 8,90986334888845E-02 
339	 0,159856269284522 
340	 0,151578470540553 
341	 6,57225821641277E-02 
342	-1,02214944410928E-02 
343	-0,038605580681599 
344	-1,61925298580169E-02 
345	 4,30599175818861E-02 
346	 0,0876324884024 
347	 9,88888842632874E-02 
348	 8,28699220064798E-02 
349	 4,83174801185093E-02 
350	 2,14917392850284E-02 
351	 0,018960379314556 
352	 0,040492303673746 
353	 6,08001093665078E-02 
354	 6,44485854126234E-02 
355	 4,24172741952611E-02 
356	 4,88856952693451E-02 
357	 6,80298927849334E-02 
358	 8,39833420312495E-03 
359	-6,75168335889151E-03 
360	 6,20367308297599E-02 
361	 5,23623111202724E-02 
362	 9,07957309697275E-03 
363	 1,54976639065677E-02 
364	 3,98886666573423E-02 
365	 6,32954439421755E-02 
366	 3,84066917469126E-02 
367	 1,77112608115704E-02 
368	 3,22255654805026E-02 
369	 2,48634412485737E-02 
370	 1,87955115196371E-02 
371	 6,42194623100691E-02 
372	 6,74888827873009E-02 
373	 2,05107901536577E-02 
374	 1,34510687582235E-02 
375	 1,42312786531308E-02 
376	-1,22797255700616E-03 
377	 9,91823834824095E-03 
378	 3,38874133023511E-02 
379	 3,17650577756751E-02 
380	 2,41878141420004E-02 
381	 2,26085904578844E-02 
382	 4,57384263478106E-02 
383	 6,55462418174283E-02 
384	 5,59358558029339E-02 
385	 4,28058749398933E-02 
386	 3,21377689630877E-02 
387	 2,73068299726453E-02 
388	 3,53181086819494E-02 
389	 5,14730643959443E-02 
390	 4,48914008609231E-02 
391	 2,62353899243215E-02 
392	 1,24668475351599E-02 
393	 1,41482210804854E-02 
394	 2,89116646724371E-02 
395	 0,045164074201619 
396	 5,00514720310516E-02 
397	 0,039284539459129 
398	 3,20863766275008E-02 
399	 3,05998537480795E-02 
400	 3,51905715637235E-02 
401	 2,89368779278208E-02 
402	 1,64346522798436E-02 
403	 3,14513414456796E-02 
404	 4,49258547713812E-02 
405	 3,86700462417784E-02 
406	 3,67157405187074E-02 
407	 0,038481644440844 
408	 0,035688512050684 
409	 3,33970997937858E-02 
410	 3,07838074518733E-02 
411	 1,63185878468031E-02 
412	 5,99031663688561E-03 
413	 1,48256418896886E-02 
414	 2,47932216738949E-02 
415	 3,04866518698542E-02 
416	 2,85517530880473E-02 
417	 2,74098509926284E-02 
418	 2,95378417640833E-02 
419	 2,64595184560395E-02 
420	 2,29282554588238E-02 
421	 2,57930038136575E-02 
422	 2,97508501734547E-02 
423	 3,16332798525943E-02 
424	 2,52747544632492E-02 
425	 2,04779266890094E-02 
426	 2,28139351989668E-02 
427	 0,023725660526373 
428	 2,39269834399787E-02 
429	 0,02700719969508 
430	 2,84877950330057E-02 
431	 2,70183465337119E-02 
432	 2,26054694098738E-02 
433	 2,03285009298424E-02 
434	 2,42539657786182E-02 
435	 2,61427137926062E-02 
436	 2,52316327267794E-02 
437	 2,33759524271099E-02 
438	 2,31230468060918E-02 
439	 2,49894492046278E-02 
440	 2,43880828079348E-02 
441	 2,33119906633227E-02 
442	 2,47355873993785E-02 
443	 2,67250014005991E-02 
444	 2,76379817617142E-02 
445	 2,36014571981936E-02 
446	 2,01068207377071E-02 
447	 2,04757852436212E-02 
448	 0,019928172005823 
449	 1,96007805626673E-02 
450	 2,27375319424646E-02 
451	 2,72794401153705E-02 
452	 3,08909537436306E-02 
453	 2,72146422170736E-02 
454	 0,022131156009381 
455	 2,14132468600807E-02 
456	 2,50007906375202E-02 
457	 0,029779178548437 
458	 2,77775789799843E-02 
459	 2,61247790679307E-02 
460	 2,74007422947634E-02 
461	 2,73389020930591E-02 
462	 2,59583498773968E-02 
463	 2,37703748056954E-02 
464	 2,42944288593306E-02 
465	 2,67162616450943E-02 
466	 2,44921744185661E-02 
467	 2,38575305636653E-02 
468	 2,82605191333492E-02 
469	 2,92825869591888E-02 
470	 2,76280740551794E-02 
471	 2,70977895227602E-02 
472	 2,63238236932938E-02 
473	 2,56197702195706E-02 
474	 2,77335658944377E-02 
475	 3,00887510744901E-02 
476	 0,030092017606816 
477	 2,93761395249097E-02 
478	 2,84876719870235E-02 
479	 2,77216744902386E-02 
480	 2,80772828109603E-02 
481	 2,96141053489004E-02 
482	 2,93624216499644E-02 
483	 2,81575438449011E-02 
484	 2,76462606535058E-02 
485	 2,84652219083382E-02 
486	 2,98186246071482E-02 
487	 2,77268673641092E-02 
488	 0,026529700912312 
489	 2,91512774585092E-02 
490	 2,99085186185609E-02 
491	 2,86935439936368E-02 
492	 2,72731638184262E-02 
493	 2,65467851950368E-02 
494	 2,69527539180517E-02 
495	 2,81949499428547E-02 
496	 2,92793555947451E-02 
497	 2,91492766642899E-02 
498	 2,83017187091139E-02 
499	 2,71283668873165E-02 
500	 2,61666677498562E-02 
501	 2,60595502002944E-02 
502	 2,70624134392356E-02 
503	 0,028103385764415 
504	 2,86134363912425E-02 
505	 2,78420206163039E-02 
506	 2,77551620109296E-02 
507	 2,87931962054836E-02 
508	 3,02671090212249E-02 
509	 3,04240718786067E-02 
510	 2,79719533357268E-02 
511	 2,74656937318013E-02 
512	 2,89825488365596E-02 
513	 3,03917917635819E-02 
514	 3,15277543836523E-02 
515	 3,19710355043343E-02 
516	 3,02385425538315E-02 
517	 2,84520018552179E-02 
518	 2,96387285029275E-02 
519	 3,11320793880442E-02 
520	 3,20271269714798E-02 
521	 3,18866909488575E-02 
522	 3,15459621186697E-02 
523	 3,16582295340168E-02 
524	 3,23040274244637E-02 
525	 3,29800793917194E-02 
526	 3,25410290723379E-02 
527	 3,19652310404278E-02 
528	 3,17290165193409E-02 
529	 3,23254957790504E-02 
530	 3,29978353161887E-02 
531	 3,28616072079247E-02 
532	 3,33350664891427E-02 
533	 3,41370301370093E-02 
534	 3,34341079943727E-02 
535	 3,23968157671088E-02 
536	 3,18573523657101E-02 
537	 3,24541103215392E-02 
538	 3,36207694836197E-02 
539	 3,42721408629757E-02 
540	 3,41820102191711E-02 
541	 3,33970568575147E-02 
542	 3,25436687570743E-02 
